timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:17:07.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,23,1,-0.0,1.0,0.011,26661.89,31685.15,0.9305,207,246,0.2121,0.5157,0.2311,0.0211,0.2944,12,6,1,3,0,0,0.8398,128.8,43.76,240.07,10609.08,8732.83,0,0.0382,0.0815,0,0
2026-09-03T22:17:12.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,0.9778,0.0071,11165.43,11926.71,0.8514,88,94,0.2899,0.7255,0.2633,0.0139,0.3049,11,6,1,3,0,0,0.9307,126.88,40.88,263.55,8042.79,7051.39,0,0.0,1.3502,0,0
2026-09-03T22:17:17.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,1.0,0.0,23417.88,27912.22,0.882,198,236,0.2886,0.865,0.2444,0.0165,0.294,12,6,1,3,1,1,0.8365,118.27,38.28,208.52,8798.87,7877.51,0,0.0652,1.136,0,2
2026-09-03T22:17:22.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,20,1,-0.0,1.0,0.0,20210.32,27410.25,0.971,160,217,0.2542,0.4658,0.2547,0.0355,0.3612,11,6,1,2,0,0,0.7349,126.31,47.55,233.45,6342.07,10134.19,0,0.0366,0.8427,0,1
2026-09-03T22:17:27.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,11,1,-0.0,1.0,0.0,8644.21,9822.96,0.8977,66,75,0.1418,0.2155,0.2164,0.0305,0.3079,6,2,0,1,0,0,0.873,130.97,25.39,173.47,8818.6,8901.11,0,0.0407,0.3508,0,0
2026-09-03T22:17:32.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,19,1,-0.0,1.0,0.019,6065.62,7342.59,0.9238,57,69,0.2956,0.4847,0.2356,0.0305,0.3272,10,5,1,3,0,0,0.8258,106.41,26.88,162.15,7630.28,7481.25,0,0.0,1.5409,0,0
2026-09-03T22:17:37.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,15,1,-0.0,0.9699,0.0115,13594.54,19145.65,0.8772,120,169,0.1328,0.2496,0.2267,0.0272,0.3083,8,4,0,2,0,0,0.7093,113.29,30.53,175.45,8577.82,7819.48,0,0.0177,0.9829,0,1
2026-09-03T22:17:42.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,14,1,-0.0,0.9695,0.0233,7619.0,7074.79,0.9099,70,65,0.123,0.3181,0.2671,0.0239,0.339,7,5,0,2,0,0,1.0705,108.84,26.52,163.1,8540.61,7945.7,0,0.0885,1.1104,0,1
2026-09-03T22:17:47.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,20,1,-0.0,0.9879,0.0206,14865.25,19448.7,0.9211,120,157,0.1654,0.434,0.2276,0.0232,0.297,10,6,0,2,0,0,0.7616,123.88,55.01,308.53,8374.0,6960.1,0,0.0501,0.8031,0,2
2026-09-03T22:17:52.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,0.9517,0.0355,17626.51,16939.76,0.92,154,148,0.3153,0.5438,0.2761,0.0272,0.3577,12,6,0,3,1,0,1.0337,114.46,31.14,171.24,7471.13,6552.61,0,0.0197,0.3429,0,1
2026-09-03T22:17:57.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,1.0,0.0,30583.33,35923.28,0.9645,252,296,0.1267,0.1757,0.1844,0.0157,0.2314,11,6,1,3,0,0,0.8512,121.36,59.11,342.01,8376.98,7022.16,0,0.0375,1.3333,0,0
2026-09-03T22:18:02.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,16,1,-0.0,0.9677,0.0068,19045.34,21558.27,0.9236,144,163,0.2661,0.6564,0.2352,0.0154,0.2814,7,5,0,2,0,0,0.8797,132.26,44.94,258.09,8553.9,8937.89,0,0.0,1.1589,0,0
2026-09-03T22:18:07.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,17,1,-0.0,1.0,0.0096,4546.38,5081.24,0.9416,34,38,0.3007,0.5913,0.2601,0.0388,0.3764,8,5,0,2,0,0,0.8825,133.72,32.25,179.85,7107.4,8568.61,0,0.0542,1.8842,0,0
2026-09-03T22:18:12.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,1.0,0.0007,27140.38,32938.56,0.9256,220,267,0.3814,0.5489,0.2841,0.0213,0.348,12,6,1,2,0,0,0.8218,123.37,35.25,228.34,8564.64,6661.26,0,0.0466,1.6522,0,1
2026-09-03T22:18:17.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,14,1,-0.0,0.997,0.007,8840.21,13765.46,0.9656,70,109,0.242,0.7147,0.2512,0.0199,0.3108,7,4,0,2,1,0,0.6377,126.29,57.1,245.74,7651.27,6601.64,0,0.0294,1.6676,0,1
2026-09-03T22:18:22.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,16,1,-0.0,1.0,0.0387,6563.06,5537.58,0.9138,64,54,0.3011,0.5244,0.2556,0.036,0.3636,8,4,1,2,0,0,1.1806,102.55,32.5,177.63,8025.76,6636.96,0,0.0343,1.6144,0,1
2026-09-03T22:18:27.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,18,1,-0.0,1.0,0.0,6307.44,5840.22,0.872,54,50,0.2969,0.8062,0.2192,0.0327,0.3174,10,6,0,2,0,0,1.08,116.8,29.39,175.57,9047.37,7895.15,0,0.0041,1.1379,0,1
2026-09-03T22:18:32.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,1.0,0.0178,2436.64,2204.58,0.9409,21,19,0.2343,0.4628,0.2563,0.0323,0.3532,10,6,0,3,1,0,1.1011,116.03,40.73,229.49,9259.08,8294.07,0,0.0195,1.6047,0,1
2026-09-03T22:18:37.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,28,1,-0.0,1.0,0.0,26789.11,40901.24,0.9258,224,342,0.3606,0.6833,0.2749,0.0286,0.3607,15,8,2,4,1,0,0.6533,119.59,43.31,203.16,8890.22,7810.91,0,0.0402,0.73,0,1
2026-09-03T22:18:42.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,18,1,-0.0,1.0,0.0,10815.22,12978.27,0.8998,90,108,0.3755,0.8439,0.2649,0.0313,0.3588,10,5,1,2,0,0,0.8259,120.17,39.1,242.56,10541.51,6832.6,0,0.0342,0.8598,0,3
2026-09-03T22:18:47.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,18,1,-0.0,1.0,0.0009,13147.58,16921.43,0.8616,108,139,0.2304,0.3677,0.2798,0.0397,0.3989,10,5,0,2,0,0,0.7717,121.74,39.21,239.4,7989.72,7382.73,0,0.0558,1.1484,0,1
2026-09-03T22:18:52.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,15,1,-0.0,0.99,0.0392,11705.06,11036.2,0.9065,105,99,0.2809,0.3533,0.2373,0.0148,0.2817,8,4,0,1,1,0,1.0578,111.48,24.08,161.33,7609.75,8811.76,0,0.0589,1.3182,0,1
2026-09-03T22:18:57.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,1.0,0.0,16743.41,19704.83,0.966,147,173,0.3475,0.4317,0.2195,0.0216,0.2842,11,6,0,2,0,0,0.8468,113.9,46.99,273.18,7608.86,7687.81,0,0.0,1.2179,0,1
2026-09-03T22:19:02.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,0.9799,0.0365,21663.91,21294.64,0.9009,176,173,0.2985,0.3842,0.223,0.0252,0.2985,12,5,1,2,1,0,1.0137,123.09,38.24,199.47,8471.52,7242.98,0,0.0702,0.5526,0,0
2026-09-03T22:19:07.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,16,1,-0.0,1.0,0.0,7729.31,7125.46,0.7996,64,59,0.316,0.6126,0.2559,0.0166,0.3057,9,4,0,2,1,0,1.0671,120.77,29.23,199.92,9284.49,8514.47,0,0.0,1.3942,0,0
2026-09-03T22:19:12.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,20,1,-0.0,0.9649,0.0437,18473.09,16394.87,0.9419,160,142,0.3169,0.5702,0.2351,0.0187,0.2912,10,6,1,3,0,0,1.12,115.46,33.75,232.98,8885.25,9269.66,0,0.0,1.8535,0,1
2026-09-03T22:19:17.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,19,1,-0.0,1.0,0.0,13837.48,12502.29,1.0,114,103,0.1566,0.3608,0.2266,0.0201,0.287,10,6,0,3,0,0,1.0995,121.38,43.31,256.65,7442.45,8438.73,0,0.0004,2.3815,0,0
2026-09-03T22:19:22.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,1.0,0.0203,5225.3,5100.88,0.9077,42,41,0.3585,0.8065,0.2757,0.0361,0.3839,11,6,0,3,1,0,1.0073,124.41,50.47,275.88,7585.06,7456.18,0,0.0,0.7395,0,0
2026-09-03T22:19:27.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,23,1,-0.0,1.0,0.0242,23406.92,32792.3,0.9429,207,290,0.1568,0.3676,0.2046,0.0124,0.2418,13,6,0,3,1,0,0.7123,113.08,32.33,188.14,8040.3,8476.31,0,0.0089,0.779,0,1
2026-09-03T22:19:32.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,0.9747,0.0074,28445.71,31561.19,0.992,210,233,0.1578,0.4552,0.2695,0.0261,0.3479,11,5,1,2,1,0,0.8992,135.46,37.91,199.98,7447.45,7558.01,0,0.0251,0.8263,0,0
2026-09-03T22:19:37.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,16,1,-0.0,0.9943,0.0063,4950.57,4538.02,0.8483,48,44,0.1505,0.4496,0.2958,0.0162,0.3443,9,5,0,2,0,0,1.0809,103.14,28.32,154.4,7206.26,7374.31,0,0.0083,0.761,0,0
2026-09-03T22:19:42.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,15,1,-0.0,0.9593,0.0578,3419.28,5128.93,0.9509,30,45,0.2289,0.4971,0.2377,0.017,0.2886,8,4,0,2,0,0,0.6562,113.98,29.72,192.96,8333.44,7786.26,0,0.054,0.5812,0,0
2026-09-03T22:19:47.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,19,1,-0.0,1.0,0.0337,11639.47,10414.26,0.8432,95,85,0.2501,0.6667,0.2247,0.0114,0.259,10,5,0,3,0,0,1.1142,122.52,34.76,196.3,7458.16,8777.48,0,0.0141,1.1366,0,1
2026-09-03T22:19:52.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,18,1,-0.0,0.9969,0.0,13005.66,13607.77,0.8606,108,113,0.2799,0.8301,0.2549,0.0264,0.3341,9,5,0,2,0,0,0.9543,120.42,47.61,231.92,8722.6,9876.0,0,0.023,1.7975,0,0
2026-09-03T22:19:57.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,17,1,-0.0,1.0,0.0056,24939.36,25917.37,0.8988,204,212,0.1817,0.4435,0.2336,0.0325,0.331,9,5,0,2,0,0,0.9599,122.25,26.87,174.54,7567.33,8039.03,0,0.0396,0.2504,0,0
2026-09-03T22:20:02.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,19,1,-0.0,0.9846,0.0415,13754.95,18460.58,0.8706,114,153,0.2268,0.6139,0.2836,0.0327,0.3818,10,5,0,3,0,0,0.7417,120.66,32.05,201.34,9410.54,8686.27,0,0.013,0.868,0,2
2026-09-03T22:20:07.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,20,1,-0.0,1.0,0.0,5577.18,6134.9,0.8939,40,44,0.3078,0.6826,0.2664,0.0228,0.3347,11,6,1,3,1,0,0.903,139.43,58.88,258.97,8122.18,10705.18,0,0.017,1.3671,0,0
2026-09-03T22:20:12.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,1.0,0.0,7329.83,8218.3,0.947,66,74,0.2443,0.356,0.21,0.0188,0.2665,13,6,1,3,0,0,0.8875,111.06,34.89,229.72,8732.85,8759.06,0,0.0826,1.2479,0,0
2026-09-03T22:20:17.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,18,1,-0.0,1.0,0.028,19751.81,21672.13,0.8878,144,158,0.21,0.5238,0.2434,0.0263,0.3224,9,5,1,2,0,0,0.9085,137.17,60.81,294.72,8746.33,7491.57,0,0.0,0.7801,0,0
2026-09-03T22:20:22.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,17,1,-0.0,1.0,0.0102,15899.18,18704.91,0.9445,119,140,0.1849,0.3572,0.2734,0.0251,0.3487,9,5,1,2,0,0,0.8486,133.61,41.36,226.91,7743.14,6865.45,0,0.0297,0.8809,0,1
2026-09-03T22:20:27.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,14,1,-0.0,0.9828,0.0231,13770.57,13155.82,0.9072,112,107,0.3838,0.8523,0.2604,0.0348,0.365,7,4,0,2,0,0,1.0438,122.95,35.29,202.13,7025.31,9033.78,0,0.0262,1.0699,0,0
2026-09-03T22:20:32.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,14,1,-0.0,0.9502,0.0694,7724.98,13242.83,0.8415,70,120,0.3587,1.048,0.2784,0.032,0.3744,7,4,0,2,0,0,0.5795,110.36,37.34,202.48,7891.18,7799.83,0,0.0446,1.6066,0,1
2026-09-03T22:20:37.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,28,1,-0.0,1.0,0.0159,17436.03,15194.26,0.8791,140,122,0.1481,0.2126,0.2077,0.027,0.2886,15,8,1,4,2,0,1.1471,124.54,48.32,245.87,7245.89,8531.47,1,0.0,0.9791,0,0
2026-09-03T22:20:42.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,30,1,-0.0,1.0,0.037,20556.46,20164.91,0.9374,210,206,0.1502,0.4319,0.2033,0.0238,0.2746,16,9,1,4,1,0,1.0162,97.89,31.52,171.35,10828.66,7726.83,0,0.0,0.469,0,4
2026-09-03T22:20:47.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,1.0,0.0,34799.62,31636.02,0.8365,286,260,0.1789,0.227,0.2653,0.0157,0.3124,12,6,1,3,1,0,1.098,121.68,48.85,268.23,9119.96,7867.58,0,0.0,1.2893,0,0
2026-09-03T22:20:52.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,16,1,-0.0,1.0,0.0,15151.22,13122.04,0.8524,112,97,0.1673,0.2136,0.2374,0.0159,0.285,8,4,1,2,0,0,1.1473,135.28,78.4,415.45,5607.48,8193.51,0,0.0679,0.2003,0,0
2026-09-03T22:20:57.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,30,1,-0.0,1.0,0.0344,17569.56,33030.77,0.8385,150,282,0.2645,0.5661,0.2396,0.0142,0.2822,16,9,0,4,2,0,0.5308,117.13,34.26,196.38,7946.85,9630.0,1,0.0,0.5096,0,4
2026-09-03T22:21:02.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,1.0,0.0,4934.99,8860.55,0.973,44,79,0.2974,0.503,0.2516,0.0288,0.338,11,6,0,3,1,0,0.5546,112.16,40.84,202.42,6546.66,8827.52,0,0.0451,1.4818,0,3
2026-09-03T22:21:07.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,16,1,-0.0,0.9448,0.0128,7738.0,6528.94,0.9473,64,54,0.3829,1.1445,0.2812,0.0224,0.3485,8,5,0,2,1,0,1.1807,120.91,34.6,197.49,7296.67,8591.28,0,0.0,1.1216,0,0
2026-09-03T22:21:12.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,24,1,-0.0,0.9951,0.0,8847.9,10322.55,0.96,72,84,0.1322,0.1804,0.2282,0.0165,0.2776,13,6,0,4,1,0,0.8543,122.89,38.72,205.65,7202.26,9169.22,0,0.0231,1.2346,0,1
2026-09-03T22:21:17.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,15,1,-0.0,0.9829,0.0145,5394.3,5634.05,0.8838,45,47,0.2857,0.5359,0.2268,0.014,0.2689,8,4,0,2,0,0,0.9448,119.87,44.31,200.0,8011.05,7535.15,0,0.0008,1.2205,0,1
2026-09-03T22:21:22.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,15,1,-0.0,1.0,0.0346,5517.58,5517.58,0.7931,45,45,0.3517,0.4646,0.2758,0.0212,0.3394,7,4,0,1,1,0,0.9931,122.61,34.99,197.25,6952.3,6736.32,0,0.0,0.4779,0,0
2026-09-03T22:21:27.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,0.9967,0.0525,9405.87,9192.1,0.8643,88,86,0.3113,0.9014,0.2638,0.0276,0.3467,11,7,0,2,1,0,1.0156,106.88,35.36,190.61,9505.53,7678.63,0,0.0234,1.3984,0,1
2026-09-03T22:21:32.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,1.0,0.0051,9372.36,9149.21,0.9189,84,82,0.1357,0.2424,0.228,0.0179,0.2817,11,7,1,3,1,0,1.0232,111.58,42.66,254.94,7265.17,8500.87,0,0.0,0.7506,0,0
2026-09-03T22:21:37.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,30,1,-0.0,0.9762,0.0488,18467.68,22284.34,0.8405,150,181,0.1572,0.3214,0.2012,0.0229,0.2699,15,9,1,4,0,0,0.8284,123.12,28.24,171.09,6940.3,7895.0,0,0.0464,0.9348,0,2
2026-09-03T22:21:42.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,26,1,-0.0,0.9694,0.0181,25469.37,34897.94,0.928,208,285,0.1448,0.3242,0.2537,0.0196,0.3126,15,8,1,4,0,0,0.7297,122.45,33.48,173.46,10128.31,7792.02,0,0.0144,0.494,0,0
2026-09-03T22:21:47.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,21,1,-0.0,0.9894,0.005,7438.69,7438.69,0.8744,63,63,0.1271,0.2673,0.2534,0.0373,0.3654,11,6,0,3,0,0,0.9895,118.07,38.54,199.08,8142.49,8468.15,0,0.0191,1.4965,0,0
2026-09-03T22:21:52.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,19,1,-0.0,1.0,0.0,16992.74,24914.17,0.9609,133,195,0.1442,0.2495,0.2418,0.0362,0.3505,9,5,0,2,0,0,0.6793,127.76,35.89,216.95,5805.56,8242.36,0,0.0043,1.4658,0,0
2026-09-03T22:21:57.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,20,1,-0.0,1.0,0.0,7205.06,8285.81,0.8795,60,69,0.3438,0.8633,0.2417,0.0342,0.3444,11,5,1,3,1,0,0.8616,120.08,39.61,233.06,8467.01,8636.84,0,0.0111,0.0634,0,0
2026-09-03T22:22:02.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,17,1,-0.0,0.9775,0.0296,15858.64,14392.72,0.9653,119,108,0.3497,0.7411,0.2624,0.0167,0.3125,9,4,1,3,1,0,1.0997,133.27,55.7,305.65,7130.88,7542.96,0,0.0,0.6201,0,0
2026-09-03T22:22:07.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,22,1,-0.0,1.0,0.0,8082.48,7592.63,0.8388,66,62,0.2861,0.6733,0.2097,0.0277,0.2928,11,6,2,3,2,0,1.0516,122.46,40.63,237.26,8062.28,7071.88,1,0.0532,0.9747,0,1
2026-09-03T22:22:12.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,19,1,-0.0,0.9924,0.0,6823.36,8020.44,0.8686,57,67,0.2161,0.4065,0.288,0.0222,0.3547,11,5,1,3,1,0,0.841,119.71,38.24,220.09,7400.66,8689.97,0,0.0,0.7048,0,1
2026-09-03T22:22:17.214071+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__run_002,initial_access,T1110.001,18,1,-0.0,1.0,0.0,18278.68,17567.84,0.9399,180,173,0.2904,0.5683,0.2282,0.0153,0.2743,9,5,0,1,1,0,1.0351,101.55,23.09,152.36,7599.97,7295.59,0,0.011,1.0602,0,0
