timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-08-27T19:26:32.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,21,1,-0.0,0.9863,0.0,13358.91,24279.28,0.8968,126,229,0.2281,0.2851,0.2917,0.0433,0.4215,11,5,0,3,0,0,0.5482,106.02,32.46,179.22,7933.71,8982.54,0,0.0,0.9678,0,0
2026-08-27T19:26:37.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,26,1,-0.0,1.0,0.0,18043.01,19083.95,0.8189,156,165,0.2327,0.5147,0.2581,0.0386,0.374,14,7,1,4,1,0,0.9422,115.66,33.17,212.75,7864.55,6122.94,0,0.0021,1.1747,0,0
2026-08-27T19:26:42.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,16,1,-0.0,0.9833,0.0248,9636.0,10720.05,0.9533,80,89,0.2545,0.3129,0.2401,0.03,0.3302,8,4,0,1,0,0,0.8956,120.45,46.03,223.29,8828.8,8481.29,0,0.0641,1.5999,0,2
2026-08-27T19:26:47.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,13,1,-0.0,0.9997,0.0167,5702.3,6798.9,0.8691,52,62,0.1226,0.3451,0.2229,0.0221,0.2891,7,3,0,1,0,0,0.8335,109.66,24.22,146.95,7334.46,7257.52,0,0.0185,0.0281,0,1
2026-08-27T19:26:52.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,18,1,-0.0,1.0,0.0,8396.76,7697.03,0.8474,72,66,0.1561,0.2186,0.294,0.0325,0.3916,10,5,0,1,1,0,1.084,116.62,43.1,229.69,9403.69,6802.48,0,0.0,1.65,0,0
2026-08-27T19:26:57.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,18,1,-0.0,0.9939,0.0,11286.64,10241.58,0.9213,108,98,0.2925,0.4878,0.3039,0.0372,0.4155,9,5,0,2,0,0,1.0967,104.51,31.38,150.05,9742.36,8806.45,0,0.015,0.3801,0,0
2026-08-27T19:27:02.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,30,1,-0.0,0.9905,0.0057,16741.13,25223.31,0.8185,150,226,0.2479,0.3013,0.2283,0.0228,0.2968,16,8,2,4,1,0,0.6632,111.61,46.56,257.22,8494.89,10398.84,0,0.022,1.3741,0,3
2026-08-27T19:27:07.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,14,1,-0.0,1.0,0.0086,11294.15,14290.56,1.0,98,124,0.1774,0.2303,0.2257,0.0194,0.284,7,3,1,1,0,0,0.7893,115.25,41.73,236.15,10968.25,9006.48,0,0.0364,1.1207,0,1
2026-08-27T19:27:12.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,20,1,-0.0,0.9823,0.0254,6741.18,7864.71,0.934,60,70,0.232,0.6915,0.2376,0.0258,0.3151,11,6,1,2,0,0,0.8533,112.35,22.57,162.76,7515.37,7290.49,0,0.0592,0.9345,0,1
2026-08-27T19:27:17.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,22,1,-0.0,0.9972,0.0256,16343.04,18076.39,0.9287,132,146,0.3918,0.8522,0.2923,0.0173,0.3442,11,6,1,3,1,0,0.9021,123.81,35.92,242.24,10302.6,9848.39,0,0.0089,0.5472,0,1
2026-08-27T19:27:22.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,23,1,-0.0,1.0,0.0,17231.06,14733.8,0.8628,138,118,0.1861,0.254,0.2446,0.0232,0.3144,12,6,0,2,0,0,1.1679,124.86,38.95,213.52,7383.0,7263.13,0,0.0708,1.3834,0,0
2026-08-27T19:27:27.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,20,1,-0.0,0.9991,0.0221,15550.0,14124.58,0.8503,120,109,0.3202,0.547,0.2742,0.0364,0.3834,10,6,1,2,1,0,1.0975,129.58,53.27,305.71,8250.93,9427.4,0,0.0125,0.9613,0,2
2026-08-27T19:27:32.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,24,1,-0.0,0.9859,0.039,5505.71,5849.82,0.8945,48,51,0.2883,0.5016,0.2548,0.0363,0.3636,12,6,1,3,0,0,0.9272,114.7,40.89,222.01,8209.55,7318.51,0,0.0,0.5773,0,2
2026-08-27T19:27:37.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,27,1,-0.0,0.9678,0.0416,21319.28,23462.49,0.8567,189,208,0.3307,0.585,0.2437,0.0249,0.3186,14,8,1,4,1,0,0.9085,112.8,30.56,190.89,9414.54,9008.14,0,0.0342,0.8859,0,0
2026-08-27T19:27:42.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,21,1,-0.0,1.0,0.0037,16203.87,15175.05,0.8387,126,118,0.1512,0.3642,0.2741,0.017,0.3251,11,6,1,2,1,0,1.0634,128.6,44.23,225.82,8682.04,6974.75,0,0.0144,1.2114,0,0
2026-08-27T19:27:47.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,17,1,-0.0,1.0,0.0,5879.28,7262.64,0.812,51,63,0.3269,0.9107,0.2653,0.0149,0.31,9,5,1,3,0,0,0.7978,115.28,47.01,220.19,8300.04,7364.23,0,0.0079,1.7591,0,3
2026-08-27T19:27:52.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,22,1,-0.0,1.0,0.0,24383.96,31773.04,0.8561,198,258,0.3721,1.1158,0.2415,0.0343,0.3445,11,6,0,4,0,0,0.7649,123.15,37.33,197.41,6362.76,7630.79,0,0.0769,1.0709,0,0
2026-08-27T19:27:57.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,28,1,-0.0,1.0,0.0,26292.41,32748.14,0.8195,224,279,0.2151,0.477,0.2339,0.0193,0.2917,15,7,1,4,1,0,0.8019,117.38,34.69,249.03,7178.67,7555.67,0,0.0,0.9841,0,0
2026-08-27T19:28:02.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,28,1,-0.0,0.9832,0.0019,23039.59,23627.33,0.9092,196,201,0.1737,0.2229,0.2417,0.0261,0.3201,15,8,1,4,1,0,0.9721,117.55,33.5,178.19,9386.26,8903.82,0,0.0,1.1565,0,0
2026-08-27T19:28:07.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,12,1,-0.0,0.9693,0.0579,5864.74,5498.19,0.8385,48,45,0.2201,0.6294,0.2504,0.0269,0.331,6,3,0,2,0,0,1.0654,122.18,65.52,278.95,7805.99,6648.59,0,0.0234,1.299,0,1
2026-08-27T19:28:12.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,24,1,-0.0,1.0,0.0012,15585.04,20780.05,0.9007,120,160,0.1896,0.2887,0.2495,0.0292,0.3372,13,7,0,2,1,0,0.747,129.88,41.37,236.88,9601.55,8006.75,0,0.0,0.6366,0,2
2026-08-27T19:28:17.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,22,1,-0.0,0.9783,0.0258,8582.91,7412.52,0.8927,66,57,0.2098,0.467,0.2365,0.0257,0.3136,11,5,0,3,0,0,1.1535,130.04,39.34,247.05,7642.86,8676.71,0,0.0177,1.2487,0,1
2026-08-27T19:28:22.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,25,1,-0.0,1.0,0.0177,14805.6,14924.05,0.7399,125,126,0.1666,0.4916,0.2438,0.034,0.3456,13,7,1,4,1,0,0.9894,118.44,35.02,221.62,7734.18,9031.86,0,0.0173,1.6039,0,1
2026-08-27T19:28:27.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,15,1,-0.0,1.0,0.0117,7183.78,7423.24,0.9251,60,62,0.3121,0.3776,0.2771,0.0281,0.3613,8,4,0,1,0,0,0.967,119.73,38.66,204.96,6983.42,7789.76,0,0.0,0.7002,0,1
2026-08-27T19:28:32.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,24,1,-0.0,1.0,0.0,20745.39,23091.6,0.9232,168,187,0.2938,0.6428,0.2446,0.0228,0.3129,13,7,1,4,1,0,0.894,123.48,48.52,265.23,7411.63,8009.27,0,0.0,1.3657,0,1
2026-08-27T19:28:37.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,25,1,-0.0,0.9675,0.0555,18490.77,16888.23,0.908,150,137,0.1578,0.1948,0.2203,0.0321,0.3167,13,8,2,3,1,0,1.0911,123.27,43.12,267.3,6392.19,7848.56,0,0.0,0.7782,0,0
2026-08-27T19:28:42.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,20,1,-0.0,1.0,0.0,14563.15,14805.87,0.9202,120,122,0.161,0.2753,0.2089,0.0116,0.2436,10,6,0,2,0,0,0.9811,121.36,34.51,183.74,9132.32,6793.4,0,0.0377,0.3226,0,2
2026-08-27T19:28:47.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,15,1,-0.0,0.9929,0.0,10190.23,12228.28,0.8504,90,108,0.3758,0.5208,0.2841,0.0263,0.3628,8,4,0,1,0,0,0.8321,113.22,45.87,221.67,8886.91,6966.69,0,0.0578,1.1243,0,1
2026-08-27T19:28:52.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,13,1,-0.0,1.0,0.0,12168.75,13520.83,0.9357,117,130,0.2314,0.3957,0.2554,0.0336,0.3561,7,3,0,1,0,0,0.8993,104.01,27.46,174.2,8336.82,6172.59,0,0.007,1.1033,0,0
2026-08-27T19:28:57.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,22,1,-0.0,0.9977,0.0,16618.52,20143.66,0.9112,132,160,0.2057,0.551,0.2789,0.0231,0.3481,12,6,1,3,1,0,0.8248,125.9,34.3,209.28,8969.74,7634.18,0,0.017,0.9797,0,0
2026-08-27T19:29:02.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,25,1,-0.0,1.0,0.0199,20980.18,18702.34,0.9357,175,156,0.2312,0.4672,0.202,0.0164,0.2513,13,7,1,3,0,0,1.1217,119.89,36.22,194.9,8256.55,6902.53,0,0.0,0.8049,0,2
2026-08-27T19:29:07.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,18,1,-0.0,1.0,0.0,8762.31,9005.71,0.9104,72,74,0.1724,0.3402,0.2678,0.0351,0.373,10,5,1,2,0,0,0.9706,121.7,27.29,184.29,7589.4,7189.64,0,0.0,0.9382,0,1
2026-08-27T19:29:12.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,18,1,-0.0,1.0,0.0,18976.28,22138.99,0.9064,162,189,0.3499,0.7253,0.2573,0.0298,0.3468,9,5,1,2,0,0,0.8554,117.14,46.3,220.26,8973.1,7125.5,0,0.0244,0.6802,0,0
2026-08-27T19:29:17.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,16,1,-0.0,0.9854,0.0,16178.96,17822.14,0.8967,128,141,0.3173,0.7263,0.2303,0.0167,0.2804,8,4,1,2,0,0,0.9041,126.4,33.55,206.97,8182.73,7244.62,0,0.0216,0.6081,0,1
2026-08-27T19:29:22.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,23,1,-0.0,0.9793,0.0181,15656.58,14522.05,0.8314,138,128,0.2633,0.6244,0.2805,0.0393,0.3985,12,7,1,3,0,0,1.0767,113.45,24.23,163.52,9228.69,8970.42,0,0.0001,1.4482,0,0
2026-08-27T19:29:27.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,16,1,-0.0,0.9536,0.059,9214.4,9329.58,0.9314,80,81,0.2851,0.6384,0.283,0.0396,0.4017,9,4,0,2,1,0,0.9767,115.18,26.31,179.34,5785.43,10016.98,0,0.0,0.8304,0,1
2026-08-27T19:29:32.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,24,1,-0.0,0.9782,0.0199,22939.8,21386.59,0.9917,192,179,0.2263,0.615,0.2092,0.0308,0.3015,12,7,1,4,0,0,1.0706,119.48,34.82,219.32,8187.89,8209.72,0,0.0208,1.1264,0,1
2026-08-27T19:29:37.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,18,1,-0.0,0.9814,0.0012,14029.43,14321.71,0.9325,144,147,0.1167,0.19,0.2287,0.0138,0.2702,10,5,1,3,1,0,0.9776,97.43,24.55,136.99,8485.39,8672.44,0,0.0054,1.3789,0,2
2026-08-27T19:29:42.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,25,1,-0.0,0.9489,0.0791,23840.25,34210.75,0.9348,200,287,0.3118,0.5303,0.2288,0.0144,0.2719,13,6,1,3,0,0,0.6965,119.2,37.52,200.03,10329.18,7919.79,0,0.0208,1.304,0,1
2026-08-27T19:29:47.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,28,1,-0.0,1.0,0.0016,23419.69,23061.22,0.9528,196,193,0.1715,0.508,0.2378,0.0343,0.3407,16,7,1,4,1,0,1.0106,119.49,39.72,254.49,8954.63,8657.43,0,0.0,1.0309,0,3
2026-08-27T19:29:52.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,15,1,-0.0,1.0,0.0,6918.41,7264.33,0.7828,60,63,0.1528,0.3807,0.26,0.0389,0.3766,8,4,0,2,1,0,0.9433,115.31,33.13,166.03,9426.01,9619.77,0,0.0,1.469,0,1
2026-08-27T19:29:57.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,28,1,-0.0,1.0,0.0096,3522.62,4151.66,0.8657,28,33,0.1328,0.3786,0.2542,0.0258,0.3317,15,8,1,4,1,0,0.8436,125.81,38.47,211.12,8231.92,7772.99,0,0.0722,1.4921,0,1
2026-08-27T19:30:02.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,20,1,-0.0,1.0,0.0014,13478.78,12917.16,0.8852,120,115,0.3913,0.5324,0.2471,0.0242,0.3195,11,5,0,2,0,0,1.0381,112.32,28.53,153.56,9538.49,7825.49,0,0.0394,1.2308,0,1
2026-08-27T19:30:07.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,17,1,-0.0,0.9661,0.0217,12288.49,12391.76,0.9496,119,120,0.2823,0.7005,0.1658,0.0173,0.2176,9,4,0,2,1,0,0.9851,103.26,24.9,143.98,8245.99,9093.86,0,0.0,1.4397,0,0
2026-08-27T19:30:12.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,22,1,-0.0,1.0,0.0,11628.64,10148.63,0.8108,110,96,0.39,0.7343,0.3164,0.0438,0.4479,12,6,1,3,1,0,1.1356,105.71,33.47,178.78,9316.96,7700.98,0,0.0282,1.2741,0,1
2026-08-27T19:30:17.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,22,1,-0.0,1.0,0.0,16379.63,33503.79,0.9011,132,270,0.2169,0.4028,0.2325,0.023,0.3016,12,5,0,3,1,0,0.4875,124.09,40.04,215.51,8797.4,7607.3,0,0.04,0.7531,0,0
2026-08-27T19:30:22.806794+00:00,bruteforce_ssh_v1,bruteforce_ssh_v1__501030773b15,initial_access,T1110.001,27,1,-0.0,0.9866,0.0203,34721.92,30980.84,0.8797,297,265,0.1446,0.3408,0.2294,0.0259,0.307,15,8,0,4,1,0,1.1193,116.91,39.56,231.76,8140.35,5796.18,0,0.0,0.4429,0,2
