timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:59.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,13,1,0.0,1.0,0.0068,70247.26,0.0,0.1498,52,0,0.6349,1.3324,0.6937,0.0553,0.8597,0,7,0,0,2,0,0.0128,1350.91,155.25,1559.05,9645.21,10024.76,1,0.0324,1.2074,0,0
2026-09-03T22:17:04.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,1,0.0,1.0,0.0,66929.29,614656.77,0.1502,49,450,0.8504,2.0764,0.6872,0.0802,0.9277,0,4,0,0,1,0,0.1089,1365.9,192.28,1654.94,8144.61,9428.56,0,0.0212,1.685,0,0
2026-09-03T22:17:09.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,56196.69,841612.37,0.2272,42,629,0.6442,1.9195,0.6302,0.0499,0.78,0,3,0,0,1,0,0.0667,1338.02,88.37,1457.82,7011.62,6271.45,0,0.0,0.5114,0,1
2026-09-03T22:17:14.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,12,1,0.0,0.9713,0.0469,62067.56,646537.09,0.1825,48,500,0.6869,0.8256,0.6781,0.0362,0.7866,0,7,0,0,2,0,0.0959,1293.07,132.96,1617.61,9070.77,6898.79,1,0.01,0.7434,0,0
2026-09-03T22:17:19.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,1.0,0.0157,32565.6,554917.77,0.2875,25,426,0.875,1.8211,0.7303,0.0931,1.0095,0,2,0,0,0,0,0.0586,1302.62,207.68,1682.84,8916.58,9184.59,0,0.0306,0.7452,0,0
2026-09-03T22:17:24.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,0.9383,0.0494,37764.95,444367.58,0.2065,30,353,0.518,1.4415,0.6778,0.0962,0.9663,0,2,0,0,0,0,0.085,1258.83,304.21,1852.54,8370.34,9016.46,0,0.0382,0.6309,0,0
2026-09-03T22:17:29.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,11,1,0.0,1.0,0.0106,100787.26,973840.5,0.223,77,744,1.056,2.6101,0.6503,0.0761,0.8787,0,6,0,0,2,0,0.1034,1308.93,239.41,1778.18,7854.84,10144.63,1,0.0005,1.1173,0,1
2026-09-03T22:17:34.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,24687.87,362088.76,0.2271,18,264,0.4583,1.3135,0.6715,0.0407,0.7935,0,3,0,0,1,0,0.0681,1371.55,212.03,1636.85,9352.4,8896.66,0,0.0081,0.1834,0,0
2026-09-03T22:17:39.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,1.0,0.0381,27522.11,310999.89,0.1664,20,226,0.6172,1.766,0.6404,0.088,0.9045,0,3,0,0,1,0,0.0883,1376.11,137.54,1542.48,8810.42,7434.68,0,0.0,1.1445,0,1
2026-09-03T22:17:44.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,2,0.4644,0.933,0.0592,49520.37,340373.004,0.2198,48,291,0.4845,0.9339,0.7969,0.1108,1.1293,0,3,0,0,1,0,0.2722,1028.966,135.212,1206.524,8456.094,8826.998,0,0.0174,1.3502,1,0
2026-09-03T22:17:49.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,1.0,0.0065,12635.94,284308.67,0.2566,10,225,0.5803,1.4693,0.6855,0.0785,0.9209,0,6,0,0,1,0,0.0443,1263.59,177.79,1631.23,9076.1,7598.24,0,0.0,0.8982,0,0
2026-09-03T22:17:54.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,22237.92,847511.95,0.1904,18,686,0.596,1.4868,0.8154,0.1209,1.1782,0,3,0,0,1,0,0.0262,1235.44,235.28,1569.35,7965.83,9776.05,0,0.0301,0.5531,0,0
2026-09-03T22:17:59.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,1.0,0.0,90414.22,1658535.82,0.1278,64,1174,0.6686,1.539,0.6605,0.0926,0.9382,0,4,0,0,1,0,0.0545,1412.72,161.19,1713.28,7654.83,8548.76,0,0.0,0.2094,0,0
2026-09-03T22:18:04.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,1.0,0.0,124053.77,1716077.13,0.1378,90,1245,0.3461,0.7739,0.654,0.0351,0.7593,0,6,0,0,1,0,0.0722,1378.38,174.02,1666.29,8571.19,8252.36,0,0.0,0.7103,1,0
2026-09-03T22:18:09.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,1,0.0,1.0,0.0,53263.92,629021.53,0.1793,42,496,0.7211,1.3524,0.5529,0.0481,0.6973,0,4,0,0,1,0,0.0846,1268.19,185.28,1454.32,8488.17,8450.26,0,0.0,1.1884,0,0
2026-09-03T22:18:14.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,0.9363,0.0755,25803.82,472209.88,0.249,20,366,0.437,0.5504,0.6794,0.0393,0.7974,0,5,0,0,2,0,0.0546,1290.19,150.11,1539.78,7879.88,7818.4,1,0.0,1.1387,0,1
2026-09-03T22:18:19.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,2,0.4644,0.9332,0.0729,18100.282,325666.548,0.2529,22,272,0.4549,1.0569,0.6499,0.1127,0.988,0,2,0,0,1,0,0.1993,1054.894,103.276,1184.892,6908.79,6782.974,0,0.0002,1.6123,0,0
2026-09-03T22:18:24.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,0.9978,0.0,69882.62,671164.33,0.1735,48,461,0.7308,1.678,0.6938,0.0623,0.8807,0,3,0,0,1,0,0.104,1455.89,259.64,1839.09,8816.43,8076.15,0,0.0,0.3632,0,0
2026-09-03T22:18:29.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,9,1,0.0,1.0,0.0,34671.81,640786.5,0.2557,27,499,0.8504,2.4993,0.5581,0.0824,0.8054,0,5,0,0,1,0,0.0541,1284.14,214.56,1709.37,8810.08,7869.06,0,0.0,1.8733,0,0
2026-09-03T22:18:34.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,2,1,0.0,1.0,0.0,10777.62,146845.09,0.2185,8,109,0.5426,1.3285,0.5928,0.0558,0.7602,0,1,0,0,0,0,0.0729,1347.2,26.7,1373.9,6904.68,9402.72,0,0.0145,0.1878,0,0
2026-09-03T22:18:39.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,2,0.4644,0.9725,0.0273,58747.21,691483.956,0.261,53,547,0.7396,1.3313,0.6527,0.1224,1.0198,0,3,0,0,1,0,0.227,1092.734,169.124,1374.116,8482.918,8013.958,0,0.0002,1.0376,0,0
2026-09-03T22:18:44.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,1.0,0.0355,54152.08,522567.56,0.1681,40,386,0.6967,1.0344,0.7356,0.0637,0.9266,0,4,0,0,1,0,0.1034,1353.8,166.01,1661.83,7977.76,7550.19,0,0.0222,0.9095,0,0
2026-09-03T22:18:49.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,0.9944,0.0123,78676.71,760541.5,0.1883,60,580,1.0374,1.4328,0.5824,0.0873,0.8444,0,5,0,0,1,0,0.1033,1311.28,244.27,1901.5,8879.9,8915.65,0,0.0078,2.0575,0,0
2026-09-03T22:18:54.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,14,1,0.0,0.9487,0.0467,120369.54,1838706.13,0.1001,98,1497,0.5718,0.8631,0.6878,0.0935,0.9684,0,8,0,0,2,0,0.0654,1228.26,156.89,1661.64,8126.95,9200.87,1,0.0,0.5909,0,0
2026-09-03T22:18:59.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,0.9823,0.0069,48948.77,606420.92,0.2623,36,446,0.8241,2.1176,0.6873,0.0377,0.8005,0,3,0,0,1,0,0.0806,1359.69,82.75,1474.9,6941.91,8396.29,0,0.0121,1.0609,0,0
2026-09-03T22:19:04.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,68328.87,876887.15,0.2194,48,616,0.4854,1.267,0.6421,0.0652,0.8378,0,3,0,0,1,0,0.0778,1423.52,159.41,1614.51,5576.27,6063.93,0,0.0198,0.5286,0,0
2026-09-03T22:19:09.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,1.0,0.0174,51200.22,528642.28,0.2761,40,413,0.6466,1.4503,0.6301,0.0547,0.7943,0,6,0,0,2,0,0.0967,1280.01,152.64,1542.68,8083.79,6731.1,1,0.01,0.939,0,0
2026-09-03T22:19:14.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,9,2,0.4644,0.9725,0.0253,24098.114,478202.172,0.2192,26,376,0.6278,1.4111,0.8325,0.0922,1.1092,0,5,0,0,2,0,0.1975,1107.326,167.708,1389.548,8237.542,8893.27,1,0.0226,2.0388,0,0
2026-09-03T22:19:19.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,0.9771,0.008,71501.12,1076985.55,0.2053,48,723,0.8773,1.0686,0.674,0.0467,0.8141,0,3,0,0,1,0,0.0664,1489.61,205.19,1779.55,9058.73,7171.01,0,0.0079,0.8593,0,1
2026-09-03T22:19:24.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,2,0.4644,0.9593,0.0607,48050.442,1394832.516,0.3607,44,1055,0.471,0.684,0.76,0.1223,1.127,0,4,0,0,1,0,0.1882,1131.67,112.804,1289.156,9151.206,9817.598,0,0.0002,1.9565,0,0
2026-09-03T22:19:29.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,1.0,0.0236,104604.95,1335020.71,0.2529,80,1021,0.9846,2.5431,0.5578,0.054,0.7197,0,5,0,0,1,0,0.0783,1307.56,130.89,1506.66,7607.07,7380.08,0,0.0389,1.0952,0,0
2026-09-03T22:19:34.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,1.0,0.014,96547.55,766863.4,0.2121,70,556,0.5785,0.8685,0.6407,0.0518,0.796,0,5,0,0,2,0,0.1257,1379.25,150.13,1670.28,8431.38,8231.59,1,0.0383,1.0081,0,0
2026-09-03T22:19:39.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,9,1,0.0,1.0,0.0071,34897.03,0.0,0.1847,27,0,0.444,1.1097,0.5415,0.0483,0.6864,0,5,0,0,1,0,0.0037,1292.48,230.59,1760.73,9849.42,7708.3,0,0.0083,0.9617,0,1
2026-09-03T22:19:44.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,51383.85,765048.38,0.2532,36,536,0.6878,1.5897,0.6238,0.0802,0.8643,0,3,0,0,1,0,0.067,1427.33,235.16,1812.46,6067.92,8906.27,0,0.0133,0.1845,0,0
2026-09-03T22:19:49.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,4,1,0.0,1.0,0.0032,25586.33,354370.65,0.1817,20,277,0.91,2.3104,0.7306,0.1017,1.0356,0,2,0,0,0,0,0.0721,1279.32,195.42,1552.72,7629.18,7573.16,0,0.0,2.4188,0,0
2026-09-03T22:19:54.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,0.9834,0.0263,61294.85,701213.13,0.2284,50,572,0.6777,2.0235,0.67,0.0357,0.7772,0,5,0,0,2,0,0.0874,1225.9,152.02,1552.2,7373.49,7061.19,1,0.0078,1.0541,0,0
2026-09-03T22:19:59.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,2,1,0.0,0.9779,0.0546,4923.26,35693.62,0.1964,4,29,0.8116,2.2815,0.7087,0.0616,0.8936,0,1,0,0,0,0,0.1375,1230.81,113.15,1343.97,7838.21,8449.1,0,0.0,1.0942,0,0
2026-09-03T22:20:04.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,1,0.0,1.0,0.0,65255.74,672134.12,0.2042,50,515,0.7887,2.1034,0.5794,0.066,0.7774,0,5,0,0,2,0,0.0969,1305.11,180.84,1593.35,9235.23,8705.44,1,0.0364,0.6641,0,0
2026-09-03T22:20:09.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,0.9905,0.0338,11034.25,103446.09,0.2161,8,75,0.6922,1.0135,0.7096,0.0786,0.9453,0,4,0,0,1,0,0.1057,1379.28,187.38,1567.77,8272.47,8557.86,0,0.0023,0.9605,0,0
2026-09-03T22:20:14.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,11,1,0.0,0.9778,0.055,67836.92,1989471.72,0.3017,55,1613,0.4603,0.8335,0.6026,0.0572,0.7743,0,6,0,0,2,0,0.0341,1233.4,208.88,1546.07,9296.24,7103.57,1,0.0414,1.0305,0,0
2026-09-03T22:20:19.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,11,1,0.0,1.0,0.0184,69756.13,1159220.06,0.158,55,914,0.7332,2.1331,0.8291,0.11,1.1591,0,6,0,0,2,0,0.0601,1268.29,199.96,1658.16,7706.29,8283.7,1,0.0158,1.4644,1,1
2026-09-03T22:20:24.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,0.9901,0.0273,80468.37,1134101.08,0.1715,64,902,0.5053,0.8612,0.6958,0.043,0.8247,0,4,0,0,1,0,0.0709,1257.32,98.09,1395.81,7945.02,6837.63,0,0.0409,1.6658,0,0
2026-09-03T22:20:29.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,1.0,0.0,55795.63,1140710.64,0.2666,45,920,0.3942,0.8376,0.6793,0.0939,0.961,0,2,0,0,0,0,0.0489,1239.9,215.83,1498.73,7924.69,8316.16,0,0.0133,0.4133,0,1
2026-09-03T22:20:34.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,1.0,0.0,40100.52,335841.89,0.2145,32,268,0.5197,0.6976,0.7373,0.0832,0.9869,0,4,0,0,1,0,0.1192,1253.14,99.66,1375.8,9811.11,8558.5,0,0.0494,1.149,1,0
2026-09-03T22:20:39.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,1,0.0,1.0,0.0073,36549.51,1086042.52,0.2174,28,832,0.6186,1.2759,0.559,0.0355,0.6654,0,4,0,0,1,0,0.0336,1305.34,194.45,1586.88,8566.63,8539.5,0,0.0,0.8959,0,1
2026-09-03T22:20:44.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,1,0.0,0.9759,0.0218,42840.16,432073.6,0.132,35,353,0.7456,1.4862,0.7216,0.0607,0.9037,0,4,0,0,1,0,0.0989,1224.0,151.68,1360.06,8100.99,8592.84,0,0.001,1.4237,0,0
2026-09-03T22:20:49.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,1.0,0.0,32540.15,272035.69,0.1734,25,209,0.537,1.5376,0.6616,0.0582,0.8363,0,2,0,0,0,0,0.1196,1301.61,256.04,1679.66,7745.25,8656.43,0,0.0,1.4378,0,0
2026-09-03T22:20:54.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,1,0.0,1.0,0.0,70092.78,797305.41,0.0324,56,637,0.4309,0.7174,0.5371,0.0371,0.6484,0,4,0,0,1,0,0.0879,1251.66,148.89,1483.57,7519.65,7403.26,0,0.023,0.8222,0,0
2026-09-03T22:20:59.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,1.0,0.0,42520.93,841914.36,0.2337,35,693,0.6191,0.802,0.6602,0.0351,0.7656,0,2,0,0,1,0,0.0505,1214.88,65.69,1322.53,9667.46,8159.68,0,0.0042,0.7489,0,0
2026-09-03T22:21:04.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,2,0.4644,0.9725,0.0284,39567.93,351989.508,0.1934,39,288,0.7309,1.4825,0.6783,0.1126,1.016,0,5,0,0,1,0,0.2458,1073.814,172.38,1248.036,7955.446,8354.63,0,0.0335,1.135,0,0
2026-09-03T22:21:09.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,0.935,0.0741,42228.23,476387.27,0.2895,32,361,0.6951,1.7864,0.6279,0.0603,0.809,0,4,0,0,1,0,0.0884,1319.63,188.43,1727.5,8562.84,6277.96,0,0.0427,1.1624,1,0
2026-09-03T22:21:14.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,1,0.0,0.999,0.0,63128.68,776869.21,0.2083,49,603,0.746,0.9065,0.656,0.0625,0.8435,0,4,0,0,1,0,0.0812,1288.34,158.8,1588.92,7046.78,4642.57,0,0.0448,0.0,0,0
2026-09-03T22:21:19.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,29369.64,345093.27,0.2026,24,282,0.3794,1.0952,0.7353,0.042,0.8613,0,3,0,0,1,0,0.085,1223.73,94.31,1398.72,8796.84,8551.9,0,0.0315,0.6461,0,0
2026-09-03T22:21:24.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,0.9586,0.0522,20284.69,231245.48,0.2079,15,171,0.9248,1.3168,0.8134,0.0484,0.9586,0,2,0,0,1,0,0.0872,1352.31,208.48,1568.27,8738.97,7815.73,0,0.0034,1.4302,0,0
2026-09-03T22:21:29.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,9,1,0.0,1.0,0.0,98446.33,711001.28,0.2183,72,520,0.5246,0.8002,0.6493,0.0579,0.8231,0,4,0,0,2,0,0.1384,1367.31,216.89,1814.41,8633.05,8873.86,1,0.0276,1.2755,0,0
2026-09-03T22:21:34.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,2,0.4644,0.9725,0.0387,86958.65,1048300.028,0.2379,77,851,0.4868,0.7627,0.6893,0.1116,1.024,0,4,0,0,1,0,0.2265,1061.55,119.18,1228.428,7919.462,7674.814,0,0.0042,1.6191,1,0
2026-09-03T22:21:39.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,7,2,0.4644,0.9665,0.0253,54481.978,900481.268,0.2564,48,684,0.7748,1.7153,0.7405,0.1006,1.0424,0,4,0,0,1,0,0.2081,1132.334,183.604,1533.884,8177.39,9430.566,0,0.0002,0.8382,0,0
2026-09-03T22:21:44.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,1.0,0.0,103076.31,1814143.12,0.1334,80,1408,0.8846,2.4147,0.7214,0.0719,0.9371,0,4,0,0,1,0,0.0568,1288.45,178.05,1648.68,8683.22,9881.03,0,0.0695,1.4225,0,0
2026-09-03T22:21:49.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,2,0.4644,0.9702,0.0257,115344.346,904098.396,0.2855,89,648,0.87,1.6312,0.6905,0.0877,0.9536,0,5,0,0,1,0,0.2619,1197.294,241.844,1708.06,7914.494,8649.15,0,0.0061,1.3824,1,1
2026-09-03T22:21:54.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,1.0,0.0,127763.93,1678232.51,0.152,96,1261,0.4376,1.1182,0.6199,0.0632,0.8096,0,5,0,0,1,0,0.0761,1330.87,218.57,1691.05,8792.12,8294.57,0,0.0082,0.5297,0,0
2026-09-03T22:21:59.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,1.0,0.0,23316.88,274621.01,0.2115,18,212,0.7425,1.106,0.7153,0.0405,0.8367,0,3,0,0,1,0,0.0849,1295.38,139.91,1445.9,8645.53,8150.68,0,0.0,0.4832,0,0
2026-09-03T22:22:04.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,10,2,0.4644,0.9725,0.0253,38239.018,542546.004,0.26,36,419,0.8521,1.824,0.8166,0.1262,1.1954,0,5,0,0,2,0,0.2143,1125.246,202.268,1437.596,7532.318,8587.566,1,0.0082,1.5086,0,0
2026-09-03T22:22:09.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,5,1,0.0,0.9692,0.0071,36232.38,1346395.08,0.252,25,929,0.5458,1.0285,0.7095,0.1025,1.0169,0,3,0,0,0,0,0.0269,1449.3,181.92,1615.37,9318.46,8872.1,0,0.0,1.7896,1,0
2026-09-03T22:22:14.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,6,1,0.0,0.952,0.0376,43095.13,679466.56,0.1468,30,473,0.9158,1.9641,0.6204,0.0858,0.8778,0,3,0,0,1,0,0.0633,1436.5,241.63,1860.35,9345.46,8600.28,0,0.0,1.3102,0,0
2026-09-03T22:22:19.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,8,1,0.0,0.9838,0.0408,39743.73,320433.81,0.3076,32,258,0.5453,1.1421,0.7203,0.0456,0.8571,0,4,0,0,1,0,0.1238,1241.99,174.15,1520.29,7551.37,8270.78,0,0.0,1.0256,0,0
2026-09-03T22:22:24.491820+00:00,exfil_c2channel_v1,exfil_c2channel_v1__run_007,exfiltration,T1041,1,1,0.0,1.0,0.0285,7340.19,107166.84,0.2191,5,73,0.9546,2.3021,0.7372,0.0819,0.9828,0,0,0,0,0,0,0.0684,1468.04,0.0,1468.04,11134.24,6743.99,0,0.0495,1.2941,0,0
