timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:51:46.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9375,0.0645,1448.68,4961.71,0.0956,40,137,0.5552,1.407,0.4944,0.0616,0.6792,6,0,0,3,0,0,0.2917,36.22,5.0,42.61,7185.11,9862.26,0,0.3521,1.7462,0,0
2026-09-09T14:51:51.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,12,12,3.585,0.9562,0.0605,2127.33,7552.01,0.149,60,213,0.5665,1.3373,0.4188,0.0515,0.5734,9,0,0,4,0,0,0.281,35.46,8.7,51.22,8518.33,8684.46,0,0.319,1.0336,0,0
2026-09-09T14:51:56.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,14,14,3.8074,0.943,0.0686,2717.49,6910.2,0.11,70,178,0.443,0.7693,0.459,0.0523,0.6157,11,1,0,5,0,0,0.3919,38.82,9.05,57.06,8599.48,6999.18,0,0.3239,0.8394,0,0
2026-09-09T14:52:01.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,13,13,3.7004,0.9461,0.0599,2848.61,11248.35,0.1288,78,308,0.4871,1.2678,0.5256,0.0583,0.7004,10,0,0,5,0,0,0.2528,36.52,8.46,53.2,7741.72,9367.7,0,0.3221,1.0819,0,0
2026-09-09T14:52:06.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,13,13,3.632,0.8864,0.1225,4455.135,11542.92,0.2444,62,230,0.5228,1.3504,0.6159,0.0549,0.7805,9,1,0,4,0,0,0.4317,131.145,30.6975,165.5625,8267.315,7440.8475,0,0.2754,1.2887,0,0
2026-09-09T14:52:11.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.9468,0.0057,1152.48,4695.28,0.1536,27,110,0.7388,1.4979,0.5194,0.065,0.7145,7,0,0,3,0,0,0.2445,42.68,8.78,57.94,7107.52,9177.86,0,0.2901,0.5581,0,0
2026-09-09T14:52:16.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9711,0.0633,2776.3,7895.11,0.2461,64,182,0.2935,0.518,0.5485,0.0283,0.6334,6,0,0,3,0,0,0.3505,43.38,17.18,86.85,8525.35,9118.47,0,0.3204,0.9325,0,0
2026-09-09T14:52:21.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,15,15,3.9069,0.9554,0.0529,3278.63,11875.92,0.1879,90,326,0.4277,0.5904,0.5021,0.0604,0.6833,13,0,0,5,0,0,0.276,36.43,10.3,54.06,7065.51,7234.32,0,0.3234,0.6375,0,0
2026-09-09T14:52:26.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9153,0.1111,3981.31,10423.78,0.2048,110,288,0.5698,1.6886,0.5815,0.0797,0.8207,8,0,0,3,0,0,0.3817,36.19,7.37,47.4,9070.59,7390.18,0,0.2646,0.4713,0,0
2026-09-09T14:52:31.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,11,11,3.4594,0.9619,0.0313,1327.92,6317.67,0.1264,33,157,0.432,0.8472,0.5193,0.0371,0.6307,9,0,0,3,0,0,0.2096,40.24,9.64,58.02,8561.63,7409.94,0,0.3121,1.4097,0,0
2026-09-09T14:52:36.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,11,11,3.4594,0.9135,0.0863,4856.92,19427.69,0.2125,121,484,0.7363,1.3685,0.5302,0.0696,0.7389,9,0,0,4,0,0,0.2499,40.14,10.25,57.75,8013.57,6837.42,0,0.3219,0.931,0,0
2026-09-09T14:52:41.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,7,7,2.8074,0.9761,0.0258,744.71,1879.5,0.163,21,53,0.331,0.7939,0.5326,0.0511,0.6859,5,0,0,2,0,0,0.3937,35.46,7.24,44.5,8810.95,8579.92,0,0.2972,1.1323,0,0
2026-09-09T14:52:46.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,6,6,2.585,0.9462,0.0515,1657.94,6671.25,0.0963,42,169,0.7638,1.9766,0.5338,0.0546,0.6975,5,0,0,2,0,0,0.2481,39.47,8.83,48.76,8333.36,7816.79,0,0.2612,1.8743,0,0
2026-09-09T14:52:51.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,13,13,3.7004,0.9538,0.0397,2062.11,4838.03,0.1495,52,122,0.5962,0.8422,0.4742,0.053,0.6333,10,0,0,4,0,0,0.4256,39.66,9.38,61.06,9517.27,9308.11,0,0.2797,0.629,0,0
2026-09-09T14:52:56.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,11,11,3.4594,0.9953,0.0167,2895.06,14362.5,0.1743,77,382,0.6909,2.057,0.4921,0.052,0.6481,9,0,0,4,0,0,0.2016,37.6,10.23,66.08,8565.56,9216.81,0,0.2894,1.4345,0,0
2026-09-09T14:53:01.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,11,11,3.4594,0.995,0.0,2024.09,6329.89,0.1058,55,172,0.4947,1.3772,0.4701,0.0401,0.5905,9,0,0,4,0,0,0.3197,36.8,9.06,56.65,11066.67,7238.04,0,0.3146,0.8469,0,0
2026-09-09T14:53:06.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.9459,0.0357,1029.43,4880.27,0.1353,27,128,0.622,1.1963,0.4597,0.0253,0.5356,7,0,0,3,0,0,0.2095,38.13,6.55,47.12,8523.98,8488.83,0,0.3185,0.9786,0,0
2026-09-09T14:53:11.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.8963,0.0713,1139.64,4389.72,0.1165,27,104,0.3077,0.7121,0.5617,0.0702,0.7723,7,0,0,3,0,0,0.2586,42.21,8.68,62.57,8956.86,6264.15,0,0.3002,0.5736,0,0
2026-09-09T14:53:16.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0793,0.9211,0.0713,3678.12,28166.595,0.266,46,671,0.5561,1.1419,0.6474,0.0488,0.7939,5,1,0,2,0,0,0.2902,129.0075,30.6675,158.6175,7818.14,8742.45,0,0.2293,2.0576,0,0
2026-09-09T14:53:21.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,12,12,3.5574,0.9073,0.1167,4811.5125,12159.21,0.245,68,238,0.5174,1.2638,0.667,0.0865,0.9265,8,1,0,4,0,0,0.4467,132.015,32.1,167.34,9108.6275,8221.3575,0,0.2531,1.997,0,0
2026-09-09T14:53:26.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9552,0.0632,2963.44,8519.9,0.1181,80,230,0.2984,0.4343,0.4597,0.0628,0.6482,8,0,0,3,0,0,0.3476,37.04,9.67,51.25,8168.73,8601.93,0,0.3024,0.5277,0,0
2026-09-09T14:53:31.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9568,0.0501,1750.39,6746.3,0.2057,48,185,0.5896,1.5772,0.4473,0.0393,0.5653,7,0,0,3,0,0,0.2589,36.47,9.62,56.81,7230.73,7804.14,0,0.3174,1.2723,0,0
2026-09-09T14:53:36.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,12,12,3.585,0.9557,0.0676,4951.03,20216.69,0.0912,120,490,0.4283,0.8505,0.3985,0.0523,0.5553,9,0,0,4,0,0,0.2449,41.26,9.73,60.33,7429.46,8630.98,0,0.2853,1.2977,0,0
2026-09-09T14:53:41.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9358,0.057,2250.85,8178.1,0.1504,60,218,0.4554,1.0284,0.446,0.0558,0.6134,8,0,0,3,0,0,0.274,37.51,10.93,62.76,7770.98,8410.21,0,0.3131,1.1453,0,0
2026-09-09T14:53:46.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.893,0.132,3204.69,10286.65,0.1751,81,260,0.3709,0.7218,0.4011,0.0224,0.4684,7,0,0,3,0,0,0.3104,39.56,6.99,48.72,6653.71,7898.06,0,0.2738,0.2515,0,0
2026-09-09T14:53:51.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.933,0.0837,2133.9,9913.73,0.1851,48,223,0.3864,0.6353,0.5046,0.028,0.5886,6,0,0,3,0,0,0.2152,44.46,14.42,76.9,8637.91,6833.6,0,0.3101,1.1489,0,0
2026-09-09T14:53:56.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9776,0.0,3616.44,10849.32,0.1402,90,270,0.3045,0.8394,0.5099,0.0575,0.6822,8,0,0,3,0,0,0.3328,40.18,8.06,51.4,9250.77,8208.5,0,0.3367,0.3593,0,0
2026-09-09T14:54:01.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,13,13,3.7004,0.9541,0.0839,1678.55,7230.67,0.1515,39,168,0.5996,0.9974,0.4228,0.029,0.5099,11,0,0,4,0,0,0.2315,43.04,16.96,87.72,7378.01,7453.12,0,0.3401,1.1216,0,0
2026-09-09T14:54:06.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9462,0.0652,3392.21,14332.08,0.0521,80,338,0.6305,0.9026,0.5014,0.0494,0.6496,6,0,0,3,0,0,0.2367,42.4,6.58,52.21,7269.0,8389.31,0,0.2969,0.7378,0,0
2026-09-09T14:54:11.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9724,0.0326,1671.74,5642.14,0.1522,48,162,0.5459,1.1745,0.5243,0.078,0.7582,6,0,0,3,0,0,0.2957,34.83,3.43,41.11,7388.64,10026.24,0,0.3206,0.279,0,0
2026-09-09T14:54:16.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.9506,0.0423,1640.09,4783.59,0.1621,36,105,0.7177,2.0252,0.5442,0.0388,0.6607,7,0,0,3,0,0,0.3408,45.56,9.98,64.9,8568.34,8859.37,0,0.3223,0.3637,0,0
2026-09-09T14:54:21.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0793,0.9557,0.0528,3438.9225,5922.2475,0.2299,39,101,0.7055,1.6288,0.624,0.0778,0.8574,5,1,0,2,0,0,0.508,129.5625,31.5225,168.0675,8454.8225,8006.625,0,0.1866,2.0144,0,0
2026-09-09T14:54:26.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0793,0.914,0.1053,4041.615,6331.005,0.2674,52,108,0.5358,1.4449,0.6301,0.0657,0.8272,5,1,0,2,0,0,0.5874,130.5825,29.4375,156.7125,8279.3675,8563.8525,0,0.2237,1.5038,0,0
2026-09-09T14:54:31.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9848,0.0492,3285.59,15560.91,0.2384,72,341,0.5676,1.0277,0.522,0.0305,0.6134,6,0,0,3,0,0,0.2109,45.63,10.36,64.43,7872.01,7873.54,0,0.3504,1.3822,0,0
2026-09-09T14:54:36.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.9724,0.0275,1821.65,5667.35,0.1082,45,140,0.5518,0.9831,0.631,0.075,0.8561,7,0,0,3,0,0,0.3209,40.48,3.6,46.64,8757.96,7509.54,0,0.2906,0.0816,0,0
2026-09-09T14:54:41.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.9811,0.0,1988.81,4345.91,0.1696,54,118,0.3422,0.6002,0.4587,0.0403,0.5795,7,0,0,3,0,0,0.4547,36.83,5.78,48.17,9170.77,8203.84,0,0.2955,0.9903,0,0
2026-09-09T14:54:46.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,0.9572,0.06,334.94,707.09,0.1396,9,19,0.6269,1.622,0.4767,0.0428,0.6052,7,0,0,3,0,0,0.4575,37.22,9.39,56.46,8294.57,6838.26,0,0.2663,1.3517,0,0
2026-09-09T14:54:51.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,14,14,3.7018,0.9167,0.0779,3437.91,7670.2275,0.252,41,154,0.8337,2.1486,0.634,0.0494,0.782,10,2,0,4,0,0,0.4247,127.6725,28.0425,154.4475,8783.4875,8729.85,0,0.2115,1.7885,0,0
2026-09-09T14:54:56.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,11,11,3.4594,0.9653,0.0794,1789.32,7197.95,0.1953,44,177,0.2567,0.471,0.4398,0.0544,0.6029,9,0,0,4,0,0,0.248,40.67,15.14,83.85,7856.11,8964.84,0,0.3272,0.8495,0,0
2026-09-09T14:55:01.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,6,6,2.585,0.9567,0.0334,1589.02,4987.75,0.0523,36,113,0.6887,1.9375,0.5281,0.0577,0.7013,5,0,0,2,0,0,0.3175,44.14,11.87,63.46,7734.93,7131.45,0,0.262,1.1228,0,0
2026-09-09T14:55:06.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9973,0.0014,3684.08,13999.5,0.2081,90,342,0.444,1.1571,0.493,0.042,0.6191,8,0,0,3,0,0,0.2627,40.93,9.12,57.03,8674.2,7529.78,0,0.3109,1.2191,0,0
2026-09-09T14:55:11.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,7,7,2.8074,0.925,0.0559,2133.81,8573.36,0.1123,56,225,0.5933,0.7848,0.3926,0.0244,0.4657,6,0,0,2,0,0,0.2485,38.1,5.16,44.39,8086.39,8489.02,0,0.2867,1.5394,0,0
2026-09-09T14:55:16.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,14,14,3.8074,0.9671,0.0317,2948.32,10459.53,0.1559,84,298,0.5503,1.0956,0.5188,0.0688,0.7253,11,0,0,5,0,0,0.2813,35.1,6.53,46.12,7478.79,9232.66,0,0.3334,0.8077,0,0
2026-09-09T14:55:21.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,12,12,3.4771,0.9263,0.0474,4431.525,9319.41,0.1735,64,186,0.5037,1.1704,0.6169,0.0572,0.7887,8,1,0,4,0,0,0.4871,129.63,30.8025,161.0325,7756.535,8043.7425,0,0.2069,1.4975,0,0
2026-09-09T14:55:26.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,14,14,3.8074,0.9732,0.0313,2605.36,6587.84,0.0858,70,177,0.6108,1.1234,0.5735,0.0336,0.6742,12,0,0,5,0,0,0.3935,37.22,8.34,50.22,8172.9,8176.16,0,0.3468,2.1559,0,0
2026-09-09T14:55:31.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,7,7,2.8074,0.9694,0.0,546.55,2264.29,0.1237,14,58,0.691,2.0507,0.4549,0.0536,0.6157,5,0,0,2,0,0,0.2409,39.04,8.66,52.17,8045.67,6669.02,0,0.3494,1.3286,0,0
2026-09-09T14:55:36.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,13,13,3.7004,1.0,0.0235,2045.06,8573.54,0.1623,52,218,0.407,0.887,0.5011,0.0372,0.6126,10,0,0,5,0,0,0.2376,39.33,7.55,52.43,6946.9,8124.2,0,0.2775,1.6272,0,0
2026-09-09T14:55:41.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1933,0.9557,0.0604,4998.0975,14812.425,0.2179,73,301,0.5963,1.1941,0.6939,0.0905,0.9653,6,1,0,3,0,0,0.4155,131.9325,31.14,162.15,8350.715,7419.435,0,0.2041,1.2333,0,0
2026-09-09T14:55:46.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,7,7,2.8074,0.9136,0.0654,800.43,2401.3,0.1164,21,63,0.8045,0.9683,0.4759,0.0536,0.6367,5,0,0,2,0,0,0.3327,38.12,9.16,57.38,9709.84,9833.86,0,0.2296,0.6586,0,0
2026-09-09T14:55:51.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,4,4,2.0,0.9078,0.134,1190.24,4463.39,0.1747,28,105,0.4806,1.2401,0.4831,0.0436,0.6139,3,0,0,1,0,0,0.2656,42.51,7.38,51.53,8093.61,7073.47,0,0.2796,1.1517,0,0
2026-09-09T14:55:56.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.2964,0.9557,0.0454,4189.935,9174.6675,0.2348,63,200,0.8382,1.8931,0.5683,0.0637,0.7594,7,1,0,3,0,0,0.4666,126.885,31.7175,166.65,8342.7425,6481.2825,0,0.2317,1.8714,0,0
2026-09-09T14:56:01.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1699,1.0,0.0,2254.31,8391.04,0.1687,54,201,0.4745,0.994,0.5017,0.0337,0.6029,7,0,0,3,0,0,0.2682,41.75,8.94,55.71,9236.65,8160.96,0,0.3089,0.2733,0,0
2026-09-09T14:56:06.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9432,0.0193,1116.77,3238.62,0.1891,30,87,0.7203,1.677,0.4329,0.0237,0.5041,8,0,0,4,0,0,0.3427,37.23,8.11,55.59,9445.62,8218.1,0,0.2975,0.535,0,0
2026-09-09T14:56:11.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,12,12,3.585,0.9452,0.1052,1778.97,5188.67,0.1047,48,140,0.6447,0.8451,0.5424,0.0452,0.678,10,0,0,4,0,0,0.3419,37.06,7.39,49.61,7451.01,7566.35,0,0.2658,1.7609,0,0
2026-09-09T14:56:16.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,3,3,1.585,0.9159,0.0554,1249.58,4609.57,0.1367,45,166,0.5949,1.4854,0.5316,0.0697,0.7408,2,0,0,1,0,0,0.2701,27.77,4.68,34.18,8266.7,8743.99,0,0.3108,1.1886,0,0
2026-09-09T14:56:21.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0793,0.9181,0.0909,4008.525,8144.6325,0.2822,52,154,0.7827,1.6764,0.6035,0.0602,0.7839,5,1,0,2,0,0,0.4812,130.0575,31.0125,162.825,9143.135,7847.5875,0,0.1939,1.5942,0,0
2026-09-09T14:56:26.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,6,6,2.4433,0.862,0.1514,3488.0925,5860.5375,0.1709,35,86,0.6914,1.4698,0.6972,0.0503,0.8482,3,1,0,2,0,0,0.5218,134.535,32.0925,165.795,8867.69,8275.5375,0,0.2341,2.1714,0,0
2026-09-09T14:56:31.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,8,8,3.0,0.9595,0.0113,1759.86,3849.68,0.1367,48,105,0.6472,1.3714,0.4615,0.0367,0.5714,6,0,0,3,0,0,0.4565,36.66,7.7,45.08,6903.32,8107.22,0,0.2645,0.4183,0,0
2026-09-09T14:56:36.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,7,7,2.8074,0.9649,0.0417,2736.23,8947.04,0.1675,63,206,0.5629,1.4238,0.4987,0.0398,0.6182,6,0,0,2,0,0,0.305,43.43,7.24,53.67,7584.78,6045.09,0,0.3251,0.6768,0,0
2026-09-09T14:56:41.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,13,13,3.7004,0.9763,0.0105,2664.67,9059.87,0.0299,65,221,0.271,0.5747,0.6088,0.059,0.7858,10,0,0,5,0,0,0.2937,40.99,11.62,64.18,7295.91,9531.37,0,0.2903,0.6476,0,0
2026-09-09T14:56:46.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,5,5,2.3219,0.9399,0.0419,2194.76,7510.96,0.1501,45,154,0.4203,0.7301,0.4695,0.0571,0.6408,4,0,0,2,0,0,0.2912,48.77,8.89,61.83,10100.48,7264.54,0,0.2887,0.6721,0,0
2026-09-09T14:56:51.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,15,15,3.9069,0.8966,0.0953,5465.84,16802.41,0.0981,135,415,0.6241,1.3098,0.4322,0.0388,0.5486,12,1,0,5,0,0,0.3252,40.49,8.9,57.39,9576.49,8606.45,0,0.3026,1.6758,0,0
2026-09-09T14:56:56.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,10,10,3.3219,0.9498,0.028,2286.06,4534.02,0.1348,60,119,0.3064,0.6393,0.5908,0.0859,0.8485,8,0,0,4,0,0,0.5034,38.1,7.85,51.99,10623.68,8333.59,0,0.3397,0.8668,0,0
2026-09-09T14:57:01.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,7,7,2.8074,0.9448,0.0634,705.62,3427.29,0.1372,21,102,0.3864,0.5549,0.5895,0.0564,0.7586,5,0,0,2,0,0,0.2042,33.6,5.05,42.72,9968.57,11408.75,0,0.2747,0.7483,0,0
2026-09-09T14:57:06.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,6,6,2.6406,0.9306,0.0732,3149.2125,6495.345,0.1554,32,118,0.4961,1.059,0.7033,0.0793,0.9412,3,1,0,2,0,0,0.4236,129.0,34.9575,171.81,7406.69,7469.82,0,0.2315,1.5434,0,0
2026-09-09T14:57:11.962128+00:00,recon_portscan_v1,recon_portscan_v1__run_003,reconnaissance,T1595.001,9,9,3.1933,0.8955,0.0843,3667.305,10029.3525,0.2523,43,194,0.6719,1.6956,0.7316,0.0537,0.8928,6,1,0,2,0,0,0.3932,131.1375,30.1125,161.2275,9389.3,7811.925,0,0.2416,1.2841,0,0
