timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:17:00.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,7,7,2.8074,1.0,0.0,2729.35,6628.42,0.1247,63,153,0.4811,0.9075,0.6083,0.0901,0.8786,6,0,0,2,0,0,0.4117,43.32,11.74,55.44,8998.26,7380.51,0,0.3137,1.6338,0,0
2026-09-03T22:17:05.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9832,0.0134,1194.72,7280.36,0.1868,32,195,0.2622,0.6224,0.4964,0.0633,0.6862,7,0,0,3,0,0,0.1633,37.34,6.29,49.39,9359.19,8015.58,0,0.3597,0.4058,0,0
2026-09-03T22:17:10.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.3219,0.9258,0.0544,1684.99,8846.18,0.1658,40,210,0.5047,0.9529,0.6006,0.0466,0.7405,8,0,0,3,0,0,0.1902,42.12,7.43,52.41,7524.21,6983.88,0,0.298,1.3251,0,0
2026-09-03T22:17:15.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,9,9,3.1699,0.9798,0.0172,1539.22,12313.75,0.1408,36,288,0.2979,0.8073,0.6187,0.0867,0.8787,7,0,0,3,0,0,0.1247,42.76,9.47,56.28,7701.62,8333.5,0,0.3268,0.9101,0,0
2026-09-03T22:17:20.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.585,0.9341,0.0929,1857.67,3986.24,0.1295,48,103,0.3655,0.9103,0.4523,0.0518,0.6078,10,0,0,4,0,0,0.4626,38.7,11.82,70.85,9655.42,7613.75,0,0.2926,0.6027,0,0
2026-09-03T22:17:25.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.585,0.9682,0.0162,2486.27,8370.43,0.1561,60,202,0.6435,1.3557,0.5479,0.0435,0.6784,10,0,0,4,0,0,0.2961,41.44,11.84,66.82,7597.16,10717.28,0,0.3371,1.3305,0,0
2026-09-03T22:17:30.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,6,6,2.585,0.9414,0.0747,2242.86,8485.49,0.1539,60,227,0.6959,1.4569,0.4782,0.0252,0.5539,5,0,0,2,0,0,0.2641,37.38,7.45,50.55,7044.28,7839.64,0,0.2666,0.4023,0,0
2026-09-03T22:17:35.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,2.9518,0.9284,0.0642,3505.38,4549.22,0.2262,41,74,0.4233,1.0297,0.6573,0.0692,0.8648,5,1,0,2,0,0,0.6409,133.2925,31.75,187.5625,7786.3875,9400.6925,0,0.2129,1.9523,0,0
2026-09-03T22:17:40.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.2964,0.9233,0.0911,3175.6125,7978.235,0.2066,30,161,0.6879,1.8054,0.5849,0.0774,0.8169,7,1,0,3,0,0,0.3704,135.19,32.2375,193.9225,8481.225,8804.675,0,0.2097,2.3343,0,0
2026-09-03T22:17:45.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9751,0.0034,981.53,2208.44,0.1591,24,54,0.4873,0.916,0.4833,0.0259,0.5611,6,0,0,3,0,0,0.4422,40.9,8.71,51.04,7512.48,8239.02,0,0.3312,0.6766,0,0
2026-09-03T22:17:50.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9904,0.0,1521.02,3042.04,0.1361,40,80,0.5545,1.1744,0.5626,0.0698,0.772,6,0,0,3,0,0,0.4953,38.03,7.61,52.14,8540.9,8123.72,0,0.3382,1.4955,0,0
2026-09-03T22:17:55.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0793,0.9306,0.0432,3590.0625,8695.175,0.1978,39,170,0.4197,1.086,0.6074,0.0691,0.8148,5,1,0,2,0,0,0.4047,136.915,33.625,197.05,8023.3275,8329.46,0,0.2557,1.7989,0,0
2026-09-03T22:18:00.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,9,9,3.1699,0.9453,0.0363,2563.52,10457.53,0.1555,63,257,0.3783,0.955,0.5436,0.037,0.6544,7,0,0,3,0,0,0.2442,40.69,7.35,51.47,9111.7,7580.2,0,0.2685,1.1513,0,0
2026-09-03T22:18:05.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,14,14,3.8074,0.9225,0.0682,3003.01,10617.78,0.1211,84,297,0.6648,1.5163,0.5849,0.0377,0.698,11,0,0,5,0,0,0.2828,35.75,7.4,48.68,8158.88,9118.99,0,0.2666,1.7127,0,0
2026-09-03T22:18:10.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.3219,0.9905,0.0,3735.3,8217.66,0.1495,90,198,0.5891,1.6093,0.5311,0.0476,0.6739,8,0,0,4,0,0,0.4526,41.5,9.47,56.05,7510.68,7437.04,0,0.2961,0.9419,0,0
2026-09-03T22:18:15.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,14,14,3.8074,0.9695,0.0256,3814.14,11520.27,0.0477,98,296,0.5446,1.6003,0.5085,0.0339,0.6101,12,1,0,5,0,0,0.3301,38.92,12.22,71.65,8624.19,9237.18,0,0.2712,0.7196,0,0
2026-09-03T22:18:20.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,4,4,2.0,0.9584,0.0338,1094.49,2667.83,0.1954,32,78,0.4757,1.3441,0.4527,0.061,0.6356,3,0,0,1,0,0,0.4073,34.2,9.61,50.19,8931.67,9318.34,0,0.2964,1.645,0,0
2026-09-03T22:18:25.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,11,11,3.3906,0.9443,0.0833,4071.54,9733.325,0.2735,50,192,0.6628,1.7708,0.6819,0.0821,0.9281,8,1,0,3,0,0,0.4309,137.4925,33.58,201.2875,8565.075,8536.7975,0,0.1868,2.1948,0,0
2026-09-03T22:18:30.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,6,6,2.585,0.8992,0.0975,1706.15,7596.42,0.1387,42,187,0.7262,1.03,0.488,0.0294,0.5761,5,0,0,2,0,0,0.2242,40.62,11.03,62.43,7347.25,9083.2,0,0.2396,0.6414,0,0
2026-09-03T22:18:35.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0793,0.9547,0.0273,4197.6975,8419.28,0.2673,59,179,0.6737,1.3065,0.5729,0.0751,0.7981,5,1,0,2,0,0,0.484,134.185,32.965,196.1575,8433.3525,7778.5175,0,0.2563,2.3423,0,0
2026-09-03T22:18:40.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.2964,0.961,0.0324,3681.675,5234.24,0.2373,38,76,0.598,1.3015,0.6081,0.0628,0.7965,7,1,0,3,0,0,0.5985,139.675,32.65,195.745,9054.4275,7550.525,0,0.2445,1.7998,0,0
2026-09-03T22:18:45.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,15,15,3.9069,0.9779,0.0,2988.48,15540.07,0.1858,75,390,0.3087,0.5345,0.5176,0.0631,0.707,12,1,0,5,0,0,0.192,39.85,9.24,59.86,6926.03,8765.14,0,0.3174,0.5935,0,0
2026-09-03T22:18:50.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,13,13,3.7004,0.936,0.075,4412.1,14084.79,0.1048,104,332,0.2836,0.4735,0.4702,0.064,0.6622,11,0,0,5,0,0,0.3127,42.42,10.34,61.37,9002.73,5819.09,0,0.3333,0.8467,0,0
2026-09-03T22:18:55.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,18,18,4.1699,0.9431,0.0846,2272.47,9805.28,0.1322,54,233,0.4295,0.8566,0.4713,0.0692,0.6789,15,1,0,6,0,0,0.2308,42.08,8.57,57.08,7758.09,7961.29,0,0.3006,1.0471,0,0
2026-09-03T22:19:00.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.3219,1.0,0.0,1947.09,7671.52,0.0802,50,197,0.6128,1.2507,0.5772,0.0305,0.6688,8,0,0,4,0,0,0.2535,38.94,9.75,56.32,9665.79,8840.05,0,0.3065,2.3017,0,0
2026-09-03T22:19:05.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,7,7,2.8074,0.931,0.0559,3947.01,11217.6425,0.2705,42,202,0.569,1.0837,0.7227,0.0592,0.9004,4,1,0,2,0,0,0.3914,141.7675,35.2225,206.155,8835.6675,7899.3575,0,0.2098,2.2334,0,0
2026-09-03T22:19:10.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.585,0.9864,0.0424,4206.44,38997.17,0.11,96,890,0.2793,0.3395,0.4796,0.0341,0.5819,10,0,0,4,0,0,0.1078,43.82,7.48,54.74,9261.07,8626.64,0,0.3173,0.668,0,0
2026-09-03T22:19:15.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,5,5,2.3219,0.9331,0.0284,1529.46,3874.63,0.2593,30,76,0.6366,0.8409,0.4692,0.0529,0.6279,4,0,0,1,0,0,0.39,50.98,7.27,58.38,8086.72,9117.25,0,0.2814,1.1582,0,0
2026-09-03T22:19:20.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,14,14,3.8074,0.9286,0.0692,5237.43,14506.85,0.2459,126,349,0.5264,1.2496,0.512,0.051,0.6649,11,0,0,5,0,0,0.3606,41.57,10.1,71.8,9239.4,7780.9,0,0.2629,1.1708,0,0
2026-09-03T22:19:25.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.3219,0.9236,0.0815,3061.54,12284.41,0.1481,80,321,0.4387,0.7032,0.4679,0.0542,0.6304,8,0,0,4,0,0,0.2486,38.27,12.87,57.27,8422.27,7016.17,0,0.2578,1.4754,0,0
2026-09-03T22:19:30.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,7,7,2.8074,0.9552,0.0298,1720.33,4493.93,0.1699,49,128,0.4955,0.9458,0.4759,0.0429,0.6045,5,0,0,2,0,0,0.3811,35.11,11.42,62.08,7359.48,7644.19,0,0.325,1.4907,0,0
2026-09-03T22:19:35.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.585,0.9496,0.0572,1631.71,4895.12,0.0995,48,144,0.5124,0.7642,0.4371,0.044,0.569,10,1,0,4,0,0,0.3317,33.99,5.4,45.85,8361.42,8647.02,0,0.2845,0.9087,0,0
2026-09-03T22:19:40.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,1.0,0.0,2054.29,4750.54,0.1915,48,111,0.5728,1.6604,0.6322,0.0339,0.7338,6,0,0,3,0,0,0.4316,42.8,8.16,54.18,7670.15,6903.74,0,0.2901,0.7943,0,0
2026-09-03T22:19:45.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,11,11,3.4594,0.9635,0.0364,2157.86,20826.58,0.1946,66,637,0.47,1.1855,0.6012,0.0395,0.7198,9,0,0,4,0,0,0.1035,32.69,9.17,56.41,7494.52,7655.54,0,0.3514,1.2842,0,0
2026-09-03T22:19:50.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,5,5,2.3219,0.9472,0.1066,1429.9,4734.56,0.1662,45,149,0.2712,0.3667,0.5114,0.0731,0.7307,4,0,0,2,0,0,0.3006,31.78,5.59,41.83,7765.8,9458.9,0,0.3616,2.1805,0,0
2026-09-03T22:19:55.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.3219,0.9526,0.0628,2680.77,5674.31,0.1651,60,127,0.5722,0.7746,0.4911,0.0666,0.6909,8,0,0,3,0,0,0.4709,44.68,11.55,62.41,9604.16,9001.01,0,0.3,1.4837,0,0
2026-09-03T22:20:00.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,13,13,3.7004,0.9523,0.0,2745.17,13050.13,0.2564,65,309,0.3904,0.9056,0.4216,0.0598,0.6008,11,0,0,4,0,0,0.21,42.23,13.14,72.97,8189.57,8616.52,0,0.3121,1.1304,0,0
2026-09-03T22:20:05.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,9,9,3.1699,0.9819,0.0373,1518.89,7383.51,0.1304,36,175,0.6815,1.4459,0.4786,0.0716,0.6933,7,0,0,3,0,0,0.2049,42.19,8.56,59.52,7014.37,6337.96,0,0.3344,0.0,0,0
2026-09-03T22:20:10.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,7,7,2.8074,0.9277,0.0723,2562.25,7686.76,0.153,63,189,0.5409,1.0257,0.5506,0.0434,0.6808,5,0,0,2,0,0,0.3323,40.67,6.77,52.59,8601.77,7568.76,0,0.34,0.7646,0,0
2026-09-03T22:20:15.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,5,5,2.3219,1.0,0.0,787.85,2363.54,0.1191,20,60,0.3992,0.4994,0.5117,0.041,0.6348,4,0,0,1,0,0,0.329,39.39,15.89,59.14,6656.31,9840.52,0,0.2766,0.6417,0,0
2026-09-03T22:20:20.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,3,3,1.585,0.9127,0.0706,496.51,1588.82,0.2628,15,48,0.3284,0.8431,0.4251,0.0346,0.5288,2,0,0,1,0,0,0.3095,33.1,5.88,41.04,8630.56,8938.96,0,0.2527,0.1121,0,0
2026-09-03T22:20:25.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9772,0.0462,2360.85,7799.24,0.1205,56,185,0.5918,1.3786,0.5501,0.0504,0.7012,6,0,0,3,0,0,0.3025,42.16,9.7,53.59,7942.81,6972.01,0,0.2739,0.954,0,0
2026-09-03T22:20:30.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,11,11,3.4594,0.9445,0.0946,5144.51,12393.59,0.1358,132,318,0.3533,0.7797,0.5607,0.0785,0.7962,9,0,0,4,0,0,0.4144,38.97,15.29,81.18,8113.15,8379.96,0,0.287,1.8199,0,0
2026-09-03T22:20:35.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,9,9,3.1699,0.9725,0.0578,962.55,5062.31,0.2088,27,142,0.4738,1.3354,0.5913,0.0699,0.801,7,0,0,3,0,0,0.1888,35.65,8.44,49.44,10308.58,7928.62,0,0.3255,0.6308,0,0
2026-09-03T22:20:40.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,9,9,3.1933,0.9016,0.1038,4344.8625,7230.7175,0.1651,58,132,0.7609,1.8801,0.5914,0.0833,0.8412,6,1,0,2,0,0,0.5588,137.065,33.565,197.305,9137.52,7897.67,0,0.2422,1.56,0,0
2026-09-03T22:20:45.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,14,14,3.8074,0.9298,0.0847,2848.26,8056.51,0.1796,70,198,0.5569,1.3377,0.4743,0.047,0.6152,11,0,0,5,0,0,0.3525,40.69,9.05,57.95,8081.77,7792.19,0,0.2785,0.1333,0,0
2026-09-03T22:20:50.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,4,4,2.0,0.9384,0.0488,947.69,2803.59,0.0945,24,71,0.6415,1.3837,0.5419,0.0278,0.6252,3,0,0,1,0,0,0.3334,39.49,4.96,46.51,6533.42,9091.88,0,0.3118,0.5739,0,0
2026-09-03T22:20:55.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.585,0.9849,0.0336,4147.68,13326.33,0.1775,108,347,0.6451,1.762,0.46,0.0311,0.5532,10,0,0,4,0,0,0.3108,38.4,6.43,48.44,7422.92,7740.58,0,0.3068,0.6259,0,0
2026-09-03T22:21:00.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,13,13,3.7004,0.9405,0.0553,2718.61,15140.57,0.1564,65,362,0.564,1.1105,0.5258,0.0644,0.7189,11,0,0,5,0,0,0.1792,41.82,10.07,59.95,6559.43,8376.06,0,0.2691,0.7703,0,0
2026-09-03T22:21:05.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,7,7,2.8074,0.964,0.0374,890.65,2375.05,0.16,21,56,0.5089,0.9059,0.5084,0.0341,0.6106,5,0,0,2,0,0,0.3725,42.41,8.45,56.94,8125.58,7121.59,0,0.2882,0.2543,0,0
2026-09-03T22:21:10.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9056,0.0759,1664.39,9812.97,0.1152,48,283,0.5964,1.6776,0.5274,0.0706,0.7393,6,0,0,3,0,0,0.1696,34.67,7.41,43.83,7993.99,8189.16,0,0.3434,0.8984,0,0
2026-09-03T22:21:15.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,15,15,3.9069,0.9759,0.0307,2984.19,9469.83,0.1338,75,238,0.4768,1.2521,0.482,0.0512,0.6356,12,1,0,5,0,0,0.3147,39.79,9.06,58.45,8368.26,8165.64,0,0.3197,0.6519,0,0
2026-09-03T22:21:20.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.3219,0.9983,0.0092,2598.65,9311.83,0.122,60,215,0.4226,0.5726,0.4046,0.0546,0.5683,8,1,0,3,0,0,0.2788,43.31,10.6,58.76,9555.67,8693.83,0,0.2881,1.2393,0,0
2026-09-03T22:21:25.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9678,0.0563,2491.39,10721.89,0.1069,56,241,0.4624,1.1152,0.481,0.0392,0.5986,7,0,0,3,0,0,0.2322,44.49,6.44,54.46,7307.51,7234.59,0,0.2794,1.6367,0,0
2026-09-03T22:21:30.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.585,0.9035,0.1062,3345.05,10513.0,0.206,84,264,0.4727,1.4103,0.477,0.0685,0.6824,10,0,0,4,0,0,0.3178,39.82,11.15,70.99,8584.3,9639.81,0,0.3204,0.4037,0,0
2026-09-03T22:21:35.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,11,11,3.4594,0.9971,0.0,1830.3,18635.79,0.1539,44,448,0.409,1.1358,0.4819,0.06,0.662,9,0,0,3,0,0,0.0981,41.6,11.38,66.3,8074.57,5638.38,0,0.3112,1.7345,0,0
2026-09-03T22:21:40.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,6,6,2.585,0.9733,0.0276,2469.59,7120.64,0.1543,60,173,0.4201,0.6029,0.5454,0.0295,0.6339,4,0,0,2,0,0,0.3459,41.16,9.14,57.46,6911.34,7759.18,0,0.2963,1.1572,0,0
2026-09-03T22:21:45.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,11,11,3.4594,0.9323,0.0793,3689.07,15613.35,0.0028,99,419,0.3519,0.9175,0.5205,0.0655,0.717,9,0,0,4,0,0,0.2359,37.26,8.76,57.03,8437.25,9063.33,0,0.3746,1.4053,0,0
2026-09-03T22:21:50.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,0.9536,0.0576,1845.63,4921.68,0.15,48,128,0.2804,0.7415,0.4702,0.0621,0.6565,6,0,0,3,0,0,0.3743,38.45,8.11,48.73,7954.78,7031.21,0,0.2565,0.467,0,0
2026-09-03T22:21:55.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,13,13,3.7004,0.9569,0.0574,2317.69,6195.37,0.1755,52,139,0.6276,1.0126,0.5467,0.0767,0.7768,10,1,0,4,0,0,0.3724,44.57,11.69,75.58,8731.08,10293.95,0,0.2902,1.8133,0,0
2026-09-03T22:22:00.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0,1.0,0.0,1789.39,7754.0,0.178,48,208,0.3118,0.6429,0.497,0.0426,0.6249,6,0,0,2,0,0,0.2305,37.28,7.57,55.13,8579.47,7835.1,0,0.2827,0.401,0,0
2026-09-03T22:22:05.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,11,11,3.4594,0.9134,0.0903,1475.44,7108.93,0.1239,33,159,0.4746,0.9053,0.5628,0.0335,0.6633,9,0,0,4,0,0,0.2067,44.71,8.89,57.59,7236.82,7661.11,0,0.2985,1.3285,0,0
2026-09-03T22:22:10.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,15,15,3.9069,0.916,0.0988,4371.48,16429.47,0.1331,120,451,0.3353,0.8796,0.5225,0.0475,0.665,13,1,0,5,0,0,0.2657,36.43,8.01,52.34,9429.5,9412.16,0,0.33,0.8024,0,0
2026-09-03T22:22:15.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,10,10,3.2964,0.9511,0.0438,3941.0025,7113.83,0.2034,55,150,0.6289,1.7112,0.7045,0.0687,0.9104,7,1,0,3,0,0,0.5062,132.76,32.08,194.2825,9014.3775,6397.7675,0,0.2164,2.102,0,0
2026-09-03T22:22:20.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,13,13,3.7004,0.9529,0.0412,4157.54,19628.39,0.1339,104,491,0.6263,1.8073,0.6003,0.0524,0.7576,11,0,0,5,0,0,0.2115,39.98,7.92,52.86,8453.02,8359.21,0,0.3165,0.6659,0,0
2026-09-03T22:22:25.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,8,8,3.0793,0.9654,0.0271,4785.6975,9863.12,0.1658,73,210,0.4732,0.9678,0.6152,0.0672,0.8168,5,1,0,2,0,0,0.4973,135.31,37.36,208.9525,7501.8,8994.4325,0,0.2217,2.0247,0,0
2026-09-03T22:22:30.365257+00:00,recon_portscan_v1,recon_portscan_v1__run_005,reconnaissance,T1595.001,12,12,3.4771,0.9577,0.0293,3667.455,7268.09,0.2503,44,146,0.6749,1.5165,0.6123,0.061,0.7953,8,2,0,4,0,0,0.4579,134.395,34.3225,199.2025,8607.45,7097.495,0,0.2265,2.2683,0,0
