timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-08-27T19:25:09.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9117,0.0806,722.26,3086.02,0.1322,22,94,0.7298,0.9599,0.5354,0.0712,0.7488,9,0,0,4,0,0,0.234,32.83,7.02,48.51,9003.02,7610.29,0,0.3066,0.9128,0,0
2026-08-27T19:25:14.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9742,0.0187,896.18,3181.42,0.1717,20,71,0.5821,1.3205,0.4306,0.0506,0.5824,8,0,0,3,0,0,0.2811,44.81,13.09,68.95,8611.56,8669.21,0,0.3169,1.4508,0,0
2026-08-27T19:25:19.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,3,3,1.585,0.9547,0.0418,556.48,1780.74,0.1503,15,48,0.2809,0.3772,0.4698,0.0676,0.6726,2,0,0,1,0,0,0.3091,37.1,10.43,50.83,7824.28,8554.04,0,0.3217,1.0326,0,0
2026-08-27T19:25:24.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,14,14,3.8074,0.9213,0.0727,5054.29,11480.45,0.0965,140,318,0.5644,0.9967,0.5246,0.0594,0.7027,12,1,0,5,0,0,0.4393,36.1,7.77,54.16,8679.58,9047.07,0,0.3364,1.2281,0,0
2026-08-27T19:25:29.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9061,0.0789,2048.16,3522.84,0.1382,50,86,0.505,0.701,0.5321,0.0697,0.7413,8,0,0,4,0,0,0.575,40.96,6.51,51.34,6216.52,8189.11,0,0.3273,1.3622,0,0
2026-08-27T19:25:34.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,8,8,3.0793,0.878,0.1098,3210.685,3743.6525,0.2183,27,56,0.7732,1.1819,0.6298,0.0974,0.9221,5,1,0,2,0,0,0.6361,115.735,42.0975,189.2025,7143.495,9993.6575,0,0.2183,1.8014,0,0
2026-08-27T19:25:39.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,16,16,4.0,0.9512,0.0549,3160.72,7941.32,0.1824,80,201,0.7736,2.214,0.5812,0.0804,0.8225,13,0,0,6,0,0,0.3973,39.51,8.94,53.24,8181.94,7173.36,0,0.266,0.7746,0,0
2026-08-27T19:25:44.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,5,5,2.3219,0.9467,0.0497,1793.87,6139.01,0.1386,45,154,0.4585,0.9183,0.4405,0.0333,0.5406,4,0,0,1,0,0,0.2908,39.86,7.51,52.26,7935.2,7957.72,0,0.2878,0.6097,0,0
2026-08-27T19:25:49.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,19,19,4.2479,0.9472,0.0661,8244.51,35039.18,0.1706,228,969,0.6728,1.2925,0.4588,0.0543,0.6218,15,0,0,7,0,0,0.2353,36.16,7.92,51.34,9136.87,8622.78,0,0.348,0.5785,0,0
2026-08-27T19:25:54.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.997,0.0105,2372.84,6881.23,0.1025,60,174,0.3516,1.0539,0.5234,0.0583,0.6983,8,0,0,4,0,0,0.3446,39.55,6.43,49.11,8671.01,6763.62,0,0.3021,0.8005,0,0
2026-08-27T19:25:59.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,6,6,2.585,0.9305,0.0538,1191.07,3533.5,0.1255,30,89,0.4856,1.0837,0.4655,0.0476,0.6082,5,0,0,2,0,0,0.3367,39.7,9.13,49.82,6746.1,7279.86,0,0.282,0.5175,0,0
2026-08-27T19:26:04.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9604,0.0222,2394.66,7543.17,0.1306,60,189,0.4985,1.2193,0.5576,0.0341,0.6597,8,0,0,3,0,0,0.3172,39.91,7.67,52.34,8417.47,7743.8,0,0.3041,1.9818,0,0
2026-08-27T19:26:09.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,13,13,3.7004,0.9484,0.051,2007.21,9495.65,0.1737,52,246,0.4375,0.7608,0.4001,0.057,0.5712,10,0,0,4,0,0,0.2113,38.6,8.27,57.19,8881.32,8070.01,0,0.2392,0.8835,0,0
2026-08-27T19:26:14.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,7,7,2.8074,0.9655,0.0394,1669.02,6580.69,0.1395,35,138,0.632,0.9854,0.513,0.0747,0.737,5,0,0,3,0,0,0.2528,47.69,6.73,56.48,8229.3,8240.97,0,0.3319,0.0622,0,0
2026-08-27T19:26:19.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,5,5,2.3219,1.0,0.0164,707.96,2407.08,0.1381,20,68,0.5859,1.5683,0.4645,0.0548,0.6289,4,0,0,2,0,0,0.2927,35.4,5.92,44.99,8228.63,9635.1,0,0.2668,1.2379,0,0
2026-08-27T19:26:24.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,12,12,3.585,0.9387,0.0392,2842.92,17057.53,0.115,72,432,0.4379,0.5544,0.3964,0.0404,0.5176,10,0,0,4,0,0,0.1665,39.49,10.82,59.51,6886.25,8360.06,0,0.3238,1.1423,0,0
2026-08-27T19:26:29.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9513,0.0107,2185.4,7152.23,0.076,55,180,0.3237,0.9469,0.4189,0.0554,0.585,9,0,0,4,0,0,0.305,39.73,7.42,52.36,8212.04,9272.21,0,0.3048,0.5002,0,0
2026-08-27T19:26:34.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1699,0.9321,0.0532,2457.81,9636.18,0.1435,63,247,0.58,1.2794,0.4849,0.0594,0.6631,7,0,0,3,0,0,0.255,39.01,8.95,56.03,9028.13,9503.07,0,0.3228,1.7786,0,0
2026-08-27T19:26:39.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9729,0.0371,4559.49,14258.77,0.1125,110,344,0.4844,0.9487,0.6605,0.0913,0.9345,9,0,0,4,0,0,0.3192,41.45,10.18,58.2,10653.04,6329.62,0,0.3454,1.2881,0,0
2026-08-27T19:26:44.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,13,13,3.7004,0.9605,0.0299,5619.3,23730.74,0.1772,130,549,0.6002,1.0467,0.5468,0.0615,0.7314,11,0,0,5,0,0,0.2365,43.23,14.31,75.09,8610.1,8297.02,0,0.3255,1.4878,0,0
2026-08-27T19:26:49.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.2964,0.9547,0.0386,5004.1525,10388.105,0.1888,65,198,0.5694,0.9668,0.6652,0.1217,1.0303,7,1,0,3,0,0,0.5626,119.6875,41.7225,190.1925,7803.69,7078.715,0,0.2062,1.4602,0,0
2026-08-27T19:26:54.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,7,7,2.8074,0.9542,0.0835,939.69,2785.52,0.2223,28,83,0.6349,1.1911,0.4825,0.0318,0.578,5,0,0,2,0,0,0.3347,33.56,3.66,40.9,8115.61,6440.03,0,0.2708,0.9907,0,0
2026-08-27T19:26:59.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,4,4,2.0,0.9394,0.0625,1304.88,5033.11,0.2031,28,108,0.5925,1.1529,0.5006,0.065,0.6957,3,0,0,1,0,0,0.257,46.6,5.78,53.04,9515.2,9734.2,0,0.3132,0.8555,0,0
2026-08-27T19:27:04.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,6,6,2.585,0.9786,0.0069,1225.76,2819.24,0.2046,30,69,0.4078,0.7538,0.5664,0.0361,0.6747,4,0,0,2,0,0,0.4316,40.86,7.11,51.65,7932.3,6758.78,0,0.3444,1.5007,0,0
2026-08-27T19:27:09.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9568,0.0513,3059.29,9694.36,0.0801,77,244,0.2432,0.61,0.4845,0.0566,0.6541,9,0,0,4,0,0,0.3147,39.73,11.35,58.36,8006.9,7195.26,0,0.3368,0.6726,0,0
2026-08-27T19:27:14.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.8923,0.1051,2614.01,7537.05,0.1598,60,173,0.7301,0.8852,0.5242,0.0276,0.6071,8,0,0,4,0,0,0.3449,43.57,8.87,56.11,7155.0,9442.32,0,0.3223,0.5133,0,0
2026-08-27T19:27:19.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1699,0.9424,0.045,3334.02,15466.16,0.1781,72,334,0.4539,0.7152,0.4601,0.0437,0.5912,7,0,0,3,0,0,0.2152,46.31,12.14,69.72,7970.02,6445.86,0,0.2992,0.2799,0,0
2026-08-27T19:27:24.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,8,8,3.0,0.9751,0.0484,4542.87,14358.72,0.1562,112,354,0.4578,0.6849,0.4226,0.032,0.5185,6,0,0,2,0,0,0.316,40.56,12.44,66.64,7550.53,8124.7,0,0.3567,0.5039,0,0
2026-08-27T19:27:29.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,7,7,2.8074,0.9952,0.0,1485.12,4172.48,0.1099,42,118,0.7847,2.0796,0.493,0.0417,0.618,5,0,0,2,0,0,0.3545,35.36,9.15,56.85,8684.92,7697.59,0,0.2922,0.7431,0,0
2026-08-27T19:27:34.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1933,0.9268,0.0973,3413.185,7153.3925,0.2814,30,126,0.5491,1.187,0.6354,0.1009,0.9381,6,1,0,3,0,0,0.4776,119.5075,41.025,193.8675,7435.125,7727.39,0,0.2164,1.8009,0,0
2026-08-27T19:27:39.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.3906,0.9419,0.051,2770.0225,5804.8625,0.1788,16,106,0.6497,1.0447,0.6614,0.1151,1.0067,8,1,0,3,0,0,0.4051,116.2225,43.575,188.0925,8809.5975,6345.5075,0,0.2393,1.4527,0,0
2026-08-27T19:27:44.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1699,0.9345,0.0746,1617.16,4537.04,0.104,36,101,0.4034,1.1193,0.4749,0.0332,0.5746,7,0,0,3,0,0,0.356,44.92,13.41,74.07,8241.28,7808.57,0,0.321,1.2322,0,0
2026-08-27T19:27:49.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,14,14,3.8074,0.9465,0.0369,2627.42,9308.57,0.061,70,248,0.3926,1.0334,0.3858,0.052,0.5417,11,0,0,5,0,0,0.2816,37.53,9.92,59.43,8498.82,9000.29,0,0.2753,0.296,0,0
2026-08-27T19:27:54.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9795,0.0508,2646.95,7253.33,0.1358,77,211,0.8077,2.051,0.552,0.0306,0.6438,9,0,0,4,0,0,0.3642,34.38,7.62,48.28,8558.08,8369.48,0,0.3197,0.4282,0,0
2026-08-27T19:27:59.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,16,16,4.0,1.0,0.0208,2186.55,5967.47,0.1561,48,131,0.6282,1.7575,0.486,0.0462,0.6247,13,0,0,6,0,0,0.3645,45.55,13.18,73.06,8599.19,8128.21,0,0.2934,0.9835,0,0
2026-08-27T19:28:04.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,13,13,3.7004,0.9627,0.0566,4853.97,33081.66,0.1751,130,886,0.3537,0.7169,0.4472,0.0518,0.6026,10,0,0,5,0,0,0.1467,37.34,9.39,53.72,5947.62,6925.08,0,0.3263,0.9267,0,0
2026-08-27T19:28:09.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1699,0.9932,0.0,2963.15,6657.94,0.1151,81,182,0.7122,1.1357,0.4674,0.0455,0.6038,7,0,0,3,0,0,0.4446,36.58,7.13,47.7,8806.83,9380.18,0,0.2892,1.7322,0,0
2026-08-27T19:28:14.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,6,6,2.4433,0.8753,0.1137,3414.28,3935.525,0.2796,33,63,0.8674,1.2351,0.7091,0.1136,1.05,3,1,0,2,0,0,0.6755,114.745,39.6075,176.805,7179.5775,7031.0,0,0.2644,1.323,0,0
2026-08-27T19:28:19.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,8,8,3.0,0.9059,0.0984,1586.92,5792.25,0.1462,40,146,0.3727,0.794,0.4108,0.0574,0.583,6,0,0,3,0,0,0.2726,39.67,8.42,58.0,5708.9,7874.43,0,0.2769,0.7197,0,0
2026-08-27T19:28:24.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9379,0.081,2774.52,8755.96,0.0906,77,243,0.4184,0.7229,0.5139,0.0687,0.7202,9,0,0,4,0,0,0.3157,36.03,5.4,44.54,8645.93,9356.38,0,0.3338,0.7781,0,0
2026-08-27T19:28:29.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,12,12,3.585,0.9283,0.0617,3220.35,8855.97,0.1884,84,231,0.3211,0.4181,0.4377,0.027,0.5186,10,0,0,5,0,0,0.3628,38.34,8.33,51.74,9283.17,7678.58,0,0.3779,0.5285,0,0
2026-08-27T19:28:34.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,6,6,2.585,0.9722,0.029,1662.74,8234.5,0.197,42,208,0.4725,0.9796,0.5299,0.0373,0.6418,5,0,0,2,0,0,0.2015,39.59,7.0,47.71,7413.06,9317.78,0,0.2793,0.3833,0,0
2026-08-27T19:28:39.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,5,5,2.3219,0.9569,0.0528,2084.19,10004.1,0.1449,50,240,0.4534,1.0601,0.5616,0.0565,0.7311,4,0,0,1,0,0,0.2081,41.68,6.69,49.83,9339.21,10960.69,0,0.2597,1.6055,0,0
2026-08-27T19:28:44.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9411,0.0676,816.98,3635.58,0.197,20,89,0.4787,1.1862,0.4535,0.0624,0.6407,8,0,0,4,0,0,0.2223,40.85,9.2,53.03,9149.26,8758.09,0,0.3212,1.3671,0,0
2026-08-27T19:28:49.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,13,13,3.7004,0.9466,0.056,2450.73,8257.08,0.2187,65,219,0.458,1.1519,0.4466,0.0664,0.6458,11,0,0,5,0,0,0.2965,37.7,12.26,62.56,8572.21,11504.26,0,0.3546,1.3733,0,0
2026-08-27T19:28:54.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,3,3,1.585,0.9914,0.0293,251.68,1090.62,0.1609,9,39,0.5212,0.8548,0.5374,0.0748,0.7617,2,0,0,1,0,0,0.227,27.96,4.9,34.59,8395.14,10776.73,0,0.2786,1.77,0,0
2026-08-27T19:28:59.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1699,0.8653,0.1412,1443.05,6413.54,0.1679,36,160,0.6406,1.0421,0.5786,0.0645,0.7721,7,0,0,3,0,0,0.2237,40.08,9.59,65.88,9837.14,8413.28,0,0.2928,0.6529,0,0
2026-08-27T19:29:04.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,11,11,3.4594,0.9592,0.0442,4601.21,14221.92,0.1532,110,340,0.5834,1.1919,0.5657,0.0502,0.7162,9,0,0,4,0,0,0.3227,41.83,8.84,53.18,7592.12,6649.72,0,0.3399,0.4094,0,0
2026-08-27T19:29:09.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,6,6,2.585,0.9232,0.0677,2874.66,16010.25,0.1337,72,401,0.6901,1.2107,0.5366,0.0674,0.7387,5,0,0,2,0,0,0.1793,39.93,14.74,62.61,9947.28,7593.83,0,0.3461,2.1655,0,0
2026-08-27T19:29:14.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9379,0.0653,3411.11,25071.63,0.2176,100,735,0.7685,2.2073,0.4752,0.0342,0.5779,8,0,0,3,0,0,0.1359,34.11,8.49,46.32,8627.07,8152.89,0,0.279,1.4583,0,0
2026-08-27T19:29:19.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9436,0.0558,1850.6,4811.56,0.1923,50,130,0.4089,1.102,0.5504,0.0351,0.6556,8,0,0,4,0,0,0.3835,37.01,7.5,50.21,9456.99,9034.35,0,0.3245,0.8329,0,0
2026-08-27T19:29:24.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,5,5,2.3219,0.9488,0.0502,923.57,4137.58,0.1607,25,112,0.3882,0.9684,0.5472,0.0446,0.6809,4,0,0,1,0,0,0.2215,36.94,4.42,44.51,8517.3,7767.92,0,0.3196,1.218,0,0
2026-08-27T19:29:29.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,14,14,3.8074,0.915,0.112,3770.11,18850.56,0.1399,84,420,0.2382,0.5321,0.4168,0.0349,0.5214,11,1,0,5,0,0,0.1999,44.88,8.62,63.89,8172.13,7580.84,0,0.321,0.9526,0,0
2026-08-27T19:29:34.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,6,6,2.585,0.9689,0.0491,1715.19,9004.75,0.0615,48,252,0.5523,0.7648,0.4987,0.0413,0.6226,4,0,0,2,0,0,0.19,35.73,4.88,41.75,8766.41,6618.81,0,0.397,1.7395,0,0
2026-08-27T19:29:39.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,8,8,3.0,0.9461,0.048,3364.54,8579.57,0.1522,80,204,0.3448,0.9919,0.5082,0.0606,0.6901,6,0,0,3,0,0,0.3909,42.06,11.3,66.24,7582.08,9424.17,0,0.32,0.6957,0,0
2026-08-27T19:29:44.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,7,7,2.8074,0.9368,0.0634,1355.2,7008.32,0.2789,35,181,0.4325,1.0307,0.5134,0.0395,0.6318,6,0,0,2,0,0,0.1932,38.72,8.03,50.06,9288.81,8016.97,0,0.2502,1.4435,0,0
2026-08-27T19:29:49.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,7,7,2.8074,0.9626,0.0386,3234.8275,3641.2775,0.2116,28,54,0.8387,1.5257,0.6448,0.1132,0.9844,4,1,0,2,0,0,0.6601,115.5325,39.435,184.5225,8744.505,7699.7825,0,0.2413,2.3053,0,0
2026-08-27T19:29:54.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,18,18,4.1699,0.9764,0.0496,5359.7,12989.83,0.1098,144,349,0.7661,1.4295,0.5136,0.0485,0.6591,14,0,0,6,0,0,0.4114,37.22,5.78,49.58,7849.05,8469.04,0,0.2634,1.2278,0,0
2026-08-27T19:29:59.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,9,9,3.1699,0.9226,0.0523,2377.84,6605.11,0.1191,63,175,0.7577,2.1785,0.5587,0.0563,0.7278,7,0,0,3,0,0,0.36,37.74,10.85,63.86,8992.54,8271.04,0,0.2305,0.3099,0,0
2026-08-27T19:30:04.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,13,13,3.632,0.9146,0.0751,6597.055,22452.92,0.2839,108,506,0.7788,1.8726,0.6365,0.115,0.9814,9,1,0,4,0,0,0.4903,116.995,40.4925,188.1975,8629.02,8428.01,0,0.236,1.3007,0,0
2026-08-27T19:30:09.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,10,10,3.3219,0.9325,0.0799,2931.15,6699.77,0.1777,70,160,0.6013,0.9386,0.4939,0.038,0.6079,8,0,0,3,0,0,0.4369,41.87,10.47,58.67,8676.99,8008.54,0,0.308,1.6256,0,0
2026-08-27T19:30:14.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,12,12,3.4771,0.9208,0.0851,6179.155,15415.535,0.1909,104,359,0.5602,0.9677,0.664,0.1125,1.0015,8,1,0,4,0,0,0.545,114.9775,39.0075,180.3975,9183.18,9349.4975,0,0.236,1.5359,0,0
2026-08-27T19:30:19.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,7,7,2.8074,1.0,0.0,2566.4,9491.6,0.165,63,233,0.6563,1.237,0.5324,0.0614,0.7166,6,0,0,2,0,0,0.2704,40.74,7.94,52.86,8926.85,7120.96,0,0.3242,1.2899,0,0
2026-08-27T19:30:24.001092+00:00,recon_portscan_v1,recon_portscan_v1__6a5de20d98c1,reconnaissance,T1595.001,16,16,4.0,0.9963,0.0193,5720.23,22682.28,0.195,144,571,0.3496,0.4531,0.4299,0.0597,0.609,14,0,0,6,0,0,0.2519,39.72,10.55,70.82,9281.76,8810.09,0,0.3059,1.3233,0,0
