timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-05T02:00:50Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,9.0,1.0,0.0,0.8761191368103027,0.12388086318969727,438.7039794921875,239.5893096923828,0.38420212268829346,12.0,22.0,60842.41015625,82686.9921875,59170.421875,332.27105712890625,6972.06689453125,2.0,25.0,3.0,1.0,6.0,0.0,1.4056882858276367,240.24374389648438,22.315410614013672,654.74462890625,8192.0,65535.0,3.0,0.03308330848813057,1.1802505254745483,0.0,9.0
2026-06-05T02:00:55Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,5.0,1.0,0.0,0.8145748376846313,0.18542516231536865,466.32794189453125,348.75054931640625,0.44438841938972473,54.0,11.0,52686.234375,137409.78125,82419.6640625,239.8385772705078,12684.9384765625,3.0,20.0,1.0,2.0,6.0,0.0,0.9964876174926758,117.82257080078125,26.55973243713379,1087.3433837890625,8192.0,65535.0,0.0,0.10430440306663513,2.2510921955108643,0.0,8.0
2026-06-05T02:01:00Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,10.0,1.0,0.0,0.9679482579231262,0.03205174207687378,497.86474609375,405.0418701171875,0.5639591217041016,55.0,40.0,32953.1796875,182368.421875,61130.26953125,153.57443237304688,9158.845703125,4.0,8.0,2.0,0.0,2.0,0.0,0.5572503209114075,427.1968994140625,62.61123275756836,1396.0250244140625,65535.0,65535.0,1.0,0.015125432051718235,1.763521671295166,1.0,7.0
2026-06-05T02:01:05Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,8.0,1.0,0.0,0.7474355697631836,0.2525644302368164,474.5261535644531,534.3630981445312,0.5579971671104431,42.0,21.0,75999.65625,103081.5,44841.30859375,267.5417175292969,10255.1611328125,1.0,15.0,2.0,1.0,6.0,0.0,1.4248363971710205,438.770263671875,67.62310028076172,616.4459838867188,8192.0,8192.0,4.0,0.1390399932861328,0.5151882767677307,1.0,4.0
2026-06-05T02:01:10Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,4.0,1.0,0.0,0.9766954779624939,0.023304522037506104,652.9871826171875,221.41677856445312,0.18176451325416565,71.0,25.0,66191.4765625,128835.1953125,82146.234375,103.68236541748047,6856.9091796875,5.0,18.0,2.0,1.0,1.0,0.0,0.4379909932613373,419.9459533691406,55.62724304199219,387.8344421386719,65535.0,65535.0,4.0,0.13754817843437195,1.2171518802642822,1.0,4.0
2026-06-05T02:01:15Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,4.0,1.0,0.0,0.9430959224700928,0.05690407752990723,279.6250915527344,332.2105407714844,0.4117259681224823,44.0,35.0,25199.978515625,87563.203125,48639.078125,107.3047866821289,12758.1767578125,0.0,9.0,3.0,0.0,0.0,0.0,1.3068045377731323,500.7728576660156,101.93863677978516,938.8396606445312,8192.0,28960.0,2.0,0.14524692296981812,0.9032576084136963,1.0,3.0
2026-06-05T02:01:20Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.9049199819564819,0.09508001804351807,665.4971313476562,218.61080932617188,0.4265907108783722,23.0,8.0,36751.484375,50278.8203125,44030.9140625,98.26404571533203,16005.0341796875,1.0,29.0,3.0,0.0,3.0,0.0,1.0749905109405518,596.2105102539062,36.47774124145508,550.1056518554688,65535.0,65535.0,3.0,0.08223436772823334,0.7808898687362671,0.0,9.0
2026-06-05T02:01:25Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.7814059853553772,0.2185940146446228,541.8546142578125,293.97344970703125,0.44828835129737854,19.0,13.0,74810.421875,135753.453125,84909.5859375,172.6892852783203,13980.1748046875,4.0,19.0,0.0,2.0,3.0,0.0,0.6205918192863464,146.22177124023438,93.2192153930664,1209.763916015625,8192.0,28960.0,0.0,0.06827037781476974,1.111449122428894,1.0,9.0
2026-06-05T02:01:30Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,4.0,1.0,0.0,0.7454537749290466,0.25454622507095337,342.7395935058594,473.614990234375,0.32686951756477356,74.0,52.0,13042.30078125,59474.0546875,79759.3515625,206.54928588867188,15468.494140625,0.0,5.0,1.0,0.0,4.0,0.0,1.0020118951797485,479.1229248046875,96.14643096923828,1047.639404296875,8192.0,28960.0,1.0,0.13787686824798584,0.594260573387146,0.0,6.0
2026-06-05T02:01:35Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,5.0,1.0,0.0,0.7052088975906372,0.2947911024093628,422.05828857421875,726.2456665039062,0.7995568513870239,58.0,50.0,18673.9375,87524.578125,53809.47265625,56.79535675048828,16725.013671875,5.0,25.0,1.0,2.0,7.0,0.0,0.7750307321548462,366.2548828125,115.97227478027344,223.3156280517578,29200.0,8192.0,4.0,0.13320916891098022,2.3131110668182373,1.0,7.0
2026-06-05T02:01:40Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.8560371398925781,0.14396286010742188,716.4152221679688,200.25405883789062,0.2902487814426422,39.0,31.0,17566.5859375,108068.5546875,40018.140625,335.58575439453125,11819.234375,1.0,27.0,2.0,2.0,4.0,0.0,0.4053784906864166,301.18359375,65.02997589111328,876.060302734375,8192.0,28960.0,0.0,0.025233952328562737,0.6207952499389648,0.0,9.0
2026-06-05T02:01:45Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,5.0,1.0,0.0,0.9132869243621826,0.08671307563781738,726.3958129882812,612.359619140625,0.37130260467529297,30.0,30.0,40351.75,187216.515625,88782.3671875,350.86090087890625,11954.5751953125,2.0,22.0,1.0,0.0,3.0,0.0,0.6699283719062805,339.1169738769531,21.327966690063477,626.8530883789062,8192.0,28960.0,5.0,0.02086985856294632,1.7057808637619019,0.0,3.0
2026-06-05T02:01:50Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.953125,0.046875,469.5410461425781,319.6505432128906,0.11428315937519073,51.0,56.0,14057.9296875,46158.7421875,53600.73828125,258.4241638183594,11480.046875,2.0,16.0,2.0,2.0,5.0,0.0,1.0275095701217651,364.3608093261719,34.430625915527344,585.1814575195312,8192.0,65535.0,2.0,0.14748483896255493,0.24011024832725525,1.0,7.0
2026-06-05T02:01:55Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,8.0,1.0,0.0,0.920606255531311,0.07939374446868896,625.3411254882812,475.35015869140625,0.3357655107975006,46.0,34.0,48974.234375,126896.46875,87935.9609375,279.2068176269531,4146.423828125,5.0,16.0,1.0,1.0,0.0,0.0,0.8970173001289368,161.41720581054688,31.208415985107422,481.95672607421875,8192.0,65535.0,5.0,0.12024523317813873,1.6914113759994507,1.0,2.0
2026-06-05T02:02:00Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,9.0,1.0,0.0,0.7395800352096558,0.26041996479034424,583.1981201171875,284.6741943359375,0.49625784158706665,65.0,58.0,22944.099609375,170769.953125,41232.24609375,182.6643829345703,16432.939453125,2.0,12.0,3.0,2.0,5.0,0.0,0.5753637552261353,375.001708984375,38.2943115234375,441.2561340332031,8192.0,65535.0,1.0,0.14678843319416046,2.4727959632873535,1.0,4.0
2026-06-05T02:02:05Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,9.0,1.0,0.0,0.8665761947631836,0.1334238052368164,331.5977783203125,458.58251953125,0.45506876707077026,27.0,16.0,39705.4453125,147214.28125,49302.59375,216.74276733398438,13752.8115234375,2.0,9.0,3.0,2.0,6.0,0.0,1.5629316568374634,235.96192932128906,42.564353942871094,769.49462890625,8192.0,28960.0,3.0,0.06441275030374527,0.782444953918457,1.0,5.0
2026-06-05T02:02:10Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,4.0,1.0,0.0,0.9795225262641907,0.020477473735809326,230.6153564453125,558.5726318359375,0.427715003490448,65.0,26.0,58753.65234375,87264.125,80350.5,305.7092590332031,14160.5966796875,0.0,5.0,1.0,0.0,4.0,0.0,0.8007428050041199,541.1347045898438,95.8704605102539,575.7952270507812,29200.0,8192.0,4.0,0.11380933970212936,1.4253376722335815,0.0,4.0
2026-06-05T02:02:15Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,9.0,1.0,0.0,0.8261911273002625,0.17380887269973755,763.5281372070312,162.7084197998047,0.6529110074043274,23.0,64.0,69477.6953125,153128.234375,83597.3359375,135.04510498046875,1417.89892578125,3.0,17.0,2.0,1.0,0.0,0.0,0.8306679129600525,372.085205078125,107.91641998291016,1412.7603759765625,29200.0,28960.0,5.0,0.09865053743124008,1.8251235485076904,0.0,4.0
2026-06-05T02:02:20Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,9.0,1.0,0.0,0.7460655570030212,0.25393444299697876,446.7724914550781,655.5133056640625,0.4972306191921234,36.0,67.0,72426.2890625,131997.875,55332.0703125,165.6734619140625,17552.11328125,4.0,25.0,0.0,1.0,5.0,0.0,1.5902165174484253,571.7695922851562,51.233543395996094,760.6815795898438,65535.0,65535.0,2.0,0.11629674583673477,1.4081569910049438,1.0,9.0
2026-06-05T02:02:25Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.8219113945960999,0.17808860540390015,419.444580078125,700.9777221679688,0.3087500333786011,45.0,19.0,24881.400390625,67326.921875,44220.16015625,109.85613250732422,15471.08203125,5.0,28.0,2.0,2.0,1.0,0.0,0.8941729068756104,338.5052795410156,111.27428436279297,708.7781982421875,29200.0,65535.0,4.0,0.03963726386427879,1.6593114137649536,1.0,5.0
2026-06-05T02:02:30Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,6.0,1.0,0.0,0.8924784064292908,0.10752159357070923,725.1432495117188,253.69332885742188,0.7549895644187927,57.0,32.0,26887.392578125,95181.7890625,87398.65625,284.1622009277344,12621.337890625,2.0,22.0,0.0,1.0,1.0,0.0,0.6888032555580139,109.23916625976562,37.1092414855957,467.2233581542969,8192.0,8192.0,0.0,0.10490259528160095,2.3556365966796875,0.0,8.0
2026-06-05T02:02:35Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,4.0,1.0,0.0,0.8844794631004333,0.11552053689956665,654.03662109375,638.3114013671875,0.27364665269851685,21.0,12.0,29119.392578125,88527.125,71441.9609375,395.2529602050781,13746.24609375,1.0,21.0,2.0,2.0,3.0,0.0,0.849124014377594,202.6156768798828,109.66915893554688,1250.030517578125,65535.0,65535.0,1.0,0.03689855337142944,1.9464110136032104,1.0,2.0
2026-06-05T02:02:40Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,6.0,1.0,0.0,0.7225582599639893,0.27744174003601074,621.511962890625,245.32994079589844,0.551823079586029,18.0,61.0,13309.8974609375,123253.84375,80737.484375,135.5102081298828,16472.5546875,2.0,26.0,1.0,0.0,1.0,0.0,1.5121289491653442,402.8465576171875,18.80284309387207,806.9165649414062,8192.0,65535.0,3.0,0.01275012455880642,1.226343035697937,0.0,9.0
2026-06-05T02:02:45Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,6.0,1.0,0.0,0.8266963958740234,0.17330360412597656,684.591796875,231.5174102783203,0.2149830013513565,30.0,29.0,57189.89453125,169614.609375,61090.8515625,111.30764770507812,1581.8514404296875,1.0,18.0,3.0,2.0,6.0,0.0,0.4176938533782959,108.06669616699219,99.33597564697266,1163.54931640625,29200.0,8192.0,2.0,0.025850441306829453,1.5228878259658813,0.0,3.0
2026-06-05T02:02:50Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,10.0,1.0,0.0,0.7636508941650391,0.23634910583496094,317.3692626953125,485.4046630859375,0.4323521852493286,51.0,60.0,25932.912109375,164561.671875,41138.4765625,343.15283203125,17252.67578125,0.0,26.0,2.0,2.0,2.0,0.0,1.5832300186157227,393.33074951171875,79.70286560058594,744.3468627929688,29200.0,8192.0,0.0,0.06591697782278061,0.8896404504776001,1.0,3.0
2026-06-05T02:02:55Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,10.0,1.0,0.0,0.9411189556121826,0.05888104438781738,214.93673706054688,708.125244140625,0.46288323402404785,76.0,8.0,55202.5390625,130428.4921875,68925.453125,134.7794647216797,15382.05078125,1.0,27.0,1.0,2.0,4.0,0.0,1.0769394636154175,470.2206115722656,20.047792434692383,1354.1751708984375,8192.0,65535.0,2.0,0.1421375274658203,0.7233164310455322,1.0,5.0
2026-06-05T02:03:00Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.7089936137199402,0.2910063862800598,521.4083251953125,624.9530639648438,0.44017326831817627,65.0,9.0,65047.6796875,180383.890625,63212.421875,377.76171875,14401.349609375,2.0,26.0,1.0,2.0,7.0,0.0,0.5566810369491577,253.15675354003906,19.49799156188965,343.313232421875,29200.0,65535.0,3.0,0.07800938189029694,0.7752100229263306,1.0,6.0
2026-06-05T02:03:05Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,8.0,1.0,0.0,0.7640631198883057,0.23593688011169434,709.345947265625,159.40261840820312,0.07428021728992462,18.0,31.0,25276.251953125,104841.6015625,61984.38671875,257.8007507324219,17441.953125,5.0,29.0,2.0,1.0,4.0,0.0,1.5304909944534302,185.12046813964844,96.91605377197266,607.1663818359375,8192.0,28960.0,2.0,0.06314840167760849,1.6001362800598145,0.0,2.0
2026-06-05T02:03:10Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,7.0,1.0,0.0,0.9428724646568298,0.057127535343170166,594.0859375,723.2200317382812,0.17528502643108368,48.0,45.0,58465.23046875,102639.9296875,45029.72265625,186.27517700195312,5495.55224609375,3.0,15.0,2.0,0.0,1.0,0.0,1.4126560688018799,437.5742492675781,100.78874969482422,449.3073425292969,29200.0,8192.0,4.0,0.05693966522812843,1.415576457977295,1.0,5.0
2026-06-05T02:03:15Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,5.0,1.0,0.0,0.7611457109451294,0.2388542890548706,892.9541625976562,611.7970581054688,0.38878121972084045,62.0,67.0,31268.166015625,151897.140625,75563.5625,317.247314453125,9747.87109375,3.0,12.0,1.0,2.0,4.0,0.0,0.888184666633606,259.5934753417969,29.598751068115234,1428.10498046875,29200.0,28960.0,5.0,0.0009063348989002407,1.8347625732421875,1.0,5.0
2026-06-05T02:03:20Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,6.0,1.0,0.0,0.7715161442756653,0.22848385572433472,703.63134765625,196.14515686035156,0.7165127396583557,24.0,12.0,56759.76953125,151908.265625,63230.125,147.07199096679688,16763.625,0.0,28.0,0.0,1.0,2.0,0.0,1.1282562017440796,557.3165283203125,119.2926254272461,393.51806640625,65535.0,28960.0,1.0,0.002079217229038477,1.242571234703064,0.0,4.0
2026-06-05T02:03:25Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,6.0,1.0,0.0,0.9425796270370483,0.05742037296295166,326.84259033203125,238.63792419433594,0.4022841453552246,11.0,60.0,61820.61328125,93646.8125,64458.95703125,238.86215209960938,13074.1455078125,0.0,19.0,3.0,1.0,1.0,0.0,0.5453889966011047,239.6570281982422,86.43465423583984,266.3150634765625,29200.0,65535.0,1.0,0.0007528048590756953,2.1326754093170166,0.0,9.0
2026-06-05T02:03:30Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,4.0,1.0,0.0,0.9458620548248291,0.0541379451751709,593.50341796875,304.9815673828125,0.23609177768230438,79.0,50.0,41761.078125,157618.65625,50229.19140625,374.4202880859375,1928.0908203125,1.0,17.0,3.0,0.0,1.0,0.0,0.6304018497467041,277.0227355957031,55.37887954711914,1308.9605712890625,29200.0,8192.0,3.0,0.04030609503388405,1.0733163356781006,0.0,5.0
2026-06-05T02:03:35Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,8.0,1.0,0.0,0.805458664894104,0.194541335105896,649.7980346679688,370.44952392578125,0.6551933288574219,27.0,9.0,18081.62109375,86829.6015625,43115.88671875,293.6514892578125,14801.583984375,1.0,17.0,1.0,1.0,3.0,0.0,1.2416483163833618,235.17225646972656,66.98468780517578,918.873779296875,8192.0,65535.0,4.0,0.01580754853785038,0.6299266815185547,0.0,2.0
2026-06-05T02:03:40Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,5.0,1.0,0.0,0.834212064743042,0.165787935256958,543.9130859375,612.2012329101562,0.40818262100219727,54.0,38.0,25581.748046875,131340.9375,89544.6015625,148.0692901611328,3236.048828125,5.0,15.0,1.0,2.0,6.0,0.0,1.5318576097488403,571.5579223632812,23.534725189208984,637.5802001953125,65535.0,8192.0,1.0,0.08553902059793472,0.43104785680770874,0.0,3.0
2026-06-05T02:03:45Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,10.0,1.0,0.0,0.9288575649261475,0.07114243507385254,567.2949829101562,630.40087890625,0.47959277033805847,63.0,68.0,11979.9462890625,112640.1953125,69549.5390625,220.216552734375,3627.4912109375,5.0,5.0,2.0,0.0,6.0,0.0,1.4688127040863037,544.6646118164062,82.86083221435547,775.5526733398438,65535.0,8192.0,4.0,0.004264182411134243,2.349754571914673,1.0,6.0
2026-06-05T02:03:50Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,9.0,1.0,0.0,0.7061490416526794,0.29385095834732056,860.9698486328125,521.9268188476562,0.54853355884552,56.0,16.0,30780.224609375,114583.34375,52654.03515625,103.13224792480469,13212.9091796875,2.0,9.0,2.0,2.0,2.0,0.0,0.5453616380691528,432.60137939453125,14.0734281539917,575.05908203125,29200.0,8192.0,2.0,0.07057651877403259,2.007678508758545,0.0,7.0
2026-06-05T02:03:55Z,bot_c2_beacon_v1,run_002,command_and_control,T1071,11.0,1.0,0.0,0.902777373790741,0.09722262620925903,246.97946166992188,747.1290893554688,0.2840025722980499,69.0,9.0,18900.06640625,149668.5,75501.9453125,149.71939086914062,5652.146484375,4.0,21.0,1.0,1.0,3.0,0.0,0.48804229497909546,92.67642211914062,79.97779083251953,396.7591857910156,8192.0,28960.0,1.0,0.1376977264881134,0.9275027513504028,0.0,4.0
