timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:52:23.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1182,0.9139,1921.69,1921.69,0.8927,14,14,3.8206,11.4166,3.4021,0.4801,4.8424,0,0,0,0,0,0,0.9595,137.26,17.04,154.3,6648.11,8258.33,0,0.0545,1.8567,0,0
2026-09-09T14:52:28.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.0905,0.9086,870.09,870.09,0.7953,6,6,3.6104,10.5344,3.0933,0.6095,4.9218,0,0,0,0,0,0,0.9594,145.02,0.0,145.02,7224.86,8292.81,0,0.0396,1.2701,0,0
2026-09-09T14:52:33.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,1,-0.0,0.1234,0.872,4567.52,3890.85,0.8144,27,23,2.9729,5.3949,3.087,0.6658,5.0844,0,1,0,0,0,0,1.1718,169.17,8.15,180.48,9107.21,9427.39,0,0.0213,0.2382,0,0
2026-09-09T14:52:38.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1496,0.8644,405.92,405.92,0.8786,2,2,3.3908,6.8306,3.0315,0.2544,3.7947,0,0,0,0,0,0,0.9859,202.96,28.25,231.21,9978.51,9590.15,0,0.0156,1.4169,0,0
2026-09-09T14:52:43.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1047,0.8519,2306.96,2499.2,0.9656,12,13,3.0593,7.2657,2.928,0.6122,4.7646,0,0,0,0,0,0,0.8597,192.25,83.32,275.56,7842.65,9181.97,0,0.0132,0.6262,0,0
2026-09-09T14:52:48.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1421,0.8469,3531.42,2550.47,0.855,18,13,4.5658,7.1206,2.8355,0.406,4.0535,0,0,0,0,0,0,1.293,196.19,68.95,265.14,8295.75,8593.37,0,0.0073,1.053,0,0
2026-09-09T14:52:53.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1034,0.9396,1408.64,986.05,0.8561,10,7,1.8287,4.3151,2.9019,0.6343,4.8049,0,0,0,0,0,0,1.3144,140.86,11.98,152.84,8483.71,8306.33,0,0.0397,0.5326,0,0
2026-09-09T14:52:58.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.0972,0.9146,0.0,0.0,0.8973,0,0,3.5792,4.4803,3.1603,0.6624,5.1475,0,0,0,0,0,0,1.1869,137.58,0.0,137.58,8285.15,7892.38,0,0.0343,0.0,0,0
2026-09-09T14:53:03.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,1,-0.0,0.0641,0.9531,3738.52,2492.35,0.79,21,14,3.2124,4.6612,3.9913,0.5542,5.6539,0,1,0,0,0,0,1.4527,178.02,21.99,205.4,10013.16,10211.71,0,0.0085,0.5547,0,0
2026-09-09T14:53:08.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,1,-0.0,0.1182,0.8933,1875.6,1563.0,0.9032,12,10,2.1049,4.4863,3.3474,0.2765,4.177,0,1,0,0,0,0,1.119,156.3,9.32,167.96,7765.27,8204.27,0,0.0183,0.2638,0,0
2026-09-09T14:53:13.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,2,0.5615,0.2528,0.7565,6003.58,6735.79,0.7971,20,21,2.0809,2.7254,2.8563,0.4546,4.2202,0,1,0,0,0,0,0.9282,219.626,57.032,320.852,8168.538,8045.376,0,0.049,0.8658,0,0
2026-09-09T14:53:18.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,5,1,-0.0,0.0799,0.9002,4228.02,4566.26,0.8103,25,27,2.3903,6.0819,2.9789,0.4767,4.4089,0,2,0,0,0,0,0.8984,169.12,48.88,221.68,7043.96,8634.73,0,0.0077,1.3644,0,0
2026-09-09T14:53:23.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1243,0.862,4023.44,3419.92,0.8854,20,17,2.7649,7.7487,2.3046,0.3856,3.4613,0,0,0,0,0,0,1.1562,201.17,35.96,237.14,9666.03,6976.07,0,0.0156,0.8101,0,0
2026-09-09T14:53:28.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.1241,0.8679,0.0,0.0,0.8572,0,0,2.5805,3.6911,2.6141,0.3841,3.7664,0,0,0,0,0,0,1.4069,144.46,0.0,144.46,8070.46,8368.08,0,0.0739,1.7417,0,0
2026-09-09T14:53:33.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0967,0.9052,4264.41,2788.27,0.8,26,17,1.9342,4.2554,3.869,0.7253,6.045,0,0,0,0,0,0,1.4762,164.02,4.63,168.64,9667.0,7320.77,0,0.0085,0.8863,0,0
2026-09-09T14:53:38.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,1,-0.0,0.0919,0.8837,3041.5,2534.58,0.854,18,15,3.2683,8.471,2.5623,0.2287,3.2484,0,1,0,0,0,0,1.1665,168.97,17.2,184.22,8608.62,7822.33,0,0.0052,1.5071,0,0
2026-09-09T14:53:43.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1293,0.8551,974.19,974.19,0.862,6,6,2.9165,7.6862,3.632,0.383,4.7809,0,0,0,0,0,0,0.8765,162.37,5.39,167.75,7809.35,7976.05,0,0.0058,2.4557,0,0
2026-09-09T14:53:48.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1231,0.8716,1743.65,2615.48,0.849,10,15,2.5737,6.0486,3.3112,0.5779,5.0447,0,0,0,0,0,0,0.6265,174.37,5.26,179.63,8481.81,7086.05,0,0.0,0.6182,0,0
2026-09-09T14:53:53.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0835,0.8986,2539.75,2116.46,0.8225,12,10,1.7527,4.7805,3.1387,0.6854,5.195,0,0,0,0,0,0,1.0935,211.65,25.66,237.31,7801.77,7275.27,0,0.0126,0.7592,0,0
2026-09-09T14:53:58.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1153,0.9109,3323.23,2567.95,0.7647,22,17,3.5279,4.5647,3.1603,0.465,4.5553,0,0,0,0,0,0,1.2799,151.06,20.87,171.92,7517.39,8004.12,0,0.0353,0.5543,0,0
2026-09-09T14:54:03.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.053,0.9081,0.0,0.0,0.7501,0,0,2.148,3.4934,3.1292,0.6342,5.0317,0,0,0,0,0,0,1.1465,235.84,0.0,235.84,8033.13,7841.52,0,0.0,1.6159,0,0
2026-09-09T14:54:08.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.0963,0.8946,1124.41,749.61,0.8908,6,4,3.9644,11.6184,3.9144,0.7949,6.2992,0,0,0,0,0,0,1.2608,187.4,0.0,187.4,8924.82,8168.43,0,0.0,0.353,0,0
2026-09-09T14:54:13.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0688,0.8982,2395.08,2395.08,1.0,10,10,4.8697,9.5626,4.0192,0.5928,5.7977,0,0,0,0,0,0,0.9144,239.51,89.77,329.28,8386.54,8970.99,0,0.0454,0.6016,0,0
2026-09-09T14:54:18.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.0726,0.9257,1141.6,1369.92,0.8692,5,6,4.3622,8.8228,2.7497,0.2976,3.6427,0,0,0,0,0,0,0.7443,228.32,0.0,228.32,9872.71,9426.28,0,0.0429,0.8662,0,0
2026-09-09T14:54:23.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,2,0.5615,0.2478,0.7354,6143.996,6584.414,0.8174,18,18,1.8806,4.091,2.7728,0.4029,3.9816,0,1,0,0,0,0,1.1286,250.498,94.832,389.524,8369.946,7875.016,0,0.02,1.2057,0,0
2026-09-09T14:54:28.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.1107,0.9029,419.98,209.99,0.8479,2,1,3.0685,3.8542,2.9067,0.6278,4.7902,0,0,0,0,0,0,1.4557,209.99,0.0,209.99,8478.94,8474.71,0,0.0,1.2735,0,0
2026-09-09T14:54:33.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.1071,0.8889,398.52,298.89,0.8158,4,3,1.8538,5.0459,3.5395,0.5322,5.136,0,0,0,0,0,0,1.0891,99.63,0.0,99.63,11414.7,8647.99,0,0.0,1.0672,0,0
2026-09-09T14:54:38.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,1,-0.0,0.0786,0.9351,2971.34,2311.04,0.9215,18,14,1.7989,4.3781,2.8318,0.3799,3.9714,0,1,0,0,0,0,1.269,165.07,23.65,185.68,8243.09,8585.64,0,0.0268,0.8593,0,0
2026-09-09T14:54:43.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0602,0.9593,2207.98,1655.99,0.8676,12,9,2.9253,7.1736,3.1421,0.4786,4.5778,0,0,0,0,0,0,1.2139,184.0,64.94,248.94,8700.07,7342.68,0,0.0,0.5152,0,0
2026-09-09T14:54:48.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.1346,0.8608,0.0,0.0,0.9434,0,0,3.8946,9.1871,3.0628,0.5823,4.8098,0,0,0,0,0,0,1.1163,148.82,0.0,148.82,6788.63,7336.11,0,0.0269,1.0766,0,0
2026-09-09T14:54:53.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.1372,0.8814,1576.6,1051.06,0.8003,9,6,3.6368,9.341,3.5029,0.5691,5.2102,0,0,0,0,0,0,1.3593,175.18,0.0,175.18,9859.76,6307.39,0,0.0369,0.0,0,0
2026-09-09T14:54:58.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0974,0.9129,2399.54,2228.15,0.9126,14,13,2.8638,6.1146,2.9931,0.4229,4.2618,0,0,0,0,0,0,1.0126,171.4,10.26,181.66,8235.43,6629.73,0,0.0029,0.2327,0,0
2026-09-09T14:55:03.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1396,0.8717,1619.24,1781.16,0.8973,10,11,2.3061,5.0821,3.5497,0.3418,4.575,0,0,0,0,0,0,0.8774,161.92,27.71,189.63,8406.84,8327.06,0,0.0,1.398,0,0
2026-09-09T14:55:08.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,2,0.5615,0.2574,0.7585,5422.98,6384.014,0.7491,16,19,2.2561,3.3868,2.618,0.3244,3.5915,0,1,0,0,0,0,0.7708,219.018,48.064,311.276,7961.626,8323.16,0,0.0064,2.3213,0,0
2026-09-09T14:55:13.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.1026,0.91,0.0,0.0,0.82,0,0,4.1291,7.9761,3.6548,0.2982,4.5493,0,0,0,0,0,0,0.9183,133.29,0.0,133.29,7967.88,7975.52,0,0.0282,1.4167,0,0
2026-09-09T14:55:18.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.152,0.8229,3978.54,2983.9,0.8349,20,15,3.0949,8.6863,4.0202,0.7238,6.1917,0,0,0,0,0,0,1.3316,198.93,6.69,205.62,7836.41,9830.87,0,0.0,1.6196,0,0
2026-09-09T14:55:23.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.0803,0.895,0.0,0.0,0.8411,0,0,4.4815,8.7315,3.5721,0.5694,5.2803,0,0,0,0,0,0,0.8757,148.73,0.0,148.73,9497.93,6368.81,0,0.0047,1.3178,0,0
2026-09-09T14:55:28.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.1032,0.8862,3945.97,3945.97,0.896,18,18,3.2999,7.9292,3.6304,0.777,5.9613,0,0,0,0,0,0,0.967,219.22,17.18,236.4,8923.22,8639.54,0,0.0,1.2579,0,0
2026-09-09T14:55:33.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0589,0.9423,2072.73,1658.19,0.8225,10,8,3.319,5.1118,3.5939,0.5142,5.1366,0,0,0,0,0,0,1.1684,207.27,22.95,230.23,9641.08,9575.18,0,0.0492,0.8878,0,0
2026-09-09T14:55:38.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,4,1,-0.0,0.0558,0.9514,2391.96,3288.95,0.766,16,22,3.2535,4.0334,2.6769,0.5121,4.2132,0,1,0,0,0,0,0.7107,149.5,8.71,160.05,5891.18,8608.88,0,0.0,1.6125,0,0
2026-09-09T14:55:43.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.0853,0.9112,0.0,0.0,1.0,0,0,4.7282,5.9577,4.4852,0.5553,6.1511,0,0,0,0,0,0,1.1234,167.72,0.0,167.72,8918.58,9629.71,0,0.0,1.0314,0,0
2026-09-09T14:55:48.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.1091,0.894,1016.07,677.38,0.87,6,4,2.143,4.7194,3.5289,0.5845,5.2824,0,0,0,0,0,0,1.2561,169.34,0.0,169.34,8863.86,5824.37,0,0.0315,1.6112,0,0
2026-09-09T14:55:53.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.111,0.8724,1176.81,1008.69,0.9188,7,6,3.7968,10.1738,2.9396,0.509,4.4666,0,0,0,0,0,0,1.0395,168.12,0.0,168.12,8920.41,7662.36,0,0.0297,1.0535,0,0
2026-09-09T14:55:58.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.1059,0.925,0.0,0.0,0.9313,0,0,2.9751,6.4593,3.0451,0.3243,4.0179,0,0,0,0,0,0,0.9321,219.26,0.0,219.26,8199.56,9461.64,0,0.0257,0.5214,0,0
2026-09-09T14:56:03.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.1185,0.8459,0.0,0.0,0.8828,0,0,4.9684,7.7338,3.5705,0.4227,4.8386,0,0,0,0,0,0,0.8975,208.41,0.0,208.41,8690.36,6133.8,0,0.0,0.8907,0,0
2026-09-09T14:56:08.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,0,0,0.0,0.1023,0.9086,0.0,0.0,0.8855,0,0,3.7098,8.6242,2.6398,0.3436,3.6707,0,0,0,0,0,0,1.252,154.83,0.0,154.83,7872.98,8126.97,0,0.0,0.7155,0,0
2026-09-09T14:56:13.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,2,0.5615,0.2516,0.7488,5867.356,6388.982,0.7367,14,15,2.2465,2.7582,2.9044,0.3208,3.8667,0,1,0,0,0,0,1.0356,315.186,48.064,407.444,6978.562,7045.544,0,0.0,1.3469,0,0
2026-09-09T14:56:18.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,2,0.5615,0.2522,0.7438,4826.388,5558.598,0.7818,11,12,2.3506,6.3411,2.9084,0.5873,4.6703,0,1,0,0,0,0,0.8483,248.978,48.064,341.236,9492.066,7520.76,0,0.0256,1.4002,0,0
2026-09-09T14:56:23.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0357,0.9872,1567.45,1436.82,0.8125,12,11,5.1438,6.9333,3.2818,0.2968,4.1722,0,0,0,0,0,0,1.0169,130.62,4.36,134.98,10285.59,7730.86,0,0.0035,0.1311,0,0
2026-09-09T14:56:28.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,0.5615,0.2718,0.7349,4393.252,5125.462,0.7983,8,10,2.0862,4.0513,2.7761,0.4156,4.0228,0,1,0,0,0,0,0.8383,193.546,48.064,285.804,8151.706,6360.184,0,0.06,1.7825,0,0
2026-09-09T14:56:33.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,1,1,-0.0,0.0821,0.9116,712.83,475.22,0.7053,3,2,3.47,5.5094,2.8779,0.3297,3.8669,0,0,0,0,0,0,1.0879,237.61,0.0,237.61,7662.44,8729.65,0,0.0,1.831,0,0
2026-09-09T14:56:38.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.0761,0.9055,726.19,544.64,0.864,4,3,2.806,4.8505,3.3865,0.358,4.4606,0,0,0,0,0,0,1.2608,181.55,19.16,200.71,7538.32,6335.43,0,0.0124,1.6356,0,0
2026-09-09T14:56:43.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,1,-0.0,0.1111,0.8944,1177.74,785.16,0.8527,6,4,1.7839,5.2877,3.9134,0.5143,5.4562,0,1,0,0,0,0,1.3844,196.29,69.06,293.95,8312.64,8753.51,0,0.0,0.8297,0,0
2026-09-09T14:56:48.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,2,1,-0.0,0.12,0.8572,3495.4,3276.94,0.8762,16,15,3.6088,10.3536,3.1204,0.6743,5.1433,0,0,0,0,0,0,1.0333,218.46,43.51,261.97,9380.62,9793.89,0,0.0037,1.5418,0,0
2026-09-09T14:56:53.601252+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_005,command_and_control,T1071.004,3,2,0.5615,0.2494,0.7331,5815.068,6547.278,0.7478,16,18,3.2333,6.8227,3.5933,0.5544,5.2565,0,1,0,0,0,0,0.9685,246.786,81.248,372.228,6297.922,8553.128,0,0.0271,2.3327,0,0
