timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:19:37.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,2,2,0.4,0.2581,0.7405,1849.22,1899.324,0.7093,9,9,1.5903,2.8656,2.1515,0.1953,2.7374,0,0,0,0,0,0,0.9981,226.398,73.086,311.154,7943.55,6955.978,0,0.0603,1.8138,0,0
2026-09-03T22:19:42.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,5,1,-0.0,0.0752,0.9194,4363.0,4537.52,0.847,25,26,3.1486,5.5719,2.7931,0.3811,3.9365,0,1,0,0,0,0,0.9406,174.52,50.43,265.42,10496.72,7255.84,0,0.0112,1.0356,0,0
2026-09-03T22:19:47.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.1013,0.9091,1356.63,969.02,0.8914,7,5,2.8581,7.1178,2.5596,0.2664,3.359,0,0,0,0,0,0,1.1678,193.8,0.0,193.8,9535.57,8530.04,0,0.0,0.7297,0,0
2026-09-03T22:19:52.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,0,0,0.0,0.0926,0.9007,0.0,0.0,0.7748,0,0,2.9017,4.0018,4.1423,0.4023,5.3493,0,0,0,0,0,0,1.1631,173.76,0.0,173.76,6741.31,9387.51,0,0.007,1.3199,0,0
2026-09-03T22:19:57.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.1121,0.8949,1541.65,1156.24,0.8982,8,6,1.7098,2.9369,3.3517,0.4829,4.8004,0,0,0,0,0,0,1.1494,192.71,0.0,192.71,9396.95,8015.03,0,0.0155,1.2611,0,0
2026-09-03T22:20:02.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,2,1,-0.0,0.1073,0.8807,939.49,782.91,0.8651,6,5,3.6735,7.9864,4.0383,0.3558,5.1058,0,0,0,0,0,0,1.0635,156.58,8.76,165.34,10095.91,9768.75,0,0.0437,1.4743,0,0
2026-09-03T22:20:07.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,1,-0.0,0.0303,0.9815,3934.47,4426.28,0.8099,24,27,1.8556,5.4136,3.3514,0.6486,5.2972,0,1,0,0,0,0,0.8596,163.94,34.36,204.77,8192.68,6945.92,0,0.0,0.5745,0,0
2026-09-03T22:20:12.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,0,0,0.0,0.1174,0.897,0.0,0.0,0.8764,0,0,2.9112,6.9179,3.2904,0.5651,4.9857,0,0,0,0,0,0,1.1844,238.32,0.0,238.32,9057.15,7304.98,0,0.0261,1.419,0,0
2026-09-03T22:20:17.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,2,0.4,0.2183,0.7712,1165.532,1224.732,0.7808,6,5,3.2573,8.274,2.6606,0.2595,3.439,0,1,0,0,0,0,1.0009,217.294,37.67,272.706,8578.326,9206.57,0,0.0138,1.8311,0,0
2026-09-03T22:20:22.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0589,0.8994,970.35,776.28,0.8501,5,4,1.8972,4.2185,3.3059,0.3578,4.3794,0,0,0,0,0,0,1.2189,194.07,0.0,194.07,9582.29,7270.58,0,0.0632,1.3529,0,0
2026-09-03T22:20:27.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,1,-0.0,0.12,0.8597,3780.95,3060.77,0.7887,21,17,2.0788,5.6298,2.4342,0.4383,3.7491,0,1,0,0,0,0,1.1816,180.05,21.83,210.34,9243.89,8083.42,0,0.0377,0.7378,0,0
2026-09-03T22:20:32.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0929,0.8995,1054.39,1054.39,0.8583,8,8,4.8578,13.5408,3.3095,0.622,5.1756,0,0,0,0,0,0,0.996,131.8,0.0,131.8,7962.81,8098.3,0,0.0178,1.7686,0,0
2026-09-03T22:20:37.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,1,-0.0,0.0315,1.0,1653.81,1653.81,0.9108,9,9,2.8405,3.7592,3.7127,0.7321,5.9091,0,1,0,0,0,0,0.9312,183.76,39.79,217.59,8474.41,8200.47,0,0.0,1.3054,0,0
2026-09-03T22:20:42.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,2,1,-0.0,0.1083,0.8901,1573.19,1573.19,0.93,10,10,2.8485,5.3537,2.6377,0.4888,4.1042,0,0,0,0,0,0,0.986,157.32,7.77,165.09,8649.61,7876.5,0,0.011,1.1794,0,0
2026-09-03T22:20:47.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,4,1,-0.0,0.1129,0.9247,3650.58,4380.7,0.8613,20,24,2.6088,5.6038,3.2779,0.4667,4.6781,0,1,0,0,0,0,0.8114,182.53,30.67,225.01,5532.82,8955.19,0,0.0252,0.2886,0,0
2026-09-03T22:20:52.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0868,0.9294,1170.25,1170.25,0.7762,8,8,2.0652,5.0558,3.0317,0.4135,4.2721,0,0,0,0,0,0,0.9103,146.28,0.0,146.28,8334.73,6773.15,0,0.0,1.1482,0,0
2026-09-03T22:20:57.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,4,1,-0.0,0.1168,0.902,5893.36,4747.43,0.7669,36,29,2.6513,5.1825,3.4111,0.6377,5.3243,0,1,0,0,0,0,1.2129,163.7,47.31,211.17,7075.93,8867.0,0,0.0,1.2457,0,0
2026-09-03T22:21:02.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,1,-0.0,0.1334,0.8743,2603.51,2603.51,0.9261,12,12,1.5922,4.5197,3.1188,0.2975,4.0114,0,1,0,0,0,0,0.9381,216.96,75.93,294.84,8556.8,8508.83,0,0.0466,0.8156,0,0
2026-09-03T22:21:07.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0727,0.9178,1594.81,1594.81,0.9563,8,8,2.0459,4.1438,3.4097,0.4686,4.8156,0,0,0,0,0,0,0.981,199.35,0.0,199.35,7136.67,9313.02,0,0.0073,0.7398,0,0
2026-09-03T22:21:12.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,2,1,-0.0,0.114,0.8642,2076.12,1557.09,0.853,16,12,3.5992,8.6248,3.4078,0.5487,5.0541,0,0,0,0,0,0,1.2552,129.76,15.09,144.85,9443.11,7991.21,0,0.0162,0.0,0,0
2026-09-03T22:21:17.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,2,2,0.4,0.2915,0.7111,2535.404,3050.812,0.776,18,21,4.0074,6.8388,2.9957,0.5832,4.7452,0,0,0,0,0,0,0.8043,171.806,36.478,219.954,7420.742,7854.514,0,0.0361,1.3669,0,0
2026-09-03T22:21:22.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.1121,0.9121,1917.08,1769.61,0.8823,13,12,5.2019,12.1058,3.68,0.7594,5.9581,0,0,0,0,0,0,1.0232,147.47,0.0,147.47,8437.75,8043.77,0,0.0151,0.0,0,0
2026-09-03T22:21:27.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,0,0,0.0,0.0426,0.9994,0.0,0.0,0.8591,0,0,4.6494,10.1993,3.5516,0.6617,5.5368,0,0,0,0,0,0,1.2355,166.61,0.0,166.61,5705.74,7961.07,0,0.0398,0.8808,0,0
2026-09-03T22:21:32.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0912,0.8959,1751.08,1225.76,0.873,10,7,4.6076,10.2141,3.2604,0.3241,4.2326,0,0,0,0,0,0,1.4248,175.11,0.0,175.11,7488.44,8761.65,0,0.0164,1.1618,0,0
2026-09-03T22:21:37.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.1145,0.9258,1025.44,854.53,0.8257,6,5,3.8958,9.1387,3.2066,0.5034,4.7169,0,0,0,0,0,0,1.1595,170.91,0.0,170.91,7439.66,8247.01,0,0.0201,0.7419,0,0
2026-09-03T22:21:42.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,2,1,-0.0,0.1551,0.841,1858.39,2601.74,0.9407,10,14,3.8018,8.3892,3.6622,0.5587,5.3383,0,0,0,0,0,0,0.6865,185.84,72.7,258.54,8796.37,8909.28,0,0.0,1.3635,0,0
2026-09-03T22:21:47.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,0,0,0.0,0.142,0.8494,0.0,0.0,0.8251,0,0,3.1656,6.3195,2.5587,0.4258,3.8362,0,0,0,0,0,0,1.3366,219.9,0.0,219.9,6773.58,7380.31,0,0.0,1.4958,0,0
2026-09-03T22:21:52.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0909,0.8922,534.24,400.68,0.8176,4,3,3.8455,7.5742,3.1466,0.6024,4.9539,0,0,0,0,0,0,1.2197,133.56,0.0,133.56,9530.75,6840.11,0,0.0,0.687,0,0
2026-09-03T22:21:57.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,1,-0.0,0.0922,0.8504,6221.64,4493.41,0.8263,36,26,2.1793,3.7841,2.4477,0.4021,3.654,0,1,0,0,0,0,1.3527,172.82,35.8,222.87,8038.42,8067.7,0,0.0204,0.4051,0,0
2026-09-03T22:22:02.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,0,0,0.0,0.0733,0.9154,0.0,0.0,0.8589,0,0,5.4643,7.3138,3.5459,0.4578,4.9193,0,0,0,0,0,0,0.8023,235.68,0.0,235.68,8460.42,9933.25,0,0.0,0.0,0,0
2026-09-03T22:22:07.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,3,1,-0.0,0.0939,0.9088,3222.68,2685.57,0.8816,18,15,2.2408,5.8402,2.9202,0.2842,3.7729,0,1,0,0,0,0,1.1775,179.04,8.66,190.0,8106.68,6938.75,0,0.0103,1.3144,0,0
2026-09-03T22:22:12.864380+00:00,c2_dns_tunnel_v1,c2_dns_tunnel_v1__run_007,command_and_control,T1071.004,1,1,-0.0,0.0702,0.9022,772.27,772.27,0.8352,3,3,2.4342,4.4508,3.4621,0.6813,5.5058,0,0,0,0,0,0,0.9472,257.42,0.0,257.42,6439.87,7446.47,0,0.0005,1.0702,0,0
