timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:51:30.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,8,4,1.8113,0.9079,0.0825,25891.13,7397.47,0.7904,56,16,0.8589,1.1208,0.6788,0.1753,1.2047,0,4,0,0,0,0,3.3971,462.34,172.49,812.43,7968.48,9210.55,0,0.0755,3.9477,0,0
2026-09-09T14:51:35.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.5219,0.9137,0.0952,14699.66,3919.91,0.7161,30,8,1.7497,3.2573,1.1458,0.4995,2.6443,0,3,0,0,0,0,3.649,489.99,148.04,707.92,7334.51,7908.0,0,0.0098,3.8114,0,0
2026-09-09T14:51:40.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,9,4,1.8366,0.8626,0.1065,56145.89,22458.36,0.7628,90,36,0.8095,0.974,0.8624,0.4034,2.0725,0,5,0,0,1,0,2.4919,623.84,218.22,1107.13,8401.29,8342.51,0,0.0,4.3168,0,0
2026-09-09T14:51:45.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,10,4,1.8464,0.8842,0.1349,56899.26,20625.98,0.6905,80,29,0.8525,1.1796,0.7279,0.3159,1.6757,0,6,1,0,1,0,2.6694,711.24,332.62,1159.91,8894.94,8501.98,0,0.0606,3.9458,0,0
2026-09-09T14:51:50.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,3,1.5567,0.9163,0.0997,19284.9,6611.97,0.7522,35,12,0.9374,2.3807,0.8037,0.1935,1.3842,0,4,0,0,0,0,2.9024,551.0,128.65,727.1,8463.81,8373.75,0,0.0719,3.8439,0,0
2026-09-09T14:51:55.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.5219,0.9166,0.0969,24573.8,11672.56,0.6869,40,19,1.0438,2.2157,0.9136,0.4341,2.216,0,3,0,0,0,0,2.069,614.35,190.26,977.8,7937.58,8275.61,0,0.0,4.6031,0,0
2026-09-09T14:52:00.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,1,1,-0.0,0.8597,0.1449,827.91,0.0,0.707,2,0,1.2373,3.6903,1.5395,0.3095,2.4681,0,0,0,0,0,0,2.4307,413.95,0.0,413.95,6428.26,8721.98,0,0.0485,3.4198,0,0
2026-09-09T14:52:05.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,4,1.9183,0.8349,0.1732,11653.61,3884.54,0.65,18,6,1.5154,2.5428,1.0131,0.2587,1.7893,0,3,0,0,0,0,2.6416,647.42,232.09,984.01,6219.38,7500.58,0,0.0,3.2955,0,0
2026-09-09T14:52:10.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,9,4,1.8366,0.8948,0.1022,35357.61,9821.56,0.6649,54,15,0.4142,1.1812,0.6269,0.2221,1.2932,0,5,0,0,1,0,3.5796,654.77,214.25,942.38,9235.61,8204.72,0,0.0115,3.6422,1,0
2026-09-09T14:52:15.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.4591,0.9169,0.0494,30769.09,13186.75,0.6618,42,18,0.8275,1.9029,0.9104,0.4657,2.3076,0,3,0,0,0,0,2.2498,732.6,378.7,1319.75,9288.26,8810.91,0,0.0466,3.8794,0,0
2026-09-09T14:52:20.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.8424,0.8975,0.1393,9909.6,4246.97,0.6916,14,6,0.6102,1.3798,0.8717,0.3753,1.9975,0,4,0,0,0,0,2.1084,707.83,175.45,1005.95,8954.01,7923.64,0,0.0,4.0689,0,0
2026-09-09T14:52:25.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.8424,0.8744,0.1077,12803.68,4115.47,0.7099,28,9,0.3666,0.7432,0.6259,0.1368,1.0363,0,4,0,0,0,0,2.9373,457.27,191.49,866.98,8307.57,7816.28,0,0.0241,4.2608,0,0
2026-09-09T14:52:30.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,2,2,1.0,0.8545,0.1397,7280.07,3640.03,0.72,10,5,0.9973,1.4489,1.0335,0.3794,2.1716,0,1,0,0,0,0,1.8696,728.01,603.47,1331.48,8108.18,8184.11,0,0.0528,4.2043,0,0
2026-09-09T14:52:35.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.8424,0.9579,0.0698,38927.13,11739.93,0.6572,63,19,0.5947,1.0372,0.7558,0.2154,1.4019,0,4,0,0,0,0,3.216,617.89,200.3,923.27,6990.49,6982.2,0,0.0521,3.9028,0,0
2026-09-09T14:52:40.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.4591,0.8973,0.0714,24946.65,9503.48,0.7465,42,16,0.9539,2.4977,0.5917,0.3062,1.5102,0,3,0,0,0,0,2.4742,593.97,187.96,885.92,7210.42,8281.35,0,0.021,3.9336,0,1
2026-09-09T14:52:45.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,4,1.9183,0.8688,0.1067,38497.06,25664.71,0.7607,60,40,0.5531,0.6944,0.7151,0.2087,1.3411,0,3,0,0,0,0,1.4792,641.62,249.95,945.15,6491.16,7510.76,0,0.0,3.3378,0,1
2026-09-09T14:52:50.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,2,1,-0.0,0.8441,0.1213,4583.71,1964.45,0.6586,14,6,0.9725,2.3429,0.8989,0.1751,1.4242,0,1,0,0,0,0,2.1411,327.41,54.57,381.98,8241.95,7697.87,0,0.0,3.7045,0,0
2026-09-09T14:52:55.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,2,0.971,0.8908,0.1205,16567.63,5798.67,0.8114,40,14,0.5321,1.3068,0.7076,0.2011,1.3109,0,2,0,0,0,0,2.6996,414.19,82.95,528.11,6797.81,10069.37,0,0.0218,3.7134,1,0
2026-09-09T14:53:00.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,12,4,1.9591,0.9042,0.09,18578.07,9805.09,0.6559,36,19,0.5134,1.0893,0.5704,0.1252,0.946,0,7,0,0,1,0,1.8457,516.06,236.25,1106.91,5833.74,8090.99,0,0.0556,3.1719,0,0
2026-09-09T14:53:05.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.4591,0.8978,0.0915,15193.74,5571.04,0.6951,30,11,0.7903,1.0912,0.5988,0.2589,1.3756,0,3,0,0,0,0,2.5299,506.46,158.71,812.44,7201.31,9066.98,0,0.0637,3.5751,0,0
2026-09-09T14:53:10.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,8,4,1.75,0.881,0.1083,37177.0,24268.32,0.6787,72,47,0.8875,2.366,0.7032,0.2933,1.583,0,5,0,0,0,0,1.5217,516.35,274.08,1097.86,7951.7,8234.24,0,0.0205,3.9944,0,0
2026-09-09T14:53:15.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,4,2,0.8113,0.9313,0.067,12041.25,4515.47,0.6757,24,9,0.6244,1.8337,1.0672,0.2105,1.6988,0,2,0,0,0,0,2.573,501.72,163.22,653.21,6510.29,8358.36,0,0.0399,4.7231,0,0
2026-09-09T14:53:20.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.371,0.8791,0.1504,25633.26,11534.97,0.6975,40,18,1.3745,2.2452,0.731,0.1593,1.209,0,3,0,0,0,0,2.132,640.83,211.58,863.07,9428.85,8243.85,0,0.0716,4.1783,0,0
2026-09-09T14:53:25.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.371,0.9257,0.0698,13322.71,7105.44,0.6348,30,16,0.9962,1.812,1.1716,0.3877,2.3347,0,3,0,0,0,0,1.8156,444.09,136.0,621.54,6464.92,6561.82,0,0.0076,3.6272,0,0
2026-09-09T14:53:30.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,2,0.971,0.88,0.102,19889.03,7955.61,0.7603,30,12,0.9399,2.1971,1.1325,0.362,2.2187,0,3,0,0,0,0,2.4643,662.97,123.42,805.29,8830.2,6936.69,0,0.0091,4.3914,0,0
2026-09-09T14:53:35.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.371,0.834,0.1574,8867.31,3546.92,0.6811,20,8,1.2352,2.4513,0.6657,0.2786,1.5015,0,3,0,0,0,0,2.3583,443.37,198.98,825.57,6813.33,7071.31,0,0.0405,3.8366,0,0
2026-09-09T14:53:40.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.8424,0.9246,0.0856,44058.33,20980.16,0.6044,84,40,0.4005,0.9911,0.6922,0.2909,1.5648,0,4,0,0,0,0,2.0897,524.5,138.79,813.8,8220.31,8582.7,0,0.0304,4.3384,0,0
2026-09-09T14:53:45.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.5219,0.8822,0.1327,15540.85,5050.78,0.6481,40,13,0.8805,1.5334,1.089,0.5617,2.7741,0,2,0,0,0,0,3.0204,388.52,58.07,456.08,7883.56,6687.48,0,0.0273,3.1972,0,1
2026-09-09T14:53:50.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,9,4,1.8911,0.8975,0.0939,53926.27,25465.19,0.7319,72,34,0.9359,1.8718,0.7851,0.3555,1.8515,0,5,1,0,0,0,2.0771,748.98,323.73,1309.05,9553.51,7100.94,0,0.0498,3.7821,0,0
2026-09-09T14:53:55.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,4,1.9183,0.8671,0.1371,27424.93,9141.64,0.6955,48,16,1.615,2.1364,1.1109,0.5254,2.6872,0,3,0,0,0,0,2.967,571.35,153.18,792.6,7698.33,6560.47,0,0.0555,4.5525,0,0
2026-09-09T14:54:00.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,3,1.5567,0.9052,0.0523,43587.46,17901.99,0.7997,56,23,0.5503,1.1976,0.6257,0.1127,0.9638,0,4,0,0,0,0,2.381,778.35,219.44,1086.27,5880.85,8807.47,0,0.0135,4.3033,0,0
2026-09-09T14:54:05.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,4,3,1.5,0.875,0.1151,7712.87,2410.27,0.7723,16,5,0.8625,1.8735,0.7903,0.3968,1.9805,0,2,0,0,0,0,3.0053,482.05,88.85,612.39,9890.76,7889.3,0,0.0303,3.421,0,0
2026-09-09T14:54:10.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,8,4,1.9056,0.9267,0.0653,39990.56,14371.61,0.7236,64,23,0.8797,1.64,0.6238,0.3062,1.5425,0,4,0,0,1,0,2.7794,624.85,284.73,1069.68,8095.97,8348.72,0,0.039,3.3068,0,0
2026-09-09T14:54:15.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,4,3,1.5,0.828,0.1926,14169.66,4723.22,0.7219,24,8,1.1388,2.3441,0.8939,0.2622,1.6805,0,2,0,0,0,0,2.8359,590.4,291.85,1060.31,8782.66,7786.81,0,0.0222,3.9481,0,0
2026-09-09T14:54:20.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,9,4,1.8911,0.9127,0.0971,34555.24,20903.79,0.6395,81,49,0.9931,2.6097,1.3137,0.5598,2.9931,0,5,0,0,1,0,1.6271,426.61,192.81,867.42,9509.9,8109.51,0,0.0158,3.3847,0,0
2026-09-09T14:54:25.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,8,4,1.8113,0.8866,0.0943,30915.23,13138.97,0.6514,40,17,0.4221,0.5196,0.5249,0.1156,0.8716,0,4,0,0,1,0,2.3162,772.88,505.89,1615.05,6505.3,9774.98,0,0.0418,4.6083,0,0
2026-09-09T14:54:30.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,4,2,1.0,0.8624,0.1273,7186.46,3144.08,0.6313,16,7,1.06,2.3982,1.064,0.3408,2.0865,0,2,0,0,0,0,2.0872,449.15,269.0,887.62,6521.87,7517.26,0,0.0303,4.4262,0,1
2026-09-09T14:54:35.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.4591,0.9264,0.0477,25483.54,9101.26,0.6577,42,15,0.5212,0.8308,0.72,0.2182,1.3746,0,3,0,0,0,0,2.6629,606.75,266.44,1061.69,8010.84,6661.52,0,0.0367,4.328,0,0
2026-09-09T14:54:40.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,3,1.4488,0.8361,0.1489,30233.7,13497.19,0.6313,56,25,0.805,1.3406,1.1135,0.5329,2.7122,0,4,0,0,0,0,2.2363,539.89,183.89,838.95,6751.26,7183.5,0,0.0503,3.6071,0,0
2026-09-09T14:54:45.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.9502,0.8724,0.0941,40613.25,22627.38,0.751,70,39,0.7949,2.2187,0.8185,0.1591,1.2957,0,4,0,0,0,0,1.7578,580.19,178.12,942.39,6721.56,6691.5,0,0.0428,4.4406,0,0
2026-09-09T14:54:50.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,2,2,1.0,0.9103,0.0779,8254.9,2948.18,0.6069,14,5,0.9631,2.3888,0.8896,0.3072,1.8113,0,1,0,0,0,0,2.7621,589.64,172.43,762.07,8391.27,9337.52,0,0.0368,3.8918,0,0
2026-09-09T14:54:55.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,3,2,0.9183,0.8669,0.1058,12950.17,3597.27,0.5798,18,5,0.9344,2.1846,0.8644,0.3583,1.9392,0,1,0,0,0,0,3.0069,719.45,246.16,944.3,8440.05,7349.64,0,0.0106,3.5905,0,0
2026-09-09T14:55:00.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.585,0.8681,0.136,27069.95,10312.36,0.694,42,16,1.2912,1.9575,0.999,0.5162,2.5476,0,3,0,0,0,0,2.516,644.52,249.12,1106.88,7523.03,8807.71,0,0.0285,3.4452,0,0
2026-09-09T14:55:05.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,4,1.9219,0.9183,0.0655,17625.06,7050.03,0.626,25,10,0.7726,1.0959,1.0777,0.4668,2.4781,0,3,0,0,0,0,2.2882,705.0,222.72,1136.51,7473.7,7001.35,0,0.0552,3.2721,0,0
2026-09-09T14:55:10.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,4,2,1.0,0.8464,0.1606,10997.53,5498.76,0.6679,20,10,1.1593,3.1185,0.8662,0.1746,1.3899,0,2,0,0,0,0,1.9504,549.88,391.45,1221.02,6892.52,8174.67,0,0.0245,4.2303,0,0
2026-09-09T14:55:15.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.8424,0.8781,0.1141,22073.38,8934.46,0.7247,42,17,0.8204,1.6649,0.8917,0.2465,1.6311,0,4,0,0,0,0,2.4613,525.56,287.32,1072.51,7426.41,6307.68,0,0.0864,4.1433,1,0
2026-09-09T14:55:20.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,4,1.9183,0.846,0.1494,13557.36,4971.03,0.8026,30,11,0.9721,2.0075,0.9019,0.3322,1.8985,0,3,0,0,0,0,2.5223,451.91,144.5,634.85,8289.38,8638.26,0,0.0467,4.6702,0,0
2026-09-09T14:55:25.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,8,4,2.0,0.9229,0.0696,28900.08,13847.95,0.6822,48,23,1.1146,2.5138,0.896,0.3705,2.0075,0,4,0,0,1,0,2.0754,602.08,143.39,917.56,7648.47,9290.44,0,0.064,3.9529,0,0
2026-09-09T14:55:30.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,10,3,1.1568,0.9483,0.0438,48359.68,22798.13,0.6622,70,33,0.8875,2.3027,0.5202,0.1354,0.9263,0,5,0,0,1,0,2.0858,690.85,362.58,1633.68,8066.16,10007.25,0,0.0463,3.5613,0,0
2026-09-09T14:55:35.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,2,2,1.0,0.9393,0.0746,6727.93,2803.31,0.6412,12,5,0.7733,1.7073,1.2826,0.2678,2.0862,0,1,0,0,0,0,2.0268,560.66,78.79,639.45,8306.86,9394.94,0,0.0,3.0772,0,0
2026-09-09T14:55:40.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,4,3,1.5,0.9341,0.0744,9476.06,4738.03,0.6525,20,10,1.1712,3.0847,1.0659,0.3546,2.1297,0,2,0,0,0,0,1.9082,473.8,48.76,543.73,7920.58,6633.04,0,0.0402,3.1249,0,0
2026-09-09T14:55:45.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,4,1.9183,0.9306,0.0698,29441.48,15702.12,0.6862,60,32,0.9245,2.5095,0.9207,0.3027,1.8288,0,3,0,0,0,0,1.8664,490.69,171.57,706.77,7769.11,9355.35,0,0.072,3.536,0,0
2026-09-09T14:55:50.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,3,2,0.9183,0.9193,0.0556,23021.02,7673.67,0.7116,30,10,0.8918,1.9319,0.9008,0.4179,2.1545,0,1,0,0,0,0,2.9794,767.37,144.74,957.72,9242.99,8482.4,0,0.0551,4.2311,0,0
2026-09-09T14:55:55.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,2,0.9852,0.9191,0.0994,20692.72,7390.26,0.6804,28,10,0.5039,1.2856,0.6529,0.1638,1.1445,0,4,0,0,0,0,2.6291,739.03,320.2,1218.02,6279.8,9021.36,0,0.0,4.8459,0,0
2026-09-09T14:56:00.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,9,3,1.5305,0.8683,0.1282,11056.25,4299.65,0.7049,18,7,0.9732,1.186,0.7949,0.1984,1.3902,0,5,0,0,0,0,2.4295,614.24,227.31,1009.88,7976.87,8009.67,0,0.031,3.4977,0,0
2026-09-09T14:56:05.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,3,1.5567,0.8473,0.147,53796.79,14516.59,0.6871,63,17,0.9138,2.4465,0.9768,0.2113,1.6107,0,4,0,0,0,0,3.6979,853.92,494.53,1937.88,8861.64,7677.25,0,0.0463,4.4063,0,0
2026-09-09T14:56:10.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,10,4,1.7219,0.8893,0.1325,12269.74,3680.92,0.7492,20,6,0.4334,1.1166,0.8731,0.4033,2.0829,0,5,0,0,1,0,3.1594,613.49,267.78,1149.62,9147.4,8963.12,0,0.01,4.1214,0,0
2026-09-09T14:56:15.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,12,4,1.9591,0.8751,0.1052,41783.37,14508.12,0.7338,72,25,0.4849,0.7336,0.6891,0.2151,1.3343,0,7,1,0,1,0,2.8336,580.32,178.9,814.35,7554.68,9252.61,0,0.0056,3.4142,0,0
2026-09-09T14:56:20.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.2516,0.8868,0.1484,15484.19,6021.63,0.6251,36,14,0.5577,1.5048,0.7029,0.335,1.7081,0,3,0,0,0,0,2.438,430.12,169.41,723.25,7984.16,6467.38,0,0.072,3.1836,0,0
2026-09-09T14:56:25.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,3,2,0.9183,0.8363,0.1518,9190.57,3676.23,0.6879,15,6,0.4928,0.8649,1.0496,0.5458,2.6871,0,1,0,0,0,0,2.3246,612.7,215.01,877.94,8354.03,7620.96,0,0.0453,3.4945,0,0
2026-09-09T14:56:30.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,1,1,-0.0,0.9067,0.1385,2345.42,586.35,0.7691,8,2,0.7734,1.0928,1.3214,0.6473,3.2631,0,0,0,0,0,0,3.1665,293.18,0.0,293.18,7261.62,8630.24,0,0.0,4.6445,0,0
2026-09-09T14:56:35.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.5219,0.9,0.1166,18084.17,7233.67,0.6731,30,12,0.9771,1.6674,0.8576,0.2899,1.7273,0,3,0,0,0,0,2.3177,602.81,272.79,1109.43,7228.0,8065.64,0,0.0,4.0815,0,0
2026-09-09T14:56:40.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.8424,0.8765,0.1326,18296.94,7841.55,0.7046,35,15,0.8505,1.598,0.9845,0.4377,2.2977,0,4,0,0,0,0,2.3223,522.77,390.27,1428.31,8050.45,8096.83,0,0.0456,3.5989,0,0
2026-09-09T14:56:45.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,3,1.5567,0.8758,0.1151,24100.08,7574.31,0.6399,35,11,0.7032,1.0872,1.1773,0.2989,2.0739,0,4,0,0,0,0,3.0765,688.57,238.03,999.06,7544.3,7514.17,0,0.0248,3.1842,0,0
2026-09-09T14:56:50.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,3,1.371,0.9081,0.1,19346.6,10318.19,0.7586,30,16,1.0474,1.4072,0.7849,0.2474,1.5272,0,3,0,0,0,0,1.826,644.89,460.22,1544.85,9596.19,7823.42,0,0.0723,4.2472,0,0
2026-09-09T14:56:55.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,3,2,0.9183,0.9218,0.0626,5688.63,1422.16,0.7113,12,3,0.4956,1.341,0.8294,0.3107,1.7616,0,1,0,0,0,0,3.0421,474.05,256.36,818.03,8955.49,8486.1,0,0.0,4.4249,0,0
2026-09-09T14:57:00.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,6,3,1.4591,0.9082,0.0902,22721.73,9196.89,0.6926,42,17,1.5663,3.6184,1.2835,0.3601,2.3637,0,3,0,0,0,0,2.4656,540.99,197.56,843.42,7387.82,6940.74,0,0.0,3.3698,2,0
2026-09-09T14:57:05.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,10,3,1.4855,0.9238,0.0682,16706.81,6682.72,0.6672,30,12,0.9237,1.2742,0.6102,0.1896,1.179,0,5,1,0,1,0,2.4279,556.89,160.75,808.91,7954.78,6580.33,0,0.0314,3.1005,0,0
2026-09-09T14:57:10.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,7,4,1.9502,0.8913,0.1176,31314.41,10225.11,0.6169,49,16,0.4933,0.7877,0.7874,0.1529,1.2461,0,4,0,0,0,0,2.9006,639.07,233.85,1046.21,7414.37,9828.15,0,0.0317,4.384,0,0
2026-09-09T14:57:15.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,2,2,1.0,0.8803,0.1206,5027.83,1508.35,0.7244,10,3,1.1494,3.1807,0.9087,0.1677,1.4116,0,1,0,0,0,0,2.8519,502.78,186.03,688.81,7901.1,8384.44,0,0.0081,4.0696,0,0
2026-09-09T14:57:20.367660+00:00,benign_browsing_v1,benign_browsing_v1__run_002,benign,,5,2,0.7219,0.8864,0.1499,8750.03,2625.01,0.6621,20,6,0.6464,1.8633,0.8052,0.3603,1.8862,0,3,0,0,0,0,3.3157,437.5,57.27,517.66,7755.56,7746.23,0,0.0237,4.0051,1,0
