timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-08-27T19:26:24.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.8113,0.9916,0.0039,23361.73,16353.21,0.783,40,28,0.7601,1.1007,0.5916,0.1506,1.0434,1,4,0,0,1,0,1.4228,584.04,145.2,836.57,8051.17,8195.26,0,0.0,3.3615,0,0
2026-08-27T19:26:29.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,16,4,1.9544,1.0,0.0,43657.06,25102.81,0.7866,80,46,0.3584,0.9866,0.5003,0.1482,0.945,3,8,1,0,3,0,1.7195,545.71,172.78,948.4,6446.85,7294.84,2,0.0081,4.318,0,0
2026-08-27T19:26:34.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,3,1.4591,1.0,0.0,20400.01,9633.34,0.7691,36,17,0.4203,1.2522,0.5307,0.0576,0.7036,1,3,0,0,1,0,2.0929,566.67,152.94,766.94,8632.4,8319.67,0,0.0,4.0706,0,0
2026-08-27T19:26:39.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,3,2,0.9183,1.0,0.0,11574.91,6430.51,0.7445,18,10,0.3557,0.9686,0.43,0.0979,0.7236,0,1,0,0,0,0,1.6951,643.05,143.91,750.65,9335.05,7380.61,0,0.016,3.8751,0,0
2026-08-27T19:26:44.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.5488,1.0,0.0003,31453.84,12668.91,0.8174,72,29,0.7234,1.1464,0.6354,0.156,1.1034,1,3,0,0,1,0,2.4813,436.86,112.52,637.48,9935.33,7076.39,0,0.0,4.2404,0,0
2026-08-27T19:26:49.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,3,1.3788,1.0,0.0071,21004.21,6501.3,0.686,42,13,0.431,0.689,0.6556,0.1787,1.1916,1,3,0,0,1,0,3.1732,500.1,178.21,837.85,9358.01,7022.73,0,0.0117,3.9638,0,0
2026-08-27T19:26:54.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,4,3,1.5,1.0,0.0374,8632.23,3237.09,0.7653,16,6,0.5937,1.2617,0.4852,0.0928,0.7635,0,2,0,0,0,0,2.6024,539.51,231.2,932.76,9224.91,7795.36,0,0.0161,3.1667,0,0
2026-08-27T19:26:59.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,3,1.5613,1.0,0.0148,37913.91,15270.88,0.7492,72,29,0.5903,1.2889,0.483,0.0652,0.6786,1,3,0,0,1,0,2.4382,526.58,99.2,660.54,10628.91,7827.02,0,0.0677,3.5546,0,0
2026-08-27T19:27:04.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,16,4,1.805,1.0,0.0019,40347.74,14499.97,0.7541,64,23,0.749,0.9144,0.5611,0.1475,1.0037,2,7,1,1,3,0,2.7042,630.43,193.69,1131.65,7424.71,7724.0,2,0.0261,3.4711,0,0
2026-08-27T19:27:09.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.75,1.0,0.0084,23002.77,12939.06,0.7848,48,27,0.3856,1.0922,0.5405,0.1062,0.8591,1,3,0,0,1,0,1.773,479.22,144.81,766.95,9132.81,7308.44,0,0.0,3.8723,0,0
2026-08-27T19:27:14.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,4,1.8424,1.0,0.0,11970.23,5130.1,0.6253,21,9,0.2967,0.8592,0.505,0.1235,0.8755,1,3,0,0,1,0,2.2905,570.01,259.98,1181.05,9070.27,8347.57,0,0.031,3.2391,0,1
2026-08-27T19:27:19.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,9,4,1.9749,0.9921,0.0312,33228.79,15691.37,0.7393,72,34,0.3923,0.7658,0.5586,0.0562,0.7271,1,4,1,0,2,0,2.1164,461.51,113.5,612.93,6179.83,8276.37,1,0.0281,3.5423,0,0
2026-08-27T19:27:24.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,13,4,1.922,0.9854,0.0115,23691.9,10327.24,0.7258,39,17,0.3992,0.5879,0.4644,0.0635,0.6551,1,6,1,0,3,0,2.2165,607.48,291.33,1204.16,9845.68,8011.17,2,0.0,3.7242,0,0
2026-08-27T19:27:29.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,3,1.5567,1.0,0.0,24456.66,11479.65,0.7606,49,23,0.3322,0.9235,0.6076,0.1485,1.0532,1,3,0,0,1,0,2.0742,499.12,213.9,848.45,8086.68,9184.98,0,0.0827,3.3931,0,0
2026-08-27T19:27:34.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,9,4,1.8911,0.9648,0.0281,31857.84,11124.96,0.6749,63,22,0.4428,0.6534,0.5129,0.1148,0.8573,1,4,0,0,2,0,2.7439,505.68,257.62,1076.9,10057.37,7683.0,1,0.0467,3.7285,0,1
2026-08-27T19:27:39.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,14,3,1.4488,0.9702,0.0145,39689.49,16442.79,0.747,70,29,0.6004,0.955,0.4278,0.0583,0.6026,2,7,1,0,2,0,2.3907,566.99,195.6,972.09,8084.86,6600.58,1,0.0542,3.8655,0,0
2026-08-27T19:27:44.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,3,1.5,1.0,0.0,3632.27,1816.13,0.7542,8,4,0.8799,2.5932,0.7242,0.1171,1.0755,1,3,1,0,1,0,1.7839,454.03,119.84,655.59,8543.08,10082.73,0,0.0,3.2928,0,0
2026-08-27T19:27:49.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,14,3,1.4316,1.0,0.0046,42170.95,39158.74,0.8432,70,65,0.5892,0.7166,0.5291,0.1012,0.8327,2,6,1,0,3,0,1.0639,602.44,196.16,911.22,6303.57,6431.46,2,0.0024,3.8932,0,0
2026-08-27T19:27:54.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,10,3,1.361,1.0,0.0,62281.53,44116.08,0.7855,120,85,0.3852,0.5828,0.4939,0.0653,0.6898,1,5,1,0,1,0,1.4091,519.01,151.18,833.72,7152.29,9867.48,0,0.0063,3.6242,0,1
2026-08-27T19:27:59.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,4,3,1.5,0.9905,0.0246,11947.42,4480.28,0.6809,24,9,0.5125,0.8368,0.5549,0.0636,0.7456,0,1,0,0,0,0,2.4971,497.81,69.49,591.0,7773.28,6268.28,0,0.0435,4.3777,0,0
2026-08-27T19:28:04.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,4,1.9502,1.0,0.003,3653.82,2087.9,0.8138,7,4,0.2881,0.4224,0.5755,0.0813,0.8194,1,3,0,0,1,0,1.4142,521.97,197.11,829.06,9572.05,7034.98,0,0.0,3.8298,0,0
2026-08-27T19:28:09.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,4,1.8424,0.9861,0.0,21335.81,8127.93,0.7359,42,16,0.5162,0.9733,0.6477,0.1,0.9477,1,3,0,0,1,0,2.4739,508.0,163.97,797.49,9380.33,7196.55,0,0.0116,4.0159,0,0
2026-08-27T19:28:14.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,4,1.9183,1.0,0.0012,22380.17,7460.06,0.7229,36,12,0.5891,0.7212,0.5342,0.0979,0.828,1,2,0,0,1,0,2.8909,621.67,182.67,853.53,9068.79,8748.9,0,0.0,4.3998,0,0
2026-08-27T19:28:19.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,9,3,1.3516,0.9974,0.0038,5613.01,2494.67,0.7286,9,4,0.6955,1.2605,0.5494,0.1186,0.9052,1,4,0,0,2,0,2.2164,623.67,215.12,1147.08,6610.16,8854.02,1,0.0185,4.3832,0,0
2026-08-27T19:28:24.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,3,1.585,1.0,0.0565,10161.76,2963.85,0.6841,24,7,0.4136,1.1192,0.4962,0.105,0.8112,1,3,0,0,1,0,3.1022,423.41,99.14,594.51,6534.76,9696.0,0,0.0301,3.5986,0,1
2026-08-27T19:28:29.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,3,1.1488,1.0,0.0,20267.22,6369.7,0.7757,35,11,0.2593,0.4071,0.4928,0.1311,0.8861,1,3,0,0,1,0,3.1108,579.06,155.83,868.96,6764.84,6432.66,0,0.003,3.8195,0,0
2026-08-27T19:28:34.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,11,4,1.7899,1.0,0.0,33616.0,14668.8,0.7125,55,24,0.3503,0.8198,0.5366,0.1154,0.883,1,5,1,0,2,0,2.273,611.2,308.55,1434.54,7641.61,8115.11,1,0.0,4.4027,0,0
2026-08-27T19:28:39.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.75,0.954,0.0275,24626.92,11159.07,0.7163,64,29,0.2831,0.4581,0.5069,0.1047,0.821,1,3,0,0,1,0,2.2065,384.8,130.42,604.93,8544.56,6894.73,0,0.0153,3.8778,0,0
2026-08-27T19:28:44.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,10,4,1.8464,1.0,0.0177,34925.25,19790.98,0.7593,60,34,0.5545,0.8335,0.4961,0.135,0.9013,1,4,0,0,2,0,1.7435,582.09,200.32,940.32,7773.47,10568.89,1,0.0,2.7199,0,0
2026-08-27T19:28:49.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,5,4,1.9219,0.9875,0.0201,19603.64,14562.71,0.7563,35,26,0.5839,0.8979,0.6189,0.1495,1.0674,0,2,0,0,1,0,1.3352,560.1,159.32,759.18,8479.61,8127.06,0,0.0329,4.0934,0,1
2026-08-27T19:28:54.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,3,1.585,0.9542,0.0,16518.0,5506.0,0.7655,30,10,0.6986,0.9452,0.6209,0.1244,0.994,1,2,0,0,1,0,2.7779,550.6,57.35,627.05,8804.88,7581.21,0,0.0208,4.3989,0,1
2026-08-27T19:28:59.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.9056,1.0,0.0167,27557.75,10908.28,0.7825,48,19,0.7088,0.8693,0.6395,0.1733,1.1595,1,4,1,0,1,0,2.504,574.12,188.05,967.36,8733.3,8906.95,0,0.043,4.6282,0,0
2026-08-27T19:29:04.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,4,1.9183,1.0,0.0,17581.62,6446.59,0.69,30,11,0.5874,1.508,0.6535,0.1232,1.023,1,2,0,0,1,0,2.6859,586.05,131.19,779.19,7580.8,9049.38,0,0.0399,4.492,0,0
2026-08-27T19:29:09.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,13,4,1.9501,0.9622,0.0,48136.82,26448.8,0.7877,91,50,0.6697,1.4705,0.6569,0.1196,1.0156,2,6,1,0,2,0,1.7877,528.98,150.69,898.0,6479.73,8777.75,1,0.0,3.0535,0,0
2026-08-27T19:29:14.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.75,0.9724,0.0183,20334.96,14742.85,0.8314,40,29,0.6888,1.7102,0.5197,0.1081,0.844,1,4,0,0,1,0,1.3498,508.37,292.17,1047.13,8602.65,6331.65,0,0.0689,4.6128,0,0
2026-08-27T19:29:19.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,5,3,1.5219,1.0,0.0,12278.58,5525.36,0.7114,20,9,0.9801,1.57,0.6726,0.1446,1.1064,0,2,0,0,1,0,2.1124,613.93,95.99,780.72,8591.5,7678.13,0,0.0118,3.5487,0,1
2026-08-27T19:29:24.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,3,1.4056,1.0,0.003,17406.71,8159.4,0.7924,32,15,0.2612,0.7544,0.5119,0.1295,0.9003,1,3,0,0,1,0,2.0879,543.96,214.97,937.62,7842.34,9861.23,0,0.0059,4.3873,0,1
2026-08-27T19:29:29.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,5,2,0.971,0.989,0.049,15979.35,10865.96,0.6748,25,17,0.6156,1.2604,0.5097,0.0603,0.6907,0,2,0,0,1,0,1.4574,639.17,188.46,857.34,10445.76,8564.25,0,0.0492,3.4602,0,0
2026-08-27T19:29:34.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,3,1.2516,0.9847,0.012,34224.98,12724.67,0.7416,78,29,0.7724,2.1097,0.6369,0.1207,0.9989,1,2,0,0,1,0,2.6882,438.78,161.21,730.41,6821.53,7853.74,0,0.032,3.8528,0,0
2026-08-27T19:29:39.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,2,0.65,0.9732,0.0286,9080.0,2522.22,0.6773,18,5,0.4656,0.6978,0.6351,0.1656,1.132,0,3,0,0,1,0,3.0064,504.44,80.24,631.07,8893.84,9612.58,0,0.0,4.455,0,0
2026-08-27T19:29:44.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,3,1.4488,0.9984,0.0248,33550.86,17973.67,0.7676,56,30,0.6943,1.2675,0.8127,0.134,1.2147,1,3,0,0,1,0,1.8211,599.12,188.9,886.91,5875.22,9798.51,0,0.0226,4.4856,0,0
2026-08-27T19:29:49.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,8,4,1.75,0.9694,0.0178,20773.72,7790.15,0.6841,32,12,0.5103,1.1853,0.5647,0.1635,1.055,1,3,1,0,1,0,2.662,649.18,245.42,1177.74,9524.1,8258.34,0,0.0059,3.2147,0,0
2026-08-27T19:29:54.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,11,4,1.8676,0.9976,0.0136,25642.03,13054.13,0.6628,55,28,0.4687,1.3072,0.6633,0.1974,1.2556,2,5,0,0,2,0,1.9249,466.22,144.26,671.19,7271.82,7600.41,1,0.0,3.618,0,0
2026-08-27T19:29:59.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,9,4,1.8366,0.9886,0.0,40804.8,18639.23,0.7971,81,37,0.8049,1.7224,0.5776,0.1646,1.0714,1,4,0,0,2,0,2.1783,503.76,73.77,632.86,7094.42,7156.25,1,0.0282,4.1152,0,0
2026-08-27T19:30:04.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,4,2,0.8113,1.0,0.0273,16224.2,9126.11,0.7395,32,18,0.5085,0.6145,0.6862,0.1383,1.101,0,2,0,0,0,0,1.7362,507.01,110.67,661.52,10635.21,9766.19,0,0.0016,3.9015,0,0
2026-08-27T19:30:09.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,11,4,1.8676,0.9838,0.0332,51117.01,21492.38,0.7826,88,37,0.4141,1.0681,0.5208,0.0539,0.6826,1,5,0,0,2,0,2.3217,580.88,285.16,1313.07,7363.79,8686.57,1,0.0,3.8265,0,0
2026-08-27T19:30:14.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,3,1.2516,1.0,0.0047,31770.35,16366.55,0.7522,66,34,1.0037,2.3854,0.582,0.0966,0.8717,1,2,0,0,1,0,1.9095,481.37,141.69,630.26,8037.09,7272.86,0,0.0137,4.2333,0,0
2026-08-27T19:30:19.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,3,1.5567,0.9425,0.0511,17542.31,7016.92,0.7316,35,14,0.4084,0.8205,0.668,0.2003,1.269,1,3,0,0,1,0,2.4953,501.21,97.84,684.08,6898.38,8404.92,0,0.0449,3.5256,0,1
2026-08-27T19:30:24.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,6,4,1.9183,1.0,0.0135,34141.11,14794.48,0.791,60,26,0.7263,1.603,0.5254,0.1391,0.9428,1,2,0,0,1,0,2.2631,569.02,201.05,785.62,8546.53,8247.46,0,0.0,3.739,0,0
2026-08-27T19:30:29.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,9,4,1.9749,1.0,0.0,37047.63,20124.64,0.7376,81,44,0.31,0.3864,0.5126,0.1332,0.912,1,4,0,0,1,0,1.8365,457.38,183.76,792.14,6885.02,7188.51,0,0.0,3.8906,0,0
2026-08-27T19:30:34.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,11,4,1.8231,1.0,0.0,41371.82,22029.15,0.7408,77,41,0.7437,0.925,0.6399,0.169,1.147,2,5,0,0,2,0,1.8764,537.3,183.2,812.21,7006.96,9242.89,1,0.0216,4.4353,0,0
2026-08-27T19:30:39.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,7,4,1.9502,1.0,0.0,9032.75,3871.18,0.7321,14,6,0.8613,1.1271,0.6557,0.1792,1.1932,1,3,0,0,1,0,2.2746,645.2,205.85,1107.33,8990.12,8400.74,0,0.0202,5.305,0,0
2026-08-27T19:30:44.453414+00:00,web_xss_v1,web_xss_v1__247ab311d5ec,initial_access,T1190,10,4,1.9219,1.0,0.0,40250.38,13081.37,0.7729,80,26,0.5281,1.5788,0.5257,0.1166,0.8756,2,4,0,0,1,0,3.0013,503.13,214.08,849.93,8689.36,8334.96,0,0.0,4.0958,0,0
