timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:51:50.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.8366,1.0,0.0,32428.34,14812.94,0.8241,81,37,0.3408,0.6133,0.4591,0.0703,0.6701,1,4,0,0,2,0,2.1696,400.35,99.89,636.47,7266.3,7812.45,1,0.0263,3.6044,0,0
2026-09-09T14:51:55.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.8113,0.9938,0.0,28801.36,13800.65,0.8028,48,23,0.705,1.3455,0.5358,0.115,0.8809,1,3,0,0,2,0,2.018,600.03,185.65,968.42,7952.98,7926.31,1,0.0194,4.0543,0,1
2026-09-09T14:52:00.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.8464,0.9498,0.0402,13277.37,6638.69,0.711,30,15,0.4664,0.6292,0.6485,0.1734,1.1687,1,5,0,0,2,0,1.8908,442.58,101.45,594.87,6848.73,9350.38,1,0.0626,4.109,0,0
2026-09-09T14:52:05.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,5,4,1.9219,0.9717,0.0,17832.8,9510.83,0.7062,30,16,0.4907,1.2909,0.7309,0.1978,1.3242,0,2,0,0,1,0,1.8123,594.43,164.65,886.51,7137.54,7586.92,0,0.0054,3.5707,0,0
2026-09-09T14:52:10.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,6,4,1.9183,1.0,0.0,17200.32,8122.37,0.7416,36,17,0.358,0.8343,0.746,0.0751,0.9715,0,3,0,0,1,0,2.0783,477.79,176.51,656.19,7478.0,7623.0,0,0.0306,3.6603,0,0
2026-09-09T14:52:15.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.7219,1.0,0.0,39566.68,15826.67,0.7257,70,28,0.7198,1.9366,0.5308,0.1306,0.9227,1,5,0,0,2,0,2.416,565.24,185.47,1049.95,9132.02,7249.96,1,0.041,3.9705,0,0
2026-09-09T14:52:20.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,13,4,1.9501,0.9708,0.0541,15757.14,6060.44,0.7535,26,10,0.6378,0.9298,0.4484,0.063,0.6374,2,6,1,0,3,0,2.4753,606.04,224.33,1281.97,8879.32,8340.27,2,0.0626,4.2884,0,0
2026-09-09T14:52:25.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,5,2,0.971,0.9423,0.0363,9090.74,3636.29,0.8092,15,6,0.3369,0.7446,0.7577,0.0986,1.0536,1,2,0,0,0,0,2.4535,606.05,284.77,1035.04,8173.18,6735.6,0,0.0,3.6624,0,0
2026-09-09T14:52:30.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.75,0.9649,0.0483,23735.48,11867.74,0.8114,40,20,0.5884,1.5449,0.6909,0.1127,1.0292,1,3,0,0,1,0,1.9661,593.39,209.15,875.27,8969.56,8673.31,0,0.0814,3.4317,0,0
2026-09-09T14:52:35.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,3,2,0.9183,1.0,0.0,15134.89,7287.17,0.7021,27,13,0.4637,0.5706,0.5481,0.1135,0.8886,0,1,0,0,0,0,1.9815,560.55,51.79,605.54,9246.22,7365.57,0,0.0,5.2057,0,0
2026-09-09T14:52:40.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,3,1.2244,0.9689,0.0336,30547.64,19395.32,0.8678,63,40,0.346,0.9417,0.5173,0.1133,0.8572,1,4,1,0,2,0,1.5704,484.88,193.37,878.8,9457.72,6987.93,1,0.0371,3.3874,0,0
2026-09-09T14:52:45.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,12,4,1.7842,1.0,0.0042,24881.31,10885.57,0.7041,48,21,0.6928,1.4172,0.6158,0.1823,1.1627,2,5,1,0,2,0,2.247,518.36,145.35,738.28,9911.35,7854.17,1,0.0,3.1935,0,0
2026-09-09T14:52:50.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.5488,0.9616,0.0331,3855.14,1445.68,0.7218,8,3,0.8497,1.1643,0.5551,0.1046,0.8689,1,3,0,0,1,0,2.345,481.89,86.78,589.2,7799.55,7968.86,0,0.0575,4.5146,0,0
2026-09-09T14:52:55.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,16,4,1.9363,0.9995,0.0,17694.11,8847.06,0.7513,32,16,0.4308,1.1495,0.4478,0.1188,0.8042,2,8,1,0,3,0,1.911,552.94,200.31,966.39,5328.51,8512.75,2,0.0,3.6645,0,0
2026-09-09T14:53:00.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.8366,0.976,0.0357,21669.91,6260.19,0.7441,45,13,0.4202,1.0128,0.5288,0.0865,0.7884,1,4,0,0,2,0,3.2516,481.55,132.93,714.27,9236.09,8356.68,1,0.0112,4.3245,0,1
2026-09-09T14:53:05.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.9056,1.0,0.0355,7118.95,4004.41,0.8075,16,9,0.84,1.3178,0.6089,0.0855,0.8654,1,4,1,0,1,0,1.6523,444.93,140.01,662.84,7194.38,6761.88,0,0.027,3.3394,0,0
2026-09-09T14:53:10.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,5,3,1.5219,0.9802,0.0108,8901.03,4153.82,0.7306,15,7,0.512,1.5053,0.5677,0.0785,0.8033,0,2,0,0,1,0,1.9743,593.4,166.85,809.32,9162.37,8462.15,0,0.0376,3.5172,0,0
2026-09-09T14:53:15.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.971,1.0,0.0206,29166.93,9916.76,0.6931,50,17,0.4815,1.0105,0.4525,0.1266,0.8323,2,5,1,0,2,0,2.9134,583.34,299.25,1347.96,9037.07,8375.67,1,0.0393,3.6198,0,0
2026-09-09T14:53:20.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,13,4,1.8339,1.0,0.0019,20686.39,10608.41,0.6319,39,20,0.3187,0.7404,0.5101,0.0549,0.6749,2,6,1,0,2,0,1.9463,530.42,287.73,1163.65,7593.03,9753.62,1,0.0146,4.5619,0,2
2026-09-09T14:53:25.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.8113,0.995,0.0223,24408.06,9153.02,0.7361,48,18,0.3112,0.3952,0.5906,0.1466,1.0304,1,4,0,0,1,0,2.6452,508.5,146.69,744.5,8239.04,7782.8,0,0.0668,4.2788,0,0
2026-09-09T14:53:30.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,6,3,1.4591,1.0,0.0048,16344.08,4358.42,0.7605,30,8,0.6025,1.4719,0.6937,0.1043,1.0067,1,3,0,0,1,0,3.3347,544.8,192.91,829.43,8257.14,8212.32,0,0.0,3.7513,0,0
2026-09-09T14:53:35.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.9749,0.9756,0.0054,27745.37,11817.47,0.7417,54,23,0.7327,1.3905,0.5337,0.0852,0.7892,1,4,0,0,2,0,2.3404,513.8,125.79,718.36,8690.04,5778.86,1,0.0763,3.6461,0,1
2026-09-09T14:53:40.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,11,4,1.8676,1.0,0.0,39854.98,30193.17,0.7025,66,50,0.2817,0.654,0.5166,0.0848,0.7709,1,5,1,0,2,0,1.3147,603.86,210.6,916.18,8549.68,7074.0,1,0.0448,4.1179,0,1
2026-09-09T14:53:45.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,3,1.5567,0.9574,0.0454,15844.65,6790.56,0.7704,28,12,0.3461,0.4726,0.5156,0.1365,0.9249,1,3,0,0,1,0,2.2325,565.88,140.26,784.37,7120.49,9343.84,0,0.0,3.9691,0,0
2026-09-09T14:53:50.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,13,4,1.8543,1.0,0.0,49904.71,20839.33,0.7789,91,38,0.7108,1.4055,0.5152,0.0598,0.6946,2,6,1,0,2,0,2.335,548.4,128.21,790.19,8297.99,7240.64,1,0.0329,3.8374,0,0
2026-09-09T14:53:55.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,4,1.8424,0.9816,0.0139,16027.82,6296.64,0.814,28,11,0.331,0.863,0.4424,0.1131,0.7817,1,3,0,0,1,0,2.3718,572.42,58.56,654.28,9815.15,7424.33,0,0.0724,4.111,0,0
2026-09-09T14:54:00.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,11,4,1.9363,1.0,0.0336,52676.52,18556.5,0.8078,88,31,0.353,0.6036,0.3905,0.0655,0.5869,2,5,1,0,2,0,2.8016,598.6,211.88,985.44,9374.96,9022.7,1,0.037,3.467,0,0
2026-09-09T14:54:05.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,4,1.9502,0.991,0.0,24795.54,12200.98,0.7677,63,31,0.2508,0.4585,0.478,0.1246,0.8519,1,3,0,0,1,0,2.0176,393.58,112.78,527.92,6774.19,8184.73,0,0.0237,4.0828,0,0
2026-09-09T14:54:10.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.8366,1.0,0.0,37977.24,19290.03,0.7606,63,32,0.6711,1.627,0.5997,0.0894,0.8678,1,4,0,0,2,0,1.929,602.81,175.88,798.41,7525.14,8438.31,1,0.0931,3.6339,0,1
2026-09-09T14:54:15.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,3,1.3921,1.0,0.0,28957.53,11950.73,0.7471,63,26,0.4641,0.8197,0.5656,0.0672,0.7672,1,4,1,0,2,0,2.3526,459.64,200.66,788.86,10343.17,7171.03,1,0.0257,3.9136,0,0
2026-09-09T14:54:20.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,11,4,1.9363,0.9407,0.0629,45664.0,17791.17,0.7301,77,30,0.4655,1.1852,0.4827,0.1006,0.7843,2,5,0,0,2,0,2.4879,593.04,240.47,1126.97,8542.89,6929.6,1,0.0423,4.1554,0,0
2026-09-09T14:54:25.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.971,0.9236,0.0547,14514.72,7741.18,0.7787,30,16,0.5852,1.418,0.5681,0.1269,0.949,1,4,1,0,2,0,1.7869,483.82,122.81,645.85,6472.94,9354.96,1,0.0067,4.2208,0,0
2026-09-09T14:54:30.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,3,1.5,0.9399,0.0236,43042.6,33896.05,0.784,80,63,0.2811,0.6408,0.5787,0.1376,0.9915,1,4,0,0,1,0,1.2564,538.03,146.68,805.34,8009.82,9616.94,0,0.0,4.5765,0,0
2026-09-09T14:54:35.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,2,0.5917,0.9903,0.0,46607.08,34501.34,0.7952,77,57,0.2542,0.4332,0.5123,0.0652,0.7078,1,3,0,0,1,0,1.3429,605.29,249.52,1050.09,7944.02,8513.81,0,0.0,4.1753,0,0
2026-09-09T14:54:40.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.7527,0.9988,0.0137,30612.25,17978.62,0.7641,63,37,0.2561,0.4537,0.5014,0.0961,0.7898,1,4,0,0,1,0,1.6603,485.91,158.79,666.47,9153.33,7744.0,0,0.0442,2.7785,0,0
2026-09-09T14:54:45.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,15,4,1.9656,0.9869,0.0323,7944.43,3707.4,0.7798,15,7,0.3165,0.8637,0.4763,0.0978,0.7697,2,6,0,0,3,0,2.0806,529.63,264.33,1401.89,6431.07,9690.47,1,0.0413,4.1148,0,0
2026-09-09T14:54:50.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,17,4,1.778,0.9758,0.0176,56561.77,21072.03,0.6797,102,38,0.537,1.0187,0.4821,0.0908,0.7544,3,9,2,0,3,0,2.6746,554.53,170.19,983.71,8227.45,8959.41,1,0.0083,3.5727,0,0
2026-09-09T14:54:55.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,6,4,1.9183,1.0,0.0,15876.25,8599.63,0.7753,24,13,0.4272,1.2685,0.4393,0.1004,0.7404,0,3,0,0,1,0,1.8356,661.51,190.55,946.88,8020.06,7027.4,0,0.0801,3.5739,0,0
2026-09-09T14:55:00.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,11,4,1.6767,1.0,0.01,65880.32,30611.06,0.7794,99,46,0.4014,0.803,0.6597,0.1769,1.1905,1,5,1,0,2,0,2.1245,665.46,222.67,1038.07,5940.46,8558.33,1,0.0162,3.3293,0,0
2026-09-09T14:55:05.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,13,4,1.8339,1.0,0.0027,43154.19,16597.77,0.7579,65,25,0.6198,1.6447,0.4785,0.1203,0.8393,1,6,1,0,3,0,2.5471,663.91,216.04,1002.72,9349.87,8279.08,2,0.0046,3.9595,0,0
2026-09-09T14:55:10.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,13,4,1.8843,0.9564,0.0455,18425.34,7086.67,0.7144,39,15,0.9197,1.7991,0.7583,0.1389,1.1751,1,6,1,1,2,0,2.4789,472.44,144.01,734.07,6502.29,6603.71,1,0.0574,4.0341,0,0
2026-09-09T14:55:15.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.9056,0.9428,0.0379,9037.68,5083.7,0.7492,16,9,0.6723,0.9338,0.666,0.1978,1.2594,1,4,0,0,1,0,1.6306,564.86,211.14,984.71,7423.41,8486.6,0,0.0,4.5452,0,0
2026-09-09T14:55:20.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,13,4,1.8262,1.0,0.0057,45335.43,29061.17,0.7797,78,50,0.435,0.9128,0.4547,0.0754,0.6808,2,6,1,0,2,0,1.5311,581.22,128.38,896.08,7646.68,9233.69,1,0.0409,3.7869,0,0
2026-09-09T14:55:25.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,15,4,1.9329,1.0,0.007,63815.31,24994.33,0.7456,120,47,0.403,0.6485,0.4208,0.086,0.6788,2,8,1,1,3,0,2.5123,531.79,200.15,954.35,9480.04,8825.68,1,0.0,3.9501,0,0
2026-09-09T14:55:30.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.971,0.9884,0.0,46058.44,33392.37,0.7411,80,58,0.6391,1.0187,0.5741,0.1394,0.9922,1,4,0,0,2,0,1.376,575.73,239.16,1050.25,8940.32,7150.56,1,0.0672,4.7838,0,0
2026-09-09T14:55:35.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,3,1.571,1.0,0.0,34638.28,13855.31,0.7441,50,20,0.5329,1.1441,0.4983,0.1174,0.8505,1,5,1,0,2,0,2.401,692.77,261.16,1070.07,8564.79,9112.39,1,0.006,3.2692,0,0
2026-09-09T14:55:40.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.9056,0.9791,0.0495,41067.74,18993.83,0.7271,80,37,0.6256,1.4623,0.5165,0.103,0.8255,1,4,0,0,1,0,2.1302,513.35,239.38,1117.91,8076.22,8647.5,0,0.0375,4.1974,0,0
2026-09-09T14:55:45.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,3,1.5305,0.9747,0.0506,16481.67,7783.01,0.7443,36,17,0.4804,0.8451,0.4243,0.1061,0.7426,2,4,0,0,2,0,2.0949,457.82,158.48,744.9,6064.72,8180.13,1,0.0032,3.281,0,1
2026-09-09T14:55:50.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,12,4,1.7842,1.0,0.0,53369.87,24461.19,0.7025,96,44,0.5738,1.3789,0.465,0.0578,0.6382,2,6,1,0,2,0,2.1791,555.94,209.08,913.64,7373.32,7799.49,1,0.037,4.1645,0,0
2026-09-09T14:55:55.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,5,4,1.9219,0.9998,0.0121,4677.26,1870.91,0.7624,10,4,0.5429,1.3154,0.7481,0.1389,1.1649,0,2,0,0,1,0,2.369,467.73,108.53,588.98,9505.35,7952.45,0,0.0477,3.8996,0,0
2026-09-09T14:56:00.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,4,1.9502,1.0,0.0204,9517.13,5438.36,0.8047,14,8,0.6946,1.3816,0.5192,0.1087,0.8452,1,3,0,0,1,0,1.6179,679.79,254.71,1143.74,7857.48,9110.0,0,0.0346,4.9106,0,0
2026-09-09T14:56:05.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.761,1.0,0.0123,35058.79,12270.58,0.711,60,21,0.3339,0.8936,0.6857,0.1778,1.219,2,5,0,0,2,0,2.7971,584.31,214.63,979.3,9173.87,10151.94,1,0.0,3.8683,0,0
2026-09-09T14:56:10.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,12,4,1.9591,0.984,0.0232,38429.39,16652.73,0.7846,60,26,0.5457,1.0623,0.7188,0.1359,1.1264,1,5,1,0,2,0,2.2883,640.49,177.19,923.75,7634.13,6939.27,1,0.0325,4.5793,0,0
2026-09-09T14:56:15.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.8366,0.9278,0.0934,17336.24,9149.68,0.6671,36,19,0.5702,1.4235,0.7177,0.1691,1.225,1,4,1,0,2,0,1.8431,481.56,176.87,894.32,7026.86,8466.79,1,0.0239,3.7863,0,0
2026-09-09T14:56:20.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,2,0.8631,0.9779,0.0016,30451.05,12615.44,0.7486,70,29,0.6716,1.4087,0.6657,0.1237,1.0367,1,3,0,0,1,0,2.3859,435.02,165.56,775.6,9443.56,8351.23,0,0.0191,3.6982,0,0
2026-09-09T14:56:25.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,16,4,1.9544,0.9765,0.0488,33106.3,11897.58,0.7923,64,23,0.5057,0.9114,0.4872,0.1099,0.8169,2,8,2,0,3,0,2.6743,517.29,178.42,967.28,7343.14,8812.38,2,0.0322,3.1995,0,0
2026-09-09T14:56:30.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,10,4,1.8464,0.9882,0.0017,6440.78,3220.39,0.7864,10,5,0.7054,1.8243,0.6148,0.1562,1.0833,2,5,0,0,2,0,1.9065,644.08,155.1,860.32,8943.85,8944.59,1,0.0,4.1127,0,0
2026-09-09T14:56:35.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.8911,0.9994,0.0,18019.64,10511.45,0.7342,36,21,1.0048,2.8736,0.6488,0.1315,1.0434,1,4,0,0,2,0,1.7124,500.55,136.03,746.24,9598.02,7666.84,1,0.0308,3.9854,0,0
2026-09-09T14:56:40.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,12,4,1.9591,0.9997,0.0301,21528.54,13754.34,0.6777,36,23,0.3187,0.8606,0.4123,0.1004,0.7135,2,6,1,0,2,0,1.5536,598.01,214.37,1018.01,7894.4,7520.28,1,0.0,4.118,0,0
2026-09-09T14:56:45.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,12,4,1.8879,1.0,0.0,60538.26,25784.82,0.6736,108,46,0.4639,0.6821,0.5826,0.1245,0.9561,2,5,1,0,2,0,2.3038,560.54,188.65,1012.72,8947.53,9914.89,1,0.0067,3.733,0,0
2026-09-09T14:56:50.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.6577,1.0,0.0,32695.1,12455.28,0.8548,63,24,0.5916,1.4473,0.7191,0.0889,0.9858,1,4,1,0,1,0,2.5934,518.97,72.89,621.17,8395.36,8856.13,0,0.05,4.4878,0,0
2026-09-09T14:56:55.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,6,3,1.585,0.9837,0.0275,12885.4,5368.92,0.7421,24,10,0.6761,1.068,0.4801,0.1275,0.8626,1,3,0,0,1,0,2.3486,536.89,127.72,743.06,8527.82,8817.03,0,0.0304,3.5737,0,0
2026-09-09T14:57:00.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,4,3,1.5,0.984,0.0089,10229.62,3068.89,0.7157,20,6,0.6796,1.2907,0.6759,0.0745,0.8994,0,2,0,0,0,0,3.0472,511.48,183.39,807.04,8268.54,10165.31,0,0.0145,5.3142,0,0
2026-09-09T14:57:05.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.9056,1.0,0.0375,15550.78,5442.77,0.7322,40,14,0.2661,0.4791,0.558,0.0684,0.7632,1,3,0,0,1,0,2.8335,388.77,74.09,505.06,7720.6,7553.72,0,0.0428,3.9756,0,0
2026-09-09T14:57:10.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,3,1.4488,1.0,0.0,36203.55,14998.61,0.7537,70,29,0.5696,1.3375,0.5201,0.0916,0.795,1,3,0,0,1,0,2.3641,517.19,198.84,827.6,9409.23,7105.97,0,0.0243,3.984,0,0
2026-09-09T14:57:15.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.9749,0.9947,0.0,51949.15,26295.25,0.7569,81,41,0.743,1.4466,0.5598,0.0604,0.741,1,4,0,0,2,0,1.9401,641.35,183.4,986.3,7767.91,7644.36,1,0.0,3.896,0,0
2026-09-09T14:57:20.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,4,1.9056,0.9726,0.0159,26877.53,10079.07,0.7144,40,15,0.6673,1.3161,0.5934,0.1178,0.9468,1,3,1,0,2,0,2.5549,671.94,264.6,1243.94,6455.28,8797.73,1,0.0134,3.7845,0,0
2026-09-09T14:57:25.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,3,1.5567,0.9634,0.045,6439.3,2759.7,0.7272,14,6,0.7583,1.1374,0.5768,0.0894,0.8451,1,3,0,0,1,0,2.0715,459.95,88.83,588.01,5938.12,7220.09,0,0.0,4.0886,0,0
2026-09-09T14:57:30.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,7,3,1.4488,1.0,0.0,41864.98,14679.93,0.6418,77,27,0.7168,1.9966,0.5416,0.0816,0.7865,1,3,0,0,1,0,2.7689,543.7,151.99,743.37,8490.67,9019.36,0,0.0,3.8517,0,0
2026-09-09T14:57:35.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,9,4,1.7527,0.9604,0.0169,18526.41,6861.63,0.7712,27,10,0.4438,1.2978,0.676,0.1018,0.9816,1,4,1,0,1,0,2.6271,686.16,197.07,1024.8,10001.19,7626.95,0,0.0252,4.1432,0,0
2026-09-09T14:57:40.878735+00:00,web_xss_v1,web_xss_v1__run_001,initial_access,T1190,8,3,1.4056,1.0,0.0348,27851.51,9283.84,0.742,48,16,0.765,2.2576,0.4672,0.1011,0.7706,1,4,1,0,2,0,2.9531,580.24,372.23,1494.65,7689.79,6014.87,1,0.0058,4.116,0,1
