timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:52:39.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,5,3,1.371,1.0,0.0262,11792.51,8254.76,0.7263,20,14,0.8821,1.8089,0.7261,0.1781,1.2605,0,2,0,0,1,0,1.3892,589.63,183.98,838.91,9012.38,8470.55,0,0.0104,4.9038,0,0
2026-09-09T14:52:44.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.4466,1.0,0.0021,62318.06,57282.26,0.793,99,91,0.866,1.8466,0.7197,0.1711,1.2329,1,4,0,0,2,0,1.0866,629.48,126.51,919.85,6193.93,10162.61,1,0.0001,4.8087,0,0
2026-09-09T14:52:49.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,6,4,1.9183,1.0,0.0,37722.5,22004.79,0.8255,48,28,0.6097,0.7508,0.596,0.067,0.7969,1,2,0,0,1,0,1.6617,785.89,345.23,1409.28,8227.56,6927.42,0,0.0774,4.1936,0,1
2026-09-09T14:52:54.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,4,1.9502,1.0,0.0,26796.25,15312.14,0.7867,35,20,0.5502,1.2592,0.589,0.1164,0.9381,1,3,0,0,1,0,1.704,765.61,106.98,894.41,7931.94,10087.79,0,0.0418,3.6614,0,0
2026-09-09T14:52:59.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,4,1.9056,0.9737,0.0288,11347.21,7092.01,0.7762,16,10,0.8953,1.4722,0.7367,0.1252,1.1124,1,3,0,0,1,0,1.4812,709.2,164.32,1043.57,8139.47,8453.83,0,0.0333,3.3703,0,0
2026-09-09T14:53:04.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,3,1.5305,1.0,0.0356,35889.93,18609.59,0.8329,54,28,1.0938,2.2705,0.6743,0.1361,1.0825,1,4,0,0,2,0,1.8719,664.63,122.78,833.18,7717.04,8734.69,1,0.008,3.3996,0,0
2026-09-09T14:53:09.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,4,1.75,1.0,0.0,75888.0,37153.5,0.7827,96,47,0.72,1.9682,0.5809,0.1295,0.9693,1,3,0,0,1,0,2.0288,790.5,230.84,1189.39,7907.26,9223.69,0,0.0204,4.1858,0,0
2026-09-09T14:53:14.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,4,1.9056,0.9818,0.0269,33537.29,24454.28,0.7099,48,35,0.6431,1.2684,0.6854,0.0929,0.9642,1,3,1,0,2,0,1.3582,698.69,162.91,1002.97,6579.74,9425.6,1,0.0226,4.5957,0,1
2026-09-09T14:53:19.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.8366,1.0,0.0173,25028.09,17380.61,0.7299,36,25,0.604,1.3655,0.7686,0.1333,1.1686,2,4,0,0,2,0,1.4303,695.22,178.28,1121.57,7658.72,9064.53,1,0.0,3.3597,0,0
2026-09-09T14:53:24.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.8911,1.0,0.0,13055.58,7978.41,0.7583,18,11,0.6944,1.2704,0.6699,0.0897,0.9391,1,4,0,0,2,0,1.5028,725.31,295.33,1378.83,8361.46,8552.81,1,0.0214,4.6551,0,0
2026-09-09T14:53:29.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,14,4,1.8092,1.0,0.0158,48287.08,26212.99,0.7239,70,38,0.5108,1.2158,0.643,0.1758,1.1704,3,6,1,0,3,0,1.8377,689.82,268.04,1396.49,8008.85,6931.36,2,0.0,4.0588,0,0
2026-09-09T14:53:34.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,4,2,1.0,0.9713,0.0483,19169.89,19169.89,0.8107,36,36,0.4073,1.0883,0.5723,0.0847,0.8265,0,1,0,0,1,0,0.9925,532.5,148.33,770.61,7950.73,7710.41,0,0.0,4.5985,0,0
2026-09-09T14:53:39.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,3,1.5613,1.0,0.0223,21691.35,13557.1,0.8134,32,20,1.0001,1.4581,0.9012,0.1009,1.2039,1,4,1,0,2,0,1.587,677.85,142.79,895.49,8486.71,6596.24,1,0.0371,3.951,0,1
2026-09-09T14:53:44.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.8911,0.9638,0.0624,34894.74,16154.97,0.6796,54,25,1.1643,2.4504,0.7541,0.1968,1.3444,1,4,0,0,2,0,2.1342,646.2,250.38,1250.05,7503.78,7495.57,1,0.0499,3.5667,0,0
2026-09-09T14:53:49.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,12,4,1.5511,0.9603,0.0152,69617.06,71550.86,0.7882,108,111,0.7749,1.5221,0.6962,0.178,1.2302,2,6,0,0,2,0,0.9643,644.6,169.22,912.98,7477.57,8154.12,1,0.0496,4.744,0,0
2026-09-09T14:53:54.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,6,2,0.9183,0.9728,0.033,41535.17,62995.01,0.7313,60,91,0.8396,2.0083,0.6965,0.0917,0.9715,1,2,0,0,1,0,0.6526,692.25,177.8,930.56,7468.36,7693.1,0,0.0071,5.0237,0,0
2026-09-09T14:53:59.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,6,4,1.9183,0.9745,0.0659,24098.27,14057.32,0.6947,36,21,1.0045,2.4769,0.7297,0.0928,1.0082,1,2,0,0,1,0,1.6763,669.4,168.97,972.85,8844.44,9955.06,0,0.0127,3.8593,0,0
2026-09-09T14:54:04.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,4,1.8113,1.0,0.0196,29867.51,22400.63,0.672,48,36,0.5257,1.2307,0.5663,0.1669,1.0671,1,3,0,0,2,0,1.3206,622.24,144.24,866.19,7772.77,7886.45,1,0.0,3.1422,0,0
2026-09-09T14:54:09.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,4,1.75,0.9877,0.0,49847.68,27693.15,0.6653,72,40,0.8253,1.27,0.6284,0.1114,0.9626,1,4,1,0,2,0,1.763,692.33,251.41,1238.56,6481.77,8032.5,1,0.0288,2.6769,0,0
2026-09-09T14:54:14.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,4,1.8424,0.999,0.0289,10256.51,6593.47,0.8005,14,9,0.7627,1.5943,0.6623,0.1091,0.9897,1,3,0,0,1,0,1.4758,732.61,240.64,1149.23,7237.29,7794.5,0,0.0,3.5363,0,0
2026-09-09T14:54:19.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,11,3,1.3486,0.9834,0.0461,22768.68,16559.04,0.7021,33,24,0.9496,1.4642,0.6359,0.1153,0.9818,2,5,0,0,2,0,1.3606,689.96,330.21,1530.49,8680.91,8857.69,1,0.0,4.4383,0,1
2026-09-09T14:54:24.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,12,4,1.7842,1.0,0.0,22465.61,11856.85,0.8361,36,19,0.7601,1.7538,0.6104,0.1618,1.0958,2,5,1,0,3,0,1.8584,624.04,334.02,1598.25,8760.96,8470.73,2,0.0036,3.945,0,0
2026-09-09T14:54:29.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,10,4,1.8464,0.9457,0.0381,72658.22,32292.54,0.6823,90,40,0.3322,0.6325,0.5324,0.1305,0.9239,1,5,1,0,2,0,2.2324,807.31,192.69,1339.12,6959.81,7848.64,1,0.0,3.7866,0,0
2026-09-09T14:54:34.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,10,4,1.8464,1.0,0.0319,16109.32,5906.75,0.7797,30,11,0.6096,0.7332,0.6634,0.1437,1.0944,1,5,1,0,2,0,2.5302,536.98,95.77,627.29,8408.11,9659.73,1,0.0378,3.8096,0,0
2026-09-09T14:54:39.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.8911,0.9884,0.0,32626.5,15225.7,0.7126,45,21,0.7694,1.3119,0.6125,0.1622,1.0992,1,4,0,0,2,0,2.0716,725.03,247.19,1189.95,9048.47,7168.27,1,0.0,4.361,0,0
2026-09-09T14:54:44.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,4,2.0,0.9879,0.004,28392.05,15615.63,0.7914,40,22,0.9846,1.2826,0.7076,0.1617,1.1926,1,4,0,0,2,0,1.7547,709.8,293.35,1186.62,8519.79,7773.02,1,0.0173,3.3838,0,0
2026-09-09T14:54:49.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,11,4,1.8586,1.0,0.0053,48809.54,41414.15,0.6756,66,56,0.7651,1.9589,0.698,0.1296,1.0867,2,5,0,0,2,0,1.1698,739.54,204.91,1140.08,8031.79,8364.44,1,0.0575,3.8923,0,1
2026-09-09T14:54:54.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,4,2,0.8113,1.0,0.0,27143.81,11875.42,0.7303,32,14,0.8957,2.4953,0.6781,0.078,0.9121,0,1,0,0,1,0,2.2659,848.24,385.98,1468.19,9010.25,9175.16,0,0.0,3.5951,0,1
2026-09-09T14:54:59.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,3,1.5567,1.0,0.0,29909.07,19939.38,0.7516,42,28,0.8192,1.2123,0.6754,0.1767,1.2056,1,3,0,0,1,0,1.4905,712.12,249.39,1118.08,8033.71,7769.32,0,0.0,4.2639,0,0
2026-09-09T14:55:04.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,11,4,1.9363,1.0,0.0,79139.97,75542.7,0.7957,110,105,0.6111,1.192,0.5098,0.0589,0.6867,2,5,1,0,2,0,1.0378,719.45,169.16,1084.39,8006.93,9548.79,1,0.0813,4.3607,0,1
2026-09-09T14:55:09.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,3,1.4488,1.0,0.0461,22356.75,10220.23,0.7771,35,16,0.892,2.2619,0.5979,0.1103,0.9287,1,3,0,0,2,0,2.1867,638.76,169.55,956.36,8652.03,9051.13,1,0.0146,4.1437,0,0
2026-09-09T14:55:14.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,5,2,0.7219,1.0,0.0,12411.08,5584.98,0.7211,20,9,0.5094,1.0808,0.8556,0.0874,1.1178,0,2,0,0,1,0,2.1226,620.55,103.56,714.72,8973.18,8107.62,0,0.0197,3.5056,0,0
2026-09-09T14:55:19.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,4,2,1.0,0.9894,0.0293,5184.43,2592.21,0.8438,8,4,0.8723,2.0545,0.6984,0.1363,1.1073,0,1,0,0,1,0,1.9581,648.05,69.43,714.33,7324.74,8328.51,0,0.0749,3.6913,0,0
2026-09-09T14:55:24.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,12,4,1.8554,1.0,0.0,47896.23,31360.63,0.7343,84,55,0.7294,1.4381,0.6407,0.1836,1.1915,2,5,1,0,3,0,1.5172,570.19,127.44,840.41,6917.2,8242.37,1,0.0244,3.1226,0,0
2026-09-09T14:55:29.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,4,3,1.5,1.0,0.0206,7639.57,5729.67,0.6824,12,9,0.8613,1.6574,0.7186,0.0887,0.9847,0,1,0,0,1,0,1.2466,636.63,320.02,1116.1,7120.38,8518.37,0,0.0447,4.1842,0,0
2026-09-09T14:55:34.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,14,4,1.9592,0.9702,0.0182,62004.45,41336.3,0.6906,84,56,0.326,0.919,0.5144,0.073,0.7334,2,7,1,0,3,0,1.4831,738.15,236.57,1182.49,6252.15,9822.34,2,0.0278,4.6975,0,0
2026-09-09T14:55:39.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,4,1.9502,1.0,0.0154,35147.17,24547.23,0.7638,63,44,0.3774,0.5462,0.6463,0.1905,1.2177,1,3,0,0,1,0,1.4161,557.89,156.52,771.43,7704.5,10371.4,0,0.043,3.6818,0,0
2026-09-09T14:55:44.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,10,4,1.9219,0.9798,0.0202,42116.73,25270.04,0.7588,60,36,0.619,1.0065,0.7319,0.1535,1.1925,2,4,1,0,2,0,1.6498,701.95,263.53,1270.0,9533.1,5407.23,1,0.0299,3.6831,0,0
2026-09-09T14:55:49.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,6,4,1.7925,1.0,0.0463,17072.39,6402.15,0.7255,24,9,0.5802,1.5067,0.6029,0.1164,0.9523,1,2,0,0,1,0,2.4231,711.35,268.63,1256.68,5851.24,6162.94,0,0.0,4.1462,0,1
2026-09-09T14:55:54.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,12,4,1.5511,1.0,0.0121,78785.7,45137.64,0.7799,96,55,0.7691,1.6532,0.5825,0.0995,0.8809,2,6,1,0,2,0,1.7318,820.68,412.02,1764.89,8011.53,7022.94,1,0.0536,3.7666,0,0
2026-09-09T14:55:59.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,3,1.2988,0.9884,0.0,46066.85,18714.66,0.7493,64,26,0.3946,0.6989,0.7978,0.175,1.3228,1,4,0,0,2,0,2.4552,719.79,130.02,981.4,8732.28,7755.63,1,0.027,3.1872,0,0
2026-09-09T14:56:04.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,5,3,1.5219,1.0,0.0156,8075.93,4845.56,0.7894,15,9,0.7521,2.0313,0.6332,0.1307,1.0253,1,2,0,0,1,0,1.5898,538.4,202.69,807.33,7088.16,8394.86,0,0.0368,4.0628,0,1
2026-09-09T14:56:09.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,12,4,1.9591,1.0,0.0,8679.88,3616.62,0.7697,12,5,0.6558,1.5944,0.6161,0.1635,1.1066,1,6,1,0,2,0,2.2886,723.32,220.73,1182.02,7914.44,7990.82,1,0.0327,4.5405,0,0
2026-09-09T14:56:14.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,5,4,1.9219,1.0,0.0,14144.75,7355.27,0.7452,25,13,0.8433,1.651,0.6852,0.0913,0.9591,1,2,0,0,1,0,1.9217,565.79,176.59,835.8,7927.55,7522.4,0,0.0222,4.4988,0,0
2026-09-09T14:56:19.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,10,4,1.8955,1.0,0.0,22240.81,14827.21,0.7557,30,20,0.8153,1.156,0.6671,0.1206,1.029,2,5,0,0,2,0,1.4359,741.36,321.13,1475.12,8101.46,7920.9,1,0.0277,4.8249,0,1
2026-09-09T14:56:24.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,5,2,0.971,1.0,0.0197,14335.25,10321.38,0.8432,25,18,0.6605,1.2829,0.7769,0.2028,1.3853,1,2,0,0,1,0,1.3861,573.41,215.39,857.95,10093.67,7200.15,0,0.0544,3.8002,0,0
2026-09-09T14:56:29.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,6,3,1.4591,0.9796,0.0374,17991.38,6746.77,0.7743,24,9,0.7823,1.8682,0.7841,0.2048,1.3986,1,2,0,0,1,0,2.5061,749.64,106.15,936.53,8004.68,7021.18,0,0.0235,3.8434,0,0
2026-09-09T14:56:34.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,12,4,1.8879,1.0,0.0118,55838.71,33154.23,0.7581,96,57,0.5763,0.7611,0.7718,0.1282,1.1563,2,5,1,0,2,0,1.6625,581.65,184.97,1004.87,8951.98,7391.17,1,0.0,4.1922,0,0
2026-09-09T14:56:39.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,5,3,1.371,0.9811,0.0,19069.45,9153.34,0.7206,25,12,0.4055,0.6544,0.6968,0.1947,1.281,1,2,0,0,1,0,2.073,762.78,253.08,1215.94,9036.76,8050.69,0,0.0342,4.6463,0,0
2026-09-09T14:56:44.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.8366,0.9848,0.0347,11369.37,4421.42,0.7569,18,7,0.4697,0.9568,0.6364,0.0702,0.8469,1,4,1,0,2,0,2.2548,631.63,186.56,1051.43,7661.94,9039.18,1,0.0,3.4906,0,0
2026-09-09T14:56:49.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,4,1.8424,1.0,0.0514,27758.01,15068.64,0.8075,35,19,1.1276,2.6192,0.7308,0.1629,1.2195,1,3,1,0,1,0,1.7848,793.09,227.91,1068.8,8025.57,7782.19,0,0.0,3.7168,0,0
2026-09-09T14:56:54.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,8,3,1.5613,1.0,0.0176,48621.25,27349.45,0.7481,80,45,0.6237,1.8334,0.695,0.1046,1.0089,1,4,0,0,2,0,1.7765,607.77,179.12,953.38,7816.88,8764.87,1,0.0074,4.0528,0,0
2026-09-09T14:56:59.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,7,3,1.5567,1.0,0.0,41433.26,18414.78,0.655,63,28,0.9952,1.5335,0.7236,0.1053,1.0395,1,3,0,0,1,0,2.2387,657.67,167.81,930.31,8120.86,8631.88,0,0.0002,3.5114,0,0
2026-09-09T14:57:04.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,4,3,1.5,1.0,0.0,11917.58,6554.67,0.8305,20,11,0.8726,1.7599,0.8181,0.1894,1.3863,0,2,0,0,0,0,1.7485,595.88,207.96,894.22,8084.42,8035.55,0,0.0,3.2703,0,1
2026-09-09T14:57:09.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,2,2,1.0,0.9943,0.0098,5118.22,2985.63,0.7397,12,7,0.8531,2.3811,0.68,0.1925,1.2576,0,1,0,0,0,0,1.6843,426.52,123.95,550.47,6376.26,7991.46,0,0.0371,3.8938,0,0
2026-09-09T14:57:14.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,3,3,1.585,1.0,0.0154,15847.33,10564.88,0.7304,21,14,0.9407,2.0914,0.5331,0.0856,0.7898,0,1,0,0,0,0,1.4858,754.63,67.91,845.45,9034.38,8820.82,0,0.0,3.8233,0,0
2026-09-09T14:57:19.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,9,4,1.8911,0.955,0.0596,17256.85,10865.43,0.6557,27,17,0.7475,1.0025,0.673,0.1216,1.0379,1,4,0,0,2,0,1.5411,639.14,129.13,812.58,7426.81,7176.41,1,0.005,4.8889,0,0
2026-09-09T14:57:24.802069+00:00,web_sql_injection_v1,web_sql_injection_v1__run_001,initial_access,T1190,11,4,1.7899,0.981,0.0291,39113.79,19201.32,0.8368,55,27,0.6021,1.3976,0.6086,0.1769,1.1394,2,5,0,0,2,0,2.0059,711.16,202.02,1105.2,8071.75,6724.14,1,0.0,3.9677,0,0
