timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-06-07T01:01:20Z,impact_flood_v1,run_001,impact,T1498,88.0,3.0,1.0547786951065063,0.972956120967865,0.02704387903213501,52717.2890625,892.569580078125,0.2231629490852356,342.0,26.0,17822.013671875,149685.03125,3378.0791015625,519.2982788085938,15602.744140625,61.0,19.0,3.0,0.0,5.0,0.0,0.5798482894897461,336.7259826660156,19.234331130981445,1053.8519287109375,29200.0,28960.0,2.0,0.2052016705274582,0.7221246361732483,0.0,0.0
2026-06-07T01:01:25Z,impact_flood_v1,run_001,impact,T1498,106.0,3.0,1.1106523275375366,0.7413736581802368,0.2586263418197632,13453.8330078125,4344.8125,0.5581142902374268,443.0,60.0,62014.671875,199815.4375,3533.3994140625,226.64649963378906,9743.880859375,176.0,19.0,0.0,0.0,5.0,0.0,1.409314751625061,533.784423828125,75.55963134765625,357.4698791503906,65535.0,8192.0,0.0,0.2787516117095947,1.5963555574417114,0.0,0.0
2026-06-07T01:01:30Z,impact_flood_v1,run_001,impact,T1498,209.0,10.0,1.565098762512207,0.8158583045005798,0.18414169549942017,37502.06640625,5533.97607421875,0.5603804588317871,288.0,16.0,13402.69921875,42629.02734375,1552.992919921875,385.954833984375,16808.037109375,156.0,28.0,0.0,2.0,7.0,0.0,1.4720382690429688,421.3578186035156,75.43319702148438,1156.6002197265625,65535.0,28960.0,1.0,0.5305359959602356,0.2239396572113037,0.0,2.0
2026-06-07T01:01:35Z,impact_flood_v1,run_001,impact,T1498,105.0,10.0,0.4498039186000824,0.9207244515419006,0.07927554845809937,63572.50390625,3786.677490234375,0.6665400862693787,654.0,51.0,17360.263671875,167719.125,770.510009765625,389.5917663574219,3191.812744140625,137.0,23.0,3.0,2.0,3.0,0.0,0.8807196617126465,169.3138885498047,34.25494384765625,947.4925537109375,65535.0,8192.0,0.0,0.4889047145843506,2.4942314624786377,0.0,2.0
2026-06-07T01:01:40Z,impact_flood_v1,run_001,impact,T1498,139.0,7.0,1.5295778512954712,0.8106774687767029,0.18932253122329712,14087.5205078125,1724.1356201171875,0.6187068223953247,489.0,18.0,41052.78125,147727.03125,2474.406005859375,546.0849609375,6731.14013671875,153.0,16.0,2.0,2.0,6.0,0.0,0.5239318013191223,554.640625,86.90938568115234,850.13232421875,8192.0,65535.0,4.0,0.2875472903251648,0.9296541213989258,0.0,1.0
2026-06-07T01:01:45Z,impact_flood_v1,run_001,impact,T1498,158.0,8.0,0.8069248199462891,0.7559887170791626,0.2440112829208374,61938.14453125,2847.511962890625,0.3661336302757263,704.0,20.0,16351.5439453125,109851.453125,3065.51611328125,217.7582244873047,6929.32763671875,41.0,10.0,1.0,2.0,0.0,0.0,0.7595982551574707,286.74395751953125,77.05934143066406,474.05859375,29200.0,65535.0,1.0,0.40309467911720276,1.3764452934265137,0.0,1.0
2026-06-07T01:01:50Z,impact_flood_v1,run_001,impact,T1498,169.0,4.0,1.7021197080612183,0.8365373611450195,0.16346263885498047,73653.90625,5551.8232421875,0.42019903659820557,606.0,27.0,76783.4921875,171245.328125,2876.00927734375,281.6039733886719,11041.63671875,119.0,29.0,0.0,1.0,2.0,0.0,1.164167881011963,533.177001953125,52.75969314575195,825.4013061523438,65535.0,8192.0,5.0,0.43043628334999084,2.183558464050293,0.0,2.0
2026-06-07T01:01:55Z,impact_flood_v1,run_001,impact,T1498,119.0,11.0,1.4964584112167358,0.7427011728286743,0.2572988271713257,36413.94921875,2185.907470703125,0.28438302874565125,672.0,48.0,41798.953125,48143.984375,2251.308349609375,161.0006103515625,13543.154296875,108.0,19.0,2.0,1.0,7.0,0.0,0.7729623317718506,378.7061462402344,42.651004791259766,1223.473876953125,8192.0,65535.0,4.0,0.4607345759868622,0.9251161217689514,0.0,1.0
2026-06-07T01:02:00Z,impact_flood_v1,run_001,impact,T1498,129.0,8.0,0.9723994135856628,0.9454982280731201,0.05450177192687988,77539.3671875,2589.80078125,0.331493079662323,496.0,19.0,31213.689453125,195117.53125,3300.48193359375,350.8299865722656,7238.029296875,99.0,12.0,0.0,2.0,3.0,0.0,1.3467344045639038,509.2304382324219,11.255308151245117,289.4859619140625,29200.0,65535.0,5.0,0.33370253443717957,0.30096304416656494,0.0,0.0
2026-06-07T01:02:05Z,impact_flood_v1,run_001,impact,T1498,159.0,10.0,0.504254937171936,0.8111391663551331,0.18886083364486694,46755.6640625,3305.109619140625,0.800152599811554,573.0,36.0,61387.8046875,76886.2578125,476.47412109375,508.01953125,11927.1083984375,161.0,9.0,2.0,0.0,4.0,0.0,0.9272496700286865,252.3074951171875,55.4107551574707,886.3834838867188,29200.0,28960.0,4.0,0.3057518005371094,1.4819360971450806,0.0,0.0
2026-06-07T01:02:10Z,impact_flood_v1,run_001,impact,T1498,126.0,11.0,0.760168194770813,0.8664469718933105,0.13355302810668945,38378.3515625,3171.009521484375,0.3196423053741455,416.0,17.0,55295.11328125,57421.046875,1428.996337890625,562.7885131835938,17835.30078125,164.0,11.0,3.0,2.0,5.0,0.0,1.0403859615325928,134.87246704101562,94.04090118408203,619.8243408203125,65535.0,8192.0,1.0,0.2570499777793884,0.4037815034389496,0.0,2.0
2026-06-07T01:02:15Z,impact_flood_v1,run_001,impact,T1498,166.0,5.0,1.5025969743728638,0.8343477249145508,0.16565227508544922,27289.85546875,3144.363525390625,0.368347704410553,490.0,40.0,13957.67578125,161633.265625,2517.39208984375,51.79307556152344,10569.84765625,127.0,22.0,2.0,2.0,1.0,0.0,0.4252944886684418,256.9311828613281,62.86012649536133,654.3209838867188,65535.0,65535.0,1.0,0.37424585223197937,1.277185320854187,1.0,1.0
2026-06-07T01:02:20Z,impact_flood_v1,run_001,impact,T1498,210.0,5.0,0.6475788950920105,0.8272526860237122,0.17274731397628784,79608.4140625,2115.956298828125,0.3393751382827759,574.0,21.0,28238.203125,93937.515625,940.4873046875,759.817626953125,19085.728515625,51.0,4.0,3.0,2.0,0.0,0.0,0.5316912531852722,478.5848083496094,104.16255187988281,977.6802978515625,29200.0,8192.0,2.0,0.20222364366054535,1.5715316534042358,1.0,0.0
2026-06-07T01:02:25Z,impact_flood_v1,run_001,impact,T1498,130.0,11.0,0.4523482620716095,0.9286806583404541,0.0713193416595459,39604.7265625,4372.63818359375,0.37458688020706177,309.0,53.0,18204.72265625,49161.65625,441.92626953125,363.94500732421875,3943.493896484375,84.0,17.0,2.0,0.0,4.0,0.0,1.1728068590164185,505.1078186035156,62.8985481262207,315.96881103515625,8192.0,8192.0,5.0,0.49623873829841614,2.1832642555236816,0.0,0.0
2026-06-07T01:02:30Z,impact_flood_v1,run_001,impact,T1498,97.0,9.0,0.4961256980895996,0.7662287950515747,0.2337712049484253,12160.6708984375,5546.12939453125,0.5176684856414795,491.0,25.0,75702.2421875,126575.703125,2867.866943359375,380.6093444824219,18553.19921875,55.0,29.0,3.0,1.0,3.0,0.0,1.142266035079956,559.96630859375,97.90841674804688,637.1195068359375,29200.0,8192.0,0.0,0.23342108726501465,1.31592857837677,1.0,0.0
2026-06-07T01:02:35Z,impact_flood_v1,run_001,impact,T1498,149.0,11.0,1.178626298904419,0.8568828701972961,0.14311712980270386,52429.55078125,3090.785400390625,0.43988901376724243,271.0,8.0,33149.44921875,36088.19140625,2597.435546875,141.058349609375,16970.01171875,133.0,24.0,3.0,1.0,2.0,0.0,1.2593858242034912,308.669189453125,105.30484771728516,251.40707397460938,8192.0,28960.0,0.0,0.2402796894311905,2.3677914142608643,1.0,2.0
2026-06-07T01:02:40Z,impact_flood_v1,run_001,impact,T1498,113.0,5.0,0.8000059723854065,0.8956431746482849,0.10435682535171509,77646.484375,694.3373413085938,0.08363772183656693,271.0,8.0,76685.1953125,154889.5,2864.87060546875,124.36617279052734,5001.93603515625,63.0,5.0,3.0,0.0,4.0,0.0,1.0333175659179688,314.203125,70.58788299560547,867.6439208984375,29200.0,65535.0,3.0,0.4942566454410553,1.719496726989746,0.0,0.0
2026-06-07T01:02:45Z,impact_flood_v1,run_001,impact,T1498,107.0,7.0,0.4174081087112427,0.8636946678161621,0.1363053321838379,32194.591796875,1352.8634033203125,0.30330803990364075,526.0,52.0,56992.98828125,64741.15625,2490.11474609375,687.646728515625,19862.240234375,87.0,13.0,1.0,0.0,6.0,0.0,0.7920520305633545,434.1164855957031,40.22300720214844,328.9754943847656,8192.0,65535.0,4.0,0.3508948087692261,2.2049155235290527,0.0,2.0
2026-06-07T01:02:50Z,impact_flood_v1,run_001,impact,T1498,171.0,8.0,0.5689046382904053,0.7396366000175476,0.2603633999824524,54597.8828125,3878.842041015625,0.4790201783180237,710.0,30.0,79690.421875,186365.5625,1324.1417236328125,123.4763412475586,5976.25537109375,145.0,18.0,0.0,1.0,4.0,0.0,1.0909676551818848,243.97889709472656,79.8192367553711,1086.697265625,8192.0,28960.0,1.0,0.5570474863052368,1.8430745601654053,1.0,0.0
2026-06-07T01:02:55Z,impact_flood_v1,run_001,impact,T1498,175.0,9.0,1.2881568670272827,0.9805081486701965,0.019491851329803467,29645.41796875,2972.211181640625,0.48099690675735474,553.0,17.0,10922.4814453125,162950.84375,1039.9183349609375,773.3455200195312,15823.7255859375,92.0,16.0,2.0,1.0,5.0,0.0,1.3385376930236816,197.2415008544922,25.42078399658203,974.4337158203125,65535.0,65535.0,4.0,0.33028849959373474,0.31814461946487427,0.0,1.0
2026-06-07T01:03:00Z,impact_flood_v1,run_001,impact,T1498,233.0,5.0,0.9421728253364563,0.8280515670776367,0.17194843292236328,60110.29296875,1767.698974609375,0.2773444354534149,358.0,36.0,74632.3359375,123246.7890625,2867.845703125,775.4983520507812,12369.783203125,52.0,14.0,3.0,2.0,0.0,0.0,0.5234422087669373,372.92041015625,73.67733001708984,1129.3966064453125,8192.0,28960.0,3.0,0.43310004472732544,0.9663187265396118,0.0,2.0
2026-06-07T01:03:05Z,impact_flood_v1,run_001,impact,T1498,195.0,8.0,0.9358027577400208,0.89833003282547,0.10166996717453003,75533.109375,2969.951416015625,0.5255562663078308,450.0,46.0,67511.6640625,117224.453125,1889.144775390625,738.4830322265625,9748.490234375,100.0,21.0,2.0,2.0,7.0,0.0,0.9281238317489624,575.6340942382812,25.040863037109375,1104.029052734375,8192.0,65535.0,0.0,0.4596661329269409,1.158124327659607,0.0,1.0
2026-06-07T01:03:10Z,impact_flood_v1,run_001,impact,T1498,247.0,5.0,0.9863539934158325,0.7802750468254089,0.21972495317459106,34005.43359375,4053.650634765625,0.3739246129989624,344.0,23.0,39218.55859375,103423.234375,3637.41064453125,514.8223876953125,19713.6953125,148.0,15.0,0.0,0.0,5.0,0.0,0.7109684348106384,103.84783172607422,117.39933013916016,796.368408203125,29200.0,65535.0,0.0,0.24210235476493835,1.228289008140564,0.0,0.0
2026-06-07T01:03:15Z,impact_flood_v1,run_001,impact,T1498,138.0,7.0,1.3261977434158325,0.8541058897972107,0.1458941102027893,17197.85546875,3568.98974609375,0.6382308006286621,251.0,60.0,37182.890625,137277.109375,1012.3743896484375,191.99244689941406,10167.68359375,59.0,22.0,3.0,2.0,2.0,0.0,1.3060544729232788,523.0453491210938,39.83928298950195,1330.5543212890625,8192.0,8192.0,2.0,0.21376563608646393,0.4884246587753296,1.0,0.0
2026-06-07T01:03:20Z,impact_flood_v1,run_001,impact,T1498,86.0,5.0,0.8159668445587158,0.8108149170875549,0.18918508291244507,11541.921875,2021.8338623046875,0.3697046637535095,370.0,59.0,46135.50390625,59234.171875,1796.688720703125,161.4380340576172,3676.4482421875,178.0,24.0,1.0,2.0,1.0,0.0,0.5807707905769348,100.76510620117188,37.99073028564453,542.6793823242188,8192.0,28960.0,5.0,0.5801481604576111,0.34766194224357605,1.0,0.0
2026-06-07T01:03:25Z,impact_flood_v1,run_001,impact,T1498,153.0,6.0,1.662293791770935,0.9359782338142395,0.0640217661857605,51914.98828125,4780.5693359375,0.6164007186889648,540.0,52.0,57161.00390625,166822.609375,1525.4705810546875,253.8717803955078,5942.02490234375,188.0,28.0,0.0,2.0,7.0,0.0,0.4155532419681549,437.4877624511719,42.35266876220703,1108.182373046875,8192.0,65535.0,3.0,0.32875603437423706,0.4365287721157074,0.0,0.0
2026-06-07T01:03:30Z,impact_flood_v1,run_001,impact,T1498,239.0,8.0,1.2130367755889893,0.894939124584198,0.105060875415802,61713.76953125,4793.61376953125,0.630432665348053,668.0,36.0,31576.970703125,160294.265625,1126.990966796875,514.145263671875,19873.607421875,91.0,21.0,0.0,2.0,1.0,0.0,0.794628381729126,85.78246307373047,53.55192947387695,356.7811279296875,29200.0,28960.0,0.0,0.5982330441474915,1.2823214530944824,1.0,0.0
2026-06-07T01:03:35Z,impact_flood_v1,run_001,impact,T1498,81.0,6.0,0.6066642999649048,0.9644601941108704,0.03553980588912964,59931.8671875,1614.8731689453125,0.20211482048034668,509.0,46.0,21445.587890625,50654.69140625,3802.831787109375,342.992919921875,17005.169921875,74.0,20.0,2.0,0.0,5.0,0.0,1.0475906133651733,330.32977294921875,34.506080627441406,1385.0146484375,8192.0,28960.0,0.0,0.23912180960178375,0.2085333913564682,0.0,2.0
2026-06-07T01:03:40Z,impact_flood_v1,run_001,impact,T1498,135.0,7.0,0.6780562996864319,0.7525938153266907,0.24740618467330933,47068.5625,3675.894775390625,0.46934157609939575,284.0,9.0,56352.83984375,168297.03125,2056.87451171875,547.3084106445312,18070.82421875,71.0,28.0,1.0,2.0,2.0,0.0,1.0577545166015625,96.30313873291016,43.67120361328125,499.78985595703125,29200.0,8192.0,2.0,0.4693284034729004,1.970367193222046,1.0,2.0
2026-06-07T01:03:45Z,impact_flood_v1,run_001,impact,T1498,202.0,10.0,0.6234675049781799,0.9755488038063049,0.02445119619369507,53566.8984375,2420.72265625,0.3251097500324249,285.0,30.0,28471.11328125,62351.93359375,3810.271484375,462.2110900878906,19341.328125,165.0,27.0,3.0,1.0,3.0,0.0,0.8213273286819458,408.4632873535156,58.3864860534668,542.2923583984375,65535.0,28960.0,4.0,0.39986974000930786,1.0713913440704346,1.0,2.0
2026-06-07T01:03:50Z,impact_flood_v1,run_001,impact,T1498,135.0,3.0,0.91930091381073,0.761963427066803,0.23803657293319702,50027.5,5626.53369140625,0.48620378971099854,459.0,32.0,47781.28125,177173.125,499.94537353515625,257.7845153808594,11037.5751953125,103.0,12.0,1.0,0.0,5.0,0.0,1.5280194282531738,517.2703857421875,39.98862075805664,911.2520141601562,65535.0,28960.0,0.0,0.49285954236984253,0.6209151744842529,1.0,0.0
2026-06-07T01:03:55Z,impact_flood_v1,run_001,impact,T1498,198.0,5.0,0.5023523569107056,0.8422910571098328,0.15770894289016724,63063.9609375,3267.87158203125,0.7122296094894409,545.0,33.0,79943.125,81077.6953125,1168.223876953125,673.5235595703125,2313.013916015625,187.0,13.0,1.0,2.0,3.0,0.0,1.3964734077453613,367.58856201171875,96.79035949707031,635.3953247070312,65535.0,65535.0,2.0,0.4735407531261444,0.7672718167304993,1.0,2.0
