timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:56.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,28,3,1.5722,0.9804,0.0305,494965.98,82494.33,0.262,336,56,0.415,0.8368,0.3399,0.0312,0.4336,0,19,2,0,2,0,5.9761,1473.11,224.46,2054.0,9935.19,6172.18,1,0.0501,0.3154,0,0
2026-09-03T22:17:01.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.5052,0.9493,0.0663,86416.31,9451.78,0.2577,64,7,0.4312,0.8256,0.3058,0.0388,0.4223,0,10,1,0,1,0,8.4452,1350.25,217.25,1791.59,9035.49,7903.12,0,0.0276,1.2241,0,0
2026-09-03T22:17:06.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,17,3,1.4837,0.9681,0.0045,115912.48,13636.76,0.2999,85,10,0.2678,0.6603,0.371,0.0444,0.504,0,12,1,0,1,0,8.1832,1363.68,175.97,1726.98,7788.03,7781.97,0,0.077,1.4027,0,1
2026-09-03T22:17:11.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.5306,0.9485,0.0406,80548.32,10068.54,0.2062,56,7,0.3078,0.7626,0.3165,0.0425,0.4439,0,9,1,0,0,0,7.3784,1438.36,159.28,1773.66,7613.57,7039.28,0,0.0164,0.9877,0,0
2026-09-03T22:17:16.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,18,3,1.4955,0.991,0.0445,232703.88,35911.09,0.278,162,25,0.4106,1.1508,0.3735,0.0499,0.5231,0,12,1,0,1,0,6.3939,1436.44,200.17,2011.06,7897.27,7439.87,0,0.0438,1.0852,0,0
2026-09-03T22:17:21.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,5,3,1.5219,0.9818,0.0006,36154.58,4338.55,0.1898,25,3,0.2299,0.677,0.3977,0.0289,0.4843,0,3,0,0,0,0,7.706,1446.18,107.86,1584.56,8744.61,8457.89,0,0.0101,0.185,3,1
2026-09-03T22:17:26.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,18,3,1.585,0.9862,0.0,169931.82,26973.3,0.2025,126,20,0.3269,0.4394,0.3457,0.0492,0.4932,0,12,1,0,1,0,6.1448,1348.67,151.77,1641.85,8663.28,7829.55,0,0.0354,0.8283,1,0
2026-09-03T22:17:31.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,19,3,1.433,0.9512,0.0576,103324.13,13595.28,0.31,76,10,0.2903,0.3684,0.415,0.0523,0.572,0,12,0,0,1,0,7.4757,1359.53,204.77,1762.75,8357.33,8442.53,0,0.0759,0.9996,0,0
2026-09-03T22:17:36.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.4138,0.9812,0.0406,115040.48,13695.3,0.2703,84,10,0.1988,0.3399,0.3031,0.0229,0.3719,0,10,0,0,0,0,8.1467,1369.53,241.37,1787.54,7478.66,8191.26,0,0.0211,0.4191,0,0
2026-09-03T22:17:41.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.5613,0.9575,0.0372,131370.64,27368.88,0.2394,96,20,0.2199,0.5917,0.2949,0.0216,0.3598,0,11,1,0,1,0,4.7232,1368.44,168.64,1749.67,8243.18,7532.17,0,0.0,2.0813,0,0
2026-09-03T22:17:46.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,17,3,1.4837,0.9783,0.0182,139991.85,23331.98,0.2571,102,17,0.3739,0.6456,0.3405,0.0239,0.4121,0,11,1,0,0,0,5.6746,1372.47,188.6,1707.03,8294.95,8553.47,0,0.0585,0.6015,1,0
2026-09-03T22:17:51.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.5794,0.9871,0.0132,182371.07,34194.58,0.4134,128,24,0.289,0.841,0.3531,0.044,0.4851,0,11,0,0,1,0,5.328,1424.77,166.5,1708.67,9528.61,7549.19,0,0.016,1.1896,1,0
2026-09-03T22:17:56.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,2,0.994,1.0,0.0087,76009.96,8292.0,0.312,55,6,0.1904,0.323,0.3089,0.0387,0.425,0,7,0,0,0,0,7.9144,1382.0,135.28,1504.47,9799.8,9351.09,0,0.0223,0.8422,1,0
2026-09-03T22:18:01.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,20,3,1.5813,0.941,0.0852,169219.27,19742.25,0.2882,120,14,0.4573,0.8899,0.2967,0.0333,0.3967,0,13,1,0,2,0,8.2938,1410.16,180.56,1797.1,9037.15,8336.68,1,0.0,1.6219,0,0
2026-09-03T22:18:06.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,20,3,1.5813,0.9485,0.0542,138691.67,13869.17,0.2548,100,10,0.4145,1.1288,0.2899,0.0346,0.3938,1,14,1,0,1,1,9.2388,1386.92,280.32,2136.64,5490.03,9593.44,0,0.0362,0.3836,1,0
2026-09-03T22:18:11.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,15,3,1.4295,0.9809,0.0,260037.02,33226.95,0.3468,180,23,0.3332,0.8704,0.3568,0.0363,0.4657,0,11,0,0,1,0,7.718,1444.65,332.48,2369.49,11022.71,10404.33,0,0.0941,1.0827,2,1
2026-09-03T22:18:16.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,8,2,1.0,1.0,0.0282,73725.59,9215.7,0.3097,56,7,0.4781,1.2345,0.3562,0.0259,0.4338,0,5,0,0,0,0,7.5086,1316.53,173.64,1663.48,7534.25,8455.71,0,0.0224,0.7335,0,0
2026-09-03T22:18:21.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,9,3,1.5305,0.9362,0.0595,93846.18,8937.73,0.3648,63,6,0.5134,1.5371,0.3453,0.0344,0.4487,0,6,0,0,0,0,9.7584,1489.62,152.01,1739.78,7045.4,10801.89,0,0.0238,1.0172,0,0
2026-09-03T22:18:26.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.4772,1.0,0.0,139987.75,14582.06,0.3199,96,10,0.4306,0.7769,0.3246,0.0205,0.386,0,11,0,0,0,0,8.8596,1458.21,226.8,2112.47,8242.81,6517.66,0,0.0,0.5607,0,0
2026-09-03T22:18:31.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.5306,0.9747,0.0,76170.12,6800.9,0.359,56,5,0.2575,0.7493,0.3084,0.0204,0.3696,0,9,1,0,1,0,9.8646,1360.18,201.38,1688.08,9038.8,8517.62,0,0.0898,0.5594,0,0
2026-09-03T22:18:36.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.4316,0.9374,0.089,113079.24,13461.81,0.3201,84,10,0.1922,0.5181,0.3532,0.0493,0.5012,0,9,0,0,1,0,7.6528,1346.18,185.56,1623.11,8989.87,6941.56,0,0.0307,0.9844,0,0
2026-09-03T22:18:41.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,19,3,1.5683,0.9622,0.0475,127980.94,16166.01,0.3261,95,12,0.1925,0.5163,0.3028,0.0281,0.3871,0,13,1,0,1,0,7.5658,1347.17,151.74,1651.77,9730.87,8433.24,0,0.0257,0.1626,0,1
2026-09-03T22:18:46.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,21,3,1.5751,0.9872,0.0199,114457.6,16351.09,0.2782,84,12,0.201,0.375,0.3361,0.0217,0.4011,0,15,1,0,1,0,6.7616,1362.59,209.07,1835.98,7579.45,8023.25,0,0.0,0.6726,1,0
2026-09-03T22:18:51.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,19,3,1.5294,0.9825,0.045,79761.6,6996.63,0.3015,57,5,0.4602,0.8848,0.3494,0.0267,0.4294,0,12,0,0,1,0,9.5985,1399.33,139.56,1649.26,7861.57,7816.21,0,0.042,1.5145,1,0
2026-09-03T22:18:56.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,5,2,0.971,1.0,0.0,35570.42,2845.63,0.3304,25,2,0.3797,0.9048,0.3527,0.0436,0.4834,0,3,0,0,0,0,10.2301,1422.82,109.97,1567.29,6925.52,8911.66,0,0.0161,0.5148,0,0
2026-09-03T22:19:01.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,8,3,1.5,0.9274,0.0659,82550.37,11608.65,0.3139,64,9,0.4401,1.2306,0.2642,0.0301,0.3547,0,5,0,0,0,0,6.4367,1289.85,205.03,1617.27,7780.79,10237.11,0,0.0207,2.1739,1,0
2026-09-03T22:19:06.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,17,3,1.4021,0.9786,0.0161,220521.31,31708.95,0.316,153,22,0.3332,0.7623,0.2666,0.0347,0.3709,0,11,0,0,1,0,6.792,1441.32,162.32,1642.45,8749.32,6740.72,0,0.0617,0.9862,0,2
2026-09-03T22:19:11.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,17,3,1.3328,0.9832,0.0136,119396.8,11237.35,0.2592,85,8,0.5158,0.8653,0.3831,0.0197,0.4423,0,11,0,0,1,0,9.9418,1404.67,197.14,1685.71,9285.88,8182.24,0,0.0226,1.2326,1,1
2026-09-03T22:19:16.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.2407,0.923,0.0687,59507.19,6762.18,0.3089,44,5,0.214,0.3692,0.3587,0.0286,0.4445,0,7,0,0,0,0,8.5256,1352.44,190.8,1669.02,7490.34,8673.6,0,0.0,0.9737,0,0
2026-09-03T22:19:21.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.5306,1.0,0.0,119170.27,19861.71,0.3242,84,14,0.5093,0.9957,0.3308,0.0304,0.4219,0,9,0,0,0,0,5.9523,1418.69,265.96,2261.73,6967.2,8845.88,0,0.0516,1.0259,0,0
2026-09-03T22:19:26.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.3222,0.9435,0.0746,83741.86,12180.63,0.2629,55,8,0.1679,0.2097,0.3361,0.018,0.3901,0,7,0,0,0,0,6.6285,1522.58,185.74,1829.06,9469.46,10078.73,0,0.0,1.6287,0,0
2026-09-03T22:19:31.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.4354,0.9549,0.0813,72656.41,7926.15,0.2498,55,6,0.4439,0.8529,0.3281,0.0367,0.4382,0,7,0,0,1,0,8.7403,1321.03,152.93,1576.73,8892.47,8513.75,0,0.0,1.4479,0,0
2026-09-03T22:19:36.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.5462,0.9004,0.0779,343901.06,44331.0,0.3235,256,33,0.3893,0.9038,0.3225,0.0409,0.4453,0,11,0,0,1,0,7.7033,1343.36,131.3,1591.82,9688.61,9008.21,0,0.0602,1.5627,1,0
2026-09-03T22:19:41.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,18,3,1.5715,0.9821,0.0,194810.22,35174.07,0.2999,144,26,0.2318,0.2979,0.2993,0.0296,0.3882,0,12,0,0,2,0,5.4589,1352.85,100.67,1529.26,7718.16,7603.83,1,0.0204,1.1518,0,0
2026-09-03T22:19:46.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,24,3,1.5343,1.0,0.0,235279.87,28009.51,0.2395,168,20,0.2765,0.3799,0.2761,0.0343,0.379,0,16,1,0,1,0,8.1974,1400.48,161.92,1725.71,8275.22,9238.37,0,0.0173,1.02,1,0
2026-09-03T22:19:51.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.5726,0.9477,0.0517,104746.83,16324.18,0.2984,77,12,0.4295,0.5548,0.3501,0.0479,0.4937,0,7,0,0,0,0,6.056,1360.35,221.39,1762.33,9611.82,9337.79,0,0.0555,0.3294,0,0
2026-09-03T22:19:56.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,18,3,1.4955,0.9333,0.078,176570.7,22421.68,0.3077,126,16,0.4867,1.0891,0.3384,0.0291,0.4256,0,12,1,0,1,0,7.8462,1401.35,181.91,1653.0,8185.33,9771.82,0,0.0151,1.3131,2,1
2026-09-03T22:20:01.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,15,3,1.5219,0.917,0.0724,107500.01,11466.67,0.2909,75,8,0.2667,0.5303,0.2885,0.031,0.3815,0,10,0,0,1,0,8.4551,1433.33,170.28,1751.99,7749.1,7856.76,0,0.0327,1.1296,1,0
2026-09-03T22:20:06.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.4926,1.0,0.0123,95114.42,10870.22,0.2802,70,8,0.4067,0.6807,0.3336,0.032,0.4296,0,9,0,0,1,0,8.5253,1358.78,176.9,1775.17,7809.09,8610.39,0,0.0,0.5549,0,0
2026-09-03T22:20:11.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,12,3,1.4834,0.9694,0.0596,170849.61,21356.2,0.3005,120,15,0.2213,0.4766,0.3778,0.0319,0.4735,0,8,0,0,1,0,7.7089,1423.75,211.8,1817.25,7393.44,8508.59,0,0.0392,0.8472,0,0
2026-09-03T22:20:16.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,19,3,1.581,0.956,0.0481,153123.81,10745.53,0.3667,114,8,0.3603,0.6121,0.3903,0.0334,0.4906,0,12,1,0,1,0,12.8922,1343.19,147.94,1598.69,8813.91,7218.56,0,0.0224,1.0497,0,1
2026-09-03T22:20:21.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,13,3,1.4196,1.0,0.0,89862.8,8295.03,0.3808,65,6,0.2215,0.6617,0.338,0.0486,0.4839,0,8,0,0,1,0,9.8491,1382.5,109.06,1623.45,7270.55,7730.34,0,0.0229,0.3996,0,0
2026-09-03T22:20:26.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,22,3,1.497,0.9856,0.004,201219.21,23519.13,0.2916,154,18,0.3181,0.4621,0.3297,0.0318,0.425,0,15,0,0,2,0,8.1509,1306.62,127.54,1555.04,6867.52,7829.0,1,0.0108,0.0,0,0
2026-09-03T22:20:31.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.5567,0.993,0.0,101010.14,15873.02,0.2733,70,11,0.4372,1.2924,0.3707,0.0491,0.5179,0,10,0,0,0,0,6.2052,1443.0,163.86,1695.17,8594.35,6763.82,0,0.0269,0.0,0,0
2026-09-03T22:20:36.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,19,3,1.509,0.9926,0.0153,135744.53,17146.68,0.2821,95,12,0.2053,0.5962,0.295,0.0436,0.4257,0,13,1,0,2,0,7.3939,1428.89,234.93,2032.57,8802.58,8295.63,1,0.0451,1.3398,1,0
2026-09-03T22:20:41.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.2958,0.9185,0.0876,157932.37,22561.77,0.3461,112,16,0.1785,0.3242,0.252,0.0287,0.3381,0,9,0,0,1,0,6.7745,1410.11,199.05,1690.29,10266.66,6374.82,0,0.0569,1.1937,1,0
2026-09-03T22:20:46.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,15,3,1.5656,0.9611,0.0395,83700.51,22320.14,0.3443,60,16,0.317,0.4075,0.2518,0.0272,0.3335,0,10,0,0,0,0,3.6155,1395.01,197.74,1705.2,7619.36,7171.53,0,0.0302,1.5752,0,0
2026-09-03T22:20:51.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.5774,0.9431,0.045,115953.06,11043.15,0.3503,84,8,0.4719,0.951,0.3497,0.0382,0.4643,0,10,0,0,0,0,9.4743,1380.39,163.43,1652.46,8174.08,7492.23,0,0.0,0.314,1,0
2026-09-03T22:20:56.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.5726,0.9313,0.0818,94278.17,15713.03,0.3051,66,11,0.2102,0.3601,0.2988,0.0168,0.3491,0,7,0,0,1,0,5.7829,1428.46,177.83,1846.99,7987.45,9873.36,0,0.0208,0.9998,0,1
2026-09-03T22:21:01.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,17,3,1.4466,0.9325,0.0854,143631.21,16897.79,0.3674,102,12,0.3362,0.4694,0.3841,0.0422,0.5107,0,11,0,0,1,0,8.247,1408.15,214.15,1816.14,8847.87,7862.22,0,0.0,1.7087,0,0
2026-09-03T22:21:06.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,17,3,1.5799,0.9718,0.0062,49296.95,7249.55,0.33,34,5,0.2238,0.6569,0.3121,0.0251,0.3873,0,11,1,0,1,0,5.7929,1449.91,130.44,1665.69,10493.38,9758.01,0,0.0,1.3865,0,0
2026-09-03T22:21:11.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,10,3,1.4855,0.9605,0.0529,82572.63,8257.26,0.2538,60,6,0.2313,0.3669,0.3517,0.0339,0.4535,0,6,0,0,0,0,9.9316,1376.21,136.58,1615.06,8483.41,9431.25,0,0.0,0.9188,0,0
2026-09-03T22:21:16.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,12,3,1.4591,0.9364,0.0953,140801.36,19066.85,0.2861,96,13,0.3293,0.7998,0.3876,0.0256,0.4643,0,8,0,0,0,0,6.9248,1466.68,163.27,1735.91,8769.97,8795.16,0,0.0254,1.1494,1,0
2026-09-03T22:21:21.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.5462,0.9613,0.0538,216980.54,31190.95,0.2343,160,23,0.2554,0.7069,0.3405,0.0504,0.4919,0,10,0,0,0,0,6.7793,1356.13,166.98,1561.59,6547.27,7468.64,0,0.0519,1.1768,0,0
2026-09-03T22:21:26.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.4926,0.9816,0.0,118900.61,12739.35,0.3389,84,9,0.2357,0.4806,0.3231,0.0388,0.4395,0,9,0,0,1,0,9.0734,1415.48,231.58,1915.89,8269.63,8963.36,0,0.0445,1.7461,0,0
2026-09-03T22:21:31.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.4316,0.967,0.0099,56048.2,8006.89,0.2515,42,6,0.3971,0.7074,0.3258,0.0247,0.3997,0,10,0,0,0,0,6.3325,1334.48,188.79,1650.53,6143.38,7332.37,0,0.0887,0.1483,0,0
2026-09-03T22:21:36.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,14,3,1.5306,0.9671,0.0036,60653.76,7220.69,0.1695,42,5,0.2714,0.7621,0.3168,0.0305,0.4081,0,10,0,0,0,0,8.1595,1444.14,160.35,1791.27,7663.05,8366.29,0,0.0735,0.7273,2,0
2026-09-03T22:21:41.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,21,3,1.51,0.9603,0.0325,88722.52,9858.06,0.3275,63,7,0.3379,0.7815,0.31,0.0263,0.389,0,15,1,0,0,0,8.7126,1408.29,172.95,1836.53,8536.17,8793.26,0,0.0522,1.0732,1,0
2026-09-03T22:21:46.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,18,3,1.542,0.9765,0.0061,99408.21,13806.7,0.2601,72,10,0.1941,0.3616,0.3275,0.0281,0.4118,0,12,0,0,1,0,6.6401,1380.67,207.6,1804.59,8539.91,8910.53,0,0.0117,1.4596,0,0
2026-09-03T22:21:51.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,8,3,1.4056,1.0,0.0,33980.37,2831.7,0.2663,24,2,0.4527,0.9851,0.315,0.0457,0.452,0,5,0,0,0,0,8.3272,1415.85,200.1,1759.81,8388.78,6330.97,0,0.0044,1.5098,0,0
2026-09-03T22:21:56.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,13,3,1.3143,0.982,0.0265,35929.79,2763.83,0.3677,26,2,0.2905,0.4746,0.2977,0.0284,0.3829,0,8,0,0,1,0,10.6416,1381.92,108.19,1598.11,8085.02,8989.27,0,0.0448,0.847,0,0
2026-09-03T22:22:01.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,23,3,1.5743,0.9709,0.0066,134513.41,19007.33,0.4362,92,13,0.1576,0.1968,0.3532,0.0389,0.4698,0,16,1,0,1,0,6.715,1462.1,232.71,1918.43,7643.04,8412.67,0,0.0,0.8857,0,0
2026-09-03T22:22:06.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,13,3,1.3347,0.9567,0.0662,39931.95,3071.69,0.2946,26,2,0.3146,0.7329,0.3727,0.0281,0.457,0,9,0,0,0,0,9.7029,1535.84,250.59,2011.41,7161.51,6859.8,0,0.0238,0.7831,1,0
2026-09-03T22:22:11.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.4949,0.9397,0.0963,102516.2,12426.21,0.249,66,8,0.3541,0.8525,0.2779,0.0387,0.3941,0,7,0,0,0,0,7.4961,1553.28,237.67,1794.99,7801.06,6695.95,0,0.0365,1.2637,0,0
2026-09-03T22:22:16.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,16,3,1.5052,0.9261,0.0845,112578.95,23923.03,0.355,80,17,0.2035,0.2577,0.2988,0.0325,0.3963,0,11,1,0,1,0,4.6762,1407.24,168.88,1741.69,7557.21,9330.94,0,0.0379,1.254,0,0
2026-09-03T22:22:21.210005+00:00,benign_bulk_transfer_v1,benign_bulk_transfer_v1__run_002,benign,,11,3,1.4949,1.0,0.0,101146.19,10508.7,0.2388,77,8,0.2771,0.3417,0.3601,0.0289,0.4467,0,7,0,0,0,0,8.6793,1313.59,145.88,1585.74,8376.18,7208.54,0,0.0,0.0,1,0
