timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:17:09.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,7,7,2.8074,0.857,0.1559,1315.03,4471.1,0.1416,35,119,0.6681,1.454,0.9018,0.0456,1.0385,4,0,0,2,0,0,0.2925,37.57,8.23,49.69,8468.81,8696.12,0,0.1907,1.2234,0,0
2026-09-03T22:17:14.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,5,5,2.3219,0.976,0.0464,1129.99,2356.84,0.2299,35,73,1.0679,1.9875,1.1176,0.1605,1.5991,3,0,0,1,0,0,0.4781,32.29,5.31,37.67,7723.46,6337.77,0,0.2125,0.3236,0,0
2026-09-03T22:17:19.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,3,3,1.4518,0.9114,0.0426,4547.52,5061.63,0.3273,13,20,1.0432,2.2555,0.9447,0.1373,1.3565,1,1,0,0,0,0,0.5345,154.265,58.815,236.8175,10696.8625,8322.395,0,0.1192,1.3804,0,0
2026-09-03T22:17:24.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,1,1,0.0,0.8927,0.1183,378.65,1277.95,0.1939,8,27,0.991,2.5276,0.9001,0.0559,1.0679,0,0,0,0,0,0,0.2865,47.33,0.0,47.33,8120.97,9495.79,0,0.218,1.3054,0,0
2026-09-03T22:17:29.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.2018,0.8897,0.0997,5160.555,6923.0775,0.3018,27,62,0.8524,1.6159,0.9923,0.115,1.3374,2,1,0,1,0,0,0.4914,157.7825,59.37,240.8,8740.2775,7966.895,0,0.1641,1.4459,0,0
2026-09-03T22:17:34.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,1,1,0.0,0.8953,0.1307,129.85,259.7,0.1407,4,8,0.7469,1.3672,0.9413,0.1359,1.3489,0,0,0,0,0,0,0.4685,32.46,0.0,32.46,9476.53,7843.2,0,0.2032,1.0835,0,0
2026-09-03T22:17:39.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.585,0.9081,0.0986,260.49,1866.82,0.1514,6,43,0.8727,1.1112,1.0853,0.1194,1.4436,4,0,0,1,0,0,0.1376,43.41,7.4,52.88,7025.13,10640.86,0,0.2353,1.48,0,0
2026-09-03T22:17:44.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,10,10,3.3219,0.8741,0.1487,1604.84,4453.42,0.2892,40,111,1.2296,1.5423,1.0744,0.1479,1.5181,6,1,0,3,0,0,0.3599,40.12,9.75,60.51,6031.9,9293.48,0,0.1521,1.0378,0,0
2026-09-03T22:17:49.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.923,0.0548,1164.57,3926.26,0.2078,35,118,0.6838,1.331,1.0489,0.1283,1.4337,3,0,0,1,0,0,0.2942,33.27,4.67,39.46,7790.21,7564.49,0,0.1547,1.0209,0,0
2026-09-03T22:17:54.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,7,7,2.8074,0.852,0.1336,1541.17,3632.76,0.2242,42,99,0.6229,1.7959,0.9794,0.0981,1.2736,4,0,0,1,0,0,0.4209,36.69,4.11,42.85,8426.71,6523.24,0,0.1842,0.492,0,0
2026-09-03T22:17:59.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.585,0.9007,0.117,2586.02,10811.0,0.1479,72,301,0.9168,2.4469,0.8966,0.077,1.1276,4,0,0,1,0,0,0.239,35.92,4.13,40.23,8608.83,7486.6,0,0.1918,0.7339,0,0
2026-09-03T22:18:04.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,7,7,2.8074,0.9365,0.0685,1128.12,2860.59,0.1749,28,71,1.0356,1.5525,1.1157,0.1185,1.4713,4,0,0,2,0,0,0.3897,40.29,7.06,52.22,7455.06,8340.87,0,0.1562,1.3454,0,0
2026-09-03T22:18:09.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.6406,0.9059,0.0894,5449.365,7465.9725,0.2571,36,80,0.9615,2.5906,0.9946,0.0793,1.2324,3,1,0,1,0,0,0.5188,154.8425,69.2325,261.1775,8391.505,7981.865,0,0.1573,0.7973,0,0
2026-09-03T22:18:14.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,4,4,2.0,0.8779,0.1534,1611.42,5684.73,0.2161,36,127,1.3145,3.7361,1.0258,0.0858,1.2832,2,0,0,1,0,0,0.283,44.76,6.04,49.27,7156.24,5480.33,0,0.2277,1.3868,0,0
2026-09-03T22:18:19.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,8,8,3.0,0.854,0.1187,2434.31,8025.61,0.1465,64,211,0.9061,2.0367,1.2165,0.1174,1.5687,5,0,0,2,0,0,0.3031,38.04,4.52,44.39,7528.99,8125.11,0,0.2341,1.5814,0,0
2026-09-03T22:18:24.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,5,5,2.3219,0.9305,0.0931,1650.23,4914.02,0.2588,45,134,0.8797,2.5976,0.9543,0.0846,1.2081,3,0,0,1,0,0,0.334,36.67,5.41,44.67,8109.67,5319.61,0,0.2468,0.5129,0,0
2026-09-03T22:18:29.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,3,3,1.585,0.8799,0.1409,432.97,1659.71,0.1928,12,46,1.4267,4.0453,0.9922,0.1452,1.428,2,0,0,0,0,0,0.2605,36.08,6.98,42.82,7894.17,7247.53,0,0.2255,0.6548,0,0
2026-09-03T22:18:34.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,5,5,2.3219,0.9751,0.0057,1482.6,5379.71,0.2818,35,127,0.4774,1.2944,0.9744,0.0805,1.2159,3,0,0,1,0,0,0.2752,42.36,8.17,55.88,8781.41,6846.95,0,0.1877,1.1606,0,0
2026-09-03T22:18:39.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,7,7,2.8074,0.8403,0.1529,1510.06,5306.77,0.1598,35,123,1.4231,2.1362,1.0578,0.0904,1.3291,4,0,0,2,0,0,0.2831,43.14,11.08,60.19,8300.09,8266.36,0,0.1928,0.8609,0,0
2026-09-03T22:18:44.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,6,6,2.585,0.9612,0.0837,1830.11,5236.14,0.1768,36,103,1.2573,3.2978,1.0531,0.0836,1.3038,4,0,0,1,0,0,0.3465,50.84,12.55,68.81,8707.19,9072.49,0,0.241,0.1074,0,0
2026-09-03T22:18:49.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,2,2,0.7018,0.886,0.0815,4371.3,4621.0875,0.3048,9,9,1.1959,3.3447,1.0567,0.0888,1.323,0,1,0,0,0,0,0.512,162.47,57.15,243.3575,7424.7175,8689.04,0,0.1452,1.9565,0,0
2026-09-03T22:18:54.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9018,0.059,1390.82,3013.44,0.1667,30,65,1.1155,2.4559,0.8908,0.1042,1.2033,3,0,0,1,0,0,0.4578,46.36,13.48,69.27,8965.22,7290.41,0,0.263,1.028,0,0
2026-09-03T22:18:59.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,4,4,2.0,0.8501,0.135,1371.92,43272.6,0.2011,24,757,1.3697,3.3431,1.1886,0.1316,1.5835,2,0,0,1,0,0,0.0317,57.16,12.73,72.54,8597.76,7076.6,0,0.2444,0.3512,0,0
2026-09-03T22:19:04.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,7,7,2.8074,0.9203,0.0515,2398.43,13051.18,0.2188,77,419,0.9009,1.8394,1.0172,0.1345,1.4207,4,0,0,2,0,0,0.1837,31.15,7.21,41.16,7554.65,5992.65,0,0.1884,1.5857,0,0
2026-09-03T22:19:09.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,11,11,3.4594,0.8971,0.0831,1742.66,4633.89,0.1327,44,117,0.9664,1.4366,1.0893,0.1449,1.5241,7,0,0,3,0,0,0.3754,39.61,6.5,53.28,8043.26,7989.02,0,0.1779,1.4602,0,0
2026-09-03T22:19:14.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,8,8,3.0,0.8974,0.1061,2436.41,8222.88,0.2146,64,216,1.1793,2.0957,0.8679,0.0716,1.0827,5,0,0,2,0,0,0.2962,38.07,5.85,52.61,6576.52,7159.32,0,0.191,0.8925,0,0
2026-09-03T22:19:19.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,4,4,2.0,0.8134,0.1899,1795.24,8572.27,0.1391,40,191,1.271,3.3768,1.0554,0.1159,1.4032,2,0,0,1,0,0,0.2093,44.88,13.02,66.23,8915.13,8640.84,0,0.1354,1.9742,0,0
2026-09-03T22:19:24.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.8963,0.1545,452.48,1387.6,0.2551,15,46,1.2392,2.2658,1.1546,0.1671,1.6559,3,0,0,1,0,0,0.3226,30.17,4.71,37.74,9488.42,9081.63,0,0.1737,0.749,0,0
2026-09-03T22:19:29.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,6,6,2.4433,0.8463,0.1644,6086.985,7823.7,0.3557,54,93,0.8709,1.3998,1.0813,0.0966,1.3711,2,1,0,1,0,0,0.6346,153.4925,62.25,242.615,8548.51,7761.3875,0,0.1808,1.5802,0,0
2026-09-03T22:19:34.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,5,5,2.3219,0.8923,0.1006,1840.39,7811.42,0.1278,45,191,0.5892,1.1929,1.0358,0.1366,1.4456,3,0,0,1,0,0,0.2344,40.9,7.58,54.11,8389.01,7624.33,0,0.2429,0.0,0,0
2026-09-03T22:19:39.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,8,8,3.0,0.8667,0.1086,2456.31,15658.98,0.1801,64,408,0.6703,1.3354,1.0517,0.0542,1.2142,5,0,0,2,0,0,0.1568,38.38,9.42,51.76,8206.58,7396.47,0,0.2234,0.7086,0,0
2026-09-03T22:19:44.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,4,4,2.0,0.9263,0.0773,796.27,3185.1,0.2253,20,80,1.3936,2.558,1.0261,0.0681,1.2303,2,0,0,1,0,0,0.2479,39.81,12.21,57.02,8386.06,6952.26,0,0.1704,2.1515,0,0
2026-09-03T22:19:49.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.585,0.884,0.1021,1165.44,2952.44,0.1753,30,76,0.9323,1.2678,1.1579,0.1194,1.5161,4,0,0,1,0,0,0.3929,38.85,8.26,53.96,7921.31,8042.21,0,0.1774,1.3578,0,0
2026-09-03T22:19:54.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,3,3,1.585,0.9025,0.0814,571.3,1561.55,0.0963,15,41,0.7265,1.9076,1.0506,0.0605,1.2321,2,0,0,0,0,0,0.3656,38.09,3.66,43.26,10092.12,7796.88,0,0.2096,0.9313,0,0
2026-09-03T22:19:59.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,3,3,1.585,0.8705,0.1578,493.44,1562.55,0.1844,12,38,1.5376,3.7393,1.1026,0.1596,1.5814,2,0,0,0,0,0,0.3106,41.12,16.82,64.7,9008.58,8619.15,0,0.1962,0.8843,0,0
2026-09-03T22:20:04.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.8645,0.1479,846.44,2776.33,0.211,25,82,0.5637,1.0804,1.1078,0.1558,1.5752,3,0,0,1,0,0,0.3039,33.86,2.88,37.66,8797.94,7701.55,0,0.2067,1.4031,0,0
2026-09-03T22:20:09.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.4433,0.8679,0.1134,5299.6875,9820.035,0.2553,35,156,1.1068,2.2175,1.1651,0.0927,1.4432,2,1,0,1,0,0,0.3696,151.4225,62.235,239.39,7531.7125,7752.0425,0,0.1161,1.916,0,0
2026-09-03T22:20:14.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,4,4,2.0,0.882,0.0885,606.02,2992.24,0.2312,16,79,0.5672,1.5047,0.9638,0.0662,1.1625,2,0,0,1,0,0,0.2012,37.88,8.81,46.61,6108.78,7169.71,0,0.1899,0.5111,0,0
2026-09-03T22:20:19.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.6406,0.8822,0.1363,5292.015,7690.14,0.2849,27,69,1.1391,2.5896,1.0759,0.1317,1.4708,3,1,0,1,0,0,0.4602,163.2575,68.1825,260.615,8171.905,8299.8575,0,0.157,1.4307,0,0
2026-09-03T22:20:24.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,7,7,2.8074,0.908,0.0929,2579.65,12120.24,0.1425,63,296,1.1014,2.8914,0.9045,0.0745,1.1281,4,0,0,1,0,0,0.2128,40.95,10.76,58.52,8382.96,9400.51,0,0.2269,0.9627,0,0
2026-09-03T22:20:29.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,3,3,1.585,0.9526,0.0922,464.26,1354.08,0.1893,12,35,1.4942,2.1083,0.9373,0.0604,1.1185,2,0,0,0,0,0,0.3336,38.69,10.21,52.58,8479.06,9664.57,0,0.2288,0.9323,0,0
2026-09-03T22:20:34.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9337,0.0716,751.79,3232.71,0.1348,20,86,0.8695,1.2418,1.1424,0.1697,1.6513,3,0,0,1,0,0,0.2302,37.59,4.73,45.07,7376.68,7258.3,0,0.2179,1.4605,0,0
2026-09-03T22:20:39.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,3,3,1.585,0.9122,0.0957,872.61,3054.12,0.2193,24,84,0.9611,1.323,0.9161,0.0996,1.215,2,0,0,0,0,0,0.283,36.36,4.87,39.85,6829.92,8848.02,0,0.1961,2.063,0,0
2026-09-03T22:20:44.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,3,3,1.585,0.8975,0.1246,938.26,4456.74,0.2238,24,114,0.6783,1.8321,1.0213,0.1277,1.4043,2,0,0,0,0,0,0.2097,39.09,9.39,49.87,8785.96,9219.01,0,0.1717,0.3152,0,0
2026-09-03T22:20:49.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,1,1,0.0,0.9448,0.04,290.19,754.48,0.1958,5,13,0.7761,1.4246,1.0027,0.0918,1.278,0,0,0,0,0,0,0.3679,58.04,0.0,58.04,8557.0,7760.27,0,0.1258,1.3671,0,0
2026-09-03T22:20:54.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,3,3,1.585,0.9126,0.0735,923.68,3348.34,0.1562,24,87,1.2544,2.3706,1.2021,0.0866,1.4618,2,0,0,0,0,0,0.2737,38.49,9.85,49.62,8270.52,6673.25,0,0.2334,1.1916,0,0
2026-09-03T22:20:59.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,5,5,2.2018,0.8484,0.1271,4837.185,5925.57,0.3968,24,51,1.1128,1.7014,1.0192,0.0845,1.2728,2,1,0,1,0,0,0.5033,148.19,59.4675,232.46,6955.6375,9216.7175,0,0.1616,1.3426,0,0
2026-09-03T22:21:04.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,6,6,2.585,0.8403,0.1484,1428.08,3768.53,0.2364,36,95,0.6583,1.9437,0.9344,0.1307,1.3265,4,0,0,1,0,0,0.3764,39.67,6.11,48.43,8429.66,7753.5,0,0.2018,1.8673,0,0
2026-09-03T22:21:09.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,2,2,1.0,0.893,0.1253,369.36,2585.54,0.1102,8,56,0.5941,1.0922,1.1016,0.1538,1.5632,1,0,0,0,0,0,0.1418,46.17,4.7,50.87,7883.95,8146.88,0,0.1991,1.811,0,0
2026-09-03T22:21:14.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,3,3,1.585,0.8996,0.114,221.87,813.54,0.2319,6,22,0.7473,1.654,1.0527,0.1249,1.4274,2,0,0,0,0,0,0.2683,36.98,11.72,47.19,7470.99,7515.04,0,0.1745,0.6301,0,0
2026-09-03T22:21:19.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,2,2,1.0,0.9312,0.086,193.98,775.93,0.2869,6,24,0.5545,1.4467,0.9618,0.0546,1.1255,1,0,0,0,0,0,0.2455,32.33,1.59,33.92,7967.04,10410.31,0,0.2047,0.4545,0,0
2026-09-03T22:21:24.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.585,0.9532,0.0284,2987.98,11499.18,0.2625,66,254,0.6453,1.5105,0.9262,0.0612,1.1099,4,0,0,1,0,0,0.2592,45.27,5.47,52.93,8599.77,9400.96,0,0.1866,0.9669,0,0
2026-09-03T22:21:29.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.6406,0.888,0.102,5736.6225,8773.935,0.2712,45,119,0.9984,1.5573,0.896,0.1282,1.2806,3,1,0,1,0,0,0.4813,153.3425,61.8,242.18,7720.75,8202.335,0,0.171,1.8823,0,0
2026-09-03T22:21:34.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.8726,0.1222,709.13,2091.93,0.1717,20,59,0.7907,1.6457,0.8804,0.0916,1.1553,3,0,0,1,0,0,0.3356,35.46,4.97,43.96,6757.17,7541.99,0,0.2023,0.4099,0,0
2026-09-03T22:21:39.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9156,0.0818,1460.54,4819.8,0.2118,40,132,1.5236,4.2838,1.1573,0.1184,1.5126,3,0,0,1,0,0,0.302,36.51,7.89,50.91,8891.0,6555.55,0,0.2686,0.0399,0,0
2026-09-03T22:21:44.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9366,0.0799,888.22,2886.71,0.2531,20,65,1.307,2.8167,1.0041,0.1032,1.3136,3,0,0,1,0,0,0.3047,44.41,3.3,47.04,7241.76,8315.61,0,0.2125,1.5735,0,0
2026-09-03T22:21:49.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,2,2,1.0,0.8879,0.1064,389.79,1705.31,0.178,8,35,0.774,1.6425,1.1764,0.0681,1.3808,1,0,0,0,0,0,0.2271,48.72,9.96,58.68,5925.67,8662.92,0,0.2198,0.0,0,0
2026-09-03T22:21:54.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,7,7,2.8074,0.8996,0.1166,2284.66,10321.77,0.2667,56,253,0.7614,1.4913,0.9675,0.1108,1.2999,4,0,0,2,0,0,0.2212,40.8,7.28,50.24,6661.25,6791.48,0,0.2043,2.2117,0,0
2026-09-03T22:21:59.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,8,8,3.0,0.8616,0.1499,1210.12,7601.06,0.1939,32,201,0.9337,2.7549,1.0162,0.0603,1.1972,5,0,0,2,0,0,0.1585,37.82,6.29,50.27,7273.23,8934.44,0,0.1518,1.4987,0,0
2026-09-03T22:22:04.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,4,4,1.8906,0.9045,0.075,4772.265,5850.7125,0.3306,20,44,0.7928,1.749,1.0837,0.0831,1.3329,2,1,0,0,0,0,0.4775,151.625,61.83,238.5725,8759.635,8553.425,0,0.1532,1.3799,0,0
2026-09-03T22:22:09.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,8,8,3.0,0.9096,0.0793,959.79,6958.49,0.1544,24,174,0.4845,1.2388,0.9165,0.066,1.1146,5,0,0,2,0,0,0.1378,39.99,11.43,64.57,9588.5,10312.8,0,0.2648,0.1227,0,0
2026-09-03T22:22:14.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1046,3,3,1.585,0.888,0.0954,860.04,1720.09,0.2302,21,42,1.3183,3.7211,1.0614,0.0624,1.2486,2,0,0,0,0,0,0.4974,40.95,12.23,58.12,6676.13,7297.02,0,0.2007,1.0882,0,0
2026-09-03T22:22:19.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,6,6,2.6406,0.8547,0.1483,5542.245,7711.0725,0.3286,36,80,0.6714,1.7507,1.0308,0.0785,1.2662,3,1,0,1,0,0,0.5181,157.4225,63.525,246.0725,7940.5525,7459.535,0,0.1986,1.52,0,0
2026-09-03T22:22:24.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,5,5,2.3219,0.9052,0.1229,1307.45,10982.58,0.1787,35,294,1.3475,3.0138,1.0253,0.1023,1.3321,3,0,0,1,0,0,0.1189,37.36,9.61,48.17,8040.64,8544.0,0,0.1689,0.9326,0,0
2026-09-03T22:22:29.054491+00:00,evasive_recon_v1,evasive_recon_v1__run_000,reconnaissance,T1595.001,1,1,0.0,0.9269,0.0727,281.91,971.01,0.2106,9,31,1.0845,1.4065,1.1839,0.0979,1.4777,0,0,0,0,0,0,0.285,31.32,0.0,31.32,8498.47,7167.08,0,0.2002,0.9309,0,0
