timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:17:00.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.7228,0.3027,1751.44,2627.16,0.4181,18,27,2.0088,5.5324,1.9828,0.694,4.0647,1,0,0,0,0,0,0.6578,97.3,11.4,109.98,8068.41,7264.61,0,0.2444,0.6447,0,0
2026-09-03T22:17:05.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.7329,0.231,1653.14,2865.45,0.3128,15,26,2.2839,6.3552,1.9933,0.4337,3.2945,1,0,0,0,0,0,0.5749,110.21,14.64,126.33,7275.69,7524.66,0,0.27,0.168,0,0
2026-09-03T22:17:10.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,1,-0.0,0.7293,0.2473,966.37,1449.55,0.1976,12,18,2.2237,5.5558,1.8341,0.4786,3.2698,1,0,0,0,0,0,0.6469,80.53,17.32,97.85,8331.07,8593.11,0,0.1634,0.5403,0,0
2026-09-03T22:17:15.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,7,7,2.8074,0.7051,0.3188,6038.86,5348.71,0.2432,70,62,1.747,2.8252,1.7849,0.4266,3.0646,4,1,0,1,0,0,1.1128,86.27,21.93,124.42,7575.18,7263.65,0,0.3794,0.4381,0,0
2026-09-03T22:17:20.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.6987,0.2891,2662.8,3649.03,0.2793,27,37,1.145,3.2741,1.6144,0.2579,2.3879,1,0,0,0,0,0,0.7127,98.62,9.1,109.48,8898.24,9625.4,0,0.2048,1.4641,0,0
2026-09-03T22:17:25.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.6886,0.3245,1269.23,2157.68,0.351,10,17,1.2299,1.8437,2.2756,0.3901,3.4458,0,0,0,0,0,0,0.5793,126.92,0.0,126.92,7545.11,6324.31,0,0.151,0.5776,0,0
2026-09-03T22:17:30.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,4,2.0,0.6956,0.2979,737.83,830.06,0.4097,8,9,1.8281,4.484,1.7774,0.3129,2.7161,2,0,0,0,0,0,0.8614,92.23,37.42,139.88,9261.48,7551.02,0,0.306,0.7198,0,0
2026-09-03T22:17:35.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.7115,0.3025,374.42,436.83,0.3678,6,7,1.1182,2.9813,2.0927,0.4945,3.5761,0,0,0,0,0,0,0.7575,62.4,0.0,62.4,9951.83,8145.44,0,0.2073,1.7569,0,0
2026-09-03T22:17:40.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.6947,0.2935,633.43,814.41,0.3233,7,9,0.984,1.3418,1.6426,0.3068,2.5629,0,0,0,0,0,0,0.7261,90.49,0.0,90.49,8371.67,6934.71,0,0.2084,1.5314,0,0
2026-09-03T22:17:45.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,5,3,1.5219,0.6842,0.3088,2092.48,4101.27,0.3874,25,49,2.1104,3.614,1.8146,0.2549,2.5792,2,1,0,1,0,0,0.504,83.7,18.79,116.43,8699.28,9130.34,0,0.2926,0.7156,0,0
2026-09-03T22:17:50.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7117,0.3155,917.76,1835.52,0.3643,10,20,1.9282,2.625,2.4055,0.8074,4.8278,1,0,0,0,0,0,0.4925,91.78,24.08,115.86,7000.98,8485.95,0,0.266,1.1434,0,0
2026-09-03T22:17:55.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.719,0.2407,986.7,1397.83,0.4022,12,17,1.0493,1.6913,2.1251,0.2935,3.0056,1,0,0,0,0,0,0.6831,82.23,9.68,91.91,8791.63,7721.55,0,0.2096,1.1834,0,0
2026-09-03T22:18:00.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,7,4,1.8424,0.6776,0.3391,4921.5,9403.58,0.3513,56,107,1.7356,2.5481,1.6594,0.6014,3.4636,4,1,0,1,0,0,0.5212,87.88,26.24,150.91,7551.83,8441.27,0,0.2495,1.1375,0,0
2026-09-03T22:18:05.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.7588,0.2357,2021.12,4266.82,0.4487,18,38,1.2589,3.44,1.8896,0.3019,2.7952,1,0,0,0,0,0,0.4636,112.28,46.17,176.84,9138.89,8665.03,0,0.2626,0.0,0,0
2026-09-03T22:18:10.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.6191,0.3958,905.26,1056.14,0.2641,12,14,2.8671,7.462,2.2317,0.405,3.4467,1,0,0,0,0,0,0.8051,75.44,17.88,98.47,8247.84,6689.14,0,0.1951,1.5854,0,0
2026-09-03T22:18:15.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.6804,0.323,804.91,1162.65,0.3349,9,13,1.8876,4.6753,1.5017,0.3009,2.4044,1,0,0,0,0,0,0.67,89.43,12.49,103.71,7675.89,10139.12,0,0.2124,1.1369,0,0
2026-09-03T22:18:20.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,0,0,0.0,0.6713,0.3347,0.0,0.0,0.3663,0,0,1.7259,4.1787,1.7134,0.4792,3.151,0,0,0,0,0,0,0.5693,47.36,0.0,47.36,7733.59,8631.63,0,0.1455,1.0381,0,0
2026-09-03T22:18:25.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,5,3,1.371,0.6845,0.338,2066.78,1712.48,0.2605,35,29,1.2983,3.1134,1.9093,0.5216,3.4742,3,1,0,0,0,0,1.1806,59.05,21.43,88.92,7976.69,7996.44,0,0.2123,0.6909,0,0
2026-09-03T22:18:30.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.6759,0.2811,455.45,683.18,0.3333,4,6,1.4433,2.6703,1.9395,0.5136,3.4803,0,0,0,0,0,0,0.6263,113.86,0.0,113.86,8403.6,10405.3,0,0.179,0.6666,0,0
2026-09-03T22:18:35.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,8,8,3.0,0.7361,0.2163,3244.96,6246.56,0.4063,40,77,1.2581,2.9515,1.924,0.4693,3.332,4,1,0,1,0,0,0.5175,81.12,29.23,129.08,8027.29,8285.13,0,0.4632,0.5673,0,0
2026-09-03T22:18:40.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.6637,0.3195,619.02,1238.04,0.3959,9,18,1.5651,2.0357,1.7286,0.2889,2.5954,1,0,0,0,0,0,0.4831,68.78,6.1,74.74,9225.04,8659.43,0,0.278,1.2892,0,0
2026-09-03T22:18:45.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.6941,0.2912,2662.66,2564.04,0.3441,27,26,1.7281,5.013,1.7238,0.2334,2.424,1,0,0,0,0,0,1.0072,98.62,15.91,117.13,7282.31,8122.64,0,0.2241,0.6822,0,0
2026-09-03T22:18:50.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,4,2.0,0.6838,0.3229,2582.09,3319.83,0.2849,28,36,1.1576,1.8823,2.1659,0.5747,3.8899,2,1,0,0,0,0,0.7771,92.22,17.2,110.26,7158.53,7818.74,0,0.36,1.3095,0,0
2026-09-03T22:18:55.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.7056,0.308,764.41,833.9,0.4102,11,12,2.4045,5.0713,1.5177,0.2458,2.2551,0,0,0,0,0,0,0.8976,69.49,0.0,69.49,8742.7,7457.15,0,0.188,1.5666,0,0
2026-09-03T22:19:00.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7284,0.2655,432.28,540.35,0.3368,4,5,1.6608,4.8454,1.5992,0.5264,3.1784,1,0,0,0,0,0,0.7284,108.07,35.1,143.17,8542.84,8721.49,0,0.2264,1.7436,0,0
2026-09-03T22:19:05.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.6587,0.3427,1259.87,1799.82,0.3467,14,20,0.8996,2.0265,2.1424,0.575,3.8675,1,0,0,0,0,0,0.6718,89.99,4.78,94.77,6968.94,8964.38,0,0.2578,0.1173,0,0
2026-09-03T22:19:10.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7113,0.2991,1298.16,2141.96,0.3559,20,33,2.0016,5.3072,2.57,0.6232,4.4396,1,0,0,0,0,0,0.5893,64.91,4.31,69.21,5562.28,8493.52,0,0.2428,1.0917,0,0
2026-09-03T22:19:15.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,0,0,0.0,0.6759,0.3266,0.0,0.0,0.313,0,0,1.5212,3.5241,2.0843,0.535,3.6894,0,0,0,0,0,0,0.9533,93.5,0.0,93.5,7708.35,8392.84,0,0.1762,0.9817,0,0
2026-09-03T22:19:20.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,0,0,0.0,0.6879,0.3305,0.0,0.0,0.3484,0,0,2.8631,3.5513,2.181,0.5135,3.7215,0,0,0,0,0,0,0.4816,54.69,0.0,54.69,9001.55,6603.58,0,0.1765,1.2281,0,0
2026-09-03T22:19:25.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,5,5,2.3219,0.7186,0.2863,3593.99,6777.23,0.3639,35,66,1.5262,4.3405,1.9531,0.5167,3.5031,3,1,0,1,0,0,0.5293,102.69,46.44,190.01,8251.32,6527.93,0,0.3583,0.6642,0,0
2026-09-03T22:19:30.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.683,0.3738,1108.26,1477.68,0.3786,18,24,3.1138,7.027,2.1117,0.3169,3.0623,1,0,0,0,0,0,0.7289,61.57,31.24,101.46,9662.3,8570.82,0,0.2696,0.1907,0,0
2026-09-03T22:19:35.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,4,1.6914,0.7096,0.272,3383.045,4745.12,0.4314,34,48,2.2316,3.4164,1.6666,0.3121,2.6028,2,1,0,0,0,0,0.7457,150.2225,42.3425,194.4725,8283.085,7938.33,0,0.2302,0.9227,0,0
2026-09-03T22:19:40.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.717,0.2726,908.43,1135.54,0.3768,8,10,2.5388,5.9574,2.7278,0.5887,4.494,0,0,0,0,0,0,0.7515,113.55,0.0,113.55,9225.75,7238.87,0,0.2112,1.2688,0,0
2026-09-03T22:19:45.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.738,0.2309,635.41,741.31,0.3076,6,7,2.3041,5.1954,2.3824,0.7708,4.6949,1,0,0,0,0,0,0.8004,105.9,14.5,120.4,8208.42,8738.75,0,0.2535,1.5708,0,0
2026-09-03T22:19:50.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,3,1.5,0.7558,0.2545,752.28,1222.46,0.3256,8,13,1.2117,2.6452,2.2727,0.4431,3.6022,2,1,0,0,0,0,0.5874,94.04,18.51,112.21,6995.92,7622.45,0,0.3006,0.7112,0,0
2026-09-03T22:19:55.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,3,1.5,0.6991,0.2808,2926.72,3762.93,0.3518,28,36,2.354,4.5867,1.773,0.6019,3.5787,2,0,0,1,0,0,0.7626,104.53,21.86,130.36,7777.22,9039.63,0,0.2755,0.8827,0,0
2026-09-03T22:20:00.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,5,5,2.3219,0.722,0.3073,3244.85,5099.04,0.3757,35,55,2.1402,5.1247,2.1424,0.4834,3.5925,2,1,0,1,0,0,0.6273,92.71,27.58,142.55,9493.08,9224.18,0,0.3346,0.459,0,0
2026-09-03T22:20:05.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.6793,0.3134,278.08,556.17,0.3496,4,8,2.4,3.7422,1.7707,0.2531,2.5301,1,0,0,0,0,0,0.4833,69.52,19.34,88.86,9002.2,8155.17,0,0.2667,2.2789,0,0
2026-09-03T22:20:10.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.6652,0.3341,508.34,1143.76,0.3084,8,18,1.1625,3.1479,2.0981,0.2797,2.9371,0,0,0,0,0,0,0.4437,63.54,0.0,63.54,6282.49,6496.24,0,0.2087,1.4069,0,0
2026-09-03T22:20:15.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.7212,0.2825,607.79,945.44,0.3375,9,14,1.1686,2.6159,2.1564,0.5764,3.8855,0,0,0,0,0,0,0.6277,67.53,0.0,67.53,7688.96,7631.19,0,0.1683,1.1136,0,0
2026-09-03T22:20:20.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7024,0.3216,1898.42,3723.81,0.3242,26,51,2.2762,3.2493,2.5694,0.5588,4.2458,1,0,0,0,0,0,0.5048,73.02,2.73,75.74,9986.98,6715.47,0,0.2543,1.7579,0,0
2026-09-03T22:20:25.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7207,0.2941,930.36,1292.17,0.3162,18,25,1.769,3.4983,2.2344,0.6667,4.2346,1,0,0,0,0,0,0.7038,51.69,4.48,56.17,7074.64,8446.81,0,0.2209,0.7081,0,0
2026-09-03T22:20:30.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.7295,0.2876,1986.69,3890.6,0.3577,24,47,2.4306,6.2021,1.5115,0.2607,2.2936,1,0,0,0,0,0,0.507,82.78,13.72,101.88,7099.42,7126.88,0,0.223,1.3277,0,0
2026-09-03T22:20:35.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,8,8,3.0,0.664,0.3235,2195.98,4391.96,0.3833,24,48,1.0234,2.2586,1.8341,0.3003,2.7351,4,1,0,1,0,0,0.4929,91.5,27.42,122.22,6939.26,7936.45,0,0.4182,0.9429,0,0
2026-09-03T22:20:40.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,0,0,0.0,0.6886,0.3041,0.0,0.0,0.2977,0,0,1.8331,3.3909,2.716,0.6665,4.7156,0,0,0,0,0,0,0.1264,145.91,0.0,145.91,9427.32,6494.99,0,0.1378,1.6334,0,0
2026-09-03T22:20:45.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7541,0.2192,212.85,425.7,0.3506,4,8,1.9197,4.7764,1.4988,0.4149,2.7434,1,0,0,0,0,0,0.4923,53.21,12.12,65.33,7333.61,8102.8,0,0.204,1.0395,0,0
2026-09-03T22:20:50.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,0,0,0.0,0.666,0.3365,0.0,0.0,0.3817,0,0,3.0212,5.2053,2.7143,0.8718,5.3298,0,0,0,0,0,0,0.7706,110.42,0.0,110.42,7415.56,9559.65,0,0.1093,0.8867,0,0
2026-09-03T22:20:55.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,4,2.0,0.666,0.3323,3135.34,5682.81,0.2975,32,58,0.9625,1.3799,1.6724,0.2311,2.3656,2,1,0,0,0,0,0.5467,97.98,27.13,132.21,5526.61,7139.19,0,0.3602,1.134,0,0
2026-09-03T22:21:00.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.6741,0.3109,1315.06,2454.77,0.3318,15,28,1.013,1.8841,1.8948,0.583,3.6438,1,0,0,0,0,0,0.5292,87.67,26.92,125.6,7834.62,8109.97,0,0.2099,1.4176,0,0
2026-09-03T22:21:05.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.6924,0.3315,1677.53,2875.76,0.4014,21,36,2.5469,6.7027,1.9115,0.624,3.7835,1,0,0,0,0,0,0.5827,79.88,37.81,125.11,7316.94,7865.48,0,0.1903,0.9814,0,0
2026-09-03T22:21:10.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,0,0,0.0,0.7182,0.265,0.0,0.0,0.2851,0,0,1.2512,2.9872,1.6569,0.5692,3.3644,0,0,0,0,0,0,0.4706,63.74,0.0,63.74,6501.9,7946.2,0,0.1764,1.6651,0,0
2026-09-03T22:21:15.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.6766,0.3225,610.77,916.15,0.4262,6,9,3.2047,3.9693,2.3168,0.7675,4.6193,1,0,0,0,0,0,0.6397,101.79,5.55,107.34,7969.57,7682.83,0,0.2582,0.7316,0,0
2026-09-03T22:21:20.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.7123,0.3092,2460.48,3163.47,0.259,21,27,2.8177,5.9862,2.2012,0.3701,3.3115,1,0,0,0,0,0,0.7593,117.17,38.15,163.85,7488.32,8474.87,0,0.2513,0.7954,0,0
2026-09-03T22:21:25.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.6943,0.3263,1652.93,3080.45,0.4425,22,41,2.6811,7.1641,1.303,0.179,1.8401,1,0,0,0,0,0,0.5361,75.13,10.18,85.31,8488.74,7814.23,0,0.2276,1.4343,0,0
2026-09-03T22:21:30.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7035,0.3001,1653.37,3389.41,0.3455,20,41,1.2873,1.5922,2.2458,0.7182,4.4004,1,0,0,0,0,0,0.4809,82.67,34.37,117.03,9037.13,7912.94,0,0.2131,1.1198,0,0
2026-09-03T22:21:35.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,3,1.585,0.6772,0.3376,2638.0,4982.88,0.3888,27,51,1.4721,3.8994,1.7727,0.3078,2.6961,1,0,0,0,0,0,0.5243,97.7,18.99,116.0,7212.82,6208.71,0,0.2128,1.1898,0,0
2026-09-03T22:21:40.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.6943,0.2877,270.26,472.96,0.363,8,14,2.8273,8.0722,3.0085,1.0599,6.1881,0,0,0,0,0,0,0.5429,33.78,0.0,33.78,6885.88,8662.41,0,0.1953,0.6947,0,0
2026-09-03T22:21:45.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,4,4,2.0,0.7408,0.281,3449.0,3793.9,0.3245,40,44,2.6789,6.3175,1.9747,0.3037,2.8857,2,1,0,0,0,0,0.9025,86.23,21.5,117.55,8902.92,7561.23,0,0.2765,1.4783,0,0
2026-09-03T22:21:50.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,6,4,1.7925,0.7553,0.2366,3526.47,5093.79,0.4554,36,52,1.0622,2.6652,1.8216,0.6028,3.63,3,1,0,1,0,0,0.688,97.96,11.07,115.65,8032.17,7967.0,0,0.2826,0.9613,0,0
2026-09-03T22:21:55.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.6733,0.3388,1406.6,2031.75,0.3467,18,26,1.594,2.1515,1.7313,0.4551,3.0965,1,0,0,0,0,0,0.688,78.14,19.25,102.26,9277.39,6426.57,0,0.2591,0.8143,0,0
2026-09-03T22:22:00.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,3,2,0.9183,0.694,0.2949,581.77,1357.47,0.3718,6,14,1.8773,5.5767,1.7638,0.3031,2.6732,1,0,0,0,0,0,0.4192,96.96,26.75,134.75,7974.52,7854.59,0,0.1787,1.138,0,0
2026-09-03T22:22:05.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.7714,0.2381,486.99,608.74,0.3295,4,5,1.2121,3.2001,1.8489,0.2866,2.7087,0,0,0,0,0,0,0.7049,121.75,0.0,121.75,8906.06,6699.81,0,0.198,0.6145,0,0
2026-09-03T22:22:10.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7428,0.2497,792.15,3762.71,0.3196,8,38,0.9128,2.6554,1.7517,0.5742,3.4744,1,0,0,0,0,0,0.2064,99.02,37.11,136.13,7191.38,5441.74,0,0.2493,1.2063,0,0
2026-09-03T22:22:15.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,2,2,1.0,0.7038,0.2904,706.115,1117.895,0.4058,6,11,2.0741,4.0861,1.8947,0.5034,3.4048,1,0,0,0,0,0,0.6278,147.17,38.9525,186.1175,8145.3775,8052.42,0,0.1507,1.2933,0,0
2026-09-03T22:22:20.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.6917,0.3155,244.4,325.86,0.3417,3,4,1.7778,4.0508,2.8949,0.9353,5.7008,0,0,0,0,0,0,0.7369,81.47,0.0,81.47,8371.7,8777.02,0,0.162,0.5395,0,0
2026-09-03T22:22:25.751233+00:00,recon_service_discovery_v1,recon_service_discovery_v1__run_007,reconnaissance,T1046,1,1,-0.0,0.71,0.3068,685.65,1714.11,0.3548,8,20,3.396,5.4514,2.2608,0.4522,3.6176,0,0,0,0,0,0,0.3912,85.71,0.0,85.71,8439.31,9969.04,0,0.2279,1.0331,0,0
