timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-08-27T19:25:08.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,102,2,0.9997,1.0,0.0035,100400.11,153356.24,0.919,510,779,0.0525,0.065,0.0413,0.0026,0.049,67,18,2,5,0,0,0.6546,196.86,60.15,417.93,9216.02,8438.81,0,0.0322,0.5593,0,7
2026-08-27T19:25:13.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,115,2,0.9877,1.0,0.0,45797.82,77856.29,0.9607,230,391,0.0489,0.0788,0.0363,0.0014,0.0405,76,24,7,5,3,0,0.5869,199.12,63.67,428.48,8522.36,8774.02,2,0.0252,2.1155,0,7
2026-08-27T19:25:18.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,133,2,0.9967,1.0,0.0078,127527.43,245849.88,0.9155,665,1282,0.0373,0.0801,0.0419,0.0027,0.0499,93,24,4,2,5,0,0.5185,191.77,50.84,311.85,8182.83,9362.5,4,0.0095,1.1192,0,9
2026-08-27T19:25:23.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,120,2,0.9968,1.0,0.0107,173359.73,280058.52,0.9367,840,1357,0.0608,0.1443,0.041,0.0024,0.0483,82,22,2,1,9,0,0.6186,206.38,69.22,537.96,8277.97,7576.29,8,0.0,0.407,0,11
2026-08-27T19:25:28.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,132,2,0.9973,1.0,0.0,50867.82,108286.8,0.8708,264,562,0.0363,0.0448,0.0383,0.0024,0.0454,96,26,5,6,4,1,0.4694,192.68,58.44,444.25,9384.47,7897.38,3,0.0115,0.7965,0,8
2026-08-27T19:25:33.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,106,2,0.9977,1.0,0.0,78779.32,113152.37,0.9845,424,609,0.0387,0.1098,0.0402,0.003,0.0491,72,23,0,5,4,2,0.6953,185.8,50.27,385.51,8889.94,7958.21,3,0.0195,1.4124,0,4
2026-08-27T19:25:38.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,119,2,0.9987,0.9867,0.0,144808.67,218632.69,1.0,714,1078,0.0409,0.0639,0.0365,0.0019,0.0421,82,23,5,5,3,0,0.662,202.81,64.46,438.74,8886.11,7425.27,2,0.0232,1.2104,0,8
2026-08-27T19:25:43.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,142,2,0.993,1.0,0.0,116782.77,210949.15,0.9573,568,1026,0.0547,0.1569,0.0419,0.0017,0.0471,103,31,0,4,6,0,0.5533,205.6,64.94,543.69,6257.39,7309.62,5,0.0341,1.602,0,6
2026-08-27T19:25:48.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,153,2,0.9992,0.9727,0.0301,240843.04,371102.92,0.9075,1224,1886,0.0498,0.1067,0.0353,0.0019,0.0409,105,29,8,8,4,3,0.6488,196.77,57.67,378.16,7988.24,7910.91,3,0.0141,1.451,0,12
2026-08-27T19:25:53.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,116,2,0.9946,0.9595,0.0505,165076.1,307789.67,0.8812,812,1514,0.0304,0.0788,0.043,0.003,0.052,81,26,3,3,4,0,0.5363,203.3,56.75,454.56,8012.01,7595.18,2,0.0,1.3619,0,7
2026-08-27T19:25:58.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,133,2,0.9931,1.0,0.0,54472.2,86213.51,1.0,266,421,0.0414,0.0809,0.0368,0.0019,0.0424,92,32,1,10,0,0,0.6306,204.78,64.47,494.22,7617.22,9487.97,0,0.0,0.9477,0,11
2026-08-27T19:26:03.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,108,2,0.9911,0.9782,0.0036,150565.92,301331.0,1.0,756,1513,0.0217,0.0348,0.0459,0.0024,0.0531,79,25,0,7,0,0,0.4994,199.16,59.87,419.96,9439.75,8447.48,0,0.0,1.2182,0,9
2026-08-27T19:26:08.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,116,2,0.9862,0.9951,0.0,114855.26,249711.17,0.9969,580,1261,0.0304,0.0443,0.0348,0.001,0.0377,80,23,2,8,4,0,0.4598,198.03,57.85,459.28,7355.68,7993.76,2,0.0181,2.3054,0,2
2026-08-27T19:26:13.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,138,2,0.9945,1.0,0.0,113094.02,188490.04,0.9847,552,920,0.0339,0.0695,0.0408,0.0014,0.0451,95,27,5,3,4,2,0.6,204.88,63.03,460.47,7338.2,7233.52,2,0.0012,0.5359,0,9
2026-08-27T19:26:18.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,135,2,0.9885,0.9821,0.0528,109132.39,175218.12,0.96,540,867,0.0483,0.0587,0.0478,0.0022,0.0544,92,29,5,4,4,0,0.6222,202.1,66.96,509.6,6329.87,7002.8,2,0.0593,1.0532,0,6
2026-08-27T19:26:23.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,158,2,0.9943,0.9822,0.0285,188185.6,494681.98,1.0,948,2492,0.028,0.0604,0.0418,0.0019,0.0476,116,30,3,7,2,0,0.3803,198.51,54.61,356.74,10631.84,7382.83,1,0.0,0.3923,0,11
2026-08-27T19:26:28.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,106,2,0.9742,0.9643,0.0571,101797.18,169982.08,0.8411,530,885,0.029,0.0657,0.0344,0.0014,0.0387,74,22,8,2,3,2,0.5985,192.07,59.38,379.05,8289.56,8380.73,1,0.013,1.3494,0,6
2026-08-27T19:26:33.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,130,2,0.9985,0.9612,0.0456,50940.41,88949.79,0.958,260,454,0.0555,0.1569,0.0383,0.0016,0.0431,93,26,1,11,3,0,0.5718,195.92,62.71,426.35,5747.2,10163.85,1,0.0,1.1221,0,7
2026-08-27T19:26:38.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,128,2,0.9984,1.0,0.0,212339.31,269986.12,0.9535,1024,1302,0.0389,0.0493,0.0397,0.0018,0.0451,90,25,0,4,3,0,0.7862,207.36,64.15,486.13,10067.16,7405.55,2,0.0369,1.1481,0,4
2026-08-27T19:26:43.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,89,2,0.9926,1.0,0.0,102613.51,153728.1,0.9958,534,800,0.0354,0.0907,0.042,0.0017,0.047,59,15,0,3,0,0,0.6671,192.16,57.07,361.77,8627.47,9089.06,0,0.0,1.2588,0,4
2026-08-27T19:26:48.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,123,2,0.9977,0.9501,0.0456,100647.68,176338.01,0.984,492,862,0.0477,0.1288,0.0341,0.0024,0.0413,85,23,4,6,2,0,0.5704,204.57,57.52,354.4,7264.61,9793.14,1,0.0474,1.0609,0,10
2026-08-27T19:26:53.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,123,2,0.9988,0.9982,0.0,145194.51,200675.35,1.0,738,1020,0.0591,0.1151,0.0431,0.0012,0.0468,83,24,0,6,5,1,0.7232,196.74,57.97,389.94,8849.91,8539.05,3,0.0069,1.8095,0,6
2026-08-27T19:26:58.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,123,2,0.9919,1.0,0.0,149258.2,246336.71,1.0,738,1218,0.0566,0.1297,0.0412,0.0028,0.0497,86,24,3,11,1,1,0.6059,202.25,54.62,396.43,9524.34,7117.3,0,0.0,1.4988,0,8
2026-08-27T19:27:03.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,123,2,0.9977,0.9936,0.0,224883.63,415029.15,1.0,1107,2043,0.0397,0.0568,0.0495,0.0026,0.0572,82,24,0,3,0,0,0.5418,203.15,66.35,373.53,7317.21,7725.1,0,0.0,2.4181,0,1
2026-08-27T19:27:08.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,128,2,0.9972,0.9959,0.0436,98770.27,114781.86,1.0,512,595,0.0441,0.0541,0.0309,0.0017,0.0361,87,26,5,10,4,3,0.8604,192.91,52.82,366.27,7026.15,7522.51,3,0.0534,1.3163,0,5
2026-08-27T19:27:13.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,116,2,0.9981,0.9922,0.0,46909.28,62680.51,1.0,232,310,0.047,0.1082,0.0477,0.0035,0.0583,83,26,2,7,0,0,0.7466,202.2,66.49,481.82,7934.72,8092.78,0,0.0,1.0767,0,5
2026-08-27T19:27:18.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,121,2,0.9996,0.9893,0.0,164425.15,254499.84,0.9697,847,1311,0.0476,0.0589,0.0348,0.0021,0.0411,82,29,3,4,1,0,0.6457,194.13,56.76,373.32,8900.07,8360.45,0,0.0007,1.0658,0,5
2026-08-27T19:27:23.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,118,2,0.9925,1.0,0.0,142637.25,234908.24,1.0,708,1166,0.0577,0.1664,0.0397,0.0027,0.0477,84,23,7,3,3,0,0.607,201.47,68.95,610.41,10204.53,9363.72,2,0.0,0.2906,0,8
2026-08-27T19:27:28.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,129,2,0.9727,1.0,0.0,230565.23,393212.01,0.8995,1161,1980,0.0407,0.106,0.0444,0.0018,0.0497,90,26,2,10,4,0,0.5861,198.59,58.25,395.53,8740.07,6229.22,2,0.0,1.0018,0,5
2026-08-27T19:27:33.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,129,2,0.9947,1.0,0.0224,184312.45,289225.63,0.9269,903,1417,0.0328,0.096,0.0378,0.0012,0.0416,90,26,3,3,2,0,0.6371,204.11,59.76,379.24,9156.53,7938.49,1,0.0034,1.1484,0,11
2026-08-27T19:27:38.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,132,2,0.9959,1.0,0.033,313548.72,564348.11,0.9439,1584,2851,0.0285,0.0489,0.033,0.001,0.0361,95,25,0,11,3,0,0.5556,197.95,64.27,454.12,9833.85,8665.81,2,0.0,0.1504,0,11
2026-08-27T19:27:43.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,124,2,0.9998,1.0,0.0,220077.76,340371.16,0.8757,1116,1726,0.044,0.0539,0.0415,0.0019,0.0471,82,25,0,7,5,0,0.6464,197.2,59.46,402.38,9686.87,9102.64,3,0.0091,1.4362,0,7
2026-08-27T19:27:48.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,119,2,0.9999,0.986,0.0218,49090.92,68273.51,0.929,238,331,0.0458,0.0815,0.0377,0.0027,0.0458,79,22,3,8,0,2,0.7174,206.26,65.51,388.42,9817.35,8178.73,0,0.0197,0.7872,0,14
2026-08-27T19:27:53.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,121,2,0.9976,1.0,0.0159,147719.57,311513.31,0.9776,726,1531,0.0343,0.0534,0.0276,0.0008,0.0299,87,25,2,5,5,3,0.4739,203.47,65.31,438.56,8647.77,8012.66,3,0.0,1.1876,0,13
2026-08-27T19:27:58.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,122,2,0.9969,0.9766,0.0232,119673.95,184611.78,0.8938,610,941,0.0438,0.0592,0.0338,0.0016,0.0385,87,27,1,5,9,0,0.6479,196.19,55.16,345.74,8615.12,9169.13,5,0.0,0.8927,0,7
2026-08-27T19:28:03.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,105,2,0.9968,0.9839,0.0,100848.04,154825.75,0.958,525,806,0.0581,0.1081,0.0441,0.0014,0.0484,71,21,3,5,4,0,0.6507,192.09,49.57,365.74,7349.88,8482.19,2,0.0205,0.318,0,6
2026-08-27T19:28:08.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,148,2,0.9988,1.0,0.0,196475.11,322021.94,0.9359,1036,1698,0.0494,0.0715,0.0371,0.001,0.0401,103,28,0,6,1,6,0.6099,189.65,56.9,354.68,9424.81,6206.88,0,0.0548,1.401,0,17
2026-08-27T19:28:13.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,120,2,1.0,0.9907,0.0,123402.41,198883.56,0.9473,600,967,0.0223,0.0312,0.038,0.0025,0.0456,87,26,3,5,0,0,0.6201,205.67,62.21,540.72,7155.75,7191.4,0,0.0196,0.4053,0,7
2026-08-27T19:28:18.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,149,2,0.9856,0.9824,0.0369,118211.53,292950.37,0.9016,596,1477,0.0238,0.0483,0.0433,0.0015,0.0478,105,26,4,5,1,0,0.4033,198.34,53.59,358.16,8193.82,7125.85,0,0.0,0.8517,0,8
2026-08-27T19:28:23.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,138,2,0.9986,0.9861,0.0046,136919.91,310550.22,0.9758,690,1565,0.0224,0.067,0.0326,0.0017,0.0378,91,28,0,9,8,1,0.4409,198.43,64.98,464.56,6569.93,6934.74,4,0.0087,1.5289,0,5
2026-08-27T19:28:28.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,100,2,0.9954,0.9823,0.0027,179079.74,317568.07,0.9366,900,1596,0.0517,0.1186,0.043,0.0027,0.0512,73,23,1,5,3,0,0.5636,198.98,59.45,432.37,8280.08,8050.83,2,0.0098,1.5246,0,8
2026-08-27T19:28:33.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,134,2,0.9986,0.9341,0.0749,103615.43,245120.1,0.9389,536,1268,0.0204,0.0403,0.0436,0.003,0.0526,94,32,4,13,6,0,0.4226,193.31,57.96,384.21,7154.41,8742.25,5,0.0,1.3835,0,9
2026-08-27T19:28:38.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,127,2,0.987,1.0,0.0,179186.24,414204.41,0.8412,889,2055,0.0382,0.0669,0.0387,0.0028,0.047,88,21,0,7,3,3,0.4325,201.56,60.08,395.43,8584.54,8459.96,2,0.0338,0.8576,0,11
2026-08-27T19:28:43.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,140,2,0.9994,0.9682,0.0312,166793.6,240262.2,0.997,840,1210,0.054,0.087,0.0426,0.0021,0.0489,96,24,7,6,4,0,0.6937,198.56,54.66,372.97,8020.15,7309.29,2,0.0,0.7405,0,2
2026-08-27T19:28:48.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,119,2,0.9999,1.0,0.005,167348.11,236657.95,0.9904,833,1178,0.0587,0.0994,0.0395,0.0028,0.048,83,26,0,7,3,2,0.7069,200.9,62.88,438.38,7128.55,8514.34,2,0.0355,1.2522,0,6
2026-08-27T19:28:53.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,129,2,0.9979,0.967,0.026,127057.82,271450.67,0.9906,645,1378,0.0345,0.0458,0.0383,0.0017,0.0435,85,27,0,4,5,0,0.4678,196.99,53.98,355.86,6893.36,6670.07,4,0.016,0.3967,0,9
2026-08-27T19:28:58.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,129,2,0.9843,1.0,0.0257,153387.8,328376.73,0.9269,774,1657,0.0323,0.0877,0.038,0.0023,0.0449,89,29,3,3,4,2,0.4671,198.18,62.08,462.98,7900.22,8978.0,2,0.0,1.2701,0,3
2026-08-27T19:29:03.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,130,2,0.9861,1.0,0.0,102376.12,201602.21,0.8792,520,1024,0.0508,0.1522,0.0389,0.0018,0.0444,92,24,0,2,6,2,0.5074,196.88,59.9,402.61,8227.61,8441.7,3,0.0004,1.6816,0,10
2026-08-27T19:29:08.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,134,2,0.9998,0.9319,0.1016,215754.27,356839.85,0.8323,1072,1773,0.0231,0.0517,0.0436,0.0023,0.0505,90,26,0,8,1,0,0.6046,201.26,59.24,407.58,8699.14,7363.55,0,0.0678,0.9307,0,9
2026-08-27T19:29:13.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,132,2,0.9998,0.9957,0.0,244700.71,467361.87,0.9613,1188,2269,0.0429,0.126,0.0365,0.0011,0.0397,86,25,2,8,4,1,0.5234,205.98,66.08,404.92,7979.59,9226.13,3,0.0317,0.8918,0,7
2026-08-27T19:29:18.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,127,2,0.9989,0.9859,0.0161,230552.85,439321.18,1.0,1143,2178,0.0526,0.091,0.0353,0.0014,0.0394,94,31,6,7,4,0,0.5246,201.71,55.19,474.26,7904.74,9042.13,3,0.0023,1.4671,0,8
2026-08-27T19:29:23.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,128,2,0.9972,0.9599,0.0355,131432.98,193452.91,0.9464,640,942,0.024,0.0438,0.0406,0.0021,0.0471,87,21,2,4,5,0,0.6791,205.36,64.01,448.56,7461.79,7077.71,3,0.0147,1.135,0,3
2026-08-27T19:29:28.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,108,2,1.0,0.9733,0.042,89649.16,150452.88,0.9318,432,725,0.0627,0.1746,0.033,0.0024,0.0402,74,19,4,5,1,0,0.5956,207.52,62.17,371.66,7532.14,7501.1,0,0.0264,1.3506,0,7
2026-08-27T19:29:33.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,130,2,0.9973,1.0,0.0075,135396.25,183930.59,1.0,650,883,0.0547,0.0954,0.0415,0.0022,0.048,90,24,2,5,5,1,0.7356,208.3,69.25,412.31,8638.19,8088.31,3,0.0,0.0,0,7
2026-08-27T19:29:38.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,124,2,0.997,0.9607,0.0435,145433.12,209353.32,0.9125,744,1071,0.0445,0.099,0.0439,0.002,0.05,87,27,6,9,0,0,0.6945,195.47,59.74,351.89,8127.46,7074.16,0,0.0576,0.1031,0,10
2026-08-27T19:29:43.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,133,2,0.9951,0.9637,0.0,101528.16,175384.17,0.9582,532,919,0.0382,0.1069,0.0474,0.0023,0.0543,88,22,1,8,6,1,0.5789,190.84,51.13,344.47,7625.2,5054.67,5,0.0106,0.6298,0,3
2026-08-27T19:29:48.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,143,2,0.9983,0.9538,0.0291,171406.71,300860.73,1.0,858,1506,0.0347,0.0618,0.0327,0.001,0.0357,104,26,2,8,0,0,0.5694,199.77,57.52,424.49,7868.42,7372.2,0,0.047,1.1173,0,11
2026-08-27T19:29:53.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,125,2,0.9977,1.0,0.0,224392.37,338283.96,0.9643,1125,1696,0.0268,0.0787,0.0435,0.0029,0.0523,82,23,0,4,5,2,0.6633,199.46,56.58,384.08,7659.43,9197.57,4,0.0,1.4742,0,8
2026-08-27T19:29:58.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,139,2,0.997,0.9745,0.0687,225148.01,419115.45,0.9602,1112,2070,0.0543,0.0679,0.034,0.0016,0.0387,95,27,3,11,3,0,0.5371,202.47,56.37,391.75,8982.05,8236.68,2,0.0,1.0817,0,11
2026-08-27T19:30:03.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,101,2,0.9965,1.0,0.0,180463.06,241014.47,1.0,909,1214,0.0593,0.1693,0.0379,0.0017,0.0431,70,20,3,6,1,0,0.7482,198.53,60.82,391.86,7466.21,7698.91,0,0.0254,0.6868,0,9
2026-08-27T19:30:08.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,126,2,0.9993,0.9688,0.0314,127986.14,188322.47,0.9316,630,927,0.0489,0.0933,0.0405,0.0015,0.0451,88,26,2,2,1,4,0.6796,203.15,48.65,382.37,8607.88,7694.07,0,0.0,0.6533,0,6
2026-08-27T19:30:13.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,106,2,0.9997,0.9706,0.0461,87878.97,158969.75,0.9882,424,767,0.037,0.0647,0.044,0.0022,0.0506,76,21,1,2,0,2,0.5523,207.26,67.79,427.59,6267.46,9560.93,0,0.0024,1.0512,0,2
2026-08-27T19:30:18.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,106,2,0.9959,1.0,0.0022,151360.64,273550.71,0.9627,742,1341,0.0279,0.0766,0.0373,0.0028,0.0456,75,19,3,2,3,0,0.5532,203.99,66.47,520.39,8248.2,8232.95,1,0.0028,1.6687,0,8
2026-08-27T19:30:23.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,112,2,0.9917,1.0,0.0068,65702.07,106179.23,0.9634,336,543,0.0445,0.074,0.0449,0.0029,0.0537,76,20,2,4,3,0,0.6181,195.54,57.1,379.51,9326.5,7989.67,2,0.0366,1.2085,0,6
2026-08-27T19:30:28.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,114,2,0.9991,1.0,0.0104,198486.39,334099.41,0.88,1026,1727,0.0277,0.0713,0.0354,0.0014,0.0395,76,23,0,3,4,3,0.594,193.46,59.95,373.11,8662.62,9273.29,3,0.0193,0.4702,0,6
2026-08-27T19:30:33.130651+00:00,dos_hulk_v1,dos_hulk_v1__3e6afc0d7b66,impact,T1499,130,2,0.9861,0.9604,0.0261,79492.98,119443.3,0.8687,390,586,0.0314,0.0679,0.0419,0.0027,0.05,90,26,1,8,2,2,0.6646,203.83,58.3,439.45,7996.11,9813.63,1,0.0,0.5141,0,4
