timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:52:59.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,2,1.0,0.9974,0.0127,531.04,1403.47,0.9208,14,37,0.9728,2.6567,1.0178,0.0692,1.2255,0,1,0,0,0,0,0.3694,37.93,10.83,48.76,8422.62,8148.43,0,0.0017,1.335,0,0
2026-09-09T14:53:04.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,1.0,0.0,1981.33,5994.79,0.9072,39,118,1.3099,3.7392,1.2019,0.0712,1.4156,0,2,0,0,0,0,0.3301,50.8,6.13,58.21,8296.49,7783.45,0,0.0,0.8268,0,0
2026-09-09T14:53:09.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.7219,0.9778,0.0407,615.74,1436.72,0.9188,15,35,1.4148,2.9978,1.1728,0.1392,1.5906,0,3,0,0,0,0,0.4252,41.05,9.76,56.93,8739.67,8141.01,0,0.0473,0.6886,0,1
2026-09-09T14:53:14.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,1.0,0.9224,0.0359,659.61,1187.3,0.8026,20,36,0.7049,1.4044,1.3152,0.1845,1.8687,0,2,0,0,0,0,0.5512,32.98,15.77,56.56,8040.0,6683.28,0,0.0537,1.0993,0,0
2026-09-09T14:53:19.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,6,2,0.9183,0.9864,0.0159,1581.28,3200.2,0.8509,42,85,0.9864,2.2553,1.2002,0.148,1.6441,0,4,0,0,0,0,0.4924,37.65,16.73,73.16,8531.33,8296.41,0,0.0233,1.659,0,0
2026-09-09T14:53:24.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,0.9548,0.0467,887.66,2282.55,0.8073,21,54,1.0526,2.6007,1.3032,0.1606,1.7849,0,2,0,0,0,0,0.3831,42.27,14.39,62.52,6762.35,7060.26,0,0.0216,1.9337,0,0
2026-09-09T14:53:29.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,1,-0.0,1.0,0.0,181.56,393.38,0.9175,6,13,0.7109,2.0998,1.4567,0.1867,2.0168,0,2,0,0,0,0,0.4447,30.26,4.28,33.76,6971.21,8136.05,0,0.041,1.2667,0,0
2026-09-09T14:53:34.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,1.0,0.0,754.04,1998.2,0.8942,20,53,0.6792,1.9727,1.1643,0.1095,1.4927,0,3,0,0,0,0,0.3745,37.7,8.45,47.33,8456.95,8782.25,0,0.0008,0.5667,0,0
2026-09-09T14:53:39.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,1,-0.0,0.9776,0.0515,1421.38,2517.87,0.9031,35,62,1.3351,2.2956,1.3889,0.0793,1.6268,0,3,0,0,0,0,0.5644,40.61,21.55,82.55,8469.52,7032.68,0,0.0,0.667,0,0
2026-09-09T14:53:44.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,0.8113,0.9931,0.0167,403.0,1242.58,0.8934,12,37,1.1225,1.7684,1.2396,0.0741,1.462,0,2,0,0,0,0,0.3219,33.58,3.15,38.31,7629.51,8046.3,0,0.0,0.9742,0,0
2026-09-09T14:53:49.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,1,1,-0.0,1.0,0.0,94.67,189.33,0.8204,4,8,1.6176,2.4717,1.2765,0.15,1.7263,0,0,0,0,0,0,0.4526,23.67,0.0,23.67,8393.35,8109.47,0,0.0086,0.9418,0,0
2026-09-09T14:53:54.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.7219,1.0,0.014,1875.95,5477.76,0.8287,50,146,1.2292,2.7403,1.1539,0.1007,1.4558,0,3,0,0,0,0,0.3408,37.52,10.73,54.02,8432.9,5515.95,0,0.0373,0.1732,0,0
2026-09-09T14:53:59.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,0.9673,0.0526,1114.48,2693.32,0.9236,24,58,1.7454,4.6909,1.1196,0.076,1.3475,0,2,0,0,0,0,0.4136,46.44,11.34,56.42,7391.97,7597.99,0,0.0422,1.1661,0,0
2026-09-09T14:54:04.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,0.8113,0.9969,0.0101,891.41,2377.1,0.8978,24,64,0.8017,1.3451,1.3107,0.1802,1.8514,0,3,0,0,0,0,0.3723,37.14,4.07,42.25,8587.95,10050.75,0,0.0037,0.0,0,0
2026-09-09T14:54:09.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,2,1.0,0.9637,0.0365,444.71,1056.19,0.866,16,38,1.9798,2.4112,1.3378,0.1784,1.8728,0,1,0,0,0,0,0.4178,27.79,1.1,28.89,7118.57,8880.74,0,0.0,0.0,0,0
2026-09-09T14:54:14.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.7219,0.9785,0.0,1338.02,2609.14,0.9355,40,78,1.2429,3.2889,1.096,0.1193,1.4538,0,3,0,0,0,0,0.5083,33.45,18.02,69.31,9053.71,7964.91,0,0.0288,2.0585,0,1
2026-09-09T14:54:19.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,0.9458,0.0507,2404.65,8525.58,0.8761,55,195,1.2596,3.3705,1.0362,0.1316,1.431,0,3,0,0,0,0,0.2819,43.72,9.14,55.09,7223.92,7726.33,0,0.0603,1.2965,0,0
2026-09-09T14:54:24.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,7,2,0.5917,1.0,0.0,1963.99,5190.54,0.8726,56,148,1.61,4.2886,1.0275,0.08,1.2675,1,4,0,0,0,0,0.3763,35.07,7.95,45.72,10021.72,8778.74,0,0.0337,0.8409,0,0
2026-09-09T14:54:29.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,0.8113,0.9694,0.0186,613.27,1264.88,0.916,16,33,1.6334,4.3667,1.2145,0.1316,1.6093,0,2,0,0,0,0,0.4795,38.33,10.21,49.08,8747.49,10347.06,0,0.0758,0.2513,0,0
2026-09-09T14:54:34.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,1.0,0.0,828.69,2030.3,0.885,20,49,1.5301,2.4558,1.3232,0.1493,1.771,0,3,0,0,0,0,0.4029,41.43,7.94,49.63,8754.44,6469.57,0,0.0257,1.2236,0,0
2026-09-09T14:54:39.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,1.0,0.9972,0.0,1040.12,4073.8,0.8467,24,94,1.5497,4.1933,1.0724,0.0641,1.2648,0,2,0,0,0,0,0.2534,43.34,18.34,72.3,7998.76,7679.49,0,0.0,1.1431,0,0
2026-09-09T14:54:44.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,1.0,0.9938,0.0,410.89,1301.15,0.9027,12,38,1.6345,2.8633,1.3216,0.1592,1.7992,0,2,0,0,0,0,0.3092,34.24,10.48,45.86,8944.44,9472.42,0,0.0402,0.0,0,0
2026-09-09T14:54:49.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,6,2,0.9183,0.9696,0.0622,1942.65,4654.26,0.8598,48,115,1.6059,3.1551,1.0693,0.1299,1.4592,0,3,0,0,0,0,0.4159,40.47,10.83,56.89,8747.15,9023.07,0,0.0283,0.4096,0,0
2026-09-09T14:54:54.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,1,-0.0,1.0,0.0,1681.13,4426.96,0.8971,30,79,1.3892,2.0042,1.1106,0.1616,1.5954,0,3,0,0,0,0,0.3793,56.04,10.1,67.18,6998.29,7167.42,0,0.0431,1.6707,0,0
2026-09-09T14:54:59.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,1,-0.0,0.9709,0.0,1784.81,3619.2,0.8825,36,73,1.1285,1.4101,1.256,0.1721,1.7723,0,2,0,0,0,0,0.4914,49.58,7.8,61.05,6405.56,8367.27,0,0.0,1.5028,0,0
2026-09-09T14:55:04.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,0.8113,0.9547,0.0659,1609.16,3178.09,0.8904,40,79,0.9311,1.7238,1.5078,0.1318,1.9032,0,2,0,0,0,0,0.5024,40.23,4.55,46.15,5683.7,8188.05,0,0.053,0.879,0,2
2026-09-09T14:55:09.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,0.9824,0.0148,852.58,1847.26,0.8794,30,65,1.2903,3.7048,0.9664,0.137,1.3776,0,2,0,0,0,0,0.4572,28.42,6.67,37.0,8729.31,10148.41,0,0.0199,1.018,0,0
2026-09-09T14:55:14.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,1.0,1.0,0.0011,1648.16,4944.47,0.849,32,96,0.9343,2.1075,1.1056,0.0577,1.2788,0,2,0,0,0,0,0.3318,51.5,14.6,71.52,6722.95,7455.3,0,0.09,1.0857,0,0
2026-09-09T14:55:19.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,6,2,0.65,1.0,0.0011,1158.64,2944.87,0.8968,24,61,1.6189,2.0333,1.1933,0.0682,1.398,1,4,0,0,0,0,0.3892,48.28,15.11,66.63,8273.81,8381.89,0,0.0634,1.9503,0,0
2026-09-09T14:55:24.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,0.9651,0.0304,1083.2,2859.65,0.929,25,66,1.0794,1.7366,1.2182,0.1682,1.7229,0,3,0,0,0,0,0.3753,43.33,18.0,72.18,8493.42,7175.35,0,0.0,0.86,0,0
2026-09-09T14:55:29.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,1.0,0.0,1614.06,4304.17,0.9334,27,72,0.7516,2.1221,1.4587,0.1064,1.778,0,2,0,0,0,0,0.3727,59.78,12.06,74.98,7837.07,8622.14,0,0.0,1.4222,0,1
2026-09-09T14:55:34.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,1.0,0.0189,1598.4,4675.31,0.9159,40,117,1.5715,3.4177,1.1667,0.1267,1.5467,0,3,0,0,0,0,0.3398,39.96,12.2,56.99,7328.74,8114.56,0,0.0059,0.7863,0,0
2026-09-09T14:55:39.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,1,-0.0,1.0,0.0228,634.81,1428.32,0.8777,16,36,1.2932,1.7146,1.2288,0.084,1.4807,0,1,0,0,0,0,0.4422,39.68,11.99,51.67,8308.18,9052.2,0,0.0,1.2112,0,0
2026-09-09T14:55:44.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,1,-0.0,0.9818,0.0328,797.01,1195.52,0.856,22,33,0.8925,1.3189,1.3417,0.1648,1.8361,0,1,0,0,0,0,0.6496,36.23,7.14,43.37,6890.45,7571.89,0,0.0319,1.0196,0,0
2026-09-09T14:55:49.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,1.0,0.0075,212.52,613.95,0.9597,9,26,1.0835,2.8612,1.2647,0.1569,1.7353,0,2,0,0,0,0,0.3445,23.61,8.62,35.68,7995.24,8774.61,0,0.0157,1.5122,0,0
2026-09-09T14:55:54.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,1,-0.0,1.0,0.0,197.78,362.6,0.9143,6,11,1.1408,2.8765,1.1226,0.1608,1.6051,0,1,0,0,0,0,0.5101,32.96,7.0,39.96,9188.26,5845.37,0,0.0282,1.1678,0,0
2026-09-09T14:55:59.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,1,1,-0.0,0.99,0.0047,109.31,327.92,0.8709,5,15,1.372,2.4358,1.3827,0.1152,1.7284,0,0,0,0,0,0,0.3214,21.86,0.0,21.86,7496.7,7704.89,0,0.0207,0.7803,0,0
2026-09-09T14:56:04.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,1.0,0.0083,955.77,9557.73,0.9319,30,300,1.1212,1.8818,0.9252,0.1105,1.2566,0,3,0,0,0,0,0.1,31.86,5.26,38.43,9760.92,7779.66,0,0.0132,1.2605,0,1
2026-09-09T14:56:09.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,6,2,0.65,1.0,0.001,2128.03,7448.11,0.9448,48,168,1.1991,1.5632,1.0851,0.0819,1.3309,0,4,0,0,0,0,0.2843,44.33,13.78,69.51,7006.4,7391.44,0,0.0,0.3988,0,0
2026-09-09T14:56:14.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,0.9914,0.0039,1099.05,2830.06,0.8966,40,103,1.1812,3.1775,1.1243,0.1189,1.481,0,3,0,0,0,0,0.3863,27.48,7.73,39.47,7399.02,6906.21,0,0.0549,1.1241,0,0
2026-09-09T14:56:19.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,0.8113,0.942,0.0808,267.73,970.53,0.9956,8,29,0.7896,1.5561,1.4467,0.2095,2.0753,0,2,0,0,0,0,0.2728,33.47,10.52,51.07,8593.95,8973.52,0,0.0,1.0461,0,0
2026-09-09T14:56:24.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,7,2,0.9852,0.9924,0.008,1832.22,2791.95,0.8587,42,64,1.7622,4.5778,1.1082,0.1282,1.4928,1,4,0,0,0,0,0.6495,43.62,23.67,95.96,7703.29,7977.92,0,0.0135,1.271,0,0
2026-09-09T14:56:29.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,1,-0.0,1.0,0.0,305.07,610.14,0.8727,6,12,1.5571,2.5745,1.0397,0.1343,1.4427,0,1,0,0,0,0,0.483,50.85,5.64,56.49,7524.28,6768.55,0,0.0015,1.1323,0,0
2026-09-09T14:56:34.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,6,2,0.9183,1.0,0.0,1306.66,3048.87,0.8337,36,84,1.4348,2.9663,1.4486,0.1812,1.9923,0,4,0,0,0,0,0.4237,36.3,9.47,46.53,7660.56,8004.77,0,0.0119,0.3282,0,0
2026-09-09T14:56:39.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,0.9569,0.0454,1227.61,2823.5,0.8407,30,69,1.5843,3.6999,1.3029,0.1334,1.7033,0,3,0,0,0,0,0.4298,40.92,9.51,59.63,6840.0,8180.77,0,0.0159,0.4053,0,0
2026-09-09T14:56:44.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,2,2,1.0,1.0,0.0366,856.39,2263.31,0.9162,14,37,1.3651,1.9446,1.436,0.1234,1.8061,0,1,0,0,0,0,0.374,61.17,1.89,63.06,9101.01,5431.14,0,0.0241,0.1639,0,0
2026-09-09T14:56:49.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,1,1,-0.0,0.9916,0.0,539.13,718.84,0.9363,9,12,0.7275,1.196,1.3211,0.0854,1.5774,0,0,0,0,0,0,0.745,59.9,0.0,59.9,6293.86,8564.3,0,0.0117,0.8506,0,0
2026-09-09T14:56:54.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,1.0,0.9898,0.005,939.88,2075.56,0.9491,24,53,1.036,1.823,1.3788,0.1041,1.6911,0,2,0,0,0,0,0.4455,39.16,11.6,51.49,9730.44,7923.57,0,0.01,1.3127,0,0
2026-09-09T14:56:59.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,10,2,0.971,1.0,0.0241,2638.94,6465.41,0.9149,60,147,1.6138,3.7573,1.2363,0.1189,1.593,1,6,0,0,0,0,0.4056,43.98,14.04,61.21,8123.63,8083.42,0,0.0269,1.4706,0,0
2026-09-09T14:57:04.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,4,2,0.8113,1.0,0.0,1160.13,1947.36,0.8814,28,47,0.7838,0.9659,1.0486,0.082,1.2945,0,2,0,0,0,0,0.5906,41.43,10.48,59.25,8705.36,9136.95,0,0.0435,0.741,0,0
2026-09-09T14:57:09.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,5,2,0.971,0.993,0.0306,2155.02,6465.07,0.8788,40,120,0.918,1.6699,1.3424,0.1803,1.8832,0,3,0,0,0,0,0.3306,53.88,10.49,67.75,8559.45,8807.03,0,0.026,1.2174,0,0
2026-09-09T14:57:14.992802+00:00,dos_slowloris_v1,dos_slowloris_v1__run_001,impact,T1499.002,3,2,0.9183,0.9998,0.0,1187.83,3167.55,0.874,27,72,1.6643,4.4931,1.2119,0.0856,1.4686,0,2,0,0,0,0,0.3715,43.99,11.37,57.98,7290.15,6098.45,0,0.0,0.8536,0,0
