timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:16:58.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,1,1,-0.0,1.0,0.0,733.15,1635.5,0.9413,13,29,0.945,1.6423,1.0768,0.1019,1.3824,0,0,0,0,0,0,0.4367,56.4,0.0,56.4,7439.96,8589.06,0,0.0,1.332,0,0
2026-09-03T22:17:03.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,0.9183,0.9879,0.0073,3896.79,10283.19,0.8603,72,190,0.8989,2.6101,1.0578,0.1551,1.523,0,4,0,0,0,0,0.3789,54.12,21.26,79.45,9047.4,6186.88,0,0.0027,0.4447,0,1
2026-09-03T22:17:08.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,1,-0.0,1.0,0.0,1016.43,2032.87,0.8843,21,42,0.7439,2.1396,1.1857,0.075,1.4107,0,2,0,0,0,0,0.495,48.4,15.79,70.71,7491.12,8748.03,0,0.0329,1.5139,0,1
2026-09-03T22:17:13.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,1,-0.0,1.0,0.0,647.36,1942.09,0.9282,10,30,1.105,2.6187,1.4286,0.1743,1.9516,0,1,0,0,0,0,0.3238,64.74,26.92,91.66,6798.15,7166.76,0,0.0421,0.0,0,0
2026-09-03T22:17:18.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.9852,1.0,0.0086,1374.15,3180.17,0.9199,35,81,1.443,2.5719,1.2928,0.1022,1.5995,0,4,0,0,0,0,0.4303,39.26,12.65,54.57,6251.38,8586.15,0,0.051,1.7146,0,1
2026-09-03T22:17:23.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,5,2,0.971,1.0,0.0347,1131.1,3393.31,0.9406,30,90,1.1998,3.31,1.0801,0.1365,1.4895,0,3,0,0,0,0,0.3308,37.7,7.87,47.59,8254.46,10030.53,0,0.0033,1.4191,0,0
2026-09-03T22:17:28.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,1,-0.0,0.9842,0.0076,2455.64,6057.26,0.9063,30,74,0.8248,1.5797,1.2496,0.1205,1.611,0,2,0,0,0,0,0.403,81.85,20.51,110.37,8260.26,7894.08,0,0.0,1.8707,0,0
2026-09-03T22:17:33.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,0.9315,0.0585,1259.22,3657.74,0.8879,21,61,1.2413,2.3498,1.4328,0.1843,1.9857,0,2,0,0,0,0,0.3435,59.96,21.8,90.59,8231.74,7188.1,0,0.0052,0.8132,0,0
2026-09-03T22:17:38.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.9852,0.994,0.019,651.63,1489.44,0.9262,21,48,1.3079,3.0612,1.2122,0.0966,1.5021,1,5,0,0,0,0,0.4351,31.03,11.01,52.2,8717.3,8363.19,0,0.0204,1.1664,0,0
2026-09-03T22:17:43.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,1.0,0.0,351.4,702.79,0.9625,9,18,0.9413,1.4607,1.2493,0.1254,1.6256,0,1,0,0,0,0,0.4946,39.04,11.61,54.05,6607.8,9781.39,0,0.0,0.6795,0,0
2026-09-03T22:17:48.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,9,2,0.9183,0.9983,0.0,1717.62,6250.23,0.8832,36,131,0.9344,2.6645,1.2315,0.082,1.4776,1,6,0,0,0,0,0.2734,47.71,15.23,75.04,7232.57,10619.03,0,0.0,1.0554,0,0
2026-09-03T22:17:53.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,0.9183,1.0,0.0105,978.75,2406.08,0.8911,24,59,0.9083,1.6714,1.2722,0.1087,1.5982,0,4,0,0,0,0,0.4013,40.78,20.06,77.28,9074.05,8424.33,0,0.0,1.1865,0,0
2026-09-03T22:17:58.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,1.0,1.0,0.0151,515.49,816.19,0.9521,12,19,0.8486,2.3132,1.4368,0.0992,1.7345,0,4,0,0,0,0,0.6152,42.96,14.72,63.66,5268.77,7069.29,0,0.0,1.315,0,0
2026-09-03T22:18:03.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,5,2,0.971,0.981,0.0192,833.85,2376.48,0.941,20,57,1.5733,3.7466,1.2599,0.1282,1.6446,0,3,0,0,0,0,0.3494,41.69,10.86,57.31,7352.98,6836.4,0,0.0,1.3603,0,0
2026-09-03T22:18:08.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,1,-0.0,0.9837,0.0,625.71,1532.99,0.9012,20,49,1.7344,2.4778,1.2245,0.1554,1.6906,0,1,0,0,0,0,0.4065,31.29,9.26,40.54,6569.38,9060.26,0,0.013,1.0501,0,0
2026-09-03T22:18:13.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,1,-0.0,0.9948,0.0,615.53,923.29,0.9135,12,18,1.3693,3.2162,1.173,0.0938,1.4545,0,2,0,0,0,0,0.6469,51.29,10.09,65.56,10543.22,6534.91,0,0.0,1.3644,0,0
2026-09-03T22:18:18.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,0.8113,1.0,0.0,574.57,2585.55,0.8441,16,72,0.6667,0.8189,1.3902,0.1321,1.7865,0,2,0,0,0,0,0.222,35.91,7.34,48.01,6364.15,8028.68,0,0.0,1.6932,0,0
2026-09-03T22:18:23.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,1.0,0.0077,1308.78,3533.7,0.9346,30,81,0.7402,1.366,1.2771,0.0933,1.5568,0,2,0,0,0,0,0.3688,43.63,16.08,65.5,9502.58,8717.14,0,0.0103,1.6577,0,0
2026-09-03T22:18:28.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,5,2,0.971,0.9876,0.0082,1646.7,4093.22,0.8872,35,87,1.5759,4.1081,1.2846,0.1782,1.8191,0,3,0,0,0,0,0.3986,47.05,7.69,60.75,7880.25,8982.43,0,0.026,0.9944,0,0
2026-09-03T22:18:33.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,9,2,0.7642,1.0,0.0,1071.45,2777.84,0.9942,27,70,1.5392,3.9931,1.2175,0.136,1.6256,1,6,0,0,0,0,0.3848,39.68,19.43,86.01,8577.8,6239.82,0,0.0,2.4846,0,0
2026-09-03T22:18:38.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.9852,0.9899,0.0074,2492.28,6497.73,0.8964,56,146,1.023,1.4959,1.1648,0.1684,1.6701,1,5,0,0,0,0,0.3824,44.5,21.7,93.03,8160.8,7164.33,0,0.0,1.2507,0,0
2026-09-03T22:18:43.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,1.0,1.0,0.0,2953.19,8518.81,0.8702,78,225,1.7797,3.8713,1.2688,0.1363,1.6778,0,4,0,0,0,0,0.3459,37.86,14.19,59.8,5924.29,8265.65,0,0.0,1.2447,0,0
2026-09-03T22:18:48.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,1,-0.0,0.9734,0.0289,1058.71,3529.04,0.9608,27,90,1.3851,2.672,1.358,0.107,1.6789,0,2,0,0,0,0,0.297,39.21,6.77,47.28,7186.8,8043.41,0,0.0157,0.8503,0,0
2026-09-03T22:18:53.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,1.0,0.0,834.2,2050.73,0.773,24,59,1.0342,1.755,1.1474,0.0659,1.3451,0,2,0,0,0,0,0.4036,34.76,5.54,42.34,7636.72,7683.71,0,0.0,1.0425,0,0
2026-09-03T22:18:58.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,0.8113,1.0,0.0562,1374.35,3484.97,0.9411,28,71,1.5561,4.0423,1.2357,0.0982,1.5305,0,2,0,0,0,0,0.3935,49.08,22.21,71.77,7965.28,8709.92,0,0.0629,1.0493,0,0
2026-09-03T22:19:03.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,1,-0.0,1.0,0.0242,357.96,894.9,0.8541,10,25,1.5985,2.7483,1.326,0.1588,1.8024,0,1,0,0,0,0,0.3888,35.8,4.68,40.48,6909.44,6424.2,0,0.0495,1.1772,0,0
2026-09-03T22:19:08.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,8,2,1.0,1.0,0.0265,2210.58,6473.85,0.8889,56,164,1.7316,5.1824,1.4777,0.2119,2.1135,1,5,0,0,0,0,0.3405,39.47,8.94,54.29,6045.68,8223.33,0,0.03,1.0761,0,0
2026-09-03T22:19:13.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,8,2,1.0,1.0,0.0,3534.6,7658.3,0.8909,72,156,1.3384,2.0416,1.2274,0.1039,1.539,1,5,0,0,0,0,0.4613,49.09,17.16,76.13,7193.26,7325.98,0,0.0373,1.0801,0,1
2026-09-03T22:19:18.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,5,2,0.971,0.9661,0.04,1133.63,2720.71,0.9184,25,60,1.5607,2.5544,1.0873,0.0942,1.3701,1,3,0,0,0,0,0.4106,45.35,7.58,56.84,9449.23,9992.88,0,0.0,1.2141,0,0
2026-09-03T22:19:23.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,1.0,0.0096,871.21,2105.42,0.913,24,58,1.3314,3.121,1.1107,0.1348,1.5151,0,2,0,0,0,0,0.4136,36.3,8.36,45.62,8420.97,8215.98,0,0.0151,2.0893,0,0
2026-09-03T22:19:28.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,5,2,0.971,1.0,0.0132,2017.55,5043.87,0.9857,40,100,0.6472,1.0312,1.3738,0.0751,1.5992,0,3,0,0,0,0,0.3975,50.44,18.97,72.77,7328.68,8405.55,0,0.0579,0.9566,0,0
2026-09-03T22:19:33.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,0.9777,0.0132,1072.23,2501.87,0.8578,24,56,0.928,1.8024,1.1488,0.1707,1.6608,0,2,0,0,0,0,0.4248,44.68,20.78,80.24,7245.32,7888.25,0,0.0568,0.2113,0,0
2026-09-03T22:19:38.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,1,-0.0,1.0,0.0204,152.37,406.33,0.9372,3,8,1.6392,3.0485,1.2358,0.0633,1.4255,0,2,0,0,0,0,0.3498,50.79,33.0,96.72,9733.34,7896.19,0,0.0412,0.4414,0,0
2026-09-03T22:19:43.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.8631,1.0,0.0095,1540.23,4268.64,0.9157,35,97,1.0757,2.0684,0.9834,0.1192,1.341,1,4,0,0,0,0,0.3576,44.01,17.3,73.33,9371.28,9577.12,0,0.0,1.0406,0,0
2026-09-03T22:19:48.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,5,2,0.971,1.0,0.0297,1448.3,3103.5,0.8579,35,75,1.4296,2.2402,1.303,0.1948,1.8873,0,3,0,0,0,0,0.4649,41.38,20.73,76.27,7210.76,8540.56,0,0.0391,0.9556,0,1
2026-09-03T22:19:53.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,1.0,1.0,0.0,489.7,1673.15,0.9818,12,41,1.9359,2.4642,1.5807,0.1998,2.1801,1,4,0,0,0,0,0.2858,40.81,12.03,61.37,8821.68,7616.83,0,0.0741,1.4191,0,0
2026-09-03T22:19:58.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,1,-0.0,1.0,0.0,529.94,1280.7,0.9277,12,29,0.7503,0.9945,1.4526,0.0764,1.6817,0,2,0,0,0,0,0.4122,44.16,5.07,51.17,8609.24,6843.53,0,0.0511,1.0555,0,0
2026-09-03T22:20:03.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,1.0,0.0,1082.77,3248.31,0.8832,21,63,0.7054,1.3512,1.2404,0.1854,1.7968,0,2,0,0,0,0,0.3307,51.56,25.31,81.92,9022.06,9140.98,0,0.0328,1.018,0,0
2026-09-03T22:20:08.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,8,2,1.0,1.0,0.0024,605.08,1474.87,0.8654,16,39,1.7888,2.8313,1.2018,0.1607,1.684,1,5,0,0,0,0,0.4037,37.82,12.68,62.01,8318.48,7597.79,0,0.0031,1.2276,0,0
2026-09-03T22:20:13.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,1.0,0.0,1001.11,1877.07,0.8695,24,45,1.0581,1.7348,1.0118,0.1461,1.4502,0,2,0,0,0,0,0.5218,41.71,9.74,50.26,9666.09,7945.97,0,0.0118,1.332,0,0
2026-09-03T22:20:18.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.9852,0.9712,0.0346,1259.79,4454.27,0.9157,28,99,0.6125,0.8592,1.1553,0.1295,1.5439,0,4,0,0,0,0,0.2823,44.99,10.06,56.5,6514.53,6856.99,0,0.0,0.832,0,0
2026-09-03T22:20:23.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.9852,0.9823,0.0011,1060.39,2537.37,0.9388,28,67,1.7915,3.4402,1.4217,0.2033,2.0317,1,4,0,0,0,0,0.4148,37.87,9.97,59.44,9448.36,8537.44,0,0.039,1.0977,0,0
2026-09-03T22:20:28.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,0.9677,0.018,1192.8,2186.8,1.0,24,44,1.5614,3.8004,1.3961,0.1008,1.6986,0,2,0,0,0,0,0.5452,49.7,11.79,62.4,8168.06,7279.78,0,0.0093,0.7196,0,0
2026-09-03T22:20:33.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,1,-0.0,1.0,0.0,576.87,1442.18,0.8753,14,35,1.2374,3.5004,1.0369,0.1055,1.3535,0,1,0,0,0,0,0.3915,41.21,22.32,63.52,8524.01,8606.45,0,0.0009,2.072,0,0
2026-09-03T22:20:38.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,0.9509,0.0685,1030.46,2865.96,0.9518,32,89,1.2896,1.6874,1.248,0.1067,1.5682,0,2,0,0,0,0,0.3593,32.2,13.73,53.83,7761.97,8528.44,0,0.0122,1.0486,0,0
2026-09-03T22:20:43.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,2,1.0,1.0,0.0,253.79,972.85,0.9103,6,23,1.5022,2.5642,1.1545,0.1638,1.6459,0,1,0,0,0,0,0.2601,42.3,2.73,45.03,10014.18,6049.02,0,0.0571,0.6784,0,0
2026-09-03T22:20:48.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,1.0,0.0269,1383.58,2882.46,0.8751,36,75,0.6739,1.0543,1.4312,0.082,1.6771,0,2,0,0,0,0,0.4756,38.43,10.58,54.98,9225.21,8763.31,0,0.0,1.1246,0,0
2026-09-03T22:20:53.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,0.8113,0.9619,0.0188,1041.46,2733.84,0.93,32,84,1.5459,3.097,1.3892,0.1174,1.7414,0,2,0,0,0,0,0.3781,32.55,8.31,43.12,9254.58,9623.99,0,0.0,1.0558,0,0
2026-09-03T22:20:58.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,0.9868,0.0335,309.57,696.53,0.8877,8,18,1.5046,3.9152,1.5634,0.2096,2.1922,0,2,0,0,0,0,0.4234,38.7,8.55,47.59,9510.17,10285.25,0,0.0,0.4115,0,0
2026-09-03T22:21:03.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,0.8113,1.0,0.0039,1142.58,2652.41,0.8848,28,65,1.3383,2.2732,1.1231,0.1435,1.5537,0,2,0,0,0,0,0.4267,40.81,13.81,56.71,7760.42,8699.13,0,0.0262,1.3695,0,0
2026-09-03T22:21:08.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,0.8113,1.0,0.0062,540.16,1046.56,0.8287,16,31,1.2176,1.7122,1.3217,0.1189,1.6783,0,2,0,0,0,0,0.5036,33.76,15.38,60.23,8207.97,8873.72,0,0.0378,1.5347,0,0
2026-09-03T22:21:13.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,2,1.0,1.0,0.0333,315.27,788.18,0.8738,10,25,1.1082,1.3332,1.1834,0.0901,1.4536,0,1,0,0,0,0,0.3903,31.53,6.44,37.96,8773.39,6798.9,0,0.0497,1.0562,0,0
2026-09-03T22:21:18.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,0.984,0.0064,843.73,2151.52,0.8642,20,51,0.9037,2.2855,1.3497,0.1233,1.7195,0,2,0,0,0,0,0.3899,42.19,11.07,60.23,10690.65,8882.22,0,0.021,1.2085,0,0
2026-09-03T22:21:23.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,1.0,0.981,0.0201,2444.66,5449.56,0.9875,48,107,1.3755,3.551,1.1695,0.1646,1.6632,0,4,0,0,0,0,0.4456,50.93,14.91,77.09,8445.29,7485.64,0,0.0094,1.0118,0,0
2026-09-03T22:21:28.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,1.0,0.9924,0.0232,1782.93,5200.22,0.9839,48,140,1.5253,2.1737,1.1562,0.168,1.6602,1,4,0,0,0,0,0.3427,37.14,10.93,57.62,9667.2,8547.18,0,0.0809,0.9733,0,1
2026-09-03T22:21:33.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,1.0,1.0,0.0,506.91,918.78,0.8869,16,29,1.7759,2.7801,1.3908,0.1097,1.72,0,2,0,0,0,0,0.5414,31.68,10.67,47.72,8728.08,10648.06,0,0.0,0.8265,0,0
2026-09-03T22:21:38.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,8,2,0.9544,0.9604,0.0347,1285.26,3132.83,0.93,32,78,0.7086,1.2322,1.1714,0.1602,1.652,1,5,0,0,0,0,0.4087,40.16,13.86,73.12,7539.55,8351.77,0,0.0034,2.0415,0,0
2026-09-03T22:21:43.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,2,1.0,1.0,0.0177,597.17,1231.67,0.8834,16,33,1.8975,4.437,1.4195,0.1308,1.8119,0,1,0,0,0,0,0.4791,37.32,4.14,41.47,7684.67,8025.74,0,0.0141,1.6049,0,0
2026-09-03T22:21:48.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,0.9631,0.0217,901.5,2185.46,0.9046,33,80,1.7743,2.629,1.4171,0.1588,1.8935,0,2,0,0,0,0,0.4112,27.32,2.85,31.35,6880.45,7336.3,0,0.0294,1.4055,0,0
2026-09-03T22:21:53.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,0.9877,0.0124,578.44,1118.31,0.9242,15,29,1.2655,2.5355,1.1869,0.0635,1.3775,0,2,0,0,0,0,0.5045,38.56,14.36,58.65,9381.85,8186.21,0,0.0221,0.897,0,0
2026-09-03T22:21:58.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,1,-0.0,1.0,0.0,432.58,865.16,0.8854,10,20,0.6624,0.898,1.3824,0.1929,1.9612,0,1,0,0,0,0,0.492,43.26,14.81,58.06,7816.91,8140.65,0,0.0065,1.0655,0,0
2026-09-03T22:22:03.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,2,2,1.0,1.0,0.0,1007.34,2329.48,0.875,16,37,0.8252,1.8651,1.1297,0.1162,1.4783,0,1,0,0,0,0,0.4236,62.96,5.07,68.03,8091.52,7725.82,0,0.0318,1.1944,0,0
2026-09-03T22:22:08.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,1.0,0.005,866.84,1878.16,0.818,18,39,0.931,1.2544,1.1074,0.1205,1.4688,0,2,0,0,0,0,0.4509,48.16,32.26,93.77,8353.28,6940.06,0,0.0,0.7444,0,0
2026-09-03T22:22:13.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,6,2,0.9183,0.9973,0.0231,1205.38,2075.93,0.9304,36,62,1.475,3.818,1.1452,0.0896,1.414,0,4,0,0,0,0,0.5802,33.48,9.86,43.08,8868.91,8780.13,0,0.0086,0.2902,0,0
2026-09-03T22:22:18.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,2,0.8113,1.0,0.0061,1384.77,4192.79,0.915,36,109,1.8342,4.9214,1.2393,0.1251,1.6145,0,2,0,0,0,0,0.3291,38.47,12.32,56.12,7011.68,6766.89,0,0.0,1.3737,0,1
2026-09-03T22:22:23.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,4,1,-0.0,0.9802,0.0006,195.85,587.56,0.9338,4,12,1.0325,1.9317,1.2073,0.0756,1.4341,0,2,0,0,0,0,0.3268,48.96,13.22,70.61,8024.54,9458.3,0,0.0,0.905,0,0
2026-09-03T22:22:28.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,7,2,0.9852,0.9691,0.0221,1193.15,3409.01,0.8545,28,80,1.5262,3.8188,1.0139,0.1158,1.3612,0,5,0,0,0,0,0.3464,42.61,8.75,56.03,8815.75,6300.62,0,0.0782,0.7459,0,0
2026-09-03T22:22:33.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,0,0,0.0,0.9755,0.0184,0.0,0.0,0.9132,0,0,1.0729,1.9335,1.4086,0.1555,1.8752,0,0,0,0,0,0,0.5125,29.08,0.0,29.08,9037.74,6617.58,0,0.0,1.0427,0,0
2026-09-03T22:22:38.229390+00:00,dos_slowloris_v1,dos_slowloris_v1__run_000,impact,T1499.002,3,2,0.9183,1.0,0.0,432.22,1188.61,0.8551,12,33,1.6123,3.4036,1.1678,0.116,1.5157,0,2,0,0,0,0,0.3602,36.02,7.34,45.0,8095.19,7610.55,0,0.001,1.3432,0,0
