timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:52:06.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,1,-0.0,1.0,0.0,3040.51,3040.51,0.7439,10,10,7.1345,12.0892,9.2996,2.3575,16.3721,0,1,0,0,0,0,0.9213,304.05,144.57,448.62,8838.65,8786.52,0,0.0402,0.608,0,0
2026-09-09T14:52:11.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8427,0,0,10.3827,19.2088,10.1792,1.3591,14.2564,0,0,0,0,0,0,0.7255,288.01,0.0,288.01,7733.29,8101.13,0,0.0009,0.5218,0,0
2026-09-09T14:52:16.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.001,0.0,0.0,0.8644,0,0,11.5742,32.0042,11.3931,1.6814,16.4372,0,0,0,0,0,0,0.9171,212.14,0.0,212.14,8598.5,9406.25,0,0.0,0.41,0,0
2026-09-09T14:52:21.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9847,0.0199,0.0,0.0,0.838,0,0,6.7748,14.948,12.0019,3.1755,21.5284,0,0,0,0,0,0,0.9689,248.78,0.0,248.78,7726.92,8443.57,0,0.0255,1.7674,0,0
2026-09-09T14:52:26.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,3,2,0.9183,0.9767,0.0345,5792.37,8302.4,0.7067,30,43,11.3811,17.6093,11.2258,1.7992,16.6235,0,2,0,0,0,0,0.6867,193.08,5.2,199.63,10609.18,8768.3,0,0.0,1.346,0,1
2026-09-09T14:52:31.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9868,0.0336,0.0,0.0,0.8588,0,0,14.0956,27.378,12.3804,1.6205,17.2419,0,0,0,0,0,0,0.8291,260.46,0.0,260.46,7090.23,8313.28,0,0.031,0.6114,0,0
2026-09-09T14:52:36.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.972,0.0275,0.0,0.0,0.7496,0,0,7.0038,20.2617,9.0661,1.475,13.4912,0,0,0,0,0,0,1.1704,248.26,0.0,248.26,8794.1,6696.96,0,0.0213,1.4697,0,0
2026-09-09T14:52:41.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9612,0.0492,0.0,0.0,0.7831,0,0,12.4347,26.6661,10.3871,2.8885,19.0527,0,0,0,0,0,0,0.9031,233.48,0.0,233.48,10052.3,8879.74,0,0.0,1.354,0,0
2026-09-09T14:52:46.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,1.0,0.9998,0.0,2869.98,2630.82,0.9065,12,11,7.3092,12.8221,9.4629,1.2591,13.2403,0,1,0,0,0,0,1.0766,239.17,60.02,299.19,8544.66,7954.31,0,0.0503,1.2537,0,0
2026-09-09T14:52:51.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,0.6462,0.9221,0.0762,1946.0325,2097.9725,0.7203,8,9,10.5631,20.3163,6.4103,0.9176,9.1632,0,1,0,0,0,0,0.9098,223.7425,20.575,265.7775,9214.7975,7976.9375,0,0.0043,2.4468,0,0
2026-09-09T14:52:56.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7763,0,0,12.5331,35.0351,9.7754,2.2927,16.6536,0,0,0,0,0,0,0.8754,265.76,0.0,265.76,7702.56,8608.52,0,0.0,0.2577,0,0
2026-09-09T14:53:01.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9593,0.026,0.0,0.0,0.702,0,0,10.7234,16.6943,9.9796,1.5993,14.7776,0,0,0,0,0,0,1.0252,193.99,0.0,193.99,10411.13,8556.52,0,0.0003,1.4368,0,0
2026-09-09T14:53:06.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0104,0.0,0.0,0.7891,0,0,9.1318,20.6263,10.8361,2.0837,17.0872,0,0,0,0,0,0,0.7778,230.54,0.0,230.54,7054.38,9695.21,0,0.0,1.6774,0,0
2026-09-09T14:53:11.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9768,0.0173,0.0,0.0,0.7805,0,0,16.3516,46.5202,12.2746,2.5607,19.9568,0,0,0,0,0,0,0.9325,225.96,0.0,225.96,6066.28,9513.39,0,0.0,0.8573,0,0
2026-09-09T14:53:16.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.952,0.0498,1536.63,1728.71,0.7553,8,9,12.9591,21.4102,10.0248,1.5589,14.7015,0,0,0,0,0,0,0.8163,192.08,0.0,192.08,9648.42,7962.3,0,0.0004,2.341,0,0
2026-09-09T14:53:21.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7864,0,0,9.5806,19.6755,11.3239,2.2631,18.1132,0,0,0,0,0,0,0.7053,228.1,0.0,228.1,8652.39,7161.41,0,0.0271,0.0,0,0
2026-09-09T14:53:26.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,0.6462,0.9265,0.0878,911.64,1063.58,0.7214,3,4,10.8227,20.863,10.3773,2.9593,19.2551,0,1,0,0,0,0,0.9441,295.69,20.575,337.725,7838.3975,7305.4625,0,0.0,1.3661,0,0
2026-09-09T14:53:31.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7979,0,0,11.0836,22.3597,10.761,1.677,15.7921,0,0,0,0,0,0,0.9216,197.24,0.0,197.24,9145.66,7103.34,0,0.0,1.1573,0,0
2026-09-09T14:53:36.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9777,0.0127,0.0,0.0,0.8564,0,0,8.0906,9.8411,8.7411,2.1733,15.261,0,0,0,0,0,0,0.7978,188.16,0.0,188.16,8520.6,7149.43,0,0.0,1.3233,0,0
2026-09-09T14:53:41.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.925,0.0594,1869.42,1869.42,0.7631,7,7,6.4277,15.7124,9.4694,1.4592,13.8469,0,0,0,0,0,0,0.9958,267.06,0.0,267.06,10071.39,8299.95,0,0.0368,1.3533,0,0
2026-09-09T14:53:46.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0226,0.0,0.0,0.883,0,0,10.0999,24.3981,9.2218,2.152,15.6777,0,0,0,0,0,0,0.9673,254.74,0.0,254.74,9613.67,6583.73,0,0.0,1.0424,0,0
2026-09-09T14:53:51.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,1,-0.0,1.0,0.0027,2582.0,2766.43,0.7288,14,15,11.528,33.7704,8.4652,0.9555,11.3318,0,1,0,0,0,0,0.8966,184.43,39.77,224.2,7356.67,8814.74,0,0.0,0.5692,0,0
2026-09-09T14:53:56.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8141,0,0,11.6046,15.7399,13.8896,4.1416,26.3143,0,0,0,0,0,0,0.7353,188.16,0.0,188.16,10145.7,7274.24,0,0.0409,1.6112,0,0
2026-09-09T14:54:01.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9641,0.055,0.0,0.0,0.8788,0,0,10.0685,16.5265,8.8471,1.2825,12.6947,0,0,0,0,0,0,1.1524,203.87,0.0,203.87,8087.45,6613.33,0,0.0035,0.9664,0,0
2026-09-09T14:54:06.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.988,0.0286,0.0,0.0,0.749,0,0,15.4163,30.036,11.3912,2.274,18.2131,0,0,0,0,0,0,0.9474,291.13,0.0,291.13,9050.99,7514.51,0,0.0106,0.9801,0,0
2026-09-09T14:54:11.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9637,0.0841,0.0,0.0,0.7761,0,0,14.8174,38.9583,10.8547,2.5108,18.3871,0,0,0,0,0,0,0.8228,161.29,0.0,161.29,7419.67,5098.93,0,0.0,0.8458,0,0
2026-09-09T14:54:16.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9999,0.0,0.0,0.0,0.6579,0,0,17.5578,27.2855,10.5114,2.898,19.2055,0,0,0,0,0,0,0.7841,303.74,0.0,303.74,6964.07,8322.83,0,0.0306,1.1378,0,0
2026-09-09T14:54:21.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0112,0.0,0.0,0.831,0,0,7.1296,18.3623,13.5227,2.2485,20.2682,0,0,0,0,0,0,0.9916,176.87,0.0,176.87,7610.71,7985.03,0,0.0117,1.3745,0,0
2026-09-09T14:54:26.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,1.0,1.0,0.0031,392.15,392.15,0.8131,2,2,10.1083,15.0624,12.272,1.8905,17.9435,0,1,0,0,0,0,0.7259,196.08,56.64,252.71,7886.56,8943.25,0,0.0,1.7282,0,0
2026-09-09T14:54:31.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9822,0.0,0.0,0.0,0.7828,0,0,6.5259,9.9394,8.7365,2.0337,14.8376,0,0,0,0,0,0,1.0051,187.39,0.0,187.39,9581.77,5972.38,0,0.0794,0.201,0,0
2026-09-09T14:54:36.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9602,0.0592,0.0,0.0,0.8142,0,0,9.3027,15.6613,11.532,3.3426,21.56,0,0,0,0,0,0,1.0821,227.06,0.0,227.06,8814.37,7724.25,0,0.0849,1.716,0,0
2026-09-09T14:54:41.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9629,0.0091,2387.46,2089.03,0.7358,8,7,10.4752,25.8119,11.7095,1.8271,17.1908,0,0,0,0,0,0,1.0337,298.43,0.0,298.43,7614.55,7182.19,0,0.0214,0.7723,0,0
2026-09-09T14:54:46.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9885,0.0101,0.0,0.0,0.7621,0,0,7.8317,12.9364,9.6495,2.6568,17.6199,0,0,0,0,0,0,0.9814,210.9,0.0,210.9,5188.04,8796.76,0,0.0137,1.4078,0,0
2026-09-09T14:54:51.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9943,0.0149,0.0,0.0,0.7401,0,0,12.1021,25.2645,9.6227,2.4014,16.8267,0,0,0,0,0,0,0.9811,179.38,0.0,179.38,7491.74,7252.06,0,0.0,1.0484,0,0
2026-09-09T14:54:56.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9884,0.0,502.2,502.2,0.7776,3,3,12.9705,36.6753,9.5075,2.6452,17.443,0,0,0,0,0,0,0.9511,167.4,0.0,167.4,8981.0,8496.24,0,0.0,1.6259,0,0
2026-09-09T14:55:01.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,1.0,0.0106,2508.44,2866.78,0.8132,7,8,7.516,21.1583,8.6376,1.1871,12.199,0,0,0,0,0,0,0.8471,358.35,0.0,358.35,6988.05,8561.15,0,0.0205,0.4155,0,0
2026-09-09T14:55:06.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9783,0.0138,783.62,522.41,0.7731,3,2,6.9753,14.0663,12.406,1.928,18.1899,0,0,0,0,0,0,1.0252,261.21,0.0,261.21,7713.2,9913.11,0,0.0012,1.3358,0,0
2026-09-09T14:55:11.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0067,0.0,0.0,0.8032,0,0,14.1582,40.6872,9.9966,2.5314,17.5908,0,0,0,0,0,0,0.8803,216.21,0.0,216.21,9395.29,7355.93,0,0.0176,0.3856,0,0
2026-09-09T14:55:16.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,0.6462,0.9187,0.0641,911.64,1063.58,0.7145,3,4,7.3409,17.8008,9.7998,1.8772,15.4314,0,1,0,0,0,0,0.9185,307.8325,20.575,349.8675,8326.865,8726.96,0,0.0102,2.4261,0,0
2026-09-09T14:55:21.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,0.6462,0.9404,0.0533,911.64,1063.58,0.7592,3,4,6.536,14.2377,8.4964,1.4689,12.9031,0,1,0,0,0,0,0.708,195.7225,20.575,237.7575,8568.815,8359.535,0,0.0,1.8918,0,0
2026-09-09T14:55:26.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.994,0.0232,1978.03,2142.87,0.7535,12,13,10.3891,14.5255,7.8023,1.9981,13.7965,0,0,0,0,0,0,0.9011,164.84,0.0,164.84,6822.26,9331.27,0,0.0,0.3407,0,0
2026-09-09T14:55:31.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7639,0,0,15.4816,30.4113,10.3822,2.1865,16.9417,0,0,0,0,0,0,0.9704,256.99,0.0,256.99,9634.14,9178.04,0,0.0175,0.7274,0,0
2026-09-09T14:55:36.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0091,0.0,0.0,0.7588,0,0,9.8175,27.1647,10.6445,2.3615,17.7291,0,0,0,0,0,0,1.0807,168.47,0.0,168.47,8180.51,8654.04,0,0.0,1.56,0,0
2026-09-09T14:55:41.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.8571,0,0,7.495,21.0051,11.0089,1.4688,15.4153,0,0,0,0,0,0,1.0635,175.46,0.0,175.46,8887.54,6842.86,0,0.014,0.8729,0,0
2026-09-09T14:55:46.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.958,0.0456,0.0,0.0,0.7109,0,0,9.8698,15.4959,12.3462,3.0641,21.5384,0,0,0,0,0,0,0.7976,347.2,0.0,347.2,8290.66,8961.26,0,0.0,1.2189,0,0
2026-09-09T14:55:51.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9886,0.0,1636.07,2337.25,0.8303,7,10,9.7286,16.7999,8.4358,1.7897,13.8048,0,0,0,0,0,0,0.6978,233.72,0.0,233.72,8448.91,8422.2,0,0.0,0.4279,0,0
2026-09-09T14:55:56.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9977,0.0,0.0,0.0,0.7658,0,0,15.0156,43.9218,11.2468,2.4441,18.579,0,0,0,0,0,0,0.9645,223.56,0.0,223.56,9716.06,6745.67,0,0.0397,1.7311,0,0
2026-09-09T14:56:01.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,1994.1,2175.38,0.7433,11,12,7.2316,12.9587,11.9148,3.0799,21.1546,0,0,0,0,0,0,0.8534,181.28,0.0,181.28,9699.07,7024.62,0,0.0201,0.9384,0,0
2026-09-09T14:56:06.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,0.6462,0.9305,0.0533,911.64,1063.58,0.6983,3,4,9.7188,18.4486,8.7606,1.6789,13.7973,0,1,0,0,0,0,1.0213,187.87,20.575,229.905,9580.7225,8196.2225,0,0.0,1.9667,0,0
2026-09-09T14:56:11.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9915,0.0375,0.0,0.0,0.7857,0,0,8.6164,21.4767,9.7187,2.6979,17.8122,0,0,0,0,0,0,0.948,328.08,0.0,328.08,8540.53,7626.9,0,0.0215,0.9104,0,0
2026-09-09T14:56:16.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9972,0.0,0.0,0.0,0.7764,0,0,10.5506,26.0051,8.9141,1.8238,14.3855,0,0,0,0,0,0,1.0723,292.99,0.0,292.99,7420.45,8727.01,0,0.031,0.1099,0,0
2026-09-09T14:56:21.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0,0.0,0.0,0.7621,0,0,4.9618,11.232,8.6855,1.4332,12.9851,0,0,0,0,0,0,0.7352,192.14,0.0,192.14,7873.34,7803.25,0,0.0,1.2484,0,0
2026-09-09T14:56:26.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0002,0.0,0.0,0.8151,0,0,10.3187,17.971,10.8427,2.8397,19.3617,0,0,0,0,0,0,0.8968,209.15,0.0,209.15,7882.78,9269.01,0,0.0374,0.6464,0,0
2026-09-09T14:56:31.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,2,2,1.0,0.9813,0.0285,3773.2,3301.55,0.8828,16,14,16.1718,38.6133,11.5636,2.3737,18.6848,0,1,0,0,0,0,1.1003,235.82,39.85,275.68,9398.98,8121.16,0,0.0038,2.3078,0,0
2026-09-09T14:56:36.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,2191.28,2589.69,0.7519,11,13,13.8993,18.9951,11.4748,3.3299,21.4644,0,0,0,0,0,0,0.8298,199.21,0.0,199.21,8856.99,6832.93,0,0.0291,1.1184,0,0
2026-09-09T14:56:41.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.971,0.0628,0.0,0.0,0.8236,0,0,14.2302,18.8078,11.0047,2.8898,19.6739,0,0,0,0,0,0,1.0656,197.45,0.0,197.45,9878.93,7477.52,0,0.0,0.9687,0,0
2026-09-09T14:56:46.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,1.0,0.0009,0.0,0.0,0.811,0,0,10.6225,28.2933,10.4535,1.384,14.6055,0,0,0,0,0,0,0.7155,221.36,0.0,221.36,7639.23,7664.0,0,0.0,0.443,0,0
2026-09-09T14:56:51.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9889,0.0046,858.56,1030.27,0.7031,5,6,9.4665,18.8862,11.7257,1.323,15.6948,0,0,0,0,0,0,0.8152,171.71,0.0,171.71,8126.23,6530.73,0,0.0,0.4036,0,0
2026-09-09T14:56:56.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.993,0.0,0.0,0.0,0.7715,0,0,5.5978,7.2771,9.7658,2.2415,16.4904,0,0,0,0,0,0,0.7743,142.0,0.0,142.0,6193.75,8944.59,0,0.0039,1.348,0,0
2026-09-09T14:57:01.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9897,0.0234,0.0,0.0,0.845,0,0,6.1033,17.8604,7.9316,2.2038,14.543,0,0,0,0,0,0,0.7034,235.58,0.0,235.58,10274.4,8537.51,0,0.0,0.2409,0,0
2026-09-09T14:57:06.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,0.9535,0.045,724.28,905.35,0.8221,4,5,14.6347,21.219,9.4275,2.0397,15.5468,0,0,0,0,0,0,0.7073,181.07,0.0,181.07,7306.74,7583.53,0,0.0336,0.5358,0,0
2026-09-09T14:57:11.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,1,1,-0.0,1.0,0.0,258.05,258.05,0.8107,1,1,7.0995,18.8219,8.7702,1.9639,14.6618,0,0,0,0,0,0,0.8946,258.05,0.0,258.05,8378.82,8254.91,0,0.0043,1.0694,0,0
2026-09-09T14:57:16.057755+00:00,evasive_c2_v1,evasive_c2_v1__run_000,command_and_control,T1071.001,0,0,0.0,0.9973,0.032,0.0,0.0,0.8072,0,0,9.8353,29.1444,8.4132,1.2802,12.254,0,0,0,0,0,0,0.9496,250.85,0.0,250.85,6684.79,8660.84,0,0.0069,1.8398,0,0
