timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:51:47.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4069,0.5833,0.0,0.0,0.5454,0,0,8.3201,20.6514,9.1418,4.5215,22.7065,0,0,0,0,0,0,0.7562,113.86,0.0,113.86,8228.49,7512.31,0,0.0542,0.1032,0,0
2026-09-09T14:51:52.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.3857,0.5982,1124.39,1686.58,0.4791,14,21,8.3989,18.1637,6.2464,1.7247,11.4206,0,0,0,0,0,0,0.6558,80.31,6.1,86.41,6928.22,7592.09,0,0.0163,0.9544,0,0
2026-09-09T14:51:57.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3708,0.5927,0.0,0.0,0.5016,0,0,4.7465,7.5131,8.2744,5.0695,23.4828,0,0,0,0,0,0,0.7876,69.53,0.0,69.53,8965.19,5826.68,0,0.0147,1.3172,0,0
2026-09-09T14:52:02.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,3,3,1.585,0.4287,0.6101,1398.5,2051.13,0.3624,15,22,4.4484,9.8349,3.8011,1.7102,8.9316,0,1,0,0,0,0,0.6545,93.23,35.07,141.5,6264.05,8831.6,0,0.0209,1.182,0,0
2026-09-09T14:52:07.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3678,0.6227,0.0,0.0,0.4424,0,0,3.2127,7.0666,4.4055,1.9616,10.2901,0,0,0,0,0,0,0.9142,76.5,0.0,76.5,8283.93,7246.44,0,0.0,0.8023,0,0
2026-09-09T14:52:12.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.4301,0.5474,112.59,56.29,0.5842,2,1,4.6435,12.9214,4.5305,2.4179,11.7843,0,0,0,0,0,0,1.2157,56.29,0.0,56.29,9073.66,6798.83,0,0.0113,0.6992,0,0
2026-09-09T14:52:17.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3369,0.6804,0.0,0.0,0.4453,0,0,3.8539,7.1605,6.8578,4.8249,21.3324,0,0,0,0,0,0,1.1394,51.74,0.0,51.74,8005.39,6246.01,0,0.0108,0.9483,0,0
2026-09-09T14:52:22.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.3842,0.6103,1527.96,1188.42,0.5858,18,14,3.3528,7.2371,3.5131,2.0498,9.6625,0,0,0,0,0,0,1.2136,84.89,19.43,104.32,7702.53,8259.04,0,0.0375,1.3476,0,0
2026-09-09T14:52:27.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.3842,0.6428,1130.16,847.62,0.5307,12,9,4.6986,12.1155,5.0671,3.7857,16.4241,0,1,0,0,0,0,1.3065,94.18,16.31,110.49,9516.76,7823.87,0,0.0276,0.9335,0,0
2026-09-09T14:52:32.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4202,0.6008,0.0,0.0,0.5308,0,0,10.4181,13.8467,7.5434,3.2106,17.1752,0,0,0,0,0,0,1.0881,62.4,0.0,62.4,9047.78,10096.65,0,0.0,1.1418,0,0
2026-09-09T14:52:37.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3682,0.6406,0.0,0.0,0.4969,0,0,7.8404,10.7519,6.4242,2.8346,14.9279,0,0,0,0,0,0,0.9645,91.38,0.0,91.38,8223.3,7632.13,0,0.0287,1.7171,0,0
2026-09-09T14:52:42.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4361,0.5451,540.87,405.66,0.5235,8,6,2.3252,6.883,4.2904,1.4646,8.6842,0,1,0,0,0,0,1.2036,67.61,17.98,85.59,7505.66,7633.1,0,0.0,1.44,0,0
2026-09-09T14:52:47.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3923,0.6103,239.82,299.78,0.4973,4,5,4.6276,13.5268,5.0818,2.0027,11.0899,0,0,0,0,0,0,0.6783,59.96,0.0,59.96,6861.39,7828.04,0,0.0227,1.3461,0,0
2026-09-09T14:52:52.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3953,0.573,0.0,0.0,0.4388,0,0,6.6385,16.7109,9.1207,6.8204,29.5818,0,0,0,0,0,0,0.6748,107.33,0.0,107.33,8479.87,10099.84,0,0.0,0.5915,0,0
2026-09-09T14:52:57.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,4,3,1.585,0.3633,0.6498,3017.96,2347.3,0.4384,36,28,3.6574,5.6622,3.4363,0.9261,6.2146,0,2,0,0,0,0,1.2775,83.83,6.68,90.93,9770.08,8569.79,0,0.0342,1.4893,0,0
2026-09-09T14:53:02.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3757,0.6255,147.54,98.36,0.4643,3,2,6.124,11.4429,5.8274,2.6734,13.8477,0,0,0,0,0,0,1.3937,49.18,0.0,49.18,7818.16,7695.32,0,0.0155,0.4345,0,0
2026-09-09T14:53:07.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4239,0.583,672.84,1009.26,0.4607,8,12,6.9691,18.1769,8.8462,4.6352,22.7517,0,1,0,0,0,0,0.639,84.1,9.43,93.53,9304.86,8932.43,0,0.05,1.7971,0,0
2026-09-09T14:53:12.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3389,0.6491,0.0,0.0,0.4984,0,0,4.1446,10.4828,5.1574,1.7836,10.508,0,0,0,0,0,0,0.8286,66.49,0.0,66.49,8704.79,8054.01,0,0.0025,0.443,0,0
2026-09-09T14:53:17.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3903,0.6391,0.0,0.0,0.5186,0,0,9.6965,17.6191,8.4169,4.4691,21.8243,0,0,0,0,0,0,1.5209,59.73,0.0,59.73,8687.12,7823.5,0,0.0615,1.1618,0,0
2026-09-09T14:53:22.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.4078,0.5979,1380.18,1495.2,0.5187,12,13,4.5208,9.3448,4.7509,3.0681,13.9552,0,0,0,0,0,0,0.9082,115.02,0.0,115.02,5763.38,7307.34,0,0.0109,0.9417,0,0
2026-09-09T14:53:27.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4064,0.5939,0.0,0.0,0.5165,0,0,8.559,15.994,7.8584,3.5273,18.4404,0,0,0,0,0,0,0.5185,68.49,0.0,68.49,7868.56,7106.47,0,0.0191,0.502,0,0
2026-09-09T14:53:32.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4011,0.5797,0.0,0.0,0.4611,0,0,9.2088,26.8765,6.1095,3.6379,17.0232,0,0,0,0,0,0,0.9497,42.05,0.0,42.05,8546.68,8116.47,0,0.0,0.6978,0,0
2026-09-09T14:53:37.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3648,0.6636,0.0,0.0,0.579,0,0,4.3759,12.5151,4.4405,3.2145,14.0841,0,0,0,0,0,0,1.0148,85.93,0.0,85.93,7546.15,7619.39,0,0.0,0.3118,0,0
2026-09-09T14:53:42.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.4337,0.5559,695.22,397.27,0.4833,7,4,8.634,16.4057,5.5063,3.6034,16.3164,0,0,0,0,0,0,1.629,99.32,0.0,99.32,6871.37,7325.8,0,0.0737,1.623,0,0
2026-09-09T14:53:47.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4074,0.5868,0.0,0.0,0.5443,0,0,4.2579,7.7143,5.8242,2.1028,12.1327,0,0,0,0,0,0,1.4683,57.46,0.0,57.46,8550.55,7889.34,0,0.0,1.0421,0,0
2026-09-09T14:53:52.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3923,0.629,0.0,0.0,0.5391,0,0,7.4652,18.5253,5.7667,4.2632,18.5563,0,0,0,0,0,0,1.1744,62.34,0.0,62.34,7326.55,6249.52,0,0.0,0.6112,0,0
2026-09-09T14:53:57.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4182,0.5652,0.0,0.0,0.5275,0,0,8.3012,13.7302,8.5941,5.2051,24.2094,0,0,0,0,0,0,1.6199,127.54,0.0,127.54,6852.9,9436.8,0,0.0088,1.7605,0,0
2026-09-09T14:54:02.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3993,0.591,236.18,354.27,0.4949,4,6,5.0254,8.0788,3.7731,1.948,9.6171,0,0,0,0,0,0,0.6619,59.04,0.0,59.04,9801.49,7504.67,0,0.0266,1.1306,0,0
2026-09-09T14:54:07.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4057,0.6219,0.0,0.0,0.5099,0,0,13.8974,34.5743,10.3808,7.2971,32.2721,0,0,0,0,0,0,0.8129,85.06,0.0,85.06,8685.92,8812.19,0,0.0,1.1494,0,0
2026-09-09T14:54:12.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3921,0.62,0.0,0.0,0.4684,0,0,2.4933,6.5385,4.8557,2.2232,11.5254,0,0,0,0,0,0,1.2033,136.59,0.0,136.59,7454.2,9593.88,0,0.043,1.551,0,0
2026-09-09T14:54:17.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4267,0.5876,717.55,597.96,0.4714,12,10,4.908,13.2132,4.1157,2.7464,12.355,0,1,0,0,0,0,1.1847,59.8,2.99,62.78,8900.89,6776.41,0,0.0232,0.4776,0,0
2026-09-09T14:54:22.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4274,0.5817,0.0,0.0,0.5525,0,0,5.8001,9.2878,8.8647,5.4924,25.3421,0,0,0,0,0,0,1.3957,86.12,0.0,86.12,8196.59,6242.97,0,0.0472,0.6138,0,0
2026-09-09T14:54:27.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4048,0.5609,1233.51,1321.62,0.5224,14,15,5.0761,10.5708,3.9107,1.9471,9.7521,0,1,0,0,0,0,0.8893,88.11,18.25,106.35,9415.31,7253.29,0,0.0,0.8096,0,0
2026-09-09T14:54:32.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3522,0.6497,0.0,0.0,0.5108,0,0,10.4376,19.2041,8.2187,2.122,14.5848,0,0,0,0,0,0,1.4608,114.6,0.0,114.6,9786.64,8166.15,0,0.0,1.3547,0,0
2026-09-09T14:54:37.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3818,0.6285,414.47,331.57,0.4931,5,4,7.0205,18.8994,7.5475,4.7505,21.7989,0,0,0,0,0,0,1.2179,82.89,0.0,82.89,9619.65,7516.61,0,0.0803,1.9502,0,0
2026-09-09T14:54:42.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3969,0.6043,0.0,0.0,0.4984,0,0,3.5719,10.3703,3.6883,1.773,9.0074,0,0,0,0,0,0,0.5026,105.83,0.0,105.83,8508.47,7672.85,0,0.0,1.4997,0,0
2026-09-09T14:54:47.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4542,0.5365,0.0,0.0,0.5199,0,0,9.7401,14.1904,8.766,4.3572,21.8375,0,0,0,0,0,0,0.4638,86.71,0.0,86.71,7648.7,9233.22,0,0.0,0.6922,0,0
2026-09-09T14:54:52.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3641,0.618,0.0,0.0,0.4993,0,0,6.5756,9.2721,10.1378,3.4837,20.5888,0,0,0,0,0,0,0.8058,124.3,0.0,124.3,10089.02,8118.0,0,0.0,2.1244,0,0
2026-09-09T14:54:57.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3197,0.6992,77.64,77.64,0.5802,1,1,8.5019,12.0943,7.189,4.124,19.5612,0,0,0,0,0,0,0.7023,77.64,0.0,77.64,9012.84,6802.85,0,0.0,2.0761,0,0
2026-09-09T14:55:02.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.4498,0.5384,0.0,0.0,0.4706,0,0,5.0236,13.7803,4.636,1.4312,8.9296,0,0,0,0,0,0,1.3867,74.32,0.0,74.32,8988.09,6959.3,0,0.0345,0.7926,0,0
2026-09-09T14:55:07.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3798,0.6455,0.0,0.0,0.4739,0,0,6.6415,16.0801,5.3169,3.5111,15.8504,0,0,0,0,0,0,1.0376,83.07,0.0,83.07,6168.29,7833.38,0,0.0,1.2319,0,0
2026-09-09T14:55:12.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.4002,0.5897,808.19,505.12,0.5041,8,5,2.9578,7.7703,4.4985,2.3442,11.5312,0,0,0,0,0,0,1.5588,101.02,0.0,101.02,8382.91,8433.05,0,0.0,1.1095,0,0
2026-09-09T14:55:17.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,3,3,1.585,0.3931,0.6106,2304.33,1664.24,0.614,18,13,2.7863,6.0486,3.4081,1.7573,8.6799,0,1,0,0,0,0,1.3508,128.02,33.49,161.6,9060.03,7908.32,0,0.0,1.0448,0,0
2026-09-09T14:55:22.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,3,3,1.585,0.3754,0.6247,2151.66,2151.66,0.5666,33,33,4.1746,9.066,3.6365,1.1254,7.0126,0,1,0,0,0,0,0.9844,65.2,2.9,68.67,8073.64,9566.52,0,0.0493,0.6043,0,0
2026-09-09T14:55:27.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3991,0.6163,0.0,0.0,0.5765,0,0,7.1408,16.1682,9.5123,4.4297,22.8013,0,0,0,0,0,0,0.3105,60.55,0.0,60.55,9288.54,8333.9,0,0.0398,0.0,0,0
2026-09-09T14:55:32.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3909,0.6183,0.0,0.0,0.4849,0,0,9.1273,15.0184,5.5976,3.1949,15.1823,0,0,0,0,0,0,1.0417,80.71,0.0,80.71,7959.37,7657.27,0,0.0258,1.2739,0,0
2026-09-09T14:55:37.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3752,0.6543,393.63,262.42,0.4997,6,4,4.6802,6.0041,3.8176,2.1419,10.2434,0,0,0,0,0,0,1.2714,65.61,0.0,65.61,7593.97,6563.4,0,0.0186,1.1192,0,0
2026-09-09T14:55:42.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3904,0.6061,638.44,820.85,0.5179,7,9,2.6307,7.7008,3.7817,1.6455,8.7181,0,0,0,0,0,0,0.7629,91.21,0.0,91.21,9091.02,7057.73,0,0.0,0.9601,0,0
2026-09-09T14:55:47.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3502,0.6582,936.29,1123.55,0.5075,10,12,4.4227,10.934,3.75,1.3439,7.7817,0,0,0,0,0,0,0.8123,93.63,0.0,93.63,7867.82,8668.85,0,0.0519,0.9535,0,0
2026-09-09T14:55:52.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3701,0.6296,0.0,0.0,0.6048,0,0,2.7719,5.9101,3.5975,1.5183,8.1524,0,0,0,0,0,0,1.3623,111.61,0.0,111.61,7490.1,7671.59,0,0.0608,1.1194,0,0
2026-09-09T14:55:57.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4405,0.5543,685.26,685.26,0.5025,6,6,4.3414,12.47,6.0208,2.3052,12.9362,0,1,0,0,0,0,0.9256,114.21,18.3,132.51,8699.27,6302.95,0,0.0914,1.4748,0,0
2026-09-09T14:56:02.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3877,0.615,467.89,545.87,0.4767,6,7,4.993,6.0016,3.7922,1.6512,8.7459,0,0,0,0,0,0,0.8265,77.98,0.0,77.98,10683.13,6620.8,0,0.0361,1.2369,0,0
2026-09-09T14:56:07.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,3,3,1.585,0.4271,0.5618,1032.6,946.55,0.5232,12,11,4.7355,12.4148,3.822,1.5484,8.4671,0,1,0,0,0,0,1.0436,86.05,15.66,107.97,7618.18,6148.17,0,0.0693,1.1555,0,0
2026-09-09T14:56:12.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.4043,0.5793,483.55,423.11,0.485,8,7,3.8967,6.1853,4.4367,2.7667,12.7367,0,0,0,0,0,0,1.0617,60.44,0.0,60.44,7608.6,8242.92,0,0.0218,0.8673,0,0
2026-09-09T14:56:17.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3753,0.5995,0.0,0.0,0.4794,0,0,11.1841,28.8735,8.6236,2.4581,15.998,0,0,0,0,0,0,1.0647,46.64,0.0,46.64,9698.24,5539.69,0,0.0643,1.2861,0,0
2026-09-09T14:56:22.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.5002,0.4921,772.52,675.96,0.4169,8,7,4.0615,5.7629,4.2142,1.7286,9.4001,0,0,0,0,0,0,1.0045,96.57,8.87,105.43,9217.6,7074.17,0,0.026,0.8018,0,0
2026-09-09T14:56:27.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4483,0.5605,1411.45,882.16,0.538,16,10,7.886,12.9313,6.1112,1.7793,11.4491,0,1,0,0,0,0,1.5073,88.22,33.47,121.68,8217.34,7945.18,0,0.0597,0.6027,0,0
2026-09-09T14:56:32.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3876,0.571,0.0,0.0,0.4502,0,0,3.4106,6.5658,6.1314,1.609,10.9586,0,0,0,0,0,0,1.0237,136.7,0.0,136.7,8575.7,7794.94,0,0.0,2.0993,0,0
2026-09-09T14:56:37.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,3,3,1.585,0.4101,0.5703,1523.12,1421.58,0.5257,15,14,5.4976,7.0272,4.2389,3.0904,13.51,0,1,0,0,0,0,1.0544,101.54,18.52,118.85,6880.16,5724.69,0,0.0352,0.999,0,0
2026-09-09T14:56:42.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3992,0.6268,260.48,173.66,0.5041,3,2,4.224,6.4011,3.5317,1.4147,7.7759,0,0,0,0,0,0,1.2747,86.83,0.0,86.83,10753.9,6556.68,0,0.0223,1.3506,0,0
2026-09-09T14:56:47.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4449,0.5602,722.57,722.57,0.492,8,8,9.0641,24.6533,10.6819,6.7948,31.0663,0,1,0,0,0,0,0.9088,90.32,9.15,99.47,7623.84,8192.49,0,0.0267,1.4267,0,0
2026-09-09T14:56:52.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3492,0.6938,0.0,0.0,0.421,0,0,4.096,5.1993,4.1065,1.7558,9.374,0,0,0,0,0,0,1.059,110.17,0.0,110.17,7884.16,7513.64,0,0.0,0.356,0,0
2026-09-09T14:56:57.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,0,0,0.0,0.3895,0.5921,0.0,0.0,0.5757,0,0,12.1889,31.3872,9.7063,5.8969,27.3971,0,0,0,0,0,0,0.8462,121.24,0.0,121.24,8317.36,7479.94,0,0.0,0.5102,0,0
2026-09-09T14:57:02.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4051,0.572,1919.27,1999.24,0.541,24,25,2.9289,4.7247,3.605,2.2078,10.2284,0,0,0,0,0,0,0.9594,79.97,3.85,83.81,7908.21,8321.43,0,0.0278,1.2515,0,0
2026-09-09T14:57:07.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,2,2,1.0,0.4117,0.591,1519.48,1085.34,0.5218,14,10,4.5855,8.8185,3.9408,2.0804,10.182,0,0,0,0,0,0,1.3478,108.53,19.77,128.31,9077.74,6842.8,0,0.0441,1.6199,0,0
2026-09-09T14:57:12.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3506,0.6382,83.82,83.82,0.5734,1,1,7.3213,11.7569,5.2481,2.7605,13.5295,0,0,0,0,0,0,0.972,83.82,0.0,83.82,8431.49,8651.74,0,0.0387,1.2829,0,0
2026-09-09T14:57:17.635033+00:00,benign_iot_idle_v1,benign_iot_idle_v1__run_001,benign,,1,1,0.0,0.3745,0.6405,483.33,386.66,0.5186,5,4,3.0974,6.3771,3.3924,1.7497,8.6416,0,0,0,0,0,0,1.1113,96.67,0.0,96.67,8787.62,7576.42,0,0.0298,2.1696,0,0
