timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:52:39.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.7778,0.2441,20699.64,11499.8,0.5709,18,10,2.495,6.9865,2.1914,0.6823,4.2382,0,1,0,0,0,0,1.7728,1149.98,238.19,1375.52,8671.97,8139.64,0,0.0689,3.9768,0,0
2026-09-09T14:52:44.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,0,0,0.0,0.8334,0.1776,0.0,0.0,0.5907,0,0,2.6041,4.228,2.0192,0.6384,3.9344,0,0,0,0,0,0,1.1884,748.4,0.0,748.4,8472.24,8016.4,0,0.0488,3.8915,0,0
2026-09-09T14:52:49.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,4,2.0,0.8483,0.1597,18349.96,11927.48,0.5968,20,13,0.8605,1.9925,1.4105,0.3179,2.3643,0,2,0,0,0,0,1.5218,917.5,514.93,1582.76,8287.03,10612.59,0,0.091,3.865,0,0
2026-09-09T14:52:54.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,8,4,1.8113,0.8075,0.1716,37550.01,24407.51,0.5708,40,26,0.9918,2.925,1.5714,0.7017,3.6766,0,4,0,0,1,0,1.492,938.75,356.91,1689.2,8180.05,8064.11,0,0.1124,3.4394,0,0
2026-09-09T14:52:59.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,3,1.585,0.7833,0.2169,10503.41,7002.27,0.6532,12,8,1.4307,2.5721,1.2579,0.5592,2.9355,0,1,0,0,0,0,1.4327,875.28,183.23,1129.14,9330.28,7743.29,0,0.0598,3.6929,0,0
2026-09-09T14:53:04.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,3,1.585,0.8422,0.1824,18792.84,8352.37,0.6191,27,12,1.0163,2.37,1.5929,0.2753,2.4189,0,1,0,0,0,0,2.0983,696.03,142.22,855.91,8045.02,8860.77,0,0.0976,4.6205,0,0
2026-09-09T14:53:09.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,0,0,0.0,0.7962,0.213,0.0,0.0,0.5818,0,0,0.7981,1.6648,1.4175,0.6188,3.274,0,0,0,0,0,0,1.808,698.0,0.0,698.0,7967.35,8449.74,0,0.0268,4.5903,0,0
2026-09-09T14:53:14.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.7744,0.2272,10833.11,4333.25,0.5574,10,4,2.1695,3.4324,1.6645,0.6048,3.4789,0,1,0,0,0,0,2.1658,1083.31,526.98,1610.29,9222.48,9195.54,0,0.1211,3.9365,0,0
2026-09-09T14:53:19.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,6,3,1.4591,0.8516,0.179,50204.99,39048.33,0.6075,54,42,2.0919,2.9485,1.5454,0.2358,2.2527,0,3,0,0,0,0,1.2645,929.72,506.41,1636.72,9922.73,8773.13,0,0.0597,3.858,0,0
2026-09-09T14:53:24.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.7316,0.2701,14546.02,18702.02,0.6052,21,27,0.9194,1.4402,1.6341,0.5715,3.3485,0,1,0,0,0,0,0.756,692.67,144.98,808.59,8543.68,5909.58,0,0.0803,3.9224,0,0
2026-09-09T14:53:29.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.8127,0.1756,16431.35,5868.34,0.5727,14,5,1.9623,5.7257,1.7651,0.5835,3.5156,0,1,0,0,0,0,2.4633,1173.67,174.47,1348.14,7525.61,7311.83,0,0.0762,3.6569,0,0
2026-09-09T14:53:34.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,1,-0.0,0.761,0.272,5764.7,5188.23,0.6351,10,9,1.6233,4.3503,1.6097,0.2639,2.4015,0,1,0,0,0,0,1.0776,576.47,124.64,701.11,10696.24,7519.77,0,0.045,3.0678,0,0
2026-09-09T14:53:39.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.8332,0.1702,18719.74,26207.63,0.5437,15,21,3.247,7.9752,2.266,0.7343,4.469,0,1,0,0,0,0,0.7041,1247.98,937.05,2572.18,8684.24,8350.23,0,0.0351,4.4933,0,0
2026-09-09T14:53:44.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8208,0.1687,2373.45,1780.09,0.6571,8,6,0.9465,1.5163,1.6023,0.4629,2.9909,0,0,0,0,0,0,1.2197,296.68,0.0,296.68,6990.57,8502.01,0,0.0752,3.7112,0,0
2026-09-09T14:53:49.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,2,0.8113,0.8171,0.1714,10218.19,5109.1,0.5781,16,8,1.5292,2.6878,1.2569,0.2248,1.9312,0,2,0,0,0,0,1.9591,638.64,272.47,1097.07,9312.43,9145.08,0,0.086,4.3146,0,0
2026-09-09T14:53:54.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.8182,0.2023,18284.8,8707.05,0.5541,21,10,1.2373,3.0301,1.4708,0.5711,3.1841,0,1,0,0,0,0,1.953,870.7,233.24,1046.8,9754.73,7782.1,0,0.0767,3.5044,1,0
2026-09-09T14:53:59.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,1,-0.0,0.7842,0.2545,9158.45,6716.19,0.5695,15,11,1.8092,2.5256,1.7367,0.7513,3.9906,0,1,0,0,0,0,1.3342,610.56,220.6,782.88,7707.14,9271.05,0,0.0417,4.7367,0,0
2026-09-09T14:54:04.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,3,1.585,0.7632,0.2537,14552.65,7761.41,0.5335,15,8,1.0776,2.8524,1.4881,0.3576,2.561,0,1,0,0,0,0,1.8211,970.18,344.74,1444.18,8125.74,7934.1,0,0.07,3.987,0,0
2026-09-09T14:54:09.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.7913,0.2138,9237.39,4618.69,0.5754,14,7,3.4427,10.096,2.1131,0.7574,4.3852,0,1,0,0,0,0,1.8342,659.81,239.38,899.19,8658.18,8470.08,0,0.1054,3.9578,0,0
2026-09-09T14:54:14.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.7901,0.2333,13331.58,7618.05,0.6884,21,12,2.234,5.7886,2.1586,0.5652,3.8543,0,1,0,0,0,0,1.6698,634.84,199.41,837.2,8193.65,7773.02,0,0.0731,3.0652,1,0
2026-09-09T14:54:19.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,3,1.585,0.8038,0.224,10465.39,4360.58,0.5791,12,5,1.8756,3.8506,1.4767,0.5277,3.0597,0,1,0,0,0,0,2.2005,872.12,213.16,1171.87,9612.63,9902.79,0,0.1076,4.731,0,0
2026-09-09T14:54:24.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,2,0.8113,0.8154,0.2155,5350.14,3566.76,0.61,12,8,1.0989,2.0424,1.4992,0.6517,3.4544,0,2,0,0,0,0,1.3626,445.85,75.67,540.27,8786.35,7896.91,0,0.137,4.4539,1,0
2026-09-09T14:54:29.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,5,4,1.9219,0.7521,0.2556,19155.66,14686.01,0.6596,30,23,2.0949,3.7666,1.6482,0.282,2.4942,0,2,0,0,0,0,1.2707,638.52,229.52,1009.46,6811.22,10828.17,0,0.1135,3.2111,0,0
2026-09-09T14:54:34.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,5,3,1.371,0.7565,0.2396,24227.87,13152.27,0.5932,35,19,2.1774,4.0303,1.6734,0.4521,3.0297,0,2,0,0,0,0,1.7955,692.22,187.97,843.81,7406.1,9128.1,0,0.1197,5.0099,1,0
2026-09-09T14:54:39.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.8081,0.2106,12537.68,10657.03,0.6338,20,17,2.9169,5.5154,2.0288,0.5258,3.6062,0,1,0,0,0,0,1.1516,626.88,108.3,735.19,7125.93,6940.06,0,0.1078,4.5284,0,0
2026-09-09T14:54:44.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8321,0.1829,10679.22,4004.71,0.5796,8,3,2.0045,3.5171,1.7887,0.6588,3.7651,0,0,0,0,0,0,2.0021,1334.9,0.0,1334.9,6876.77,8565.99,0,0.1058,4.2331,0,0
2026-09-09T14:54:49.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,3,1.585,0.7929,0.2067,10325.79,6883.86,0.6311,9,6,2.4169,6.4572,2.4872,0.7964,4.8765,0,1,0,0,0,0,1.316,1147.31,354.61,1612.41,8880.41,6568.91,0,0.0588,3.7841,0,0
2026-09-09T14:54:54.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.7913,0.2096,5922.3,3553.38,0.7028,10,6,1.3587,1.7132,1.63,0.3276,2.6129,0,1,0,0,0,0,1.5323,592.23,13.33,605.56,8317.91,8341.41,0,0.0239,3.9656,0,0
2026-09-09T14:54:59.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8108,0.1965,7778.13,4666.88,0.5452,10,6,1.6093,2.3119,2.564,0.5389,4.1808,0,0,0,0,0,0,1.6408,777.81,0.0,777.81,9093.35,8792.13,0,0.0134,3.4858,0,0
2026-09-09T14:55:04.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,3,1.5,0.8397,0.1494,8426.6,6319.95,0.6032,12,9,1.8756,2.3138,1.4629,0.2485,2.2083,0,2,0,0,0,0,1.2632,702.22,324.6,1197.25,7464.64,9068.12,0,0.1266,3.9135,0,0
2026-09-09T14:55:09.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.7849,0.2355,11709.66,8050.39,0.5699,16,11,0.9042,2.3328,1.7727,0.7775,4.1051,0,1,0,0,0,0,1.3768,731.85,253.82,985.68,8077.4,9035.2,0,0.0411,3.5689,0,0
2026-09-09T14:55:14.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.7726,0.211,6753.33,8104.0,0.6594,10,12,1.9209,2.8109,1.7035,0.4526,3.0615,0,1,0,0,0,0,0.8088,675.33,36.04,711.38,8498.96,7917.79,0,0.0964,3.9709,0,0
2026-09-09T14:55:19.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,0,0,0.0,0.767,0.2251,0.0,0.0,0.5586,0,0,0.945,1.5762,1.3113,0.504,2.8234,0,0,0,0,0,0,1.2826,526.81,0.0,526.81,7001.28,8845.27,0,0.0826,4.989,0,0
2026-09-09T14:55:24.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,3,1.5,0.8359,0.1595,24366.94,16534.71,0.6224,28,19,2.0648,4.3799,1.4325,0.5404,3.0536,0,2,0,0,0,0,1.4246,870.25,246.56,1177.94,10738.41,9256.29,0,0.0905,4.0648,0,0
2026-09-09T14:55:29.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.7972,0.1688,19332.94,10740.52,0.6451,18,10,1.9835,2.9041,1.7555,0.4061,2.9738,0,1,0,0,0,0,1.6711,1074.05,527.98,1793.24,8573.14,8322.81,0,0.0483,3.9019,0,0
2026-09-09T14:55:34.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.8103,0.1666,17317.21,20615.73,0.6019,21,25,0.9196,1.7322,1.6611,0.3696,2.77,0,1,0,0,0,0,0.8376,824.63,518.65,1538.55,8758.29,8879.36,0,0.092,4.7617,0,0
2026-09-09T14:55:39.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8752,0.104,10734.53,8587.62,0.6541,10,8,1.7824,3.532,1.2458,0.2467,1.986,0,0,0,0,0,0,1.1672,1073.45,0.0,1073.45,7662.26,10041.01,0,0.065,4.4373,0,0
2026-09-09T14:55:44.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,2,0.8113,0.8146,0.1765,7113.4,3556.7,0.6862,16,8,1.0454,2.2868,1.376,0.4965,2.8654,0,2,0,0,0,0,1.975,444.59,100.32,565.96,8177.22,8858.47,0,0.1187,3.5547,0,0
2026-09-09T14:55:49.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,0,0,0.0,0.7938,0.2228,0.0,0.0,0.5942,0,0,2.3669,5.3015,1.9851,0.4599,3.3649,0,0,0,0,0,0,0.6581,935.26,0.0,935.26,9597.48,9406.46,0,0.0,3.3925,0,0
2026-09-09T14:55:54.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8124,0.1583,4341.24,1929.44,0.5562,9,4,1.3117,1.9848,2.1564,0.4393,3.4744,0,0,0,0,0,0,2.0631,482.36,0.0,482.36,7546.02,7616.37,0,0.0617,5.0764,0,0
2026-09-09T14:55:59.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,0,0,0.0,0.815,0.1937,0.0,0.0,0.581,0,0,1.2251,2.9768,1.9395,0.3473,2.9815,0,0,0,0,0,0,1.6389,727.4,0.0,727.4,8126.62,7075.39,0,0.0243,2.9262,0,0
2026-09-09T14:56:04.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8268,0.1599,3572.93,1429.17,0.4678,5,2,1.8718,2.8086,1.6006,0.557,3.2717,0,0,0,0,0,0,1.8022,714.59,0.0,714.59,9463.63,8118.48,0,0.0235,3.9383,0,0
2026-09-09T14:56:09.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.8519,0.1377,20313.31,7738.4,0.6472,21,8,1.2009,3.0791,1.7658,0.5474,3.408,0,1,0,0,0,0,2.3456,967.3,587.87,1772.65,8817.04,7864.23,0,0.0938,4.6355,0,0
2026-09-09T14:56:14.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,6,4,1.9183,0.8199,0.1805,40376.05,32685.38,0.7416,42,34,2.1085,3.6584,1.67,0.2636,2.4608,0,3,0,0,0,0,1.2353,961.33,483.33,1947.86,8220.85,7384.51,0,0.1395,4.472,1,0
2026-09-09T14:56:19.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8323,0.1748,4904.51,980.9,0.5986,5,1,1.0974,1.5617,2.0794,0.7387,4.2955,0,0,0,0,0,0,2.5306,980.9,0.0,980.9,7715.76,9627.84,0,0.0242,3.3688,0,0
2026-09-09T14:56:24.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.8345,0.1926,1376.65,917.76,0.5407,3,2,1.9517,3.4663,2.2982,0.9718,5.2136,0,0,0,0,0,0,1.1901,458.88,0.0,458.88,7390.81,8959.41,0,0.0165,3.5591,0,0
2026-09-09T14:56:29.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.7695,0.2711,7769.19,7214.24,0.6212,14,13,1.6172,4.2534,1.6363,0.3645,2.7298,0,1,0,0,0,0,1.0087,554.94,134.76,689.7,7682.53,8408.26,0,0.0928,4.212,0,0
2026-09-09T14:56:34.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,2,2,1.0,0.8516,0.1826,5119.1,1919.66,0.5628,8,3,2.7215,3.9212,2.1861,0.6614,4.1703,0,1,0,0,0,0,2.1471,639.89,137.91,777.8,7562.96,8399.09,0,0.0245,3.5568,0,0
2026-09-09T14:56:39.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,3,1.5,0.7989,0.2185,12779.76,10383.56,0.6262,16,13,1.6996,3.7138,1.536,0.4056,2.7528,0,2,0,0,0,0,1.1905,798.74,394.26,1479.89,8253.14,9034.48,0,0.099,4.5103,0,0
2026-09-09T14:56:44.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,3,2,0.9183,0.8021,0.192,26325.11,13789.34,0.612,21,11,1.1229,1.5368,1.8045,0.4568,3.175,0,1,0,0,0,0,1.8634,1253.58,675.17,2156.17,9391.11,8996.44,0,0.0425,4.0884,0,1
2026-09-09T14:56:49.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,0,0,0.0,0.8239,0.1425,0.0,0.0,0.5561,0,0,1.3651,2.6787,1.3384,0.2054,1.9545,0,0,0,0,0,0,1.9244,578.8,0.0,578.8,6555.54,7280.79,0,0.012,4.5109,0,0
2026-09-09T14:56:54.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.7797,0.2438,6639.63,4149.77,0.6814,8,5,3.0538,6.7164,1.9551,0.6325,3.8528,0,0,0,0,0,0,1.3984,829.95,0.0,829.95,7048.81,8826.97,0,0.0,4.3348,0,0
2026-09-09T14:56:59.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,3,1.5,0.8173,0.174,20824.19,10412.09,0.5989,28,14,1.4559,2.4809,1.8108,0.5437,3.4419,0,2,0,0,0,0,1.9097,743.72,344.05,1243.37,8439.67,6250.68,0,0.081,3.7939,0,0
2026-09-09T14:57:04.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,2,0.8113,0.8161,0.1681,21121.1,12672.66,0.6248,20,12,1.5048,4.3009,1.7053,0.6064,3.5245,0,2,0,0,0,0,1.5808,1056.05,278.3,1532.93,6925.83,8248.21,0,0.0938,4.7048,0,0
2026-09-09T14:57:09.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.7406,0.2561,1016.54,1016.54,0.6124,1,1,1.4012,2.4186,2.0911,0.7219,4.2569,0,0,0,0,0,0,0.7895,1016.54,0.0,1016.54,7594.88,9038.01,0,0.0,3.8643,0,0
2026-09-09T14:57:14.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,6,3,1.4591,0.74,0.2938,44919.35,36600.95,0.6369,54,44,1.017,2.7077,1.7777,0.7261,3.9561,0,3,0,0,0,0,1.2106,831.84,299.69,1265.41,8493.35,7934.1,0,0.0679,4.324,1,0
2026-09-09T14:57:19.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,1,1,-0.0,0.7933,0.2386,1296.37,648.19,0.6205,4,2,3.4232,4.4848,2.3577,0.9263,5.1367,0,0,0,0,0,0,1.4374,324.09,0.0,324.09,8863.0,7765.46,0,0.022,4.0763,0,1
2026-09-09T14:57:24.555513+00:00,infiltration_v1,infiltration_v1__run_001,lateral_movement,T1210,4,2,0.8113,0.8345,0.1875,26583.41,16614.63,0.6835,32,20,1.7513,2.2122,1.427,0.5941,3.2092,0,2,0,0,0,0,1.5344,830.73,478.09,1632.52,9842.03,6175.66,0,0.0505,4.7622,0,0
