timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-03T22:17:00.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.6692,0.9581,0.0646,55536.41,50172.1,0.8271,176,159,0.246,0.4903,0.2,0.0361,0.3082,7,10,1,0,4,0,1.102,315.55,110.64,762.01,8232.83,7715.94,3,0.0158,1.7532,0,0
2026-09-03T22:17:05.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,28,4,1.9438,0.9694,0.0105,30093.83,18629.51,0.7439,84,52,0.1831,0.3441,0.1837,0.0389,0.3004,7,12,3,0,6,0,1.5929,358.26,139.37,787.2,6689.75,6637.13,5,0.0126,0.7028,0,0
2026-09-03T22:17:10.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.9291,1.0,0.0021,20970.06,18110.5,0.8577,66,57,0.1986,0.5228,0.1923,0.0245,0.2656,6,9,1,1,4,0,1.1483,317.73,92.41,561.31,9140.4,8976.28,3,0.0316,1.1693,0,1
2026-09-03T22:17:15.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,29,4,1.9975,1.0,0.0061,99025.49,77854.53,0.7758,290,228,0.1362,0.3715,0.1768,0.0254,0.2531,9,12,2,1,6,0,1.2666,341.47,108.18,614.86,7619.21,6875.88,5,0.0237,1.0176,0,1
2026-09-03T22:17:20.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,27,4,1.9893,0.9823,0.0,35747.23,21514.54,0.8212,108,65,0.2427,0.7165,0.1647,0.0195,0.2233,7,12,2,1,5,0,1.6505,330.99,107.35,564.27,7981.14,6746.76,4,0.0348,0.7319,0,0
2026-09-03T22:17:25.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,30,4,1.8683,0.9658,0.0377,99601.77,81157.0,0.7938,270,220,0.2097,0.5305,0.1974,0.0313,0.2914,9,14,2,1,6,0,1.2264,368.9,94.2,710.17,7279.18,8917.0,3,0.011,0.8391,0,0
2026-09-03T22:17:30.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.9698,1.0,0.0,24716.87,20222.89,0.7585,66,54,0.1238,0.3394,0.2047,0.0172,0.2565,5,9,2,1,4,0,1.2098,374.5,100.09,591.07,10192.02,7645.25,2,0.0,0.8208,0,1
2026-09-03T22:17:35.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,21,4,1.9814,1.0,0.0,49788.51,43353.26,0.8545,147,128,0.2095,0.5186,0.1638,0.0142,0.2063,5,9,0,0,4,0,1.1443,338.7,73.14,489.52,6981.34,8692.04,3,0.0,1.4597,0,0
2026-09-03T22:17:40.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,28,4,1.9345,0.9882,0.0034,29060.03,16951.69,0.7585,84,49,0.1472,0.3306,0.2335,0.0267,0.3134,8,12,2,1,5,0,1.6992,345.95,106.48,695.74,8432.14,8783.62,3,0.0284,1.3182,0,0
2026-09-03T22:17:45.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,21,4,1.6645,1.0,0.0022,45779.49,25069.72,0.7565,126,69,0.1745,0.478,0.1955,0.0357,0.3026,5,9,2,0,3,0,1.8191,363.33,142.7,864.95,9467.77,8519.65,1,0.0075,1.1715,0,0
2026-09-03T22:17:50.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,27,4,1.9803,0.9992,0.0264,46240.53,35622.34,0.8053,135,104,0.2689,0.3686,0.2328,0.0204,0.2939,7,12,3,1,4,0,1.2873,342.52,104.34,584.75,8964.71,6222.44,3,0.0444,0.9413,0,0
2026-09-03T22:17:55.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,31,4,1.9319,0.9858,0.0,55467.5,44016.15,0.7339,155,123,0.2357,0.3905,0.2119,0.0408,0.3343,9,13,3,1,5,0,1.2501,357.85,119.56,613.97,6784.79,8523.37,3,0.0386,1.4927,0,1
2026-09-03T22:18:00.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,26,4,1.9878,0.9923,0.0323,55428.55,34465.19,0.7796,156,97,0.2251,0.2922,0.1677,0.0311,0.2609,7,11,2,1,4,0,1.6079,355.31,186.3,1146.72,8229.1,7745.59,2,0.0164,0.8797,0,0
2026-09-03T22:18:05.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.8911,1.0,0.0003,31490.24,22544.15,0.8224,88,63,0.1941,0.2902,0.1685,0.0193,0.2265,6,9,1,1,4,0,1.3885,357.84,83.82,492.01,7955.49,5850.22,2,0.0042,1.1569,0,1
2026-09-03T22:18:10.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,29,4,1.8989,1.0,0.0,58830.19,57477.77,0.8296,174,170,0.2507,0.7516,0.1319,0.0285,0.2173,7,13,2,1,5,1,1.0204,338.1,91.64,558.97,10106.49,8276.4,3,0.0,1.0454,0,0
2026-09-03T22:18:15.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,25,4,1.9215,1.0,0.0,33633.16,24552.2,0.8047,100,73,0.1568,0.4232,0.152,0.0229,0.2205,7,10,1,1,4,0,1.3665,336.33,94.39,516.23,5979.05,8871.67,3,0.0493,2.1486,0,1
2026-09-03T22:18:20.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,34,4,1.9194,0.9977,0.0,60122.12,43500.12,0.8483,170,123,0.2556,0.5481,0.1531,0.0232,0.2229,8,14,2,2,7,0,1.371,353.66,92.68,579.27,7155.08,9106.83,4,0.0036,0.2167,0,0
2026-09-03T22:18:25.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,17,4,1.9542,0.92,0.0661,54978.12,42042.09,0.7884,153,117,0.1901,0.4337,0.2106,0.0338,0.3119,5,7,2,0,2,0,1.3022,359.33,106.76,674.87,8870.9,10296.69,1,0.0209,0.1506,0,1
2026-09-03T22:18:30.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,32,4,1.9057,1.0,0.0,111652.51,62455.62,0.8209,320,179,0.2835,0.3851,0.2093,0.0438,0.3409,9,13,3,1,6,0,1.7804,348.91,88.12,536.35,6709.61,8741.61,3,0.0,0.8827,0,0
2026-09-03T22:18:35.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,29,4,1.9569,1.0,0.0019,28323.07,18882.04,0.746,87,58,0.2097,0.4555,0.2048,0.0172,0.2563,9,13,2,1,6,0,1.4747,325.55,95.0,524.95,9132.71,9314.65,4,0.003,1.5032,0,0
2026-09-03T22:18:40.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,14,4,1.6894,0.9787,0.0242,38990.78,35161.33,0.7435,112,101,0.2724,0.4039,0.2049,0.0334,0.3051,3,6,1,0,2,0,1.1014,348.13,103.11,576.99,9047.22,7391.93,1,0.0,1.1729,0,1
2026-09-03T22:18:45.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,27,4,1.9727,1.0,0.0,68394.08,59709.11,0.8198,189,165,0.1555,0.2257,0.2282,0.0364,0.3373,7,12,3,1,5,0,1.1411,361.87,100.61,552.37,8481.3,7671.37,2,0.0017,0.1857,0,0
2026-09-03T22:18:50.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,28,4,1.9628,0.9395,0.0834,41145.36,28654.8,0.7311,112,78,0.153,0.4429,0.199,0.0236,0.2697,8,13,3,0,5,0,1.4207,367.37,97.46,553.17,9260.31,9580.71,3,0.0,1.4209,0,0
2026-09-03T22:18:55.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,30,4,1.9269,1.0,0.0,52568.43,59227.09,0.7988,150,169,0.1026,0.2158,0.1935,0.0215,0.2581,7,14,3,2,7,0,0.8875,350.46,100.14,586.8,8905.09,10809.61,3,0.0469,1.3832,0,0
2026-09-03T22:19:00.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.7417,0.9766,0.0012,44965.27,26911.03,0.8893,132,79,0.1751,0.4986,0.1769,0.0328,0.2752,6,10,1,0,4,0,1.659,340.65,105.23,583.08,10298.46,6312.85,2,0.0104,1.4044,0,1
2026-09-03T22:19:05.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,33,4,1.9003,1.0,0.0,54790.05,83347.28,0.7013,165,251,0.1378,0.1885,0.1958,0.0294,0.2839,9,14,3,3,6,0,0.6553,332.06,70.12,549.94,8155.21,8449.46,5,0.002,0.2892,0,0
2026-09-03T22:19:10.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,28,4,1.9345,1.0,0.0075,20062.66,18629.61,0.7726,56,52,0.2359,0.6225,0.187,0.0251,0.2623,7,12,2,1,5,0,1.0581,358.26,125.07,639.18,7370.65,9022.56,4,0.008,0.8492,0,0
2026-09-03T22:19:15.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,29,4,1.9652,0.998,0.0225,43233.98,32052.78,0.78,116,86,0.1676,0.3536,0.195,0.031,0.288,8,12,2,2,5,0,1.3377,372.71,127.29,692.41,7043.98,7666.97,4,0.0188,1.173,0,1
2026-09-03T22:19:20.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,30,4,1.8647,0.9874,0.0,86748.18,61446.63,0.7798,240,170,0.2015,0.6018,0.2396,0.0216,0.3045,9,13,3,1,6,0,1.4057,361.45,79.04,555.9,8271.13,6859.3,3,0.0064,0.6211,0,1
2026-09-03T22:19:25.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,30,4,1.6973,0.9855,0.0557,109858.56,69577.09,0.7312,300,190,0.1632,0.3946,0.1801,0.0174,0.2322,10,12,3,1,5,0,1.5752,366.2,94.86,586.55,8326.66,6771.06,4,0.0841,0.3249,0,1
2026-09-03T22:19:30.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,20,4,1.9589,1.0,0.0093,42975.69,57300.92,0.7494,120,160,0.126,0.3591,0.164,0.0159,0.2117,6,8,2,0,3,0,0.7497,358.13,56.05,532.63,7717.8,7240.18,1,0.068,0.4909,0,0
2026-09-03T22:19:35.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,35,4,1.9641,1.0,0.0019,91316.86,53811.72,0.7742,280,165,0.2376,0.47,0.2064,0.0408,0.3289,11,15,3,1,8,0,1.6959,326.13,77.07,522.39,8373.16,7397.02,6,0.0591,0.9872,0,0
2026-09-03T22:19:40.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,18,4,1.9547,0.9693,0.0241,29882.97,32207.2,0.893,90,97,0.1053,0.2863,0.1995,0.0407,0.3216,4,8,1,1,3,0,0.9209,332.03,89.52,490.58,8958.13,7663.4,2,0.0,1.3914,0,0
2026-09-03T22:19:45.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,29,4,1.977,1.0,0.0,50905.66,29841.25,0.8734,145,85,0.1439,0.4139,0.1613,0.0162,0.2101,8,13,2,0,5,0,1.6895,351.07,95.61,640.37,9106.8,7862.42,3,0.0477,1.1019,0,1
2026-09-03T22:19:50.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,27,4,1.7346,1.0,0.0,40859.55,24213.07,0.7976,108,64,0.1465,0.3427,0.2025,0.033,0.3015,8,11,2,1,5,0,1.6701,378.33,114.21,608.0,7845.49,7348.51,3,0.025,1.0749,0,3
2026-09-03T22:19:55.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,26,4,1.9957,1.0,0.0,85015.5,64742.57,0.7673,260,198,0.2067,0.4593,0.2044,0.0253,0.2803,8,11,3,1,6,0,1.3085,326.98,77.94,494.93,7628.52,8484.31,5,0.0064,0.4752,0,0
2026-09-03T22:20:00.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,26,4,1.9957,0.9689,0.0,51864.62,31584.22,0.8273,156,95,0.1654,0.2948,0.2233,0.0241,0.2955,7,11,2,1,5,0,1.6372,332.47,93.32,635.89,9791.58,9872.91,3,0.0,1.1445,0,2
2026-09-03T22:20:05.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,13,4,1.7381,0.9721,0.0087,13815.04,9918.49,0.8296,39,28,0.2827,0.4432,0.2329,0.0465,0.3724,4,5,1,0,2,0,1.3645,354.23,89.44,529.82,7976.53,8410.88,1,0.0,1.3846,0,2
2026-09-03T22:20:10.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,21,4,1.9347,1.0,0.0,23595.34,14981.17,0.8888,63,40,0.2087,0.5984,0.2332,0.0452,0.3688,6,8,1,1,4,0,1.5685,374.53,101.21,598.35,7608.97,8298.61,2,0.0681,1.0444,0,1
2026-09-03T22:20:15.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,33,4,1.9149,0.9982,0.0107,69850.83,224369.33,0.803,198,636,0.2043,0.4251,0.1603,0.0243,0.2331,11,16,3,0,6,0,0.3112,352.78,83.49,612.17,8218.6,8492.68,5,0.0737,1.4464,0,1
2026-09-03T22:20:20.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,23,4,1.9621,1.0,0.0146,15914.72,9687.22,0.7878,46,28,0.1645,0.3113,0.1651,0.0233,0.2349,6,10,2,0,4,0,1.6073,345.97,99.3,547.58,8444.55,8976.98,3,0.043,1.0993,0,2
2026-09-03T22:20:25.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,21,4,1.9699,0.9604,0.0493,70146.44,78311.64,0.8611,189,211,0.2029,0.3393,0.2117,0.0394,0.33,6,9,2,1,4,0,0.8932,371.15,58.97,499.34,9585.77,7751.03,3,0.0514,0.4801,0,1
2026-09-03T22:20:30.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,27,4,1.9386,1.0,0.0141,29172.55,26291.31,0.8362,81,73,0.2847,0.6353,0.2038,0.0447,0.3378,7,12,2,0,5,0,1.1062,360.15,101.3,637.04,8115.9,8106.9,4,0.0061,1.2864,0,2
2026-09-03T22:20:35.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,26,4,1.8349,0.9974,0.024,43978.88,41610.78,0.8763,130,123,0.1694,0.3595,0.2278,0.0268,0.3081,8,11,2,2,4,0,1.0541,338.3,87.78,525.73,8192.65,10588.79,3,0.0,0.0758,0,1
2026-09-03T22:20:40.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,39,4,1.9569,1.0,0.0316,87614.46,54237.52,0.8188,273,169,0.1593,0.411,0.1772,0.0134,0.2173,11,17,3,1,5,0,1.6091,320.93,78.61,523.52,9002.73,8940.0,3,0.0223,0.3192,0,0
2026-09-03T22:20:45.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,15,4,1.9086,1.0,0.0,9358.56,7798.8,0.6942,30,25,0.2362,0.66,0.2427,0.0228,0.311,4,6,1,0,3,0,1.1956,311.95,65.99,407.44,9390.25,8338.03,1,0.0646,1.8808,0,1
2026-09-03T22:20:50.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,38,4,1.8702,1.0,0.0495,67993.53,74435.03,0.7316,190,208,0.1275,0.3115,0.1692,0.0195,0.2276,11,18,2,3,7,1,0.9109,357.86,107.07,645.94,8026.22,8934.09,4,0.0118,0.7564,0,0
2026-09-03T22:20:55.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,27,4,1.8366,1.0,0.0174,68213.06,58829.25,0.8369,189,163,0.145,0.3146,0.2246,0.0266,0.3045,8,12,2,1,5,0,1.1555,360.92,80.75,501.82,6771.3,7164.76,4,0.0385,0.8876,0,0
2026-09-03T22:21:00.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,32,4,1.8299,0.9923,0.0042,64858.59,46279.31,0.7105,192,137,0.2298,0.3072,0.197,0.0386,0.3129,8,14,3,0,6,0,1.3986,337.81,110.2,595.65,7855.59,8630.46,4,0.01,0.6931,0,0
2026-09-03T22:21:05.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,36,4,1.9861,0.9791,0.071,49136.08,42652.85,0.7317,144,125,0.1519,0.2867,0.1759,0.034,0.2778,10,17,2,2,8,0,1.1459,341.22,71.12,488.58,8349.08,8938.13,6,0.0384,0.4527,0,0
2026-09-03T22:21:10.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,20,4,1.9037,0.9409,0.0517,41356.84,27472.76,0.6897,140,93,0.2993,0.8113,0.2366,0.0234,0.3067,6,8,2,1,3,0,1.4963,295.41,65.8,460.86,7976.78,8547.44,1,0.0,0.951,0,0
2026-09-03T22:21:15.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,28,4,1.9766,0.984,0.0085,47819.84,37914.3,0.8168,140,111,0.1096,0.3199,0.2225,0.0316,0.3172,8,12,1,1,4,0,1.2515,341.57,78.95,520.03,7895.92,8404.12,2,0.1044,1.1429,0,1
2026-09-03T22:21:20.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.9457,1.0,0.0381,55602.09,27801.04,0.7501,154,77,0.1234,0.1692,0.2433,0.038,0.3574,5,9,2,1,4,0,1.9997,361.05,111.91,693.07,5790.83,10299.47,3,0.0,1.0386,0,0
2026-09-03T22:21:25.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,17,4,1.7922,0.9785,0.0,11299.54,9637.84,0.8835,34,29,0.176,0.4578,0.1781,0.0267,0.2582,4,7,1,0,3,0,1.1394,332.34,106.79,639.33,8182.42,10089.33,2,0.0333,1.2279,0,0
2026-09-03T22:21:30.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,31,4,1.9202,1.0,0.006,88748.54,67277.12,0.7407,248,188,0.1131,0.279,0.1963,0.017,0.2473,8,13,3,1,5,0,1.3147,357.86,101.77,693.0,7212.44,6645.72,4,0.0,0.0,0,1
2026-09-03T22:21:35.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,18,4,1.9547,1.0,0.037,37094.36,30911.97,0.8199,108,90,0.1466,0.214,0.1573,0.0149,0.202,4,8,1,1,3,0,1.1927,343.47,104.34,529.39,8168.29,6999.26,2,0.0,0.787,0,1
2026-09-03T22:21:40.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,17,4,1.9713,1.0,0.0,32390.22,54618.8,0.8128,102,172,0.2223,0.3476,0.1681,0.0184,0.2231,4,7,2,1,2,0,0.5903,317.55,115.3,659.81,8633.03,8268.66,1,0.0234,0.9398,0,0
2026-09-03T22:21:45.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,26,4,1.8543,0.9733,0.0004,73532.19,66108.27,0.8594,208,187,0.3196,0.7729,0.2364,0.0474,0.3785,7,11,2,1,5,0,1.1094,353.52,102.07,575.72,7134.52,9210.74,2,0.0441,1.1589,0,2
2026-09-03T22:21:50.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,30,4,1.9725,0.9481,0.0308,28480.26,23100.65,0.8895,90,73,0.1108,0.2843,0.1997,0.0166,0.2495,9,13,1,1,5,1,1.2271,316.45,85.05,505.24,7555.53,8021.09,2,0.0,0.0,0,0
2026-09-03T22:21:55.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,18,4,1.9251,1.0,0.0081,18053.12,10698.15,0.8667,54,32,0.2476,0.5512,0.1747,0.033,0.2736,4,8,1,1,3,0,1.6842,334.32,68.59,466.23,8298.71,8662.72,2,0.0149,1.2052,0,0
2026-09-03T22:22:00.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,19,4,1.899,0.9314,0.0802,46088.2,38118.06,0.8463,133,110,0.138,0.3006,0.1837,0.0322,0.2804,5,8,1,0,3,0,1.2012,346.53,83.57,539.74,7817.88,7512.62,2,0.0727,1.965,0,0
2026-09-03T22:22:05.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,20,4,1.8464,0.9705,0.037,40954.68,31886.15,0.7327,140,109,0.1542,0.3514,0.241,0.0322,0.3376,6,9,2,0,3,0,1.2834,292.53,73.02,412.01,9475.09,8080.51,1,0.0501,1.364,0,0
2026-09-03T22:22:10.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,19,4,1.8968,0.9203,0.0593,67576.5,70066.16,0.7887,190,197,0.1988,0.5596,0.188,0.0296,0.2769,5,8,1,0,3,0,0.9601,355.67,88.61,523.81,9104.15,7303.06,2,0.0,1.3178,0,0
2026-09-03T22:22:15.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,23,4,1.9532,0.9902,0.0041,79834.69,42038.55,0.8455,207,109,0.2233,0.2842,0.1664,0.0192,0.2241,6,10,2,0,3,0,1.894,385.67,95.86,542.59,7244.14,7675.09,1,0.0418,0.9435,0,0
2026-09-03T22:22:20.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.9291,1.0,0.0043,41656.93,35029.69,0.8958,132,111,0.1223,0.1521,0.1622,0.0304,0.2535,6,9,1,1,4,0,1.1819,315.58,73.9,483.68,7188.32,7969.01,2,0.0,0.7439,0,1
2026-09-03T22:22:25.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,20,4,1.9261,1.0,0.0,34463.88,29638.94,0.8324,100,86,0.2006,0.4758,0.2017,0.026,0.2798,6,9,2,0,4,0,1.1536,344.64,77.9,513.26,7832.97,7122.25,3,0.0,1.0711,0,1
2026-09-03T22:22:30.789423+00:00,web_bruteforce_v1,web_bruteforce_v1__run_000,initial_access,T1110.003,22,4,1.8148,0.9967,0.0051,24274.24,15447.25,0.7464,66,42,0.2811,0.7301,0.215,0.0459,0.3527,6,10,2,1,5,0,1.5711,367.79,79.25,572.29,9021.23,9461.76,3,0.0,1.8055,0,1
