timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-08-27T19:27:48.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,4,3,1.2516,0.9581,0.018,11736.558,16783.042,0.5783,26,36,1.0416,1.4628,1.4807,0.2402,2.2014,0,1,0,0,0,0,0.6814,476.694,127.298,585.598,7752.322,5558.16,0,0.0473,2.4715,0,0
2026-08-27T19:27:53.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,2,2,1.0,0.9869,0.0029,4291.5,7510.12,0.6217,8,14,2.0093,3.0878,1.5639,0.1387,1.9799,0,0,0,0,0,0,0.5543,536.44,73.33,609.76,9525.7,8662.67,0,0.114,1.3848,0,0
2026-08-27T19:27:58.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,4,3,1.2516,0.9791,0.018,15828.71,11617.53,0.5779,29,21,0.7398,1.1239,1.2156,0.2132,1.8551,0,1,0,0,0,0,1.3428,614.198,211.906,776.614,7677.586,7710.368,0,0.0378,0.9818,0,0
2026-08-27T19:28:03.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,8,3,1.4056,0.9763,0.0365,35627.75,29901.86,0.6365,56,47,0.7231,1.2604,1.0373,0.2304,1.7286,1,4,0,0,1,0,1.1817,636.21,207.03,1075.87,10051.63,9049.72,0,0.0983,1.1095,0,0
2026-08-27T19:28:08.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,6,4,1.6843,0.9791,0.0211,29600.27,22873.234,0.6156,50,39,0.9437,1.7157,1.3734,0.2084,1.9985,0,3,0,0,0,0,1.2715,597.886,104.674,726.662,8316.154,6705.136,0,0.0993,2.1165,0,0
2026-08-27T19:28:13.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,4,3,1.5,0.9974,0.0003,22345.95,29173.88,0.6411,36,47,0.7299,1.6271,1.408,0.29,2.2779,0,1,0,0,0,0,0.7635,620.72,136.75,819.11,9069.86,9590.68,0,0.0574,0.5581,0,0
2026-08-27T19:28:18.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,5,3,1.371,0.9764,0.0042,25239.36,21633.74,0.5768,35,30,1.6563,3.7871,1.7192,0.2582,2.4939,0,2,0,0,0,0,1.1417,721.12,171.92,845.58,8360.9,8831.01,0,0.037,0.3459,0,0
2026-08-27T19:28:23.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,4,3,1.5,1.0,0.0209,9243.96,5392.31,0.535,12,7,1.6775,3.022,1.5342,0.2095,2.1628,0,1,0,0,0,0,1.6119,770.33,83.29,906.87,8764.22,10233.77,0,0.059,0.8419,0,0
2026-08-27T19:28:28.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,2,1,-0.0,0.9769,0.04,8729.56,6235.4,0.615,14,10,2.092,3.7044,1.2001,0.1238,1.5715,0,1,0,0,0,0,1.2863,623.54,172.12,795.66,7980.39,8401.22,0,0.1198,1.1511,0,0
2026-08-27T19:28:33.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,6,3,1.4591,1.0,0.0021,25993.99,16462.86,0.5859,30,19,0.8061,2.347,1.219,0.1392,1.6365,1,3,0,0,0,0,1.5482,866.47,369.55,1377.06,8388.53,8648.37,0,0.0845,1.1273,0,0
2026-08-27T19:28:38.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,3,2,0.9183,0.9316,0.0843,8987.3,5392.38,0.6651,15,9,1.3126,3.8396,1.3789,0.1515,1.8333,0,1,0,0,0,0,1.6226,599.15,60.82,677.21,7800.38,8157.89,0,0.0464,0.8121,0,0
2026-08-27T19:28:43.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,3,3,1.585,1.0,0.0,11950.52,7967.01,0.6773,18,12,1.9664,4.1377,1.5523,0.1746,2.0762,0,1,0,0,0,0,1.4142,663.92,80.43,769.11,7960.96,9525.66,0,0.0712,0.7295,0,0
2026-08-27T19:28:48.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,6,3,1.4591,1.0,0.0,17428.74,21059.73,0.5359,24,29,0.9822,2.4614,1.0866,0.2028,1.6949,0,2,0,0,0,0,0.8197,726.2,272.87,1059.76,7892.14,6670.13,0,0.009,0.6658,0,0
2026-08-27T19:28:53.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,5,3,1.5219,0.9955,0.0,20448.82,14995.8,0.563,30,22,1.6231,4.8405,1.5274,0.1406,1.9493,0,2,0,0,0,0,1.3406,681.63,145.31,837.11,6895.65,7574.27,0,0.1081,0.9345,0,0
2026-08-27T19:28:58.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,3,2,0.9183,1.0,0.0,17101.34,10688.33,0.5838,24,15,0.8924,1.4363,1.7703,0.39,2.9403,0,1,0,0,0,0,1.5956,712.56,176.68,959.66,8918.93,8346.68,0,0.101,0.7154,0,0
2026-08-27T19:29:03.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,3,2,0.9183,0.9972,0.0271,5820.33,5820.33,0.6263,9,9,1.377,1.7364,1.4729,0.2815,2.3174,0,1,0,0,0,0,0.9371,646.7,5.02,651.26,7282.84,7255.22,0,0.0938,0.2918,0,0
2026-08-27T19:29:08.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,3,3,1.317,0.9617,0.0344,9635.03,7632.882,0.5617,20,16,0.9333,1.323,1.407,0.1981,2.0014,0,1,0,0,0,0,1.1839,587.79,100.794,694.638,8236.858,8692.024,0,0.0406,1.427,0,0
2026-08-27T19:29:13.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,2,2,1.0,0.9734,0.0344,10032.27,6019.36,0.7672,10,6,0.9459,1.7929,1.2575,0.22,1.9176,0,1,0,0,0,0,1.4988,1003.23,86.01,1089.24,8148.91,6693.99,0,0.0499,0.8953,0,0
2026-08-27T19:29:18.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,1,1,-0.0,0.9876,0.0224,2899.62,2899.62,0.5575,4,4,1.1555,1.6967,1.625,0.2833,2.475,0,0,0,0,0,0,0.8717,724.91,0.0,724.91,8743.27,9588.35,0,0.0282,0.9042,0,0
2026-08-27T19:29:23.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,6,3,1.585,1.0,0.0,19423.97,16186.64,0.5796,30,25,1.0196,2.0935,1.4663,0.2935,2.3469,1,3,0,0,0,0,1.1961,647.47,238.77,1131.54,8235.84,7822.84,0,0.0625,0.7413,0,0
2026-08-27T19:29:28.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,4,2,0.8113,0.9936,0.0062,40470.9,40470.9,0.5643,44,44,1.9089,3.5996,1.6924,0.2086,2.318,0,1,0,0,0,0,0.9898,919.79,108.45,1024.51,7631.67,7896.81,0,0.0719,1.8474,0,1
2026-08-27T19:29:33.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,2,2,1.0,1.0,0.0,4713.62,4713.62,0.5344,10,10,2.207,4.1072,1.8593,0.2091,2.4866,0,1,0,0,0,0,0.9283,471.36,238.84,710.2,8766.46,7068.36,0,0.0646,1.6657,0,0
2026-08-27T19:29:38.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,8,3,1.5613,1.0,0.0095,51338.97,56330.25,0.5811,72,79,0.9109,1.9868,1.349,0.1287,1.7352,0,3,0,0,1,0,0.9081,713.04,305.3,1499.29,10038.82,9046.94,0,0.138,0.7942,0,1
2026-08-27T19:29:43.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,5,2,0.7219,0.9824,0.0009,14425.89,9376.83,0.5644,20,13,1.7858,4.8942,1.3251,0.2842,2.1776,0,2,0,0,0,0,1.4639,721.29,151.54,924.12,8800.2,7211.68,0,0.0384,0.479,0,0
2026-08-27T19:29:48.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,4,2,1.0,1.0,0.0,22086.21,31551.73,0.6051,28,40,1.2445,2.9114,1.4878,0.2299,2.1775,0,1,0,0,0,0,0.6927,788.79,186.15,1003.63,8101.08,7762.33,0,0.078,1.5935,0,0
2026-08-27T19:29:53.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,0,0,0.0,0.9892,0.0,0.0,0.0,0.6385,0,0,1.1247,1.8987,1.3992,0.2656,2.1959,0,0,0,0,0,0,1.356,494.02,0.0,494.02,10171.76,8744.82,0,0.0228,0.2631,0,0
2026-08-27T19:29:58.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,3,2,0.9183,0.9867,0.0,10250.61,5857.49,0.5872,21,12,1.825,3.2887,1.6597,0.1562,2.1284,0,1,0,0,0,0,1.6891,488.12,38.41,542.33,6370.89,5765.95,0,0.06,0.7078,0,0
2026-08-27T19:30:03.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,5,2,0.7219,0.9527,0.0234,16416.86,10506.79,0.5518,25,16,1.1708,3.1111,1.3321,0.1563,1.801,0,2,0,0,0,0,1.5579,656.67,285.46,1213.68,10098.06,7350.06,0,0.0779,1.3233,0,0
2026-08-27T19:30:08.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,reconnaissance,T1046,4,2,0.8113,1.0,0.0,27496.96,24997.24,0.5726,44,40,1.0459,3.0695,1.525,0.1352,1.9305,0,1,0,0,0,0,1.0837,624.93,132.54,845.92,8359.45,7533.04,0,0.0986,1.4562,0,0
2026-08-27T19:30:13.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,3,3,1.585,1.0,0.0398,9504.82,8712.75,0.5538,12,11,1.0202,1.9693,1.2552,0.1458,1.6927,0,1,0,0,0,0,1.045,792.07,71.47,885.94,7897.08,7248.94,0,0.1155,1.5437,0,0
2026-08-27T19:30:18.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,2,2,1.0,1.0,0.0,5924.02,5430.35,0.5626,12,11,1.4036,2.2811,1.5662,0.1284,1.9514,0,1,0,0,0,0,1.059,493.67,60.0,553.67,6414.29,7312.61,0,0.0832,2.0458,0,0
2026-08-27T19:30:23.467563+00:00,evasive_lateral_v1,evasive_lateral_v1__cd71e9230dae,lateral_movement,T1021.002,1,1,-0.0,0.9843,0.0435,5879.67,3359.81,0.6987,7,4,1.6516,3.338,1.4955,0.1855,2.0521,0,0,0,0,0,0,1.6438,839.95,0.0,839.95,8159.38,8107.31,0,0.0065,0.9886,0,0
