timestamp,persona_id,run_id,mitre_stage,technique_id,flow_count,unique_dst_ports,dest_port_entropy,tcp_ratio,udp_ratio,bytes_fwd_sum,bytes_bwd_sum,bidirectional_ratio,pkts_fwd_sum,pkts_bwd_sum,duration_mean,duration_max,iat_mean,iat_std,iat_max,syn_flag_sum,ack_flag_sum,fin_flag_sum,rst_flag_sum,psh_flag_sum,urg_flag_sum,down_up_ratio_mean,pkt_len_mean,pkt_len_std,pkt_len_max,init_fwd_win_mean,init_bwd_win_mean,fwd_psh_flags_sum,port_scan_score,ttl_variance,ip_fragment_flags,retransmit_count
2026-09-09T14:52:39.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,0.9857,0.0405,12820.16,11395.7,0.9204,126,112,0.3883,0.6995,0.2848,0.0366,0.3946,9,5,0,2,1,0,1.1203,101.75,22.43,147.54,8421.07,7948.08,0,0.0007,1.5551,0,0
2026-09-09T14:52:44.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,20,1,-0.0,1.0,0.0,12741.62,15502.3,0.8586,120,146,0.3592,1.0073,0.2868,0.0283,0.3717,9,5,1,1,2,0,0.8195,106.18,26.33,168.93,8293.97,8087.53,1,0.0,0.1696,0,2
2026-09-09T14:52:49.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,11,1,-0.0,1.0,0.0271,4445.28,3232.93,0.8717,44,32,0.2407,0.4595,0.3184,0.0345,0.4218,5,3,0,1,0,0,1.3335,101.03,23.89,144.7,10023.22,7545.29,0,0.04,0.5677,0,0
2026-09-09T14:52:54.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,14,1,-0.0,0.9699,0.0802,8499.51,12506.43,0.9336,70,103,0.1662,0.4377,0.2693,0.0299,0.3591,6,5,0,1,1,0,0.6764,121.42,32.21,198.44,8607.35,8364.93,0,0.0,1.0006,0,0
2026-09-09T14:52:59.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,19,1,-0.0,1.0,0.0,12035.78,9924.24,0.8977,114,94,0.146,0.2193,0.2752,0.0327,0.3732,9,7,0,1,1,0,1.2116,105.58,34.71,188.77,8618.68,7312.77,0,0.0,1.3939,0,1
2026-09-09T14:53:04.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,14,1,-0.0,0.9877,0.0242,9781.85,7103.49,0.8145,84,61,0.2496,0.4935,0.2636,0.025,0.3387,6,5,0,1,1,0,1.3619,116.45,23.09,172.77,7909.8,7659.42,0,0.0,0.6468,0,0
2026-09-09T14:53:09.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,21,1,-0.0,1.0,0.0265,8300.2,9090.7,0.9585,84,92,0.1884,0.4048,0.2919,0.0391,0.4092,10,6,0,1,2,0,0.9061,98.81,31.51,190.45,6746.43,9838.83,1,0.0421,0.0373,0,1
2026-09-09T14:53:14.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,0.9931,0.0079,9121.5,17330.84,0.8286,90,171,0.3667,0.8805,0.3491,0.0496,0.498,9,6,0,1,1,0,0.5253,101.35,22.64,141.31,7732.35,9102.35,0,0.0,0.4663,0,1
2026-09-09T14:53:19.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,9,1,-0.0,0.9847,0.0,8712.02,7851.57,0.8941,81,73,0.2979,0.7153,0.2763,0.0256,0.353,4,3,0,0,0,0,1.1033,107.56,28.84,158.03,10225.65,8144.15,0,0.0345,1.2603,0,1
2026-09-09T14:53:24.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,21,1,-0.0,1.0,0.0046,14530.99,14432.14,0.8021,147,146,0.4121,1.1789,0.2759,0.0382,0.3904,10,7,0,1,1,0,1.0046,98.85,26.01,153.66,7379.58,6611.51,0,0.0285,1.3594,0,3
2026-09-09T14:53:29.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,15,1,-0.0,1.0,0.0,9609.67,10799.43,0.803,105,118,0.2478,0.6892,0.2889,0.0253,0.3648,7,4,0,1,1,0,0.8881,91.52,27.86,169.12,8764.49,7774.89,0,0.0889,1.1719,0,1
2026-09-09T14:53:34.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,17,1,-0.0,1.0,0.0,7011.59,7011.59,0.8481,68,68,0.2971,0.4238,0.2627,0.0324,0.3599,8,5,1,1,1,0,0.9989,103.11,41.8,190.23,7474.04,7383.45,0,0.0215,0.7933,0,0
2026-09-09T14:53:39.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,28,1,-0.0,1.0,0.0098,21714.21,18224.42,0.854,224,188,0.3896,1.1647,0.2496,0.0191,0.3069,13,9,1,3,2,0,1.1883,96.94,33.11,235.87,8758.01,5289.46,1,0.0176,1.1156,0,0
2026-09-09T14:53:44.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,24,1,-0.0,1.0,0.0044,16999.17,11029.22,0.8358,168,109,0.2608,0.7442,0.3398,0.0205,0.4012,12,8,2,1,1,0,1.5331,101.19,24.17,149.6,8698.12,8409.25,0,0.0216,0.4613,0,0
2026-09-09T14:53:49.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,25,1,-0.0,0.9731,0.0396,13248.89,14414.79,0.956,125,136,0.234,0.3654,0.2701,0.0376,0.3828,12,9,1,1,1,0,0.9183,105.99,29.67,176.44,5376.76,8294.65,0,0.0042,1.0973,0,0
2026-09-09T14:53:54.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,1.0,0.0067,10310.11,7923.51,0.7589,108,83,0.4407,0.7282,0.3235,0.0236,0.3944,9,6,0,1,2,0,1.2865,95.46,29.16,139.42,7405.47,9277.91,1,0.0453,1.0467,0,1
2026-09-09T14:53:59.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,10,1,-0.0,0.9816,0.0007,7737.16,8252.97,0.8834,60,64,0.1508,0.2405,0.3009,0.0263,0.3799,4,3,0,0,1,0,0.9313,128.95,33.82,204.13,9656.06,6482.24,0,0.0336,1.9037,0,0
2026-09-09T14:54:04.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,11,1,-0.0,0.9463,0.0534,2092.42,1521.76,0.8583,22,16,0.1613,0.3725,0.3005,0.0295,0.3889,5,3,0,0,0,0,1.3036,95.11,16.81,125.87,9105.17,8748.54,0,0.0157,0.5739,0,0
2026-09-09T14:54:09.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,8,1,-0.0,0.9701,0.0377,4531.55,4078.4,0.7984,40,36,0.245,0.7272,0.2947,0.0436,0.4257,4,2,0,0,0,0,1.0881,113.29,25.69,149.07,10068.78,7024.03,0,0.0,0.442,0,1
2026-09-09T14:54:14.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,1.0,0.0,10853.76,15074.67,0.8364,108,150,0.1829,0.3123,0.27,0.0179,0.3237,8,6,0,2,1,0,0.7195,100.5,41.19,200.32,7705.61,8574.98,0,0.0241,1.5055,0,0
2026-09-09T14:54:19.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,0.9555,0.0177,3418.18,3513.13,0.8415,36,37,0.2004,0.3929,0.2492,0.0144,0.2925,8,6,1,1,1,0,0.9541,94.95,30.57,180.59,7799.9,9046.57,0,0.0315,1.1771,0,1
2026-09-09T14:54:24.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,12,1,-0.0,1.0,0.01,5942.66,8418.77,0.8383,60,85,0.3481,0.9155,0.2957,0.0181,0.3499,5,4,0,1,1,0,0.6978,99.04,34.36,161.58,9797.93,8082.42,0,0.035,0.1629,0,0
2026-09-09T14:54:29.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,11,1,-0.0,0.9805,0.0063,4843.48,3698.65,0.9009,55,42,0.3192,0.3888,0.3223,0.0453,0.4582,5,4,0,1,0,0,1.2841,88.06,25.65,137.71,8057.4,6854.98,0,0.0474,0.4192,0,0
2026-09-09T14:54:34.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,17,1,-0.0,0.9832,0.0,6655.7,5383.28,0.8481,68,55,0.2245,0.4943,0.2169,0.0284,0.3022,8,6,0,1,1,0,1.222,97.88,29.23,174.41,7385.73,7067.7,0,0.0372,0.1833,0,1
2026-09-09T14:54:39.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,13,1,-0.0,1.0,0.0281,12146.1,9436.59,0.8288,130,101,0.4074,0.9291,0.3243,0.0457,0.4615,6,4,0,1,0,0,1.2836,93.43,26.22,145.51,7959.32,9920.45,0,0.0247,0.6253,0,0
2026-09-09T14:54:44.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,15,1,-0.0,0.985,0.0271,7810.32,8851.69,0.8887,75,85,0.2682,0.3331,0.2593,0.0262,0.338,7,5,1,1,1,0,0.8723,104.14,27.16,169.24,8359.1,8894.41,0,0.0,1.6243,0,0
2026-09-09T14:54:49.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,25,1,-0.0,1.0,0.0037,16437.76,18692.08,0.7791,175,199,0.3494,0.9407,0.2813,0.0187,0.3373,12,9,1,1,2,0,0.8761,93.93,26.36,159.12,8503.82,6707.45,1,0.0202,1.1062,0,1
2026-09-09T14:54:54.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,20,1,-0.0,0.9581,0.0554,11545.44,10583.32,0.8301,120,110,0.2738,0.4116,0.3073,0.0259,0.3851,10,6,1,2,0,0,1.0884,96.21,28.2,176.11,6280.43,10219.6,0,0.018,1.4017,0,0
2026-09-09T14:54:59.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,24,1,-0.0,1.0,0.0,9591.85,9092.27,0.8177,96,91,0.2057,0.3925,0.2555,0.0175,0.3081,12,8,1,2,2,0,1.0458,99.92,34.71,216.9,8902.46,8173.03,1,0.0,1.0849,0,3
2026-09-09T14:55:04.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,23,1,-0.0,0.9652,0.0391,29264.13,23587.48,0.917,299,241,0.3191,0.9155,0.2979,0.0299,0.3877,11,7,1,1,2,0,1.24,97.87,25.54,167.75,6856.68,8043.95,1,0.0094,1.3032,0,2
2026-09-09T14:55:09.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,23,1,-0.0,1.0,0.0011,15633.72,12235.09,0.7647,161,126,0.3281,0.6202,0.3176,0.0219,0.3834,10,7,1,2,1,0,1.2706,97.1,25.29,150.43,7475.87,9123.16,0,0.0087,1.4469,0,0
2026-09-09T14:55:14.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,15,1,-0.0,0.9903,0.0,10517.19,8530.61,0.8916,90,73,0.4037,1.1327,0.3103,0.0329,0.409,7,5,1,1,1,0,1.2279,116.86,36.14,196.47,8212.64,9800.54,0,0.0651,1.2345,0,1
2026-09-09T14:55:19.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,20,1,-0.0,1.0,0.0,1980.49,1782.44,0.857,20,18,0.2596,0.5645,0.2477,0.0365,0.3572,9,6,0,1,1,0,1.1024,99.02,20.64,148.24,7433.61,8239.58,0,0.0306,0.7396,0,2
2026-09-09T14:55:24.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,23,1,-0.0,1.0,0.0118,9134.05,7545.52,0.8436,92,76,0.3646,0.99,0.2617,0.0315,0.3562,11,7,0,2,1,0,1.2027,99.28,31.0,168.54,9046.55,6349.21,0,0.0306,2.0831,0,1
2026-09-09T14:55:29.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,16,1,-0.0,1.0,0.0,21203.34,20256.77,0.8567,224,214,0.2831,0.5338,0.2702,0.0187,0.3263,8,5,0,1,1,0,1.0442,94.66,19.8,134.35,6458.27,9425.87,0,0.0255,0.0389,0,1
2026-09-09T14:55:34.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,15,1,-0.0,1.0,0.0,10964.42,10964.42,0.8271,105,105,0.3185,0.9127,0.313,0.0262,0.3916,7,4,0,1,0,0,0.9917,104.42,29.2,162.69,7232.54,6339.56,0,0.0,1.2014,0,0
2026-09-09T14:55:39.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,1.0,0.0143,11783.15,11035.01,0.8,126,118,0.2381,0.4245,0.2376,0.0183,0.2926,9,6,0,2,1,0,1.0593,93.52,33.79,182.69,9805.69,9911.04,0,0.0293,1.4745,0,0
2026-09-09T14:55:44.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,19,1,-0.0,1.0,0.0,12189.23,8431.65,0.8473,133,92,0.1786,0.2649,0.2537,0.0312,0.3471,9,6,0,2,1,0,1.4395,91.65,25.4,139.57,7708.25,7977.29,0,0.0,0.7394,0,1
2026-09-09T14:55:49.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,13,1,-0.0,1.0,0.0,10359.59,7513.55,0.8706,91,66,0.1537,0.2275,0.26,0.0293,0.3479,6,4,0,1,0,0,1.366,113.84,36.18,181.38,8494.11,7745.24,0,0.0,0.947,0,1
2026-09-09T14:55:54.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,12,1,-0.0,1.0,0.0057,7009.92,4673.28,0.8518,72,48,0.329,0.7107,0.2398,0.0179,0.2936,5,4,0,1,1,0,1.4749,97.36,31.32,178.97,8456.39,9463.76,0,0.0094,0.5028,0,0
2026-09-09T14:55:59.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,27,1,-0.0,0.9948,0.0096,5456.39,4142.81,0.9228,54,41,0.318,0.7732,0.242,0.0333,0.342,12,9,1,2,3,1,1.3084,101.04,29.77,157.48,7754.51,9496.44,1,0.0129,0.5176,0,0
2026-09-09T14:56:04.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,16,1,-0.0,1.0,0.0,12019.31,15238.77,0.7948,112,142,0.19,0.2617,0.2643,0.0144,0.3075,7,4,0,1,1,0,0.7875,107.32,27.45,153.43,9374.77,7619.99,0,0.0499,1.2149,0,0
2026-09-09T14:56:09.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,20,1,-0.0,1.0,0.0192,11731.4,13588.88,0.8172,120,139,0.1484,0.2261,0.2652,0.0354,0.3713,9,7,0,2,1,0,0.8623,97.76,22.63,147.01,7429.31,7235.11,0,0.0296,1.2414,0,0
2026-09-09T14:56:14.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,19,1,-0.0,1.0,0.0,5590.99,5002.47,0.8527,57,51,0.2622,0.5006,0.3032,0.0394,0.4213,10,6,0,1,1,0,1.1101,98.09,26.3,162.49,8577.46,10039.96,0,0.0,0.5236,0,0
2026-09-09T14:56:19.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,14,1,-0.0,0.959,0.0665,11415.62,9071.34,0.8476,112,89,0.3015,0.8485,0.3423,0.0265,0.4217,6,4,0,1,1,0,1.2548,101.93,28.52,149.68,7625.4,7160.33,0,0.0514,0.9236,0,1
2026-09-09T14:56:24.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,17,1,-0.0,1.0,0.0,8311.12,7431.12,0.9304,85,76,0.249,0.5484,0.2543,0.0315,0.3488,7,5,0,0,1,0,1.1131,97.78,36.27,170.2,7720.73,7902.59,0,0.017,1.353,0,1
2026-09-09T14:56:29.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,15,1,-0.0,0.9992,0.0,7941.63,6670.97,0.8479,75,63,0.3129,0.713,0.2592,0.0269,0.34,7,5,0,1,1,0,1.1794,105.89,23.42,138.79,8897.9,8312.79,0,0.0035,0.0,0,0
2026-09-09T14:56:34.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,1.0,0.0074,7314.27,5282.53,0.7907,72,52,0.201,0.3926,0.2844,0.0335,0.385,8,5,1,1,1,0,1.3627,101.59,24.02,154.52,7183.99,8204.01,0,0.0708,1.4985,0,0
2026-09-09T14:56:39.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,19,1,-0.0,0.9905,0.0125,14471.0,13818.17,0.8392,133,127,0.3296,0.7726,0.2998,0.0365,0.4095,9,7,1,1,1,0,1.0395,108.8,45.46,222.42,8572.13,7324.13,0,0.024,0.7409,0,1
2026-09-09T14:56:44.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,18,1,-0.0,0.9936,0.0,16184.97,16484.69,0.8563,162,165,0.2492,0.4112,0.2328,0.0128,0.2711,8,6,1,1,1,0,0.9802,99.91,31.39,151.0,8382.82,7559.44,0,0.0057,0.425,0,0
2026-09-09T14:56:49.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,23,1,-0.0,0.9588,0.0364,22201.15,28519.27,0.9055,253,325,0.3232,0.8857,0.2607,0.03,0.3507,12,8,0,1,1,0,0.7784,87.75,21.33,126.49,7318.38,7561.35,0,0.0491,1.3718,0,1
2026-09-09T14:56:54.311796+00:00,bruteforce_ftp_v1,bruteforce_ftp_v1__run_001,initial_access,T1110.001,15,1,-0.0,1.0,0.0046,8260.33,8627.45,0.7669,90,94,0.3208,0.4713,0.2398,0.0137,0.2809,7,5,0,1,0,0,0.951,91.78,28.67,168.92,8597.71,6698.81,0,0.0448,0.7418,0,3
